,Date,Open,High,Low,Close,Volume
50,2014-11-10,-140,20.0,-110.0,0.0,-916.0
51,2014-11-11,140,370.0,-80.0,330.0,3933.0
52,2014-11-12,240,150.0,-250.0,-240.0,1968.0
53,2014-11-13,150,240.0,-160.0,50.0,-3160.0
54,2014-11-14,300,0.0,-260.0,0.0,-266.0
55,2014-11-17,10,0.0,-760.0,-710.0,12633.0
56,2014-11-18,340,30.0,-250.0,-30.0,-7907.0
57,2014-11-19,0,270.0,0.0,90.0,-5238.0
58,2014-11-20,140,0.0,-180.0,-120.0,-3048.0
59,2014-11-21,0,140.0,-260.0,120.0,2769.0
60,2014-11-25,130,40.0,-120.0,-80.0,-2031.0
61,2014-11-26,-80,90.0,-50.0,50.0,-1100.0
62,2014-11-27,-60,0.0,-160.0,-110.0,660.0
63,2014-11-28,10,240.0,0.0,230.0,422.0
64,2014-12-01,50,230.0,0.0,160.0,896.0
65,2014-12-02,-170,270.0,-30.0,250.0,-951.0
66,2014-12-03,120,220.0,-60.0,-60.0,2391.0
67,2014-12-04,240,80.0,-80.0,30.0,-642.0
68,2014-12-05,-60,100.0,-100.0,100.0,-309.0
69,2014-12-08,100,60.0,-150.0,-50.0,942.0
70,2014-12-09,-200,130.0,-50.0,-50.0,1315.0
71,2014-12-10,-300,290.0,-370.0,-210.0,4475.0
72,2014-12-11,-480,290.0,-110.0,280.0,-1223.0
73,2014-12-12,130,210.0,-90.0,30.0,-459.0
74,2014-12-15,-410,260.0,-90.0,230.0,-4131.0
75,2014-12-16,-550,280.0,-170.0,130.0,5042.0
76,2014-12-17,0,130.0,-280.0,-100.0,-4067.0
77,2014-12-18,790,0.0,-440.0,-340.0,1398.0
78,2014-12-19,400,80.0,-110.0,80.0,636.0
79,2014-12-22,100,90.0,-150.0,-110.0,-4845.0
80,2014-12-24,290,90.0,-20.0,80.0,683.0
81,2014-12-25,0,30.0,-110.0,-30.0,-158.0
82,2014-12-26,-110,190.0,0.0,110.0,-851.0
83,2014-12-29,100,60.0,-440.0,-170.0,2125.0
84,2014-12-30,10,0.0,-400.0,-390.0,1632.0
85,2015-01-05,-260,320.0,-100.0,180.0,-1445.0
86,2015-01-06,-900,950.0,0.0,270.0,16225.0
87,2015-01-07,-20,160.0,-130.0,60.0,-12719.0
88,2015-01-08,300,10.0,-180.0,-10.0,-3814.0
89,2015-01-09,260,0.0,-370.0,-320.0,-1091.0
90,2015-01-13,-270,250.0,-180.0,240.0,3182.0
91,2015-01-14,-70,20.0,-420.0,-370.0,-41.0
92,2015-01-15,190,210.0,-90.0,150.0,-3075.0
93,2015-01-16,-440,160.0,-60.0,150.0,7259.0
94,2015-01-19,290,0.0,-240.0,-100.0,-7836.0
95,2015-01-20,110,300.0,-50.0,280.0,7880.0
96,2015-01-21,0,0.0,-190.0,-110.0,-6170.0
97,2015-01-22,50,90.0,-100.0,60.0,-1733.0
98,2015-01-23,220,50.0,-60.0,-10.0,3516.0
99,2015-01-26,-210,180.0,-20.0,180.0,-3630.0
100,2015-01-27,180,160.0,-10.0,90.0,6039.0
101,2015-01-28,-230,450.0,0.0,270.0,382.0
102,2015-01-29,-70,120.0,-160.0,-120.0,-6401.0
103,2015-01-30,220,50.0,-110.0,-10.0,-223.0
104,2015-02-02,-150,120.0,-90.0,-10.0,532.0
105,2015-02-03,210,0.0,-590.0,-530.0,1173.0
106,2015-02-04,390,70.0,-180.0,-70.0,1669.0
107,2015-02-05,-50,0.0,-130.0,-80.0,-4135.0
108,2015-02-06,150,50.0,-50.0,-20.0,32.0
109,2015-02-09,190,80.0,-160.0,-100.0,1697.0
110,2015-02-10,-30,0.0,-90.0,-10.0,-1713.0
111,2015-02-12,330,70.0,-220.0,-110.0,9734.0
112,2015-02-13,-30,100.0,-150.0,20.0,-6301.0
113,2015-02-16,30,120.0,-10.0,10.0,-1872.0
114,2015-02-17,-130,240.0,-20.0,140.0,2329.0
115,2015-02-18,200,110.0,-10.0,90.0,1373.0
116,2015-02-19,70,140.0,-10.0,-10.0,-1241.0
117,2015-02-20,210,60.0,-100.0,40.0,-1276.0
118,2015-02-23,300,30.0,-110.0,10.0,975.0
119,2015-02-24,20,210.0,-110.0,190.0,-1572.0
120,2015-02-25,40,60.0,-220.0,-80.0,937.0
121,2015-02-26,0,340.0,0.0,340.0,-1910.0
122,2015-02-27,-10,190.0,-90.0,40.0,591.0
123,2015-03-02,130,80.0,-140.0,-60.0,1630.0
124,2015-03-03,130,0.0,-250.0,-160.0,-1404.0
125,2015-03-04,-200,70.0,-140.0,50.0,1223.0
126,2015-03-05,-40,110.0,-60.0,70.0,-2718.0
127,2015-03-06,90,250.0,0.0,250.0,2769.0
128,2015-03-09,-120,0.0,-240.0,-130.0,2060.0
129,2015-03-10,160,20.0,-500.0,-360.0,-2026.0
130,2015-03-11,-200,460.0,-10.0,300.0,-705.0
131,2015-03-12,100,260.0,-50.0,210.0,598.0
132,2015-03-13,300,240.0,-100.0,170.0,1231.0
133,2015-03-16,20,100.0,-100.0,0.0,565.0
134,2015-03-17,310,0.0,-150.0,-90.0,-1816.0
135,2015-03-18,20,250.0,-40.0,160.0,-1206.0
136,2015-03-19,0,30.0,-350.0,-130.0,3029.0
137,2015-03-20,80,120.0,-140.0,60.0,-2197.0
138,2015-03-23,140,250.0,-10.0,200.0,-321.0
139,2015-03-24,50,10.0,-230.0,-70.0,675.0
140,2015-03-25,-100,150.0,-200.0,60.0,-1122.0
141,2015-03-26,-240,140.0,-250.0,-190.0,5280.0
142,2015-03-27,120,290.0,-550.0,-30.0,2904.0
143,2015-03-30,-130,270.0,-90.0,140.0,-7906.0
144,2015-03-31,350,0.0,-610.0,-610.0,1200.0
145,2015-04-01,50,0.0,-510.0,-270.0,-277.0
146,2015-04-02,180,340.0,-210.0,120.0,-1473.0
147,2015-04-03,110,110.0,-70.0,60.0,-783.0
148,2015-04-06,-140,160.0,-130.0,100.0,-342.0
149,2015-04-07,220,210.0,-40.0,160.0,6128.0
150,2015-04-08,160,170.0,-50.0,50.0,-1745.0
151,2015-04-09,90,210.0,0.0,160.0,-1392.0
152,2015-04-10,200,0.0,-300.0,-150.0,698.0
153,2015-04-13,100,0.0,-260.0,-120.0,-1965.0
154,2015-04-14,-120,130.0,-10.0,60.0,-1134.0
155,2015-04-15,-110,150.0,0.0,90.0,-609.0
156,2015-04-16,-10,50.0,-180.0,20.0,2084.0
157,2015-04-17,-180,320.0,-180.0,-130.0,2497.0
158,2015-04-20,-200,260.0,-10.0,120.0,-12.0
159,2015-04-21,90,330.0,-10.0,330.0,-2818.0
160,2015-04-22,90,260.0,0.0,250.0,5484.0
161,2015-04-23,200,0.0,-200.0,-70.0,-2698.0
162,2015-04-24,-110,0.0,-200.0,-150.0,-3551.0
163,2015-04-27,0,90.0,-240.0,-100.0,1616.0
164,2015-04-28,150,90.0,-80.0,-10.0,-3019.0
165,2015-04-30,-400,80.0,-440.0,-190.0,15306.0
166,2015-05-01,-120,0.0,-320.0,-70.0,-2949.0
167,2015-05-07,-170,10.0,-340.0,-260.0,-6538.0
168,2015-05-08,110,110.0,-130.0,70.0,-4648.0
169,2015-05-11,400,30.0,-160.0,-150.0,-442.0
170,2015-05-12,40,0.0,-240.0,-30.0,155.0
171,2015-05-13,-20,300.0,-110.0,300.0,1195.0
172,2015-05-14,-150,40.0,-200.0,-120.0,-467.0
173,2015-05-15,210,20.0,-140.0,-40.0,67.0
174,2015-05-18,30,210.0,0.0,180.0,561.0
175,2015-05-19,140,200.0,-10.0,170.0,3066.0
176,2015-05-20,160,200.0,0.0,20.0,-36.0
177,2015-05-21,90,160.0,-80.0,-50.0,-3754.0
178,2015-05-22,20,140.0,-100.0,140.0,-677.0
179,2015-05-25,70,130.0,0.0,130.0,591.0
180,2015-05-26,-10,90.0,-50.0,50.0,401.0
181,2015-05-27,-150,260.0,0.0,150.0,860.0
182,2015-05-28,260,80.0,-190.0,-120.0,-186.0
183,2015-05-29,0,180.0,0.0,100.0,-1709.0
184,2015-06-01,-190,200.0,-80.0,140.0,672.0
185,2015-06-02,110,0.0,-200.0,-90.0,-1815.0
186,2015-06-03,-170,90.0,-90.0,40.0,1804.0
187,2015-06-04,140,0.0,-230.0,-140.0,-738.0
188,2015-06-05,-130,130.0,-50.0,110.0,-482.0
189,2015-06-08,200,0.0,-320.0,-230.0,2556.0
190,2015-06-09,-150,0.0,-390.0,-300.0,2016.0
191,2015-06-10,80,240.0,-300.0,-200.0,2526.0
192,2015-06-11,100,340.0,0.0,340.0,-6662.0
193,2015-06-12,60,30.0,-160.0,-10.0,-141.0
194,2015-06-15,-320,290.0,-40.0,290.0,33.0
195,2015-06-16,-170,130.0,-70.0,-70.0,-649.0
196,2015-06-17,100,0.0,-270.0,-180.0,3319.0
197,2015-06-18,0,110.0,-310.0,-10.0,158.0
198,2015-06-19,80,0.0,-350.0,-150.0,308.0
199,2015-06-22,-20,440.0,0.0,440.0,-1296.0
200,2015-06-23,160,450.0,0.0,410.0,7856.0
201,2015-06-24,150,130.0,-50.0,-20.0,-6255.0
202,2015-06-25,-140,180.0,-10.0,30.0,-2513.0
203,2015-06-26,-10,40.0,-160.0,-30.0,-1646.0
204,2015-06-29,-870,240.0,-210.0,-130.0,14976.0
205,2015-06-30,70,140.0,-70.0,140.0,-10133.0
206,2015-07-01,110,70.0,-130.0,0.0,-2025.0
207,2015-07-02,310,140.0,-110.0,-70.0,1731.0
208,2015-07-03,-10,120.0,-90.0,70.0,-3485.0
209,2015-07-06,-550,330.0,-240.0,-80.0,9444.0
210,2015-07-07,440,140.0,-80.0,100.0,-3991.0
211,2015-07-08,-340,230.0,-390.0,-160.0,157.0
212,2015-07-09,-720,1060.0,-20.0,920.0,-671.0
213,2015-07-10,40,0.0,-990.0,-910.0,14085.0
214,2015-07-13,230,300.0,-30.0,240.0,-16743.0
215,2015-07-14,510,30.0,-170.0,-40.0,3563.0
216,2015-07-15,80,40.0,-80.0,-80.0,-2977.0
217,2015-07-16,270,30.0,-110.0,-10.0,3798.0
218,2015-07-17,110,40.0,-40.0,10.0,-5511.0
219,2015-07-21,110,220.0,0.0,190.0,3711.0
220,2015-07-22,-320,120.0,-30.0,20.0,-3304.0
221,2015-07-23,90,80.0,-10.0,0.0,-2667.0
222,2015-07-24,-150,120.0,-80.0,-60.0,1633.0
223,2015-07-27,-230,170.0,-170.0,-90.0,720.0
224,2015-07-28,-340,530.0,-30.0,380.0,6170.0
225,2015-07-29,-50,0.0,-170.0,-20.0,-6324.0
226,2015-07-30,180,180.0,0.0,110.0,257.0
227,2015-07-31,-80,110.0,-40.0,80.0,1171.0
228,2015-08-03,50,0.0,-280.0,-20.0,-3221.0
229,2015-08-04,-170,170.0,0.0,90.0,-295.0
230,2015-08-05,-80,370.0,0.0,230.0,3969.0
231,2015-08-06,260,60.0,-180.0,-180.0,-1162.0
232,2015-08-07,40,130.0,-100.0,130.0,-2062.0
233,2015-08-10,-160,220.0,-40.0,220.0,1565.0
234,2015-08-11,210,50.0,-520.0,-280.0,-754.0
235,2015-08-12,-90,30.0,-590.0,-440.0,7492.0
236,2015-08-13,-10,350.0,-150.0,300.0,-6055.0
237,2015-08-14,-100,100.0,-80.0,-20.0,-2809.0
238,2015-08-17,110,130.0,-40.0,-10.0,-162.0
239,2015-08-18,90,0.0,-140.0,-140.0,-295.0
240,2015-08-19,-150,110.0,-380.0,-380.0,4795.0
241,2015-08-20,0,40.0,-270.0,-240.0,816.0
242,2015-08-21,-400,390.0,-510.0,-360.0,15018.0
243,2015-08-24,-640,0.0,-1000.0,-860.0,8148.0
244,2015-08-25,-820,1150.0,-580.0,-460.0,6035.0
245,2015-08-26,110,830.0,-210.0,620.0,-8741.0
246,2015-08-27,620,100.0,-350.0,-280.0,-12573.0
247,2015-08-28,770,170.0,-190.0,90.0,4899.0
248,2015-08-31,-150,0.0,-450.0,-280.0,-11370.0
249,2015-09-01,-190,20.0,-630.0,-560.0,6669.0
250,2015-09-02,-300,490.0,-330.0,-90.0,-198.0
251,2015-09-03,490,80.0,-360.0,-340.0,-5500.0
252,2015-09-04,170,20.0,-980.0,-350.0,21555.0
253,2015-09-07,-450,360.0,-350.0,110.0,-6879.0
254,2015-09-08,160,20.0,-740.0,-740.0,3692.0
255,2015-09-09,960,810.0,-190.0,810.0,1288.0
256,2015-09-10,-830,240.0,-270.0,240.0,-13404.0
257,2015-09-11,-250,280.0,-40.0,200.0,-8140.0
258,2015-09-14,60,20.0,-600.0,-470.0,2093.0
259,2015-09-15,80,660.0,-350.0,-40.0,8273.0
260,2015-09-16,320,80.0,-210.0,-80.0,-9708.0
261,2015-09-17,300,600.0,-160.0,80.0,3694.0
262,2015-09-18,-200,0.0,-370.0,-330.0,3642.0
263,2015-09-24,-380,20.0,-290.0,-240.0,-3775.0
264,2015-09-25,10,290.0,-230.0,290.0,3832.0
265,2015-09-28,70,10.0,-360.0,-220.0,-8635.0
266,2015-09-29,-440,0.0,-600.0,-570.0,17073.0
267,2015-09-30,420,280.0,-90.0,90.0,-10407.0
268,2015-10-01,250,440.0,-170.0,340.0,-2984.0
269,2015-10-02,-290,310.0,-10.0,220.0,-3505.0
270,2015-10-05,300,210.0,-60.0,90.0,2423.0
271,2015-10-06,470,80.0,-320.0,-310.0,194.0
272,2015-10-07,80,350.0,-140.0,230.0,865.0
273,2015-10-08,20,100.0,-310.0,-310.0,-2493.0
274,2015-10-09,100,370.0,0.0,370.0,3526.0
275,2015-10-13,-120,20.0,-180.0,-110.0,-8003.0
276,2015-10-14,-210,0.0,-410.0,-310.0,8213.0
277,2015-10-15,-200,550.0,-50.0,450.0,-4081.0
278,2015-10-16,250,170.0,-50.0,0.0,1403.0
279,2015-10-19,80,0.0,-370.0,-250.0,-1243.0
280,2015-10-20,140,20.0,-150.0,-70.0,-4254.0
281,2015-10-21,-90,660.0,0.0,600.0,7737.0
282,2015-10-22,-200,230.0,-60.0,60.0,-5139.0
283,2015-10-23,600,70.0,-100.0,-90.0,12902.0
284,2015-10-26,390,30.0,-190.0,-170.0,-1759.0
285,2015-10-27,-20,20.0,-290.0,-220.0,-10225.0
286,2015-10-28,50,130.0,0.0,80.0,-2997.0
287,2015-10-29,290,0.0,-420.0,-250.0,675.0
288,2015-10-30,0,430.0,-180.0,280.0,13067.0
289,2015-11-02,-420,50.0,-270.0,-180.0,108.0
290,2015-11-04,430,210.0,-120.0,-110.0,-2491.0
291,2015-11-05,160,180.0,-30.0,150.0,-8052.0
292,2015-11-06,80,170.0,-30.0,150.0,92.0
293,2015-11-09,230,370.0,-10.0,310.0,8983.0
294,2015-11-10,-320,390.0,0.0,390.0,-10906.0
295,2015-11-11,-110,170.0,0.0,170.0,447.0
296,2015-11-12,-120,120.0,-70.0,110.0,-2314.0
297,2015-11-13,-350,200.0,-150.0,170.0,4831.0
298,2015-11-16,-500,280.0,-30.0,200.0,-2818.0
299,2015-11-17,430,40.0,-70.0,-30.0,3742.0
300,2015-11-18,150,100.0,-200.0,-150.0,-3006.0
301,2015-11-19,330,120.0,-190.0,-30.0,5499.0
302,2015-11-20,-110,90.0,-100.0,90.0,-8112.0
303,2015-11-24,60,90.0,-70.0,50.0,2338.0
304,2015-11-25,-70,0.0,-120.0,-20.0,-1948.0
305,2015-11-26,100,90.0,0.0,10.0,128.0
306,2015-11-27,80,0.0,-220.0,-180.0,-1152.0
307,2015-11-30,-20,20.0,-220.0,-120.0,2100.0
308,2015-12-01,100,200.0,-50.0,190.0,1122.0
309,2015-12-02,-10,30.0,-50.0,-20.0,-1863.0
310,2015-12-03,-70,80.0,-60.0,80.0,-427.0
311,2015-12-04,-560,90.0,-230.0,-140.0,22914.0
312,2015-12-07,360,90.0,-90.0,-60.0,-16414.0
313,2015-12-08,30,60.0,-370.0,-330.0,-192.0
314,2015-12-09,-140,90.0,-240.0,-150.0,2794.0
315,2015-12-10,-300,10.0,-130.0,-100.0,7546.0
316,2015-12-11,40,290.0,-70.0,190.0,-10820.0
317,2015-12-14,-650,190.0,-290.0,180.0,19330.0
318,2015-12-15,-10,0.0,-490.0,-450.0,-16766.0
319,2015-12-16,600,60.0,-220.0,40.0,1442.0
320,2015-12-17,540,150.0,-330.0,-100.0,6330.0
321,2015-12-18,-20,790.0,-520.0,-490.0,2609.0
322,2015-12-21,-220,180.0,-290.0,120.0,-6217.0
323,2015-12-22,0,20.0,-140.0,-40.0,-11220.0
324,2015-12-24,250,50.0,-430.0,-420.0,1816.0
325,2015-12-25,40,50.0,-200.0,-70.0,5958.0
326,2015-12-28,100,140.0,-70.0,80.0,-8497.0
327,2015-12-29,0,150.0,-120.0,130.0,-719.0
328,2015-12-30,170,50.0,-110.0,-100.0,1125.0
329,2016-01-04,-280,180.0,-630.0,-480.0,19504.0
330,2016-01-05,-100,170.0,-150.0,-90.0,-11529.0
331,2016-01-06,30,100.0,-490.0,-250.0,5197.0
332,2016-01-07,-180,110.0,-450.0,-450.0,20729.0
333,2016-01-08,-300,700.0,-50.0,210.0,-8017.0
334,2016-01-12,-330,100.0,-430.0,-300.0,6919.0
335,2016-01-13,300,310.0,-40.0,300.0,-18981.0
336,2016-01-14,-750,150.0,-340.0,120.0,21608.0
337,2016-01-15,400,60.0,-690.0,-600.0,-18770.0
338,2016-01-18,-480,380.0,-140.0,260.0,5528.0
339,2016-01-19,-110,280.0,-100.0,220.0,-8025.0
340,2016-01-20,-30,0.0,-860.0,-760.0,9704.0
341,2016-01-21,0,360.0,-560.0,-540.0,-3292.0
342,2016-01-22,700,490.0,-180.0,450.0,20935.0
343,2016-01-25,300,30.0,-340.0,-90.0,-23012.0
344,2016-01-26,-480,70.0,-140.0,-80.0,-6716.0
345,2016-01-27,470,230.0,-130.0,110.0,7524.0
346,2016-01-28,-160,280.0,-120.0,20.0,-11392.0
347,2016-01-29,100,790.0,-460.0,530.0,34066.0
348,2016-02-01,410,100.0,-150.0,30.0,-21398.0
349,2016-02-02,-230,250.0,-20.0,90.0,-12713.0
350,2016-02-03,-430,40.0,-480.0,-310.0,7794.0
351,2016-02-04,-240,240.0,-110.0,20.0,-10853.0
352,2016-02-05,-300,90.0,-250.0,20.0,6322.0
353,2016-02-08,-300,660.0,-70.0,510.0,-5241.0
354,2016-02-09,-900,120.0,-370.0,-250.0,34687.0
355,2016-02-10,60,10.0,-930.0,-650.0,-2726.0
356,2016-02-12,-750,300.0,-210.0,-70.0,4902.0
357,2016-02-15,770,580.0,-170.0,440.0,-6071.0
358,2016-02-16,-150,530.0,-100.0,140.0,-13809.0
359,2016-02-17,-40,260.0,-450.0,-230.0,5840.0
360,2016-02-18,550,70.0,-180.0,-110.0,-17782.0
361,2016-02-19,-180,10.0,-280.0,-40.0,-5063.0
362,2016-02-22,-150,380.0,-70.0,300.0,7208.0
363,2016-02-23,90,200.0,-240.0,-130.0,9811.0
364,2016-02-24,-360,270.0,-60.0,150.0,-9197.0
365,2016-02-25,80,300.0,-20.0,230.0,503.0
366,2016-02-26,200,180.0,-170.0,-140.0,-6155.0
367,2016-02-29,190,110.0,-390.0,-390.0,3171.0
368,2016-03-01,-60,120.0,-160.0,120.0,-8140.0
369,2016-03-02,450,420.0,-30.0,310.0,37231.0
370,2016-03-03,-40,380.0,0.0,320.0,-16432.0
371,2016-03-04,-10,150.0,-90.0,60.0,-8600.0
372,2016-03-07,70,20.0,-170.0,-130.0,-13371.0
373,2016-03-08,-40,30.0,-440.0,-180.0,6055.0
374,2016-03-09,-190,130.0,-140.0,50.0,-1293.0
375,2016-03-10,220,70.0,-140.0,20.0,-4808.0
376,2016-03-11,-310,540.0,-40.0,420.0,3455.0
377,2016-03-14,280,200.0,-20.0,80.0,1652.0
378,2016-03-15,50,80.0,-250.0,-160.0,-1793.0
379,2016-03-16,-150,90.0,-70.0,-50.0,-3870.0
380,2016-03-17,200,170.0,-410.0,-230.0,5998.0
381,2016-03-18,-60,20.0,-360.0,-210.0,5097.0
382,2016-03-22,340,130.0,-190.0,10.0,4035.0
383,2016-03-23,40,110.0,-100.0,-60.0,-11037.0
384,2016-03-24,-50,110.0,-150.0,-100.0,-3335.0
385,2016-03-25,100,70.0,-90.0,30.0,7935.0
386,2016-03-28,140,100.0,-170.0,-20.0,-1018.0
387,2016-03-29,0,220.0,-30.0,170.0,-6152.0
388,2016-03-30,0,0.0,-260.0,-240.0,-3449.0
389,2016-03-31,170,0.0,-340.0,-340.0,4347.0
390,2016-04-01,-30,0.0,-810.0,-730.0,16570.0
391,2016-04-04,-100,170.0,-80.0,-10.0,-13249.0
392,2016-04-05,-40,10.0,-470.0,-400.0,10124.0
393,2016-04-06,-40,160.0,-120.0,30.0,-10984.0
394,2016-04-07,10,160.0,-140.0,10.0,-682.0
395,2016-04-08,-300,620.0,-40.0,410.0,2755.0
396,2016-04-11,-100,20.0,-280.0,-10.0,-3098.0
397,2016-04-12,-20,270.0,0.0,270.0,-38.0
398,2016-04-13,290,250.0,-70.0,210.0,3810.0
399,2016-04-14,340,340.0,-30.0,290.0,15964.0
400,2016-04-15,-220,290.0,-10.0,140.0,-20728.0
401,2016-04-18,-670,180.0,-40.0,10.0,9496.0
402,2016-04-19,530,210.0,0.0,180.0,-2625.0
403,2016-04-20,200,130.0,-200.0,-180.0,-5508.0
404,2016-04-21,340,300.0,-20.0,230.0,14921.0
405,2016-04-22,-130,450.0,-40.0,410.0,-14929.0
406,2016-04-25,110,20.0,-290.0,-210.0,-3006.0
407,2016-04-26,-130,60.0,-220.0,-50.0,273.0
408,2016-04-27,130,0.0,-240.0,-130.0,-4511.0
409,2016-04-28,170,150.0,-1060.0,-1040.0,33884.0
410,2016-05-02,-820,180.0,-60.0,160.0,-19087.0
411,2016-05-06,80,80.0,-270.0,-120.0,-5573.0
412,2016-05-09,130,70.0,-90.0,0.0,-7637.0
413,2016-05-10,100,360.0,-90.0,330.0,6208.0
414,2016-05-11,240,70.0,-280.0,-230.0,757.0
415,2016-05-12,-180,280.0,-80.0,250.0,-3015.0
416,2016-05-13,150,40.0,-440.0,-440.0,-2069.0
417,2016-05-16,10,280.0,0.0,60.0,1109.0
418,2016-05-17,210,40.0,-120.0,20.0,-1073.0
419,2016-05-18,-60,250.0,-100.0,80.0,3056.0
420,2016-05-19,180,60.0,-280.0,-190.0,-2117.0
421,2016-05-20,-60,220.0,-70.0,180.0,-2057.0
422,2016-05-23,-60,0.0,-360.0,-70.0,5068.0
423,2016-05-24,-30,0.0,-190.0,-170.0,-7413.0
424,2016-05-25,360,40.0,-70.0,-30.0,9439.0
425,2016-05-26,230,40.0,-230.0,-190.0,-7112.0
426,2016-05-27,110,40.0,-70.0,-40.0,-1025.0
427,2016-05-30,180,110.0,-80.0,110.0,5683.0
428,2016-05-31,-30,280.0,-70.0,230.0,-1831.0
429,2016-06-01,-180,90.0,-230.0,-180.0,1368.0
430,2016-06-02,-130,0.0,-400.0,-350.0,9540.0
431,2016-06-03,40,140.0,-60.0,40.0,-8554.0
432,2016-06-06,-340,260.0,-60.0,250.0,-3788.0
433,2016-06-07,100,70.0,-120.0,10.0,1545.0
434,2016-06-08,60,140.0,-150.0,140.0,-1575.0
435,2016-06-09,-110,80.0,-170.0,-70.0,-3882.0
436,2016-06-10,-40,0.0,-170.0,-70.0,8905.0
437,2016-06-13,-350,20.0,-320.0,-320.0,6939.0
438,2016-06-14,-40,80.0,-310.0,-210.0,4446.0
439,2016-06-15,-50,220.0,-60.0,160.0,-13041.0
440,2016-06-16,-70,50.0,-580.0,-570.0,11659.0
441,2016-06-17,260,160.0,-80.0,-50.0,-14530.0
442,2016-06-20,360,160.0,-30.0,60.0,2348.0
443,2016-06-21,-140,440.0,-90.0,400.0,2241.0
444,2016-06-22,-90,80.0,-140.0,-40.0,-3352.0
445,2016-06-23,90,150.0,-90.0,110.0,6263.0
446,2016-06-24,190,30.0,-1890.0,-1660.0,55928.0
447,2016-06-27,140,190.0,-110.0,180.0,-49046.0
448,2016-06-28,-300,450.0,-50.0,330.0,-5815.0
449,2016-06-29,250,90.0,-170.0,0.0,107.0
450,2016-06-30,270,0.0,-210.0,-210.0,-137.0
451,2016-07-01,150,40.0,-110.0,-60.0,-6030.0
452,2016-07-04,-150,300.0,-10.0,240.0,-2457.0
453,2016-07-05,-60,10.0,-110.0,-50.0,-2349.0
454,2016-07-06,-320,80.0,-280.0,-60.0,16612.0
455,2016-07-07,0,70.0,-130.0,-110.0,-9366.0
456,2016-07-08,30,130.0,-190.0,-170.0,-2418.0
457,2016-07-11,390,380.0,0.0,230.0,16248.0
458,2016-07-12,430,210.0,0.0,40.0,1332.0
459,2016-07-13,440,0.0,-310.0,-290.0,-6768.0
460,2016-07-14,40,190.0,-10.0,190.0,-10113.0
461,2016-07-15,70,160.0,-80.0,50.0,11337.0
