,Date,Open,High,Low,Close,Volume
0,2010-11-25,0,4.0,-8.0,-7.0,0.0
1,2010-11-26,8,0.0,-5.0,-2.0,-8750.0
2,2010-11-29,7,0.0,-7.0,-3.0,3390.0
3,2010-11-30,0,2.0,-10.0,-9.0,720.0
4,2010-12-01,-10,8.0,-15.0,4.0,1110.0
5,2010-12-02,17,1.0,-1.0,1.0,-5830.0
6,2010-12-03,17,0.0,-15.0,-8.0,180.0
7,2010-12-06,7,0.0,-14.0,-9.0,2940.0
8,2010-12-07,2,0.0,-16.0,-14.0,4130.0
9,2010-12-08,12,3.0,-3.0,-3.0,-6750.0
10,2010-12-09,12,0.0,-5.0,-5.0,-970.0
11,2010-12-10,3,1.0,-5.0,-1.0,3140.0
12,2010-12-13,5,12.0,-7.0,3.0,-570.0
13,2010-12-14,-8,1.0,-6.0,-1.0,4840.0
14,2010-12-15,5,0.0,-3.0,-2.0,-7250.0
15,2010-12-16,4,0.0,-3.0,-1.0,1130.0
16,2010-12-17,0,3.0,-3.0,2.0,420.0
17,2010-12-20,3,0.0,-8.0,-6.0,4120.0
18,2010-12-21,6,1.0,-8.0,0.0,-4120.0
19,2010-12-22,5,0.0,-6.0,-5.0,-2110.0
20,2010-12-24,0,0.0,-5.0,0.0,4020.0
21,2010-12-27,0,0.0,-10.0,-6.0,4920.0
22,2010-12-28,2,8.0,-6.0,-4.0,-4220.0
23,2010-12-29,1,0.0,-7.0,-2.0,-3440.0
24,2010-12-30,4,0.0,-16.0,-13.0,4780.0
25,2011-01-04,12,1.0,-6.0,-4.0,1070.0
26,2011-01-05,1,0.0,-5.0,-5.0,-3990.0
27,2011-01-06,24,1.0,-10.0,-4.0,5580.0
28,2011-01-07,2,5.0,-1.0,5.0,-6890.0
29,2011-01-11,21,0.0,-31.0,-19.0,14120.0
30,2011-01-12,10,0.0,-16.0,-14.0,-5280.0
31,2011-01-13,6,0.0,-4.0,-2.0,-7360.0
32,2011-01-14,4,0.0,-7.0,-7.0,-930.0
33,2011-01-17,4,0.0,-6.0,0.0,7820.0
34,2011-01-18,4,0.0,-3.0,-1.0,-4910.0
35,2011-01-19,6,0.0,-10.0,-8.0,-660.0
36,2011-01-20,-6,2.0,-5.0,-3.0,-410.0
37,2011-01-21,3,4.0,-5.0,2.0,-850.0
38,2011-01-24,1,4.0,-4.0,0.0,3690.0
39,2011-01-25,11,0.0,-9.0,-9.0,-4680.0
40,2011-01-26,7,0.0,-9.0,-9.0,-350.0
41,2011-01-27,6,0.0,-2.0,-2.0,-780.0
42,2011-01-28,6,0.0,-5.0,-3.0,1280.0
43,2011-01-31,-6,0.0,-13.0,-7.0,4770.0
44,2011-02-01,4,0.0,-2.0,0.0,-3950.0
45,2011-02-02,4,1.0,-4.0,-4.0,-2700.0
46,2011-02-03,1,2.0,-2.0,1.0,2550.0
47,2011-02-04,5,0.0,-5.0,-1.0,-2850.0
48,2011-02-07,9,2.0,0.0,2.0,3830.0
49,2011-02-08,8,2.0,-3.0,0.0,-1840.0
50,2011-02-09,2,6.0,0.0,6.0,860.0
51,2011-02-10,-1,4.0,-3.0,2.0,-2360.0
52,2011-02-14,21,2.0,-4.0,-4.0,7460.0
53,2011-02-15,1,1.0,-3.0,1.0,-6380.0
54,2011-02-16,2,9.0,0.0,9.0,4170.0
55,2011-02-17,6,0.0,-9.0,-9.0,2420.0
56,2011-02-18,2,0.0,-2.0,-2.0,-3410.0
57,2011-02-21,2,0.0,-6.0,-2.0,3690.0
58,2011-02-22,-5,0.0,-10.0,-7.0,50.0
59,2011-02-23,-7,3.0,-8.0,-3.0,-1360.0
60,2011-02-24,-10,2.0,-9.0,-9.0,400.0
61,2011-02-25,-11,10.0,0.0,10.0,-4170.0
62,2011-02-28,5,2.0,-5.0,2.0,2070.0
63,2011-03-01,11,4.0,-2.0,4.0,-1930.0
64,2011-03-02,-2,0.0,-23.0,-21.0,16650.0
65,2011-03-03,6,6.0,-3.0,6.0,-14140.0
66,2011-03-04,15,6.0,0.0,5.0,-3230.0
67,2011-03-07,-7,0.0,-11.0,-9.0,3460.0
68,2011-03-08,-3,2.0,0.0,0.0,-4930.0
69,2011-03-09,7,8.0,0.0,8.0,1680.0
70,2011-03-10,-5,1.0,-6.0,-5.0,-10.0
71,2011-03-11,-9,1.0,-3.0,-1.0,3170.0
72,2011-03-14,-16,11.0,0.0,6.0,650.0
73,2011-03-15,24,38.0,-64.0,-51.0,14900.0
74,2011-03-16,-10,20.0,0.0,11.0,-15780.0
75,2011-03-17,-15,0.0,-29.0,-14.0,7660.0
76,2011-03-18,11,31.0,0.0,31.0,-9290.0
77,2011-03-22,30,0.0,-29.0,-26.0,16280.0
78,2011-03-23,2,1.0,-9.0,-8.0,-16560.0
79,2011-03-24,5,0.0,-5.0,-5.0,-820.0
80,2011-03-25,2,8.0,0.0,8.0,4780.0
81,2011-03-28,13,3.0,-7.0,1.0,-2100.0
82,2011-03-29,2,0.0,-4.0,-1.0,-5360.0
83,2011-03-30,12,8.0,-5.0,8.0,670.0
84,2011-03-31,12,0.0,-10.0,-8.0,820.0
85,2011-04-01,13,33.0,-7.0,-2.0,2390.0
86,2011-04-04,24,38.0,-14.0,8.0,3290.0
87,2011-04-05,11,0.0,-26.0,-22.0,2970.0
88,2011-04-06,9,6.0,-5.0,3.0,2330.0
89,2011-04-07,9,1.0,-8.0,-6.0,-4360.0
90,2011-04-08,2,0.0,-7.0,-3.0,4680.0
91,2011-04-11,3,0.0,-9.0,-3.0,1180.0
92,2011-04-12,-3,0.0,-29.0,-22.0,4290.0
93,2011-04-13,-13,16.0,0.0,16.0,-17130.0
94,2011-04-14,-4,0.0,-9.0,-3.0,3080.0
95,2011-04-15,-9,4.0,-5.0,-2.0,13880.0
96,2011-04-18,2,2.0,-3.0,-3.0,-16910.0
97,2011-04-19,-15,0.0,-10.0,-8.0,6850.0
98,2011-04-20,4,10.0,0.0,10.0,-7370.0
99,2011-04-21,8,5.0,-2.0,3.0,50.0
100,2011-04-22,1,2.0,-5.0,2.0,0.0
101,2011-04-25,8,2.0,-4.0,1.0,1660.0
102,2011-04-26,-6,0.0,-11.0,-6.0,1140.0
103,2011-04-27,5,2.0,-1.0,0.0,-3380.0
104,2011-04-28,10,5.0,-3.0,2.0,4770.0
105,2011-05-02,3,4.0,-3.0,4.0,4260.0
106,2011-05-06,-44,10.0,-18.0,-18.0,21230.0
107,2011-05-09,18,2.0,-13.0,-13.0,-19610.0
108,2011-05-10,5,1.0,-12.0,-11.0,-2490.0
109,2011-05-11,9,11.0,0.0,7.0,-7170.0
110,2011-05-12,-1,0.0,-11.0,-11.0,860.0
111,2011-05-13,5,5.0,-5.0,0.0,100.0
112,2011-05-16,1,0.0,-14.0,-14.0,8250.0
113,2011-05-17,-2,5.0,-1.0,5.0,-10110.0
114,2011-05-18,1,7.0,-2.0,1.0,970.0
