,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,0.0,-85.0,-85.0,0.0
1,2000-01-05,-80,24.0,-1.0,0.0,271000.0
2,2000-01-06,90,210.0,-20.0,205.0,272000.0
3,2000-01-07,105,0.0,-150.0,-75.0,-207000.0
4,2000-01-11,15,0.0,-164.0,-70.0,-98000.0
5,2000-01-12,-15,5.0,-60.0,-10.0,-113000.0
6,2000-01-13,-30,65.0,-15.0,65.0,366000.0
7,2000-01-14,20,100.0,0.0,35.0,-151000.0
8,2000-01-17,120,65.0,-5.0,20.0,484000.0
9,2000-01-18,0,25.0,-25.0,25.0,-736000.0
10,2000-01-19,-20,120.0,0.0,120.0,218000.0
11,2000-01-20,-100,10.0,-160.0,-80.0,58000.0
12,2000-01-21,20,30.0,-65.0,-20.0,329000.0
13,2000-01-24,-40,50.0,-5.0,50.0,-557000.0
14,2000-01-25,-80,40.0,-15.0,-15.0,3000.0
15,2000-01-26,-35,40.0,-70.0,-65.0,220000.0
16,2000-01-27,10,45.0,0.0,20.0,0.0
17,2000-01-28,-10,25.0,-85.0,-85.0,302000.0
18,2000-01-31,30,45.0,-10.0,0.0,-264000.0
19,2000-02-01,80,30.0,-20.0,5.0,-23000.0
20,2000-02-02,60,55.0,-45.0,35.0,-35000.0
21,2000-02-03,20,85.0,-100.0,-100.0,526000.0
22,2000-02-04,30,50.0,-30.0,0.0,-714000.0
23,2000-02-07,70,0.0,-100.0,-95.0,-124000.0
24,2000-02-08,5,40.0,-20.0,-20.0,-57000.0
25,2000-02-09,0,35.0,-20.0,10.0,-20000.0
26,2000-02-10,40,0.0,-100.0,-90.0,177000.0
27,2000-02-14,40,10.0,-80.0,-40.0,745000.0
28,2000-02-15,0,10.0,-35.0,-35.0,-211000.0
29,2000-02-16,35,65.0,-10.0,65.0,-19000.0
30,2000-02-17,120,185.0,-35.0,95.0,1066000.0
31,2000-02-18,110,55.0,-70.0,-40.0,-594000.0
32,2000-02-21,0,0.0,-130.0,-100.0,-997000.0
33,2000-02-22,10,10.0,-200.0,-200.0,915000.0
34,2000-02-23,40,155.0,-10.0,155.0,-680000.0
35,2000-02-24,40,0.0,-150.0,-140.0,-361000.0
36,2000-02-25,10,85.0,-10.0,80.0,94000.0
37,2000-02-28,155,0.0,-70.0,-40.0,366000.0
38,2000-02-29,40,200.0,-10.0,145.0,1037000.0
39,2000-03-01,-40,5.0,-130.0,-55.0,-1093000.0
40,2000-03-02,-85,60.0,-5.0,20.0,-407000.0
41,2000-03-03,35,30.0,-45.0,-45.0,124000.0
42,2000-03-06,0,20.0,-5.0,5.0,-31000.0
43,2000-03-07,-20,15.0,-160.0,-155.0,165000.0
44,2000-03-08,155,45.0,-30.0,15.0,311000.0
45,2000-03-09,-25,50.0,-50.0,-30.0,-287000.0
46,2000-03-10,80,40.0,-35.0,40.0,259000.0
47,2000-03-13,10,60.0,-20.0,35.0,359000.0
48,2000-03-14,-15,0.0,-65.0,-25.0,-436000.0
49,2000-03-15,-15,35.0,-35.0,35.0,-92000.0
50,2000-03-16,-35,20.0,-30.0,20.0,-281000.0
51,2000-03-17,0,0.0,-100.0,0.0,260000.0
