,Date,Open,High,Low,Close,Volume
0,2015-10-20,0,80.0,-47.0,-47.0,0.0
1,2015-10-21,40,0.0,-30.0,-10.0,-7688.0
2,2015-10-22,21,0.0,-18.0,-16.0,-1107.0
3,2015-10-23,80,0.0,-73.0,-50.0,1390.0
4,2015-10-26,40,2.0,-25.0,-25.0,-246.0
5,2015-10-27,20,65.0,-40.0,-24.0,1254.0
6,2015-10-28,14,0.0,-45.0,-37.0,27377.0
7,2015-10-29,40,0.0,-32.0,-18.0,-29516.0
8,2015-10-30,15,0.0,-26.0,0.0,-1353.0
9,2015-11-02,-14,14.0,-17.0,14.0,1538.0
10,2015-11-04,20,0.0,-45.0,-41.0,-2091.0
11,2015-11-05,5,0.0,-22.0,-3.0,330.0
12,2015-11-06,24,0.0,0.0,0.0,-752.0
13,2015-11-09,4,0.0,-19.0,-16.0,362.0
14,2015-11-10,6,11.0,-9.0,11.0,1974.0
15,2015-11-11,0,4.0,-15.0,3.0,21087.0
16,2015-11-12,-1,3.0,-2.0,3.0,-22832.0
17,2015-11-13,-12,8.0,-14.0,8.0,-182.0
18,2015-11-16,9,0.0,-29.0,-11.0,628.0
19,2015-11-17,11,0.0,-10.0,-10.0,-949.0
20,2015-11-18,10,0.0,-21.0,-5.0,213.0
21,2015-11-19,3,29.0,-7.0,-7.0,764.0
22,2015-11-20,2,24.0,-12.0,24.0,-901.0
23,2015-11-24,2,1.0,-2.0,-2.0,311.0
24,2015-11-25,-3,0.0,-14.0,-2.0,-378.0
25,2015-11-26,-12,23.0,-1.0,20.0,339.0
26,2015-11-27,40,0.0,-73.0,-51.0,547.0
27,2015-11-30,-3,0.0,-16.0,-15.0,-412.0
28,2015-12-01,5,4.0,-23.0,-23.0,45.0
29,2015-12-02,27,0.0,-15.0,-11.0,3667.0
30,2015-12-03,-3,16.0,0.0,12.0,-4173.0
31,2015-12-04,-12,4.0,-20.0,-5.0,1258.0
32,2015-12-07,15,4.0,-15.0,4.0,-806.0
33,2015-12-08,0,0.0,-13.0,-13.0,-424.0
34,2015-12-09,-5,4.0,-21.0,-9.0,218.0
35,2015-12-10,0,21.0,-33.0,-27.0,260.0
36,2015-12-11,48,0.0,-48.0,-44.0,-489.0
37,2015-12-14,-4,32.0,-16.0,7.0,474.0
38,2015-12-15,-3,0.0,-42.0,-20.0,776.0
39,2015-12-16,14,0.0,-4.0,0.0,-1233.0
40,2015-12-17,1,49.0,0.0,30.0,122.0
41,2015-12-18,-13,55.0,0.0,9.0,491.0
42,2015-12-21,-8,0.0,-36.0,-12.0,879.0
43,2015-12-22,19,2.0,-19.0,0.0,-1395.0
44,2015-12-24,40,6.0,-72.0,-30.0,1244.0
45,2015-12-25,40,0.0,-115.0,-17.0,-223.0
46,2015-12-28,47,0.0,-110.0,-95.0,5317.0
47,2015-12-29,11,4.0,-15.0,3.0,-6421.0
48,2015-12-30,7,4.0,0.0,4.0,385.0
49,2016-01-04,0,0.0,-41.0,-40.0,1048.0
50,2016-01-05,21,0.0,-28.0,-20.0,-949.0
51,2016-01-06,-3,4.0,-18.0,-8.0,587.0
52,2016-01-07,-10,17.0,-12.0,-5.0,1031.0
53,2016-01-08,4,6.0,-25.0,-21.0,-547.0
54,2016-01-12,-9,9.0,-38.0,-37.0,646.0
55,2016-01-13,15,17.0,0.0,17.0,-2184.0
56,2016-01-14,12,0.0,-66.0,-49.0,1247.0
57,2016-01-15,9,1.0,-4.0,-4.0,-1090.0
58,2016-01-18,-11,19.0,-18.0,10.0,428.0
59,2016-01-19,-1,0.0,-16.0,-3.0,-316.0
60,2016-01-20,1,0.0,-55.0,-55.0,1124.0
61,2016-01-21,0,13.0,-42.0,-42.0,-737.0
62,2016-01-22,7,59.0,-7.0,45.0,-96.0
63,2016-01-25,63,0.0,-36.0,-33.0,-31.0
64,2016-01-26,7,0.0,-20.0,-15.0,-34.0
