,Date,Open,High,Low,Close,Volume
0,2008-03-25,0,0.0,0.0,0.0,0.0
1,2008-03-26,100,0.0,0.0,0.0,-10.0
2,2008-03-27,-200,320.0,0.0,320.0,20.0
3,2008-04-03,150,0.0,0.0,0.0,-20.0
4,2008-04-04,40,0.0,0.0,0.0,-10.0
5,2008-04-07,30,0.0,0.0,0.0,90.0
6,2008-04-08,90,0.0,-30.0,-30.0,10.0
7,2008-04-09,-50,0.0,0.0,0.0,-10.0
8,2008-04-15,40,0.0,-490.0,-490.0,-70.0
9,2008-04-21,900,0.0,0.0,0.0,-20.0
10,2008-04-23,-490,0.0,0.0,0.0,90.0
11,2008-04-25,60,10.0,0.0,10.0,-60.0
12,2008-04-28,120,0.0,-120.0,-120.0,-20.0
13,2008-04-30,-400,330.0,0.0,330.0,0.0
14,2008-05-07,260,0.0,0.0,0.0,-10.0
15,2008-05-28,-360,0.0,0.0,0.0,0.0
16,2008-06-03,160,0.0,0.0,0.0,0.0
17,2008-06-04,40,0.0,0.0,0.0,0.0
18,2008-06-06,280,0.0,0.0,0.0,0.0
19,2008-06-23,-870,0.0,0.0,0.0,30.0
20,2008-07-16,160,0.0,0.0,0.0,-30.0
21,2008-08-15,-220,0.0,0.0,0.0,0.0
22,2008-08-18,-40,280.0,0.0,280.0,20.0
23,2008-08-19,-400,0.0,0.0,0.0,-20.0
24,2008-08-22,-80,0.0,0.0,0.0,0.0
25,2008-08-25,210,90.0,0.0,90.0,10.0
26,2008-08-26,-120,0.0,0.0,0.0,-10.0
27,2008-08-27,150,0.0,0.0,0.0,0.0
28,2008-08-29,160,0.0,0.0,0.0,0.0
29,2008-09-02,-50,0.0,-270.0,-270.0,10.0
30,2008-09-05,-250,0.0,-30.0,-30.0,10.0
31,2008-09-08,310,0.0,0.0,0.0,-20.0
32,2008-09-09,-200,0.0,-100.0,-100.0,1.0
33,2008-09-10,-200,100.0,0.0,100.0,9.0
34,2008-09-11,-150,0.0,-50.0,-50.0,-9.0
35,2008-09-12,-400,600.0,0.0,600.0,9.0
36,2008-09-24,-80,0.0,0.0,0.0,-19.0
37,2008-09-25,-100,0.0,0.0,0.0,19.0
38,2008-09-30,-600,0.0,0.0,0.0,-10.0
39,2008-10-01,170,0.0,0.0,0.0,-9.0
40,2008-10-03,-190,140.0,0.0,140.0,21.0
41,2008-10-08,-1420,0.0,-70.0,-70.0,-15.0
42,2008-10-15,-20,0.0,0.0,0.0,3.0
43,2008-10-16,-300,0.0,0.0,0.0,-9.0
44,2008-10-23,-300,0.0,0.0,0.0,2.0
45,2008-10-27,-70,0.0,0.0,0.0,-1.0
46,2008-10-29,1440,0.0,0.0,0.0,4.0
47,2008-10-31,-770,110.0,0.0,110.0,5.0
48,2008-11-04,20,0.0,-230.0,-130.0,22.0
49,2008-11-05,130,0.0,0.0,0.0,-28.0
50,2008-11-06,-80,0.0,-90.0,-90.0,1.0
51,2008-11-12,-120,70.0,0.0,10.0,7.0
52,2008-11-13,-180,0.0,0.0,0.0,-12.0
53,2008-11-14,80,0.0,0.0,0.0,0.0
54,2008-11-17,360,0.0,-60.0,-60.0,1.0
55,2008-11-19,-30,60.0,0.0,60.0,2.0
56,2008-11-27,90,0.0,-150.0,-150.0,16.0
57,2008-12-02,-370,130.0,0.0,130.0,0.0
58,2008-12-11,30,0.0,0.0,0.0,-10.0
59,2008-12-29,340,0.0,0.0,0.0,-5.0
60,2009-01-07,-210,0.0,0.0,0.0,-3.0
61,2009-01-13,-450,0.0,0.0,0.0,1.0
62,2009-01-15,-160,60.0,0.0,30.0,2.0
63,2009-01-19,-310,390.0,0.0,390.0,13.0
64,2009-01-20,-240,0.0,0.0,0.0,-16.0
65,2009-01-22,-110,0.0,0.0,0.0,3.0
66,2009-01-23,30,0.0,-90.0,-90.0,-2.0
67,2009-01-26,80,0.0,0.0,0.0,7.0
68,2009-01-28,150,0.0,0.0,0.0,-9.0
69,2009-01-29,-70,0.0,0.0,0.0,0.0
70,2009-02-02,-340,0.0,0.0,0.0,0.0
71,2009-02-04,-70,0.0,0.0,0.0,0.0
72,2009-02-05,110,0.0,0.0,0.0,0.0
73,2009-02-09,70,0.0,-240.0,-240.0,11.0
74,2009-02-10,-120,0.0,0.0,0.0,-11.0
75,2009-02-17,100,0.0,-190.0,-190.0,4.0
76,2009-02-18,190,0.0,-260.0,-230.0,8.0
77,2009-02-19,60,0.0,0.0,0.0,-3.0
78,2009-02-20,-180,0.0,0.0,0.0,0.0
79,2009-02-23,-170,80.0,0.0,80.0,16.0
80,2009-02-24,-140,0.0,0.0,0.0,-16.0
81,2009-02-25,120,0.0,0.0,0.0,-7.0
82,2009-02-27,300,20.0,0.0,20.0,27.0
83,2009-03-10,-370,0.0,-20.0,-20.0,-19.0
84,2009-03-11,-20,0.0,-20.0,-20.0,-6.0
