,Date,Open,High,Low,Close,Volume
0,2002-03-29,0,7.0,-46.0,-46.0,0.0
1,2002-04-01,25,0.0,-27.0,-20.0,-46400.0
2,2002-04-02,21,26.0,-29.0,25.0,-5800.0
3,2002-04-03,-23,47.0,-33.0,26.0,1400.0
4,2002-04-04,-12,31.0,-7.0,12.0,-3300.0
5,2002-04-05,1,0.0,-21.0,-21.0,4900.0
6,2002-04-08,0,0.0,-20.0,-5.0,-9200.0
7,2002-04-09,-8,0.0,-41.0,-41.0,13700.0
8,2002-04-10,-13,6.0,-23.0,-7.0,5400.0
9,2002-04-11,30,0.0,-25.0,-11.0,-18300.0
10,2002-04-12,-23,4.0,-11.0,3.0,3800.0
11,2002-04-15,5,4.0,-10.0,4.0,-4400.0
12,2002-04-16,-4,12.0,0.0,12.0,-200.0
13,2002-04-17,48,0.0,-19.0,-6.0,17800.0
14,2002-04-18,-4,30.0,0.0,1.0,-16600.0
15,2002-04-19,0,0.0,-21.0,-7.0,-700.0
16,2002-04-22,30,40.0,0.0,36.0,6300.0
17,2002-04-23,-15,15.0,0.0,0.0,0.0
18,2002-04-24,-9,28.0,0.0,24.0,-2500.0
19,2002-04-25,0,10.0,0.0,10.0,7200.0
20,2002-04-26,10,0.0,-31.0,-20.0,-8700.0
21,2002-04-30,0,0.0,-34.0,-30.0,-2300.0
22,2002-05-01,-4,0.0,-26.0,-26.0,3100.0
23,2002-05-02,11,2.0,-29.0,1.0,600.0
24,2002-05-07,-27,0.0,-36.0,-35.0,-500.0
25,2002-05-08,13,7.0,-6.0,-6.0,4100.0
26,2002-05-09,52,11.0,-29.0,-29.0,1200.0
27,2002-05-10,3,8.0,-3.0,8.0,-8400.0
28,2002-05-13,-19,0.0,-22.0,-17.0,7900.0
29,2002-05-14,28,0.0,-31.0,-26.0,-4600.0
30,2002-05-15,30,4.0,-15.0,4.0,-1500.0
31,2002-05-16,27,9.0,-18.0,-8.0,100.0
32,2002-05-17,23,17.0,0.0,17.0,8900.0
33,2002-05-20,-2,6.0,-1.0,6.0,-10500.0
34,2002-05-21,-3,0.0,-35.0,-11.0,5300.0
35,2002-05-22,-33,23.0,-3.0,-1.0,-5800.0
36,2002-05-23,12,24.0,0.0,24.0,-1300.0
37,2002-05-24,0,25.0,-26.0,-2.0,8500.0
38,2002-05-27,8,10.0,-8.0,0.0,-5200.0
39,2002-05-28,-7,0.0,-15.0,-5.0,3100.0
40,2002-05-29,-30,0.0,0.0,0.0,-6600.0
41,2002-05-30,0,6.0,-8.0,-8.0,800.0
42,2002-05-31,2,8.0,-10.0,-5.0,2000.0
43,2002-06-03,14,0.0,-19.0,-19.0,-1400.0
44,2002-06-04,2,0.0,-24.0,-22.0,2400.0
45,2002-06-05,-25,25.0,0.0,25.0,-3300.0
46,2002-06-06,-10,10.0,0.0,10.0,-400.0
47,2002-06-07,-21,0.0,-19.0,-19.0,4000.0
48,2002-06-10,28,0.0,-30.0,-30.0,400.0
49,2002-06-11,0,17.0,-3.0,-3.0,-2400.0
50,2002-06-12,0,0.0,-16.0,-11.0,700.0
51,2002-06-13,11,0.0,-31.0,-31.0,-1800.0
52,2002-06-14,0,0.0,-25.0,-24.0,3900.0
53,2002-06-17,-15,0.0,-25.0,-14.0,-2400.0
54,2002-06-18,30,2.0,-21.0,-17.0,-400.0
55,2002-06-19,-3,0.0,-42.0,-40.0,3100.0
56,2002-06-20,-12,12.0,-20.0,-11.0,-1300.0
57,2002-06-21,-3,0.0,-35.0,-35.0,-2000.0
58,2002-06-24,-1,50.0,-9.0,48.0,1500.0
59,2002-06-25,3,0.0,-10.0,-10.0,-500.0
60,2002-06-26,-13,0.0,-77.0,-77.0,-300.0
61,2002-06-27,51,0.0,-17.0,-1.0,-1200.0
62,2002-06-28,28,0.0,0.0,0.0,0.0
63,2002-07-01,14,29.0,-1.0,3.0,-300.0
64,2002-07-02,9,0.0,-15.0,-15.0,4000.0
65,2002-07-03,-11,50.0,0.0,50.0,-4200.0
66,2002-07-04,-4,0.0,-44.0,-24.0,1500.0
67,2002-07-05,10,22.0,0.0,22.0,2500.0
68,2002-07-08,9,29.0,-12.0,-12.0,6300.0
69,2002-07-09,-21,2.0,0.0,2.0,-10100.0
70,2002-07-10,26,6.0,-40.0,-40.0,-900.0
71,2002-07-11,-5,0.0,-43.0,-21.0,4300.0
72,2002-07-12,22,0.0,-2.0,-2.0,-4400.0
73,2002-07-15,-30,0.0,0.0,0.0,-100.0
74,2002-07-16,-36,0.0,0.0,0.0,0.0
75,2002-07-17,0,0.0,-43.0,-6.0,700.0
76,2002-07-18,30,10.0,0.0,10.0,-200.0
77,2002-07-19,-27,0.0,-18.0,-18.0,3400.0
78,2002-07-22,-5,1.0,-19.0,-19.0,-2200.0
79,2002-07-23,2,5.0,0.0,5.0,-1200.0
80,2002-07-24,-1,0.0,-17.0,-17.0,3800.0
81,2002-07-25,30,0.0,-38.0,-38.0,600.0
82,2002-07-26,-15,0.0,-55.0,-55.0,-2300.0
83,2002-07-29,26,0.0,-26.0,-26.0,-800.0
84,2002-07-30,30,30.0,0.0,30.0,400.0
85,2002-07-31,19,0.0,-24.0,-24.0,-2100.0
86,2002-08-01,-27,0.0,0.0,0.0,-100.0
87,2002-08-02,-20,0.0,-28.0,-28.0,1300.0
88,2002-08-05,-10,12.0,0.0,1.0,-500.0
89,2002-08-06,-30,0.0,-21.0,-7.0,1400.0
90,2002-08-07,36,23.0,0.0,23.0,-1400.0
91,2002-08-08,17,5.0,-16.0,-16.0,-200.0
92,2002-08-09,1,0.0,0.0,0.0,-600.0
93,2002-08-12,27,0.0,-41.0,-41.0,2300.0
94,2002-08-13,0,0.0,-1.0,-1.0,-2100.0
95,2002-08-15,0,25.0,0.0,0.0,2000.0
96,2002-08-16,10,0.0,-10.0,-3.0,-1100.0
97,2002-08-19,15,0.0,-18.0,-18.0,-800.0
98,2002-08-20,25,0.0,-18.0,0.0,4600.0
99,2002-08-21,-13,0.0,0.0,0.0,-4000.0
100,2002-08-22,4,24.0,0.0,24.0,-600.0
101,2002-08-23,21,25.0,0.0,25.0,1000.0
102,2002-08-26,0,0.0,-7.0,-7.0,-200.0
103,2002-08-27,-4,5.0,0.0,3.0,-900.0
104,2002-08-28,-12,0.0,0.0,0.0,-200.0
105,2002-08-29,-60,0.0,-20.0,-9.0,700.0
106,2002-08-30,-22,4.0,0.0,4.0,500.0
107,2002-09-02,-20,20.0,0.0,20.0,300.0
108,2002-09-03,-32,0.0,-1.0,-1.0,500.0
109,2002-09-04,-37,1.0,-13.0,1.0,-1100.0
110,2002-09-05,-9,30.0,0.0,30.0,300.0
111,2002-09-06,-7,0.0,-28.0,-28.0,-200.0
112,2002-09-09,17,25.0,0.0,18.0,-400.0
113,2002-09-10,11,8.0,0.0,8.0,-400.0
114,2002-09-11,12,0.0,0.0,0.0,-200.0
115,2002-09-12,13,0.0,-5.0,-5.0,100.0
116,2002-09-13,-20,1.0,0.0,1.0,200.0
117,2002-09-17,20,10.0,0.0,10.0,-200.0
118,2002-09-18,-34,0.0,0.0,0.0,-100.0
119,2002-09-19,35,9.0,0.0,9.0,2200.0
120,2002-09-20,-36,0.0,0.0,0.0,-2200.0
121,2002-09-24,-10,0.0,-59.0,-59.0,600.0
122,2002-09-25,0,0.0,0.0,0.0,-500.0
123,2002-09-26,30,0.0,0.0,0.0,-100.0
124,2002-09-27,-1,19.0,0.0,19.0,1100.0
125,2002-09-30,-20,0.0,0.0,0.0,-1100.0
126,2002-10-01,-18,0.0,-25.0,-25.0,700.0
127,2002-10-02,25,0.0,-34.0,-34.0,-300.0
128,2002-10-03,-9,0.0,-7.0,-7.0,200.0
129,2002-10-04,-5,0.0,-1.0,-1.0,-500.0
130,2002-10-07,-19,0.0,-17.0,-17.0,500.0
131,2002-10-08,-8,0.0,0.0,0.0,700.0
132,2002-10-09,0,0.0,-26.0,-26.0,600.0
133,2002-10-10,-3,0.0,-43.0,-32.0,3100.0
134,2002-10-11,40,25.0,0.0,21.0,-4700.0
135,2002-10-15,39,0.0,0.0,0.0,-300.0
136,2002-10-16,8,17.0,-17.0,-17.0,4400.0
137,2002-10-17,27,0.0,0.0,0.0,-4400.0
138,2002-10-18,15,17.0,0.0,17.0,300.0
139,2002-10-21,8,0.0,-17.0,-17.0,1700.0
140,2002-10-22,-8,0.0,-25.0,-25.0,-1400.0
141,2002-10-23,-30,8.0,-17.0,8.0,-200.0
142,2002-10-24,20,10.0,0.0,10.0,-300.0
143,2002-10-25,-34,12.0,0.0,12.0,800.0
144,2002-10-28,7,10.0,0.0,10.0,-200.0
145,2002-10-31,12,0.0,-27.0,-27.0,400.0
146,2002-11-01,-7,6.0,-1.0,6.0,500.0
147,2002-11-05,26,46.0,0.0,46.0,-200.0
148,2002-11-06,20,6.0,-21.0,-9.0,7700.0
149,2002-11-07,-7,0.0,-28.0,-28.0,-7300.0
150,2002-11-08,-20,0.0,-10.0,-10.0,2800.0
151,2002-11-11,-20,0.0,-2.0,-2.0,-4500.0
152,2002-11-12,-30,0.0,0.0,0.0,0.0
153,2002-11-13,-20,0.0,0.0,0.0,-100.0
154,2002-11-15,19,10.0,0.0,10.0,100.0
155,2002-11-18,-3,0.0,-6.0,-6.0,1200.0
156,2002-11-19,-15,22.0,0.0,22.0,1000.0
157,2002-11-20,28,0.0,0.0,0.0,-2300.0
158,2002-11-21,14,1.0,-4.0,1.0,1000.0
159,2002-11-25,50,9.0,0.0,9.0,-700.0
160,2002-11-27,-19,0.0,0.0,0.0,-200.0
161,2002-11-28,10,35.0,0.0,35.0,1500.0
162,2002-11-29,5,20.0,0.0,20.0,3200.0
163,2002-12-02,-17,0.0,0.0,0.0,-4100.0
164,2002-12-03,24,25.0,0.0,3.0,100.0
165,2002-12-05,-46,0.0,0.0,0.0,-800.0
166,2002-12-06,-28,0.0,0.0,0.0,100.0
167,2002-12-09,-2,9.0,0.0,0.0,3500.0
168,2002-12-10,-5,0.0,0.0,0.0,-3600.0
169,2002-12-11,-5,0.0,-16.0,-15.0,300.0
170,2002-12-12,18,0.0,-1.0,-1.0,-200.0
171,2002-12-16,-65,0.0,0.0,0.0,200.0
172,2002-12-17,9,0.0,0.0,0.0,600.0
173,2002-12-18,-20,0.0,0.0,0.0,-900.0
174,2002-12-19,-28,2.0,0.0,2.0,300.0
175,2002-12-20,32,0.0,0.0,0.0,-200.0
176,2002-12-24,-26,0.0,0.0,0.0,2100.0
177,2002-12-26,30,17.0,0.0,17.0,-700.0
178,2002-12-30,-20,0.0,0.0,0.0,-1100.0
179,2003-01-07,38,0.0,0.0,0.0,-300.0
180,2003-01-08,-19,0.0,0.0,0.0,2000.0
181,2003-01-10,5,0.0,0.0,0.0,-1800.0
182,2003-01-14,-10,0.0,0.0,0.0,-100.0
183,2003-01-15,5,1.0,0.0,1.0,600.0
184,2003-01-17,-5,22.0,0.0,15.0,-200.0
185,2003-01-23,18,0.0,0.0,0.0,-500.0
186,2003-01-24,10,0.0,0.0,0.0,-100.0
187,2003-01-29,-66,0.0,-9.0,-9.0,1700.0
188,2003-01-31,-20,0.0,-9.0,0.0,300.0
189,2003-02-05,30,0.0,0.0,0.0,-2000.0
190,2003-02-06,0,0.0,0.0,0.0,800.0
191,2003-02-07,-22,0.0,0.0,0.0,-800.0
192,2003-02-13,5,0.0,0.0,0.0,200.0
