,Date,Open,High,Low,Close,Volume
0,2013-05-09,0,50.0,-70.0,50.0,0.0
1,2013-05-10,-190,20.0,-130.0,-80.0,3000.0
2,2013-05-13,-110,30.0,-80.0,-20.0,3380.0
3,2013-05-14,10,10.0,-80.0,-10.0,-3940.0
4,2013-05-15,-20,0.0,-210.0,-210.0,30450.0
5,2013-05-16,-10,160.0,-10.0,60.0,-7870.0
6,2013-05-17,90,0.0,-180.0,-130.0,-9510.0
7,2013-05-20,-150,50.0,-20.0,-20.0,-8320.0
8,2013-05-21,-150,200.0,-30.0,140.0,1500.0
9,2013-05-22,-30,0.0,-160.0,-140.0,-140.0
10,2013-05-23,-40,700.0,-120.0,700.0,42060.0
11,2013-05-24,-210,1480.0,-130.0,110.0,-25700.0
12,2013-05-27,450,10.0,-210.0,-100.0,-7680.0
13,2013-05-28,150,0.0,-330.0,-250.0,4880.0
14,2013-05-29,-150,180.0,-10.0,150.0,-7460.0
15,2013-05-30,250,270.0,-110.0,200.0,6820.0
16,2013-05-31,-180,130.0,-50.0,60.0,6180.0
17,2013-06-03,210,190.0,-10.0,190.0,1880.0
18,2013-06-04,70,90.0,-350.0,-290.0,10490.0
19,2013-06-05,-40,420.0,-100.0,390.0,-12370.0
20,2013-06-06,130,40.0,-280.0,-30.0,8680.0
21,2013-06-07,220,110.0,-390.0,-200.0,37760.0
22,2013-06-10,-380,120.0,-140.0,-140.0,-55530.0
23,2013-06-11,-50,210.0,-40.0,150.0,8650.0
24,2013-06-12,240,30.0,-240.0,-210.0,-9610.0
25,2013-06-13,270,450.0,0.0,400.0,22110.0
26,2013-06-14,-360,350.0,-40.0,150.0,-7280.0
27,2013-06-17,130,30.0,-410.0,-410.0,-9870.0
28,2013-06-18,30,50.0,-270.0,0.0,-2430.0
29,2013-06-19,-250,150.0,-10.0,70.0,-5960.0
30,2013-06-20,100,90.0,-100.0,70.0,-2280.0
31,2013-06-21,240,10.0,-510.0,-440.0,20170.0
32,2013-06-24,-180,330.0,-10.0,330.0,-21820.0
33,2013-06-25,-30,260.0,-110.0,60.0,15610.0
34,2013-06-26,-150,290.0,-20.0,290.0,-8440.0
35,2013-06-27,-130,80.0,-190.0,-180.0,14970.0
36,2013-06-28,-150,20.0,-280.0,-230.0,28560.0
37,2013-07-01,-80,150.0,-70.0,-40.0,-34300.0
38,2013-07-02,-80,30.0,-100.0,-90.0,1090.0
39,2013-07-03,-90,150.0,0.0,90.0,4050.0
40,2013-07-04,50,30.0,-80.0,-30.0,-10380.0
41,2013-07-05,-90,0.0,-100.0,-90.0,1930.0
42,2013-07-08,-130,230.0,-20.0,220.0,18420.0
43,2013-07-09,-90,50.0,-140.0,-140.0,-15730.0
44,2013-07-10,30,90.0,-90.0,10.0,44660.0
45,2013-07-11,90,10.0,-150.0,-130.0,-30490.0
46,2013-07-12,0,30.0,-70.0,-40.0,-13260.0
47,2013-07-16,-60,40.0,-20.0,30.0,-10870.0
48,2013-07-17,60,20.0,-80.0,-60.0,-4720.0
49,2013-07-18,-60,10.0,-110.0,-70.0,14180.0
50,2013-07-19,-100,340.0,-10.0,210.0,26720.0
51,2013-07-22,-100,170.0,-10.0,60.0,-30460.0
52,2013-07-23,70,0.0,-160.0,-130.0,2820.0
53,2013-07-24,30,50.0,-30.0,0.0,-11050.0
54,2013-07-25,-10,120.0,0.0,100.0,340.0
55,2013-07-26,150,140.0,-20.0,120.0,37350.0
56,2013-07-29,180,160.0,-50.0,150.0,2110.0
57,2013-07-30,30,10.0,-210.0,-190.0,-9170.0
58,2013-07-31,120,60.0,-80.0,30.0,-19050.0
59,2013-08-01,0,20.0,-230.0,-230.0,29260.0
60,2013-08-02,-150,40.0,-180.0,-180.0,-7640.0
61,2013-08-05,90,70.0,-30.0,60.0,-24200.0
62,2013-08-06,0,140.0,-110.0,-100.0,17980.0
63,2013-08-07,210,150.0,-60.0,150.0,3880.0
64,2013-08-08,30,180.0,-170.0,130.0,32930.0
65,2013-08-09,-40,110.0,-80.0,20.0,-19390.0
66,2013-08-12,110,40.0,-130.0,-20.0,-14200.0
67,2013-08-13,-160,40.0,-110.0,-90.0,6930.0
68,2013-08-14,-70,140.0,-80.0,-80.0,-11300.0
69,2013-08-15,150,90.0,-110.0,60.0,-2660.0
70,2013-08-16,150,20.0,-140.0,-70.0,3030.0
71,2013-08-19,10,30.0,-90.0,-90.0,-19670.0
72,2013-08-20,100,170.0,-90.0,150.0,22150.0
73,2013-08-21,-10,130.0,-70.0,-10.0,18400.0
74,2013-08-22,90,70.0,-110.0,-50.0,8610.0
75,2013-08-23,-200,40.0,-100.0,-20.0,-2240.0
76,2013-08-26,-40,90.0,-20.0,50.0,-6750.0
77,2013-08-27,70,20.0,-90.0,0.0,-5720.0
78,2013-08-28,260,10.0,-160.0,-110.0,53600.0
79,2013-08-29,-40,20.0,-60.0,-50.0,-55260.0
80,2013-08-30,-70,160.0,-50.0,130.0,-11960.0
81,2013-09-02,-40,10.0,-140.0,-110.0,3980.0
82,2013-09-03,-130,0.0,-170.0,-170.0,32160.0
83,2013-09-04,80,10.0,-140.0,-120.0,-46680.0
84,2013-09-05,-80,120.0,-10.0,60.0,4810.0
85,2013-09-06,-20,180.0,0.0,160.0,13330.0
86,2013-09-09,-300,120.0,0.0,50.0,37290.0
87,2013-09-10,-70,20.0,-90.0,-70.0,-27870.0
88,2013-09-11,-70,70.0,-20.0,70.0,-24630.0
89,2013-09-12,20,50.0,-50.0,0.0,1180.0
90,2013-09-13,40,70.0,-70.0,-50.0,77090.0
91,2013-09-17,-40,100.0,-10.0,100.0,-68020.0
92,2013-09-18,-70,0.0,-140.0,-50.0,31970.0
93,2013-09-19,-120,60.0,-60.0,-40.0,-5800.0
94,2013-09-20,-30,60.0,-10.0,40.0,-16630.0
95,2013-09-24,80,0.0,-110.0,-90.0,11210.0
96,2013-09-25,0,80.0,-10.0,80.0,-29230.0
97,2013-09-26,10,70.0,-180.0,-180.0,53960.0
98,2013-09-27,0,60.0,-10.0,30.0,-52290.0
99,2013-09-30,170,40.0,-80.0,0.0,31540.0
100,2013-10-01,-20,30.0,-90.0,20.0,810.0
101,2013-10-02,10,230.0,-70.0,200.0,17570.0
102,2013-10-03,20,30.0,-60.0,-20.0,-33630.0
103,2013-10-04,90,50.0,-90.0,-10.0,16680.0
104,2013-10-07,-10,150.0,-10.0,140.0,-8940.0
105,2013-10-08,50,20.0,-110.0,-80.0,18430.0
106,2013-10-09,80,20.0,-180.0,-180.0,-18120.0
107,2013-10-10,-50,30.0,-60.0,-50.0,-25430.0
108,2013-10-11,-100,20.0,-90.0,-50.0,46970.0
109,2013-10-15,-80,70.0,0.0,70.0,-47450.0
110,2013-10-16,-20,20.0,-30.0,-10.0,2570.0
111,2013-10-17,-100,80.0,-40.0,30.0,29840.0
112,2013-10-18,-10,50.0,-20.0,30.0,-27540.0
113,2013-10-21,-50,0.0,-70.0,-50.0,8650.0
114,2013-10-22,10,30.0,-40.0,-30.0,-27690.0
115,2013-10-23,-20,210.0,-20.0,200.0,42240.0
116,2013-10-24,50,60.0,-90.0,-90.0,-4020.0
117,2013-10-25,30,240.0,0.0,220.0,-23250.0
118,2013-10-28,-100,50.0,-100.0,-100.0,15480.0
119,2013-10-29,100,20.0,-90.0,-60.0,-12250.0
120,2013-10-30,-90,40.0,-30.0,-20.0,8180.0
121,2013-10-31,20,110.0,-20.0,90.0,-10560.0
122,2013-11-01,-40,190.0,-10.0,140.0,17250.0
123,2013-11-05,-80,120.0,-10.0,50.0,-17820.0
124,2013-11-06,50,20.0,-160.0,-120.0,9280.0
125,2013-11-07,-20,90.0,-10.0,80.0,-18590.0
