,Date,Open,High,Low,Close,Volume
0,2008-06-30,0,0.0,-70.0,-60.0,0.0
1,2008-07-01,0,0.0,-60.0,-50.0,-20150.0
2,2008-07-02,180,0.0,-50.0,-10.0,-8750.0
3,2008-07-03,20,10.0,-10.0,10.0,-150.0
4,2008-07-04,0,0.0,-50.0,-10.0,-900.0
5,2008-07-07,-20,10.0,-40.0,-30.0,38500.0
6,2008-07-08,-20,20.0,-10.0,20.0,-40650.0
7,2008-07-09,-70,10.0,-40.0,10.0,2400.0
8,2008-07-10,20,40.0,0.0,40.0,-9550.0
9,2008-07-11,170,0.0,-60.0,0.0,6100.0
10,2008-07-14,170,10.0,-30.0,0.0,6200.0
11,2008-07-15,50,0.0,-60.0,-30.0,34400.0
12,2008-07-16,-50,0.0,-110.0,-110.0,-10450.0
13,2008-07-17,-20,20.0,-20.0,0.0,-6900.0
14,2008-07-18,20,50.0,0.0,50.0,-2150.0
15,2008-07-22,110,10.0,-10.0,10.0,-8350.0
16,2008-07-23,-140,0.0,-40.0,-20.0,-2100.0
17,2008-07-24,-200,20.0,-60.0,20.0,26150.0
18,2008-07-25,-20,10.0,-10.0,0.0,-23950.0
19,2008-07-28,40,50.0,0.0,40.0,-15950.0
20,2008-07-29,-20,0.0,-20.0,0.0,6500.0
21,2008-07-30,-90,0.0,-40.0,-30.0,100.0
22,2008-07-31,-60,0.0,-20.0,0.0,6050.0
23,2008-08-01,10,0.0,-50.0,-50.0,-6150.0
24,2008-08-04,20,30.0,-20.0,30.0,-3550.0
25,2008-08-05,-130,0.0,-70.0,-70.0,2450.0
26,2008-08-06,-130,20.0,-40.0,10.0,2700.0
27,2008-08-07,120,20.0,-20.0,20.0,-10350.0
28,2008-08-08,-110,0.0,-60.0,-20.0,5250.0
29,2008-08-11,-110,80.0,0.0,70.0,-8750.0
30,2008-08-12,-410,0.0,-270.0,-190.0,58300.0
31,2008-08-13,-10,40.0,-90.0,10.0,-38750.0
32,2008-08-14,160,80.0,0.0,30.0,-10250.0
33,2008-08-15,-320,30.0,-90.0,-20.0,9200.0
34,2008-08-18,30,110.0,-70.0,50.0,-9450.0
35,2008-08-19,-40,10.0,-120.0,-70.0,-800.0
36,2008-08-20,280,10.0,-40.0,-10.0,-6850.0
37,2008-08-21,-50,50.0,-20.0,10.0,1200.0
38,2008-08-22,140,40.0,-20.0,40.0,-850.0
39,2008-08-25,-60,0.0,-60.0,-40.0,-2600.0
40,2008-08-26,-40,20.0,-30.0,20.0,-3900.0
41,2008-08-27,40,0.0,-20.0,-20.0,5450.0
42,2008-08-28,40,40.0,-10.0,20.0,750.0
43,2008-08-29,30,10.0,-20.0,-20.0,-2250.0
44,2008-09-01,-40,10.0,-50.0,-40.0,1547.0
45,2008-09-02,-170,0.0,-50.0,-40.0,1725.0
46,2008-09-03,-70,40.0,-50.0,-30.0,2557.0
47,2008-09-04,0,20.0,-30.0,-20.0,-4699.0
48,2008-09-05,-220,60.0,-30.0,60.0,23820.0
49,2008-09-08,300,40.0,-20.0,30.0,-16797.0
50,2008-09-09,-200,10.0,-100.0,-90.0,-1393.0
51,2008-09-10,-330,130.0,-40.0,100.0,2464.0
52,2008-09-11,-280,100.0,0.0,60.0,-5020.0
53,2008-09-12,-70,80.0,-150.0,50.0,3949.0
54,2008-09-16,100,490.0,-40.0,490.0,18696.0
55,2008-09-17,0,230.0,-310.0,-300.0,-16862.0
56,2008-09-18,890,0.0,-600.0,-170.0,17367.0
57,2008-09-19,50,70.0,-200.0,-80.0,-8454.0
58,2008-09-22,170,80.0,-60.0,20.0,-3574.0
59,2008-09-24,160,0.0,-140.0,-70.0,925.0
60,2008-09-25,-10,60.0,-20.0,40.0,498.0
61,2008-09-26,-60,50.0,-90.0,-60.0,-6533.0
62,2008-09-29,10,80.0,-10.0,40.0,3616.0
63,2008-09-30,160,340.0,-120.0,-80.0,20600.0
64,2008-10-01,-100,90.0,-10.0,20.0,-13181.0
65,2008-10-02,-60,20.0,-40.0,-10.0,-10106.0
66,2008-10-03,-360,50.0,-190.0,50.0,11298.0
67,2008-10-06,-210,110.0,-170.0,-100.0,3346.0
68,2008-10-07,130,170.0,-10.0,120.0,3538.0
69,2008-10-08,130,140.0,-190.0,-30.0,-5090.0
70,2008-10-09,50,100.0,-80.0,-60.0,-5163.0
71,2008-10-10,160,90.0,-130.0,-40.0,-2659.0
72,2008-10-14,-400,70.0,-60.0,-40.0,18239.0
73,2008-10-15,100,10.0,-180.0,-120.0,-16670.0
74,2008-10-16,-10,0.0,-240.0,-150.0,-5850.0
75,2008-10-17,-170,0.0,-150.0,-20.0,3533.0
76,2008-10-20,-60,100.0,-70.0,90.0,-2413.0
77,2008-10-21,200,0.0,-340.0,-340.0,10765.0
78,2008-10-22,-140,10.0,-350.0,-230.0,34520.0
79,2008-10-23,-300,0.0,-270.0,-210.0,-5631.0
80,2008-10-24,-30,0.0,-420.0,-410.0,6848.0
81,2008-10-27,0,500.0,0.0,30.0,-25363.0
82,2008-10-28,50,210.0,-100.0,200.0,-12778.0
83,2008-10-29,350,0.0,-300.0,-190.0,-6063.0
84,2008-10-30,170,200.0,-40.0,140.0,-1182.0
85,2008-10-31,-100,0.0,-300.0,-260.0,532.0
86,2008-11-04,60,0.0,-110.0,-100.0,-12265.0
87,2008-11-05,400,20.0,-60.0,-20.0,2885.0
88,2008-11-06,-90,0.0,-280.0,-230.0,-4102.0
89,2008-11-07,-100,70.0,-50.0,0.0,14243.0
90,2008-11-10,260,60.0,-10.0,0.0,-8091.0
91,2008-11-11,0,0.0,-130.0,-80.0,-4171.0
92,2008-11-12,-50,0.0,-80.0,-60.0,-2095.0
93,2008-11-13,-230,0.0,-130.0,-70.0,25395.0
94,2008-11-14,200,50.0,-40.0,-30.0,-21726.0
95,2008-11-17,80,90.0,-30.0,60.0,5983.0
96,2008-11-18,-60,10.0,-30.0,10.0,-12075.0
97,2008-11-19,0,60.0,-60.0,-10.0,-17.0
98,2008-11-20,10,10.0,-130.0,-110.0,5482.0
99,2008-11-21,60,20.0,-130.0,20.0,8269.0
100,2008-11-25,610,140.0,-10.0,100.0,13885.0
101,2008-11-26,0,0.0,-150.0,-90.0,-13364.0
102,2008-11-27,50,0.0,-50.0,-20.0,-5659.0
103,2008-11-28,100,0.0,-120.0,-90.0,15542.0
104,2008-12-01,100,0.0,-170.0,-140.0,-16076.0
105,2008-12-02,-500,40.0,-50.0,-30.0,12208.0
106,2008-12-03,80,40.0,-90.0,-40.0,-15546.0
107,2008-12-04,-30,0.0,-70.0,-50.0,-20.0
108,2008-12-05,-60,30.0,-30.0,-20.0,14862.0
109,2008-12-08,-40,60.0,-10.0,50.0,-15764.0
110,2008-12-09,60,50.0,-20.0,-20.0,-1314.0
111,2008-12-10,-10,80.0,0.0,70.0,-2525.0
112,2008-12-11,240,50.0,-30.0,40.0,4184.0
113,2008-12-12,30,10.0,-230.0,-200.0,41381.0
114,2008-12-15,200,30.0,-40.0,10.0,-34972.0
115,2008-12-16,20,30.0,-40.0,0.0,-7246.0
116,2008-12-17,100,0.0,-110.0,-100.0,3955.0
117,2008-12-18,0,50.0,-10.0,50.0,2344.0
118,2008-12-19,-40,30.0,-30.0,30.0,11071.0
119,2008-12-22,-130,150.0,0.0,120.0,36115.0
120,2008-12-24,-10,30.0,-10.0,20.0,-45842.0
121,2008-12-25,20,140.0,-10.0,140.0,-3378.0
122,2008-12-26,-60,10.0,-50.0,-30.0,-1226.0
123,2008-12-29,240,130.0,0.0,40.0,13509.0
124,2008-12-30,40,0.0,-50.0,-40.0,-18241.0
125,2009-01-05,-90,240.0,0.0,180.0,14573.0
126,2009-01-06,-80,20.0,-90.0,-80.0,-10604.0
127,2009-01-07,100,80.0,0.0,60.0,3409.0
128,2009-01-08,-250,70.0,-20.0,30.0,3856.0
129,2009-01-09,60,0.0,-80.0,-70.0,44879.0
130,2009-01-13,-440,50.0,-10.0,0.0,-15636.0
131,2009-01-14,90,0.0,-130.0,-50.0,-36605.0
132,2009-01-15,-150,20.0,-60.0,-30.0,20934.0
133,2009-01-16,110,90.0,0.0,90.0,-23836.0
134,2009-01-19,220,10.0,-60.0,-60.0,-2170.0
135,2009-01-20,-30,0.0,-90.0,-70.0,-1948.0
136,2009-01-21,160,20.0,-60.0,-10.0,9693.0
137,2009-01-22,-30,10.0,-40.0,10.0,-1344.0
138,2009-01-23,-20,30.0,-10.0,-10.0,-6801.0
139,2009-01-26,300,60.0,-50.0,0.0,16608.0
140,2009-01-27,140,40.0,-20.0,30.0,-112.0
141,2009-01-28,-20,20.0,-130.0,-100.0,-14282.0
142,2009-01-29,30,30.0,-70.0,-30.0,4071.0
143,2009-01-30,160,10.0,-90.0,-50.0,6921.0
144,2009-02-02,200,40.0,-90.0,-70.0,7750.0
145,2009-02-03,-90,0.0,-40.0,-30.0,-15608.0
146,2009-02-04,-70,50.0,0.0,50.0,7733.0
147,2009-02-05,10,40.0,-20.0,40.0,9139.0
148,2009-02-06,160,40.0,-30.0,30.0,-10382.0
149,2009-02-09,30,10.0,-80.0,-40.0,69.0
150,2009-02-10,-140,80.0,0.0,50.0,-932.0
151,2009-02-12,280,0.0,-80.0,-40.0,7559.0
152,2009-02-13,90,50.0,-20.0,30.0,-217.0
153,2009-02-16,80,0.0,-70.0,-40.0,-1500.0
154,2009-02-17,40,230.0,-20.0,210.0,15326.0
155,2009-02-18,90,60.0,-40.0,50.0,2208.0
156,2009-02-19,150,70.0,-60.0,-20.0,3527.0
157,2009-02-20,20,20.0,-40.0,20.0,-14280.0
158,2009-02-23,160,0.0,-180.0,-120.0,19722.0
159,2009-02-24,100,100.0,-50.0,100.0,-11444.0
160,2009-02-25,-150,120.0,-30.0,70.0,7368.0
161,2009-02-26,-90,60.0,-10.0,10.0,-1861.0
162,2009-02-27,0,10.0,-130.0,-110.0,-7483.0
163,2009-03-02,40,130.0,0.0,110.0,-7160.0
164,2009-03-03,-280,70.0,-50.0,30.0,9122.0
165,2009-03-04,-70,30.0,-40.0,-10.0,1803.0
166,2009-03-05,-10,130.0,0.0,110.0,-27524.0
167,2009-03-06,100,50.0,-20.0,40.0,25327.0
168,2009-03-09,0,40.0,-30.0,-20.0,-14989.0
169,2009-03-10,-100,50.0,-60.0,-40.0,-2582.0
170,2009-03-11,-200,20.0,-60.0,-30.0,420.0
171,2009-03-12,10,50.0,-50.0,-20.0,-1103.0
172,2009-03-13,200,40.0,-60.0,-10.0,-3329.0
173,2009-03-16,80,50.0,-20.0,20.0,-3835.0
174,2009-03-17,-50,50.0,-20.0,10.0,-1018.0
175,2009-03-18,-40,10.0,-70.0,-40.0,4119.0
176,2009-03-19,60,0.0,-140.0,-110.0,11334.0
177,2009-03-23,180,70.0,0.0,40.0,-5779.0
178,2009-03-24,-30,130.0,0.0,130.0,-911.0
179,2009-03-25,-100,0.0,-110.0,-110.0,-6122.0
180,2009-03-26,90,20.0,-40.0,-10.0,-4510.0
181,2009-03-27,90,10.0,-60.0,-40.0,4786.0
182,2009-03-30,-100,40.0,-100.0,-80.0,10431.0
183,2009-03-31,-40,110.0,-20.0,60.0,-10333.0
184,2009-04-01,100,10.0,-80.0,-60.0,4935.0
185,2009-04-02,20,100.0,0.0,80.0,8107.0
