,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,125.0,-175.0,125.0,0.0
1,2000-01-05,-750,262.5,0.0,262.5,361200.0
2,2000-01-06,375,0.0,-662.5,-537.5,-158000.0
3,2000-01-07,-637,587.5,-150.0,525.0,80000.0
4,2000-01-11,375,75.0,-237.5,-62.5,-16000.0
5,2000-01-12,-487,300.0,-37.5,-12.5,-77600.0
6,2000-01-13,-150,537.5,0.0,512.5,-91600.0
7,2000-01-14,0,25.0,-750.0,-750.0,-6000.0
8,2000-01-17,0,150.0,-62.5,62.5,3200.0
9,2000-01-18,0,112.5,-550.0,-500.0,101600.0
10,2000-01-19,750,0.0,-225.0,0.0,426800.0
11,2000-01-20,675,75.0,-300.0,-225.0,7200.0
12,2000-01-21,50,25.0,-737.5,-675.0,-182400.0
13,2000-01-24,50,262.5,-50.0,125.0,-356400.0
14,2000-01-25,-100,112.5,-87.5,-50.0,80800.0
15,2000-01-26,-75,75.0,-250.0,-150.0,63200.0
16,2000-01-27,-150,275.0,0.0,150.0,-48000.0
17,2000-01-28,225,162.5,-375.0,-350.0,187600.0
18,2000-01-31,0,325.0,-50.0,125.0,-248800.0
19,2000-02-01,237,112.5,-262.5,0.0,319600.0
20,2000-02-02,62,50.0,-250.0,-175.0,-170400.0
21,2000-02-03,-150,87.5,-375.0,-225.0,38800.0
22,2000-02-04,125,50.0,-350.0,-137.5,133200.0
23,2000-02-07,-300,187.5,-112.5,50.0,36000.0
24,2000-02-08,137,612.5,0.0,612.5,194800.0
25,2000-02-09,150,0.0,-387.5,-175.0,-145600.0
26,2000-02-10,0,37.5,-475.0,-250.0,-271200.0
27,2000-02-14,-12,187.5,-100.0,62.5,220800.0
28,2000-02-15,-75,0.0,-600.0,-337.5,-53200.0
29,2000-02-16,-250,662.5,-25.0,487.5,-109600.0
30,2000-02-17,-150,62.5,-312.5,-187.5,6400.0
31,2000-02-18,275,112.5,-262.5,-175.0,52400.0
32,2000-02-21,-75,62.5,-537.5,-512.5,-76800.0
33,2000-02-22,0,175.0,-462.5,-337.5,300400.0
34,2000-02-23,-50,87.5,-275.0,-12.5,12000.0
35,2000-02-24,287,450.0,0.0,25.0,-327600.0
36,2000-02-25,0,575.0,0.0,562.5,17200.0
37,2000-02-28,-225,12.5,-262.5,-237.5,-82400.0
38,2000-02-29,-450,262.5,0.0,112.5,147200.0
39,2000-03-01,300,137.5,-162.5,12.5,-175200.0
40,2000-03-02,125,37.5,-500.0,-500.0,-140800.0
41,2000-03-03,300,125.0,-300.0,-300.0,616800.0
42,2000-03-06,762,0.0,-112.5,0.0,-156000.0
43,2000-03-07,225,0.0,-237.5,-112.5,-16000.0
44,2000-03-08,100,0.0,-225.0,-75.0,-369200.0
45,2000-03-09,87,87.5,-75.0,87.5,-62400.0
46,2000-03-10,75,125.0,-125.0,-125.0,222400.0
47,2000-03-13,200,0.0,-950.0,-950.0,-1600.0
48,2000-03-14,-75,550.0,-200.0,300.0,-103200.0
49,2000-03-15,75,675.0,-75.0,675.0,-136400.0
50,2000-03-16,225,200.0,-325.0,150.0,216000.0
51,2000-03-17,225,162.5,-225.0,-50.0,247200.0
52,2000-03-21,450,300.0,-150.0,300.0,115200.0
53,2000-03-22,375,200.0,-300.0,25.0,618000.0
54,2000-03-23,-150,50.0,-600.0,-550.0,-936800.0
55,2000-03-24,-300,75.0,-300.0,-200.0,-296000.0
56,2000-03-27,450,300.0,-325.0,300.0,211200.0
57,2000-03-28,75,0.0,-425.0,-137.5,-79200.0
58,2000-03-29,225,512.5,-137.5,112.5,121600.0
59,2000-03-30,75,525.0,0.0,150.0,1600.0
60,2000-03-31,75,550.0,-475.0,462.5,69600.0
61,2000-04-03,-600,887.5,0.0,387.5,88800.0
62,2000-04-04,-187,37.5,-525.0,-525.0,-235600.0
63,2000-04-05,-225,737.5,-237.5,650.0,-51200.0
64,2000-04-06,300,162.5,-212.5,-187.5,79200.0
65,2000-04-07,350,250.0,-112.5,237.5,70400.0
66,2000-04-10,225,525.0,-12.5,525.0,24800.0
67,2000-04-11,-225,112.5,-262.5,112.5,18000.0
68,2000-04-12,62,0.0,-562.5,-187.5,2000.0
69,2000-04-13,-250,12.5,-500.0,-500.0,-216800.0
70,2000-04-14,-750,625.0,0.0,500.0,120800.0
71,2000-04-17,-750,0.0,0.0,0.0,-349600.0
72,2000-04-18,187,162.5,-937.5,-875.0,511600.0
73,2000-04-19,300,450.0,-12.5,450.0,-291600.0
74,2000-04-20,687,62.5,-12.5,62.5,-45200.0
75,2000-04-21,750,0.0,-212.5,0.0,366000.0
76,2000-04-24,312,0.0,-312.5,-75.0,-373200.0
77,2000-04-25,-62,62.5,-175.0,-75.0,48000.0
78,2000-04-26,87,375.0,-50.0,0.0,216000.0
79,2000-04-27,0,225.0,-50.0,62.5,-218000.0
80,2000-04-28,-62,62.5,-675.0,-100.0,57600.0
81,2000-05-01,-150,900.0,-25.0,900.0,105600.0
82,2000-05-02,225,700.0,-225.0,450.0,141600.0
83,2000-05-08,50,625.0,-375.0,125.0,114000.0
84,2000-05-09,-500,350.0,-600.0,-525.0,-242000.0
85,2000-05-10,-150,550.0,-150.0,425.0,-138800.0
86,2000-05-11,-600,75.0,-650.0,-400.0,25600.0
87,2000-05-12,725,25.0,-12.5,25.0,-53600.0
88,2000-05-15,250,150.0,-150.0,0.0,-96800.0
89,2000-05-16,25,225.0,0.0,0.0,-22000.0
90,2000-05-17,100,0.0,-787.5,-462.5,110400.0
91,2000-05-18,37,300.0,-300.0,300.0,-20000.0
92,2000-05-19,0,25.0,-425.0,25.0,-41200.0
93,2000-05-22,-300,225.0,-475.0,150.0,32000.0
