,Date,Open,High,Low,Close,Volume
0,2010-03-19,0,0.0,0.0,0.0,0.0
1,2010-03-24,-52,0.0,0.0,0.0,-20.0
2,2010-03-25,8,0.0,0.0,0.0,0.0
3,2010-03-30,4,0.0,0.0,0.0,70.0
4,2010-03-31,20,0.0,0.0,0.0,-70.0
5,2010-04-05,56,0.0,0.0,0.0,0.0
6,2010-04-07,7,0.0,0.0,0.0,0.0
7,2010-04-08,-31,0.0,-1.0,-1.0,70.0
8,2010-04-14,-4,0.0,0.0,0.0,0.0
9,2010-04-16,0,0.0,0.0,0.0,220.0
10,2010-04-21,-18,0.0,0.0,0.0,-60.0
11,2010-04-23,11,0.0,0.0,0.0,-40.0
12,2010-04-28,4,3.0,0.0,3.0,-180.0
13,2010-04-30,13,0.0,0.0,0.0,-10.0
14,2010-05-07,-119,25.0,0.0,21.0,440.0
15,2010-05-10,-6,0.0,0.0,0.0,-440.0
16,2010-05-12,22,0.0,0.0,0.0,50.0
17,2010-05-14,7,0.0,0.0,0.0,-40.0
18,2010-05-17,-45,0.0,-15.0,-15.0,210.0
19,2010-05-19,-20,2.0,0.0,2.0,4500.0
20,2010-05-20,-8,0.0,0.0,0.0,-4690.0
21,2010-05-21,-48,0.0,-4.0,-4.0,560.0
22,2010-05-24,0,0.0,0.0,0.0,-540.0
23,2010-06-04,108,0.0,0.0,0.0,40.0
24,2010-06-08,-15,0.0,0.0,0.0,-10.0
25,2010-06-09,-14,0.0,0.0,0.0,410.0
26,2010-06-11,23,0.0,0.0,0.0,-440.0
27,2010-06-14,10,0.0,0.0,0.0,-20.0
28,2010-06-15,13,0.0,0.0,0.0,-30.0
29,2010-06-16,19,0.0,0.0,0.0,0.0
30,2010-06-17,-4,0.0,-2.0,-2.0,320.0
31,2010-06-30,-97,0.0,0.0,0.0,-30.0
32,2010-07-29,-1,0.0,0.0,0.0,-250.0
33,2010-08-06,22,0.0,0.0,0.0,0.0
34,2010-08-10,-26,0.0,0.0,0.0,0.0
35,2010-08-11,-21,0.0,0.0,0.0,0.0
36,2010-08-12,-27,0.0,-1.0,-1.0,10.0
37,2010-08-13,-2,0.0,0.0,0.0,-10.0
38,2010-08-16,-5,0.0,-1.0,-1.0,200.0
39,2010-08-17,-19,3.0,0.0,2.0,70.0
40,2010-08-20,-10,0.0,0.0,0.0,-110.0
41,2010-08-23,-9,0.0,0.0,0.0,-160.0
42,2010-08-27,-30,0.0,0.0,0.0,50.0
