,Date,Open,High,Low,Close,Volume
148,2016-05-31,25,18.0,-16.0,-1.0,5209.0
149,2016-06-01,9,1.0,-19.0,-9.0,-7724.0
150,2016-06-02,0,25.0,-11.0,0.0,720.0
151,2016-06-03,14,1.0,-8.0,-8.0,-878.0
152,2016-06-06,4,4.0,-6.0,0.0,1039.0
153,2016-06-07,0,0.0,-10.0,-10.0,-919.0
154,2016-06-08,4,8.0,-9.0,8.0,111.0
155,2016-06-09,-6,4.0,-13.0,-1.0,-153.0
156,2016-06-10,0,5.0,-13.0,0.0,-85.0
157,2016-06-13,-32,17.0,-3.0,12.0,2796.0
158,2016-06-14,-16,1.0,-6.0,0.0,-2576.0
159,2016-06-15,0,1.0,-19.0,1.0,416.0
160,2016-06-16,-35,29.0,-14.0,-14.0,493.0
161,2016-06-17,-1,27.0,0.0,26.0,-970.0
162,2016-06-20,-6,3.0,-13.0,1.0,900.0
163,2016-06-21,-14,23.0,-7.0,23.0,-521.0
164,2016-06-22,2,0.0,-27.0,-27.0,-393.0
165,2016-06-23,16,0.0,-47.0,-30.0,1665.0
166,2016-06-24,1,21.0,-142.0,-41.0,506.0
167,2016-06-27,-39,79.0,-12.0,-6.0,2076.0
168,2016-06-28,1,81.0,-25.0,38.0,-3356.0
169,2016-06-29,40,7.0,-25.0,2.0,13293.0
170,2016-06-30,13,34.0,-10.0,22.0,-13126.0
171,2016-07-01,6,2.0,-15.0,1.0,-955.0
172,2016-07-04,18,0.0,-59.0,-12.0,2947.0
173,2016-07-05,3,7.0,-20.0,-10.0,-1871.0
174,2016-07-06,0,5.0,-28.0,-12.0,-423.0
175,2016-07-07,23,2.0,-51.0,-14.0,1286.0
176,2016-07-08,-17,20.0,-8.0,-4.0,-2173.0
177,2016-07-11,-3,52.0,0.0,49.0,1071.0
178,2016-07-12,15,0.0,-40.0,-8.0,-256.0
179,2016-07-13,0,23.0,-47.0,-27.0,2310.0
180,2016-07-14,10,3.0,-10.0,-1.0,-2809.0
181,2016-07-15,10,47.0,-19.0,-19.0,589.0
182,2016-07-19,10,10.0,-20.0,-6.0,-812.0
183,2016-07-20,9,6.0,-26.0,2.0,2182.0
184,2016-07-21,0,1.0,-13.0,0.0,-2158.0
185,2016-07-22,5,0.0,-50.0,-18.0,365.0
186,2016-07-25,11,0.0,-31.0,-8.0,994.0
187,2016-07-26,9,0.0,-16.0,-5.0,-888.0
188,2016-07-27,-15,21.0,0.0,7.0,415.0
189,2016-07-28,3,25.0,-10.0,25.0,3132.0
190,2016-07-29,-14,15.0,-17.0,6.0,6817.0
191,2016-08-01,-35,27.0,0.0,13.0,-8257.0
192,2016-08-02,10,0.0,-24.0,-15.0,-1261.0
193,2016-08-03,9,0.0,-29.0,-18.0,-1122.0
194,2016-08-04,-4,8.0,-1.0,8.0,26.0
195,2016-08-05,1,0.0,-18.0,-13.0,-134.0
196,2016-08-08,-5,5.0,-7.0,5.0,440.0
197,2016-08-09,-7,8.0,0.0,8.0,-559.0
198,2016-08-10,2,4.0,-9.0,4.0,19.0
199,2016-08-12,30,0.0,-61.0,-11.0,1136.0
200,2016-08-15,7,0.0,-29.0,-15.0,-907.0
201,2016-08-16,-1,1.0,-24.0,-21.0,-150.0
202,2016-08-17,9,0.0,-16.0,-7.0,266.0
203,2016-08-18,2,0.0,-23.0,-22.0,737.0
204,2016-08-19,9,7.0,-4.0,3.0,-1088.0
205,2016-08-22,19,0.0,-48.0,-33.0,94.0
206,2016-08-23,2,12.0,-17.0,12.0,-99.0
207,2016-08-24,0,0.0,-11.0,-7.0,-46.0
208,2016-08-25,6,11.0,-5.0,2.0,62.0
209,2016-08-26,12,6.0,-12.0,2.0,80.0
210,2016-08-29,13,0.0,-17.0,-2.0,-199.0
211,2016-08-30,10,0.0,-24.0,-20.0,84.0
212,2016-08-31,6,0.0,-19.0,-19.0,55.0
213,2016-09-01,0,10.0,-9.0,6.0,281.0
214,2016-09-02,10,0.0,-25.0,-16.0,-200.0
215,2016-09-05,16,1.0,-26.0,1.0,160.0
216,2016-09-06,-9,12.0,-8.0,12.0,-384.0
217,2016-09-07,2,0.0,-10.0,-6.0,726.0
218,2016-09-08,12,0.0,-18.0,-14.0,-401.0
219,2016-09-09,9,0.0,-20.0,-20.0,-264.0
220,2016-09-12,6,0.0,-37.0,-20.0,289.0
221,2016-09-13,0,20.0,0.0,20.0,-145.0
222,2016-09-14,-23,29.0,0.0,19.0,879.0
223,2016-09-15,-24,29.0,0.0,9.0,-924.0
224,2016-09-16,16,8.0,-16.0,8.0,-95.0
225,2016-09-20,-15,0.0,-14.0,-11.0,441.0
226,2016-09-21,0,9.0,-18.0,-5.0,81530.0
227,2016-09-23,3,11.0,-3.0,4.0,-81516.0
228,2016-09-26,-1,11.0,0.0,2.0,2879.0
229,2016-09-27,0,6.0,0.0,6.0,-3428.0
230,2016-09-28,-1,3.0,-2.0,3.0,25.0
231,2016-09-29,1,0.0,-15.0,-10.0,158.0
232,2016-09-30,0,10.0,0.0,8.0,236.0
233,2016-10-03,3,1.0,-7.0,-2.0,-407.0
234,2016-10-04,-9,2.0,-9.0,-3.0,683.0
235,2016-10-05,-7,5.0,-1.0,4.0,-372.0
236,2016-10-06,1,2.0,-9.0,-9.0,-270.0
237,2016-10-07,1,6.0,-9.0,6.0,658.0
238,2016-10-11,-12,13.0,-4.0,-1.0,157.0
239,2016-10-12,0,0.0,-10.0,-8.0,-254.0
240,2016-10-13,3,2.0,-3.0,-2.0,-332.0
241,2016-10-14,2,4.0,-7.0,-5.0,-41.0
242,2016-10-17,19,0.0,-28.0,-19.0,172.0
243,2016-10-18,0,0.0,-18.0,-16.0,561.0
244,2016-10-19,7,6.0,-2.0,6.0,-859.0
245,2016-10-20,-17,35.0,0.0,13.0,949.0
246,2016-10-21,23,0.0,-31.0,-27.0,483.0
247,2016-10-24,15,1.0,-6.0,-3.0,4440.0
248,2016-10-25,9,1.0,-9.0,-3.0,-5390.0
249,2016-10-26,-4,8.0,-2.0,4.0,633.0
250,2016-10-27,0,4.0,-5.0,-2.0,-1012.0
251,2016-10-28,0,0.0,-26.0,-24.0,983.0
252,2016-10-31,7,17.0,-8.0,16.0,-853.0
253,2016-11-01,10,2.0,-15.0,-9.0,-130.0
254,2016-11-02,-9,0.0,-12.0,-6.0,618.0
255,2016-11-04,-4,0.0,-12.0,0.0,4143.0
256,2016-11-07,-7,14.0,-21.0,6.0,-2030.0
257,2016-11-08,0,0.0,-9.0,-9.0,-2607.0
258,2016-11-09,6,0.0,-44.0,-44.0,632.0
259,2016-11-10,24,11.0,-1.0,8.0,213.0
260,2016-11-11,8,0.0,-39.0,-38.0,-428.0
261,2016-11-14,0,9.0,-15.0,-15.0,1184.0
262,2016-11-15,1,8.0,-1.0,8.0,-1367.0
263,2016-11-16,4,1.0,-18.0,-3.0,705.0
264,2016-11-17,3,18.0,-3.0,18.0,3294.0
265,2016-11-18,0,7.0,-3.0,-3.0,-3796.0
266,2016-11-21,1,5.0,-25.0,-15.0,672.0
267,2016-11-22,11,4.0,-17.0,-3.0,1032.0
268,2016-11-24,8,12.0,-11.0,9.0,-1258.0
269,2016-11-25,-1,2.0,-8.0,-3.0,519.0
270,2016-11-28,12,14.0,-9.0,13.0,-1212.0
271,2016-11-29,3,6.0,0.0,0.0,-67.0
272,2016-11-30,14,13.0,-4.0,13.0,20573.0
273,2016-12-01,-5,7.0,-10.0,-3.0,-20384.0
274,2016-12-02,12,0.0,-26.0,-16.0,-205.0
275,2016-12-05,16,0.0,-23.0,-18.0,531.0
276,2016-12-06,11,3.0,-19.0,-1.0,38.0
277,2016-12-07,-1,0.0,-16.0,-6.0,-772.0
278,2016-12-08,0,16.0,0.0,9.0,451.0
279,2016-12-09,2,0.0,-12.0,-12.0,-140.0
280,2016-12-12,12,4.0,-13.0,-13.0,437.0
281,2016-12-13,12,0.0,-11.0,-11.0,1491.0
282,2016-12-14,15,5.0,-17.0,-14.0,-1504.0
283,2016-12-15,6,0.0,-10.0,0.0,-100.0
284,2016-12-16,3,6.0,-9.0,6.0,406.0
285,2016-12-19,-5,1.0,-4.0,-4.0,-724.0
286,2016-12-20,-2,22.0,0.0,22.0,38.0
287,2016-12-21,6,0.0,-20.0,-14.0,934.0
288,2016-12-22,0,6.0,-2.0,6.0,-1198.0
289,2016-12-26,-2,11.0,-6.0,10.0,1392.0
290,2016-12-27,-3,4.0,-21.0,4.0,2135.0
291,2016-12-28,-9,27.0,0.0,23.0,-953.0
292,2016-12-29,9,5.0,-14.0,3.0,-2220.0
293,2016-12-30,6,18.0,-9.0,3.0,542.0
294,2017-01-04,18,0.0,-25.0,-21.0,377.0
295,2017-01-05,-8,30.0,0.0,27.0,-481.0
296,2017-01-06,-13,15.0,0.0,15.0,-848.0
297,2017-01-10,2,0.0,-27.0,-25.0,1808.0
298,2017-01-11,-2,12.0,0.0,8.0,-1808.0
299,2017-01-12,-3,0.0,-20.0,-19.0,223.0
300,2017-01-13,18,0.0,-22.0,-12.0,-216.0
301,2017-01-16,19,0.0,-26.0,-24.0,411.0
302,2017-01-17,10,0.0,-17.0,-17.0,-117.0
303,2017-01-18,-5,13.0,0.0,10.0,-525.0
304,2017-01-19,19,0.0,-19.0,-17.0,532.0
305,2017-01-20,13,0.0,-19.0,-12.0,-460.0
306,2017-01-23,17,0.0,-18.0,-18.0,1420.0
307,2017-01-24,19,0.0,-16.0,-12.0,179.0
308,2017-01-25,23,0.0,-21.0,-17.0,523.0
309,2017-01-26,11,0.0,-11.0,-8.0,505.0
310,2017-01-27,15,0.0,-12.0,-9.0,-722.0
311,2017-01-30,8,0.0,-11.0,-11.0,-1305.0
312,2017-01-31,7,2.0,-3.0,-3.0,-672.0
313,2017-02-01,14,0.0,-16.0,-6.0,561.0
314,2017-02-02,-3,4.0,-18.0,-17.0,988.0
315,2017-02-03,3,9.0,-12.0,-2.0,-820.0
316,2017-02-06,1,8.0,-12.0,5.0,2438.0
317,2017-02-07,-16,0.0,-13.0,-11.0,-1856.0
318,2017-02-08,-3,12.0,-6.0,-5.0,-613.0
319,2017-02-09,-2,0.0,-5.0,-3.0,-103.0
320,2017-02-10,33,0.0,-40.0,-15.0,748.0
321,2017-02-13,0,2.0,-22.0,-22.0,-832.0
322,2017-02-14,0,0.0,-15.0,-11.0,3781.0
323,2017-02-15,24,0.0,-41.0,-26.0,-1475.0
324,2017-02-16,-2,8.0,0.0,8.0,-2745.0
325,2017-02-17,19,0.0,-26.0,-26.0,164.0
326,2017-02-20,12,3.0,-8.0,3.0,575.0
327,2017-02-21,-12,8.0,-3.0,1.0,1499.0
328,2017-02-22,-4,22.0,-1.0,8.0,-1700.0
329,2017-02-23,9,0.0,-20.0,-4.0,550.0
330,2017-02-24,7,18.0,-4.0,18.0,-770.0
331,2017-02-27,17,0.0,-27.0,-22.0,2183.0
332,2017-02-28,13,2.0,-16.0,-9.0,-2254.0
333,2017-03-01,5,5.0,-22.0,-15.0,236.0
334,2017-03-02,-19,19.0,0.0,12.0,-47.0
335,2017-03-03,38,0.0,-50.0,-44.0,892.0
336,2017-03-06,-6,10.0,0.0,7.0,-1156.0
337,2017-03-07,-5,10.0,0.0,5.0,-19.0
338,2017-03-08,6,0.0,-16.0,-15.0,515.0
339,2017-03-09,16,0.0,-22.0,-5.0,444.0
340,2017-03-10,4,0.0,-13.0,-10.0,431.0
341,2017-03-13,10,0.0,-21.0,-14.0,-779.0
342,2017-03-14,6,0.0,-21.0,-18.0,1369.0
343,2017-03-15,23,0.0,-32.0,-25.0,-27.0
344,2017-03-16,13,1.0,-5.0,-5.0,-2178.0
345,2017-03-17,10,0.0,-10.0,-3.0,530.0
346,2017-03-21,7,18.0,-7.0,14.0,704.0
347,2017-03-22,-11,11.0,-20.0,-16.0,132.0
348,2017-03-23,8,0.0,-14.0,-14.0,-891.0
349,2017-03-24,2,10.0,0.0,5.0,-463.0
350,2017-03-27,0,4.0,-5.0,1.0,7.0
351,2017-03-28,2,2.0,-8.0,-4.0,931.0
352,2017-03-29,2,0.0,-26.0,-6.0,190.0
353,2017-03-30,0,3.0,-14.0,-8.0,-736.0
354,2017-03-31,7,5.0,-5.0,3.0,-331.0
355,2017-04-03,3,3.0,-9.0,-9.0,559.0
356,2017-04-04,4,0.0,-24.0,-21.0,678.0
357,2017-04-05,4,13.0,0.0,5.0,-1346.0
358,2017-04-06,11,0.0,-24.0,-9.0,983.0
359,2017-04-07,-6,26.0,-4.0,7.0,-360.0
360,2017-04-10,0,2.0,-10.0,-7.0,-291.0
361,2017-04-11,7,0.0,-19.0,-13.0,319.0
362,2017-04-12,0,5.0,-8.0,-7.0,-84.0
363,2017-04-13,12,47.0,-30.0,-22.0,1481.0
364,2017-04-14,4,70.0,-16.0,-16.0,-740.0
365,2017-04-17,20,7.0,-21.0,7.0,-762.0
366,2017-04-18,2,2.0,-5.0,2.0,-449.0
367,2017-04-19,0,1.0,-3.0,0.0,-90.0
368,2017-04-20,4,4.0,-4.0,4.0,35.0
369,2017-04-21,0,0.0,-16.0,-9.0,908.0
370,2017-04-24,0,4.0,-18.0,-17.0,36.0
371,2017-04-25,9,2.0,-9.0,-2.0,-756.0
372,2017-04-26,-7,13.0,-3.0,3.0,914.0
373,2017-04-27,5,2.0,-11.0,-7.0,-234.0
374,2017-04-28,10,1.0,-15.0,-14.0,-156.0
375,2017-05-01,11,0.0,-16.0,-7.0,8172.0
376,2017-05-02,-14,32.0,-6.0,1.0,44370.0
377,2017-05-08,29,2.0,-19.0,-8.0,-52234.0
378,2017-05-09,-20,44.0,0.0,28.0,197.0
379,2017-05-10,-2,0.0,-7.0,-4.0,-1113.0
380,2017-05-11,-3,4.0,-1.0,-1.0,123.0
381,2017-05-12,8,1.0,-11.0,-11.0,864.0
382,2017-05-15,9,1.0,-10.0,-10.0,-30.0
383,2017-05-16,-2,7.0,-11.0,-9.0,122.0
384,2017-05-17,5,2.0,-4.0,-1.0,-1069.0
385,2017-05-18,3,3.0,-11.0,3.0,375.0
386,2017-05-19,-13,10.0,0.0,10.0,-127.0
387,2017-05-22,-3,6.0,-4.0,4.0,438.0
388,2017-05-23,-12,5.0,-1.0,5.0,291.0
389,2017-05-24,3,0.0,-18.0,-1.0,-120.0
390,2017-05-25,-1,2.0,-8.0,2.0,-281.0
391,2017-05-26,-3,5.0,-1.0,5.0,-471.0
392,2017-05-29,3,2.0,-12.0,-8.0,2418.0
393,2017-05-30,-5,5.0,-9.0,-9.0,-1341.0
394,2017-05-31,7,7.0,-4.0,6.0,-900.0
395,2017-06-01,0,2.0,-6.0,2.0,-68.0
396,2017-06-02,16,8.0,-24.0,5.0,18823.0
397,2017-06-05,2,0.0,-9.0,-8.0,-18107.0
398,2017-06-06,4,0.0,-17.0,-7.0,-328.0
399,2017-06-07,20,0.0,-21.0,-17.0,-312.0
400,2017-06-08,7,0.0,-21.0,-13.0,1104.0
401,2017-06-09,4,0.0,-20.0,-18.0,-854.0
402,2017-06-12,5,5.0,-4.0,-3.0,-219.0
403,2017-06-13,10,2.0,-13.0,-11.0,380.0
404,2017-06-14,2,2.0,-16.0,-2.0,638.0
405,2017-06-15,5,16.0,-10.0,2.0,-1074.0
406,2017-06-16,1,7.0,-6.0,-6.0,-357.0
407,2017-06-19,15,0.0,-23.0,-15.0,1848.0
408,2017-06-20,-8,8.0,0.0,2.0,-1205.0
409,2017-06-21,0,4.0,-8.0,-6.0,614.0
410,2017-06-22,3,5.0,-5.0,4.0,-96.0
411,2017-06-23,2,2.0,-12.0,-3.0,4973.0
412,2017-06-26,7,0.0,-19.0,-13.0,-3174.0
413,2017-06-27,4,6.0,-16.0,-7.0,9669.0
414,2017-06-28,4,0.0,-18.0,-15.0,-10441.0
415,2017-06-29,-3,12.0,-2.0,3.0,-109.0
416,2017-06-30,0,0.0,-19.0,-19.0,5146.0
417,2017-07-03,13,0.0,-12.0,-12.0,-5774.0
418,2017-07-04,5,2.0,-22.0,-13.0,3464.0
419,2017-07-05,0,0.0,-32.0,-12.0,2808.0
420,2017-07-06,-10,19.0,0.0,15.0,-7135.0
421,2017-07-07,2,0.0,-17.0,-12.0,1270.0
422,2017-07-10,11,0.0,-33.0,-20.0,3044.0
423,2017-07-11,-6,6.0,-2.0,1.0,-4154.0
424,2017-07-12,-3,4.0,-28.0,-22.0,6617.0
425,2017-07-13,4,12.0,0.0,8.0,-5418.0
426,2017-07-14,15,0.0,-38.0,-33.0,3881.0
427,2017-07-18,11,6.0,-12.0,-6.0,-4273.0
428,2017-07-19,-8,30.0,0.0,24.0,27318.0
429,2017-07-20,11,30.0,-1.0,29.0,-4107.0
430,2017-07-21,1,20.0,-12.0,-7.0,14912.0
431,2017-07-24,3,5.0,-8.0,-4.0,-38810.0
432,2017-07-25,5,2.0,-9.0,2.0,-109.0
433,2017-07-26,4,0.0,-8.0,-6.0,2689.0
434,2017-07-27,0,12.0,-6.0,11.0,-2764.0
435,2017-07-28,-9,25.0,0.0,20.0,375.0
436,2017-07-31,6,3.0,-3.0,2.0,-179.0
437,2017-08-01,1,11.0,-1.0,-1.0,278.0
438,2017-08-02,11,0.0,-29.0,-29.0,516.0
439,2017-08-03,0,18.0,0.0,9.0,-891.0
440,2017-08-04,4,11.0,-8.0,3.0,1511.0
441,2017-08-07,-9,1.0,-22.0,-22.0,219.0
442,2017-08-08,13,1.0,-18.0,-7.0,125.0
443,2017-08-09,1,2.0,-13.0,-7.0,-1831.0
444,2017-08-10,8,0.0,-22.0,-11.0,878.0
445,2017-08-14,-11,6.0,-16.0,-7.0,975.0
446,2017-08-15,5,4.0,-7.0,-5.0,-1554.0
447,2017-08-16,13,0.0,-9.0,-6.0,-849.0
448,2017-08-17,1,15.0,0.0,8.0,40.0
449,2017-08-18,7,12.0,-6.0,3.0,471.0
450,2017-08-21,9,7.0,-15.0,-8.0,-349.0
451,2017-08-22,3,0.0,-5.0,-5.0,-161.0
452,2017-08-23,5,0.0,-5.0,-2.0,-225.0
453,2017-08-24,2,1.0,-4.0,-4.0,168.0
454,2017-08-25,-10,16.0,0.0,16.0,657.0
455,2017-08-28,0,0.0,-20.0,-8.0,683.0
456,2017-08-29,-8,10.0,0.0,5.0,-1144.0
457,2017-08-30,9,0.0,-11.0,-7.0,-353.0
458,2017-08-31,10,0.0,-13.0,-13.0,681.0
459,2017-09-01,10,0.0,-12.0,-10.0,-218.0
460,2017-09-04,0,1.0,-17.0,-9.0,2211.0
461,2017-09-05,1,0.0,-14.0,-12.0,-2018.0
462,2017-09-06,0,4.0,-5.0,-5.0,2574.0
463,2017-09-07,5,12.0,-1.0,8.0,-2659.0
464,2017-09-08,-6,23.0,0.0,4.0,1827.0
465,2017-09-11,6,4.0,-15.0,-15.0,-1538.0
466,2017-09-12,12,0.0,-19.0,-18.0,2361.0
467,2017-09-13,8,0.0,-10.0,-6.0,-2561.0
468,2017-09-14,11,1.0,-8.0,1.0,9895.0
469,2017-09-15,5,5.0,-4.0,-4.0,-10000.0
470,2017-09-19,9,8.0,-9.0,-3.0,841.0
