,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,95.0,-325.0,-250.0,0.0
1,2000-01-05,-1000,265.0,0.0,70.0,223000.0
2,2000-01-06,100,105.0,-645.0,-395.0,-123200.0
3,2000-01-07,-955,700.0,0.0,155.0,205400.0
4,2000-01-11,1000,0.0,-35.0,0.0,417400.0
5,2000-01-12,0,750.0,-150.0,550.0,-141400.0
6,2000-01-13,-100,200.0,-400.0,100.0,-571600.0
7,2000-01-14,0,300.0,-500.0,0.0,62200.0
8,2000-01-17,-95,190.0,-205.0,-65.0,-130800.0
9,2000-01-18,-290,75.0,-550.0,-300.0,23800.0
10,2000-01-19,-300,75.0,-370.0,-195.0,78800.0
11,2000-01-20,-200,345.0,-55.0,120.0,-42600.0
12,2000-01-21,100,125.0,-325.0,-105.0,68400.0
13,2000-01-24,100,770.0,0.0,745.0,98000.0
14,2000-01-25,-100,630.0,-140.0,460.0,340000.0
15,2000-01-26,100,125.0,-185.0,-70.0,-269000.0
16,2000-01-27,95,150.0,-125.0,35.0,-180600.0
17,2000-01-28,100,865.0,-130.0,680.0,1436600.0
18,2000-01-31,-315,275.0,-85.0,0.0,-1266200.0
19,2000-02-01,25,65.0,-370.0,-150.0,-74600.0
20,2000-02-02,175,200.0,-300.0,-285.0,461200.0
21,2000-02-03,140,145.0,-105.0,45.0,-310600.0
22,2000-02-04,50,100.0,-275.0,0.0,-90400.0
23,2000-02-07,-50,115.0,-50.0,100.0,-116600.0
24,2000-02-08,100,900.0,0.0,700.0,2159600.0
25,2000-02-09,1000,0.0,0.0,0.0,-2348800.0
26,2000-02-10,-200,1100.0,-300.0,-245.0,2212800.0
27,2000-02-14,-310,5.0,-570.0,-315.0,-1349600.0
28,2000-02-15,200,105.0,-200.0,-195.0,-548200.0
29,2000-02-16,40,420.0,-265.0,320.0,61600.0
30,2000-02-17,-45,75.0,-200.0,-100.0,12000.0
31,2000-02-18,0,0.0,-220.0,-50.0,-243800.0
32,2000-02-21,-200,595.0,-100.0,150.0,933000.0
33,2000-02-22,100,175.0,-595.0,-325.0,-401400.0
34,2000-02-23,-5,5.0,-265.0,-170.0,-561200.0
35,2000-02-24,300,275.0,-75.0,185.0,310600.0
36,2000-02-25,200,15.0,-235.0,-95.0,218000.0
37,2000-02-28,-40,165.0,-200.0,-125.0,-336600.0
38,2000-02-29,0,25.0,-250.0,-250.0,-67200.0
39,2000-03-01,100,5.0,-175.0,-130.0,210800.0
40,2000-03-02,100,0.0,-145.0,-45.0,-141600.0
41,2000-03-03,100,0.0,-500.0,-500.0,265600.0
42,2000-03-06,50,50.0,-1000.0,-880.0,160800.0
43,2000-03-07,-700,325.0,-300.0,-300.0,776800.0
44,2000-03-08,30,390.0,-100.0,200.0,-529000.0
45,2000-03-09,170,155.0,-365.0,-365.0,-473000.0
46,2000-03-10,-5,40.0,-750.0,-675.0,407200.0
47,2000-03-13,-5,5.0,-995.0,-995.0,-71200.0
48,2000-03-14,100,900.0,-75.0,900.0,-307600.0
49,2000-03-15,325,450.0,-25.0,300.0,317600.0
50,2000-03-16,300,475.0,-150.0,450.0,-337200.0
51,2000-03-17,200,0.0,-490.0,-60.0,-102200.0
52,2000-03-21,-185,85.0,-175.0,-80.0,-214000.0
53,2000-03-22,25,0.0,-575.0,-500.0,154800.0
54,2000-03-23,25,0.0,-620.0,-395.0,232000.0
55,2000-03-24,0,0.0,-520.0,-380.0,155200.0
56,2000-03-27,50,150.0,-100.0,50.0,332800.0
57,2000-03-28,-20,340.0,-630.0,-320.0,-104400.0
58,2000-03-29,200,730.0,-30.0,620.0,-165800.0
59,2000-03-30,100,90.0,-340.0,-140.0,-303900.0
60,2000-03-31,-300,50.0,-190.0,-90.0,-164200.0
61,2000-04-03,100,200.0,-100.0,30.0,-144700.0
