,Date,Open,High,Low,Close,Volume
0,2017-12-11,0,0.0,-9.0,-3.0,0.0
1,2017-12-12,0,0.0,-5.0,-4.0,-5150.0
2,2017-12-13,6,0.0,-6.0,-3.0,5570.0
3,2017-12-14,-6,0.0,-4.0,-4.0,-4790.0
4,2017-12-15,3,0.0,-7.0,0.0,-1510.0
5,2017-12-18,3,0.0,-3.0,-1.0,650.0
6,2017-12-19,-2,0.0,-17.0,0.0,-540.0
7,2017-12-20,4,0.0,0.0,0.0,-1340.0
8,2017-12-21,1,2.0,-3.0,1.0,360.0
9,2017-12-22,-3,0.0,-2.0,-1.0,1780.0
10,2017-12-25,1,0.0,-3.0,-2.0,-550.0
11,2017-12-26,2,0.0,-2.0,-2.0,-110.0
12,2017-12-27,2,0.0,-1.0,0.0,290.0
13,2017-12-28,0,0.0,-4.0,-4.0,-410.0
14,2017-12-29,5,0.0,-6.0,-2.0,-870.0
15,2018-01-04,0,2.0,-3.0,1.0,7030.0
16,2018-01-05,0,3.0,0.0,3.0,-6410.0
17,2018-01-09,6,0.0,-10.0,-5.0,230.0
18,2018-01-10,-4,0.0,-5.0,-5.0,2800.0
19,2018-01-11,-6,0.0,-5.0,-3.0,13450.0
20,2018-01-12,-2,0.0,-3.0,-2.0,-13970.0
21,2018-01-15,5,0.0,-6.0,-5.0,-130.0
22,2018-01-16,6,2.0,-2.0,1.0,-2870.0
23,2018-01-17,0,2.0,-2.0,0.0,1490.0
24,2018-01-18,10,0.0,-10.0,-10.0,-780.0
25,2018-01-19,2,1.0,-1.0,-1.0,-1090.0
26,2018-01-22,-1,1.0,-2.0,-1.0,950.0
27,2018-01-23,4,0.0,-4.0,-4.0,320.0
28,2018-01-24,-1,1.0,-3.0,-2.0,3750.0
29,2018-01-25,-2,0.0,-5.0,-4.0,-80.0
30,2018-01-26,10,0.0,-7.0,-2.0,-3960.0
31,2018-01-29,-6,1.0,-6.0,-2.0,6480.0
32,2018-01-30,-1,5.0,-5.0,-5.0,-1990.0
33,2018-01-31,3,3.0,0.0,0.0,-4960.0
34,2018-02-01,5,1.0,-1.0,0.0,180.0
35,2018-02-02,4,1.0,-3.0,1.0,580.0
36,2018-02-05,4,0.0,-10.0,-4.0,180.0
37,2018-02-06,-3,0.0,-11.0,-8.0,3560.0
38,2018-02-07,-4,19.0,0.0,6.0,-4640.0
39,2018-02-08,-2,7.0,-4.0,2.0,890.0
40,2018-02-09,-4,5.0,-6.0,-4.0,1130.0
41,2018-02-13,6,0.0,-11.0,-6.0,740.0
42,2018-02-14,-1,10.0,-13.0,-13.0,960.0
43,2018-02-15,-4,3.0,-2.0,0.0,-1630.0
44,2018-02-16,-1,1.0,-5.0,-3.0,1670.0
45,2018-02-19,4,1.0,-4.0,1.0,-3400.0
46,2018-02-20,2,3.0,-7.0,-3.0,2000.0
47,2018-02-21,3,2.0,-2.0,2.0,-1750.0
48,2018-02-22,4,0.0,-10.0,-9.0,1580.0
49,2018-02-23,-2,1.0,-2.0,0.0,-590.0
50,2018-02-26,5,0.0,-8.0,-6.0,-990.0
51,2018-02-27,-1,5.0,0.0,5.0,-1100.0
52,2018-02-28,-1,0.0,-3.0,-3.0,1100.0
53,2018-03-01,-3,4.0,-1.0,0.0,2600.0
54,2018-03-02,-1,0.0,-4.0,-4.0,1440.0
55,2018-03-05,-1,0.0,-1.0,0.0,-2410.0
56,2018-03-06,8,0.0,-6.0,-6.0,-2300.0
57,2018-03-07,-1,1.0,-1.0,0.0,570.0
58,2018-03-08,0,7.0,0.0,1.0,-1060.0
59,2018-03-09,9,1.0,-1.0,-1.0,60.0
60,2018-03-12,3,0.0,-9.0,-8.0,80.0
61,2018-03-13,2,0.0,0.0,0.0,-100.0
62,2018-03-14,4,0.0,-3.0,-3.0,70.0
63,2018-03-15,0,0.0,0.0,0.0,-130.0
64,2018-03-16,6,0.0,-14.0,-13.0,650.0
65,2018-03-19,-1,6.0,-2.0,5.0,460.0
66,2018-03-20,0,0.0,0.0,0.0,-1120.0
67,2018-03-22,4,0.0,-4.0,-4.0,1030.0
68,2018-03-23,-5,0.0,-3.0,-1.0,180.0
69,2018-03-26,-4,6.0,0.0,6.0,-1120.0
70,2018-03-27,9,2.0,-12.0,2.0,430.0
71,2018-03-28,-4,0.0,-12.0,-12.0,460.0
72,2018-03-29,17,2.0,-12.0,2.0,530.0
73,2018-03-30,0,0.0,-13.0,-13.0,-1420.0
74,2018-04-02,8,4.0,-5.0,-5.0,770.0
75,2018-04-03,9,0.0,-14.0,-14.0,680.0
76,2018-04-04,14,0.0,-4.0,-4.0,-1560.0
77,2018-04-05,-10,12.0,0.0,12.0,380.0
78,2018-04-06,3,0.0,-5.0,0.0,-240.0
79,2018-04-09,0,0.0,-6.0,-6.0,-70.0
80,2018-04-10,6,0.0,-7.0,-1.0,10.0
81,2018-04-11,4,1.0,-8.0,-3.0,300.0
82,2018-04-12,0,0.0,-5.0,-5.0,-440.0
83,2018-04-13,5,0.0,-6.0,-6.0,120.0
84,2018-04-16,6,12.0,-5.0,-3.0,820.0
85,2018-04-17,3,0.0,0.0,0.0,-960.0
86,2018-04-18,0,5.0,-6.0,5.0,320.0
87,2018-04-19,7,0.0,0.0,0.0,-340.0
88,2018-04-20,-7,0.0,-14.0,-14.0,680.0
89,2018-04-23,16,0.0,-15.0,-15.0,-300.0
90,2018-04-24,11,0.0,-6.0,-6.0,-330.0
91,2018-04-25,6,1.0,0.0,0.0,0.0
92,2018-04-26,15,0.0,-6.0,-4.0,1280.0
93,2018-04-27,-1,0.0,-3.0,-3.0,-1160.0
94,2018-05-01,4,0.0,-9.0,-4.0,280.0
95,2018-05-02,6,0.0,-12.0,-4.0,170.0
96,2018-05-07,-4,0.0,-11.0,-4.0,1270.0
97,2018-05-08,2,0.0,-9.0,-4.0,-300.0
98,2018-05-09,4,0.0,-14.0,-14.0,3500.0
99,2018-05-10,7,8.0,0.0,8.0,-5060.0
100,2018-05-11,-7,3.0,-2.0,3.0,140.0
101,2018-05-14,0,3.0,-3.0,-3.0,680.0
102,2018-05-15,8,1.0,-6.0,1.0,-440.0
103,2018-05-17,-3,0.0,-4.0,-1.0,-270.0
104,2018-05-18,1,2.0,-8.0,-8.0,-10.0
105,2018-05-21,6,0.0,0.0,0.0,-110.0
106,2018-05-22,-3,0.0,0.0,0.0,60.0
107,2018-05-23,-5,4.0,0.0,4.0,-60.0
108,2018-05-24,-3,0.0,-7.0,-7.0,4060.0
109,2018-05-25,1,4.0,-3.0,-1.0,-2480.0
110,2018-05-28,7,0.0,-8.0,-7.0,-1130.0
111,2018-05-29,-2,6.0,-1.0,-1.0,200.0
112,2018-05-30,-2,1.0,-4.0,-2.0,730.0
113,2018-05-31,3,0.0,-2.0,-2.0,-600.0
114,2018-06-01,5,0.0,-4.0,-3.0,-550.0
115,2018-06-04,4,8.0,0.0,7.0,-90.0
116,2018-06-05,-3,1.0,-1.0,-1.0,1890.0
117,2018-06-06,0,0.0,-7.0,-7.0,-1930.0
118,2018-06-07,8,4.0,0.0,4.0,40.0
119,2018-06-08,1,0.0,-7.0,0.0,170.0
120,2018-06-11,-2,0.0,-8.0,-6.0,680.0
121,2018-06-12,5,1.0,-1.0,-1.0,-810.0
122,2018-06-13,-1,4.0,0.0,1.0,-180.0
123,2018-06-14,-6,0.0,0.0,0.0,60.0
124,2018-06-15,11,1.0,-5.0,-5.0,1590.0
125,2018-06-18,0,0.0,-8.0,-8.0,-1440.0
126,2018-06-19,11,0.0,-4.0,-4.0,210.0
127,2018-06-20,-3,1.0,0.0,0.0,-50.0
128,2018-06-21,3,8.0,0.0,7.0,-250.0
129,2018-06-22,-7,3.0,-2.0,1.0,250.0
130,2018-06-25,-1,0.0,-6.0,-6.0,-30.0
131,2018-06-26,-5,3.0,0.0,3.0,660.0
132,2018-06-27,8,0.0,-9.0,-9.0,-970.0
133,2018-06-28,12,0.0,-8.0,-8.0,400.0
134,2018-06-29,4,4.0,-1.0,3.0,-90.0
135,2018-07-02,3,4.0,-1.0,2.0,2610.0
136,2018-07-03,-2,3.0,0.0,3.0,-2870.0
137,2018-07-04,-1,0.0,-1.0,-1.0,-40.0
138,2018-07-05,2,7.0,-4.0,-2.0,390.0
139,2018-07-06,4,1.0,0.0,1.0,-250.0
140,2018-07-09,0,1.0,-2.0,1.0,700.0
141,2018-07-10,0,4.0,0.0,4.0,1280.0
142,2018-07-11,-12,11.0,0.0,9.0,-1410.0
143,2018-07-12,-7,16.0,0.0,15.0,-30.0
144,2018-07-13,3,1.0,0.0,1.0,630.0
145,2018-07-17,-1,2.0,0.0,0.0,-550.0
146,2018-07-18,3,4.0,0.0,0.0,620.0
147,2018-07-19,0,0.0,-6.0,0.0,1600.0
148,2018-07-20,-5,4.0,0.0,4.0,-2640.0
149,2018-07-23,-4,4.0,-11.0,-9.0,580.0
150,2018-07-24,0,0.0,-4.0,-3.0,-160.0
151,2018-07-25,2,1.0,-1.0,-1.0,-220.0
152,2018-07-26,0,0.0,-2.0,-2.0,-450.0
153,2018-07-27,0,0.0,-3.0,-3.0,-80.0
154,2018-07-30,2,1.0,-2.0,1.0,1790.0
155,2018-07-31,-3,2.0,0.0,2.0,-1840.0
156,2018-08-01,8,0.0,-2.0,-2.0,50.0
157,2018-08-02,-3,0.0,-1.0,-1.0,220.0
158,2018-08-03,8,0.0,-11.0,-11.0,-170.0
159,2018-08-06,-2,0.0,-2.0,0.0,40.0
160,2018-08-07,-1,14.0,-1.0,0.0,1530.0
161,2018-08-08,19,0.0,-16.0,-15.0,9130.0
162,2018-08-09,-4,0.0,-1.0,-1.0,-9370.0
163,2018-08-10,0,0.0,-3.0,-2.0,1940.0
164,2018-08-13,-4,11.0,-6.0,-4.0,6090.0
165,2018-08-14,0,5.0,0.0,5.0,-9150.0
166,2018-08-15,0,1.0,-1.0,0.0,200.0
167,2018-08-16,-5,4.0,-1.0,4.0,340.0
168,2018-08-17,0,0.0,-1.0,0.0,-430.0
169,2018-08-20,-1,4.0,-2.0,0.0,1180.0
170,2018-08-21,8,2.0,-9.0,-5.0,-650.0
171,2018-08-22,0,1.0,0.0,1.0,-770.0
172,2018-08-23,3,0.0,0.0,0.0,-160.0
173,2018-08-24,5,1.0,-2.0,-2.0,580.0
174,2018-08-27,6,0.0,-5.0,-3.0,620.0
175,2018-08-28,3,1.0,-4.0,-4.0,1480.0
176,2018-08-29,-3,12.0,0.0,7.0,-2310.0
177,2018-08-30,1,2.0,0.0,2.0,1290.0
178,2018-08-31,-6,0.0,-1.0,-1.0,-1510.0
179,2018-09-03,-1,0.0,-2.0,-2.0,680.0
180,2018-09-04,2,0.0,-3.0,0.0,430.0
181,2018-09-05,0,8.0,-11.0,-10.0,89650.0
182,2018-09-06,1,0.0,-2.0,-2.0,-89850.0
183,2018-09-07,-5,1.0,-2.0,1.0,770.0
184,2018-09-10,-2,0.0,-3.0,0.0,-220.0
185,2018-09-11,2,2.0,-1.0,2.0,570.0
186,2018-09-12,2,0.0,-2.0,-1.0,-1550.0
