,Date,Open,High,Low,Close,Volume
156,2011-02-22,35,5.0,-15.0,-15.0,5128.0
157,2011-02-23,-15,5.0,-20.0,-5.0,-14707.0
158,2011-02-24,35,0.0,-30.0,-25.0,24431.0
159,2011-02-25,-20,0.0,-15.0,0.0,-25085.0
160,2011-02-28,15,0.0,-20.0,-10.0,-23026.0
161,2011-03-01,-5,15.0,-5.0,15.0,-1532.0
162,2011-03-02,25,25.0,0.0,25.0,30110.0
163,2011-03-03,5,0.0,-30.0,-15.0,49353.0
164,2011-03-04,-30,15.0,-5.0,10.0,-75847.0
165,2011-03-07,50,0.0,-15.0,-5.0,14021.0
166,2011-03-08,-10,15.0,-5.0,15.0,24892.0
167,2011-03-09,0,15.0,-5.0,0.0,-33241.0
168,2011-03-10,5,10.0,-10.0,5.0,1645.0
169,2011-03-11,-45,15.0,-10.0,0.0,14356.0
170,2011-03-14,-50,80.0,0.0,50.0,35691.0
171,2011-03-15,-25,25.0,-55.0,-35.0,24159.0
172,2011-03-16,-45,0.0,-40.0,-25.0,17281.0
173,2011-03-17,-65,25.0,-15.0,20.0,-53937.0
174,2011-03-18,45,130.0,0.0,130.0,18755.0
175,2011-03-22,10,0.0,-20.0,-10.0,-26276.0
176,2011-03-23,-20,10.0,-5.0,5.0,-36492.0
177,2011-03-24,30,5.0,-15.0,5.0,8000.0
178,2011-03-25,-20,10.0,-5.0,0.0,-8215.0
179,2011-03-28,0,20.0,-5.0,20.0,10307.0
180,2011-03-29,-15,0.0,-20.0,-10.0,-12605.0
181,2011-03-30,15,30.0,0.0,25.0,7651.0
182,2011-03-31,15,15.0,-5.0,15.0,-2707.0
183,2011-04-01,15,55.0,0.0,35.0,30928.0
184,2011-04-04,5,20.0,0.0,20.0,-6283.0
185,2011-04-05,5,30.0,0.0,30.0,21935.0
186,2011-04-06,70,25.0,0.0,20.0,37919.0
187,2011-04-07,20,0.0,-40.0,-30.0,-4740.0
188,2011-04-08,0,35.0,-35.0,35.0,-26187.0
189,2011-04-11,30,0.0,-50.0,-30.0,42100.0
190,2011-04-12,-60,10.0,-130.0,-35.0,-23807.0
191,2011-04-13,-35,45.0,-5.0,45.0,-44393.0
192,2011-04-14,-10,0.0,-35.0,-10.0,-7384.0
193,2011-04-15,55,5.0,-30.0,-20.0,12375.0
194,2011-04-18,20,5.0,-20.0,-15.0,1780.0
195,2011-04-19,0,10.0,-20.0,-20.0,-17219.0
196,2011-04-20,45,20.0,-25.0,15.0,16583.0
197,2011-04-21,-15,5.0,-20.0,-10.0,25129.0
198,2011-04-22,-10,0.0,-25.0,-10.0,-47377.0
199,2011-04-25,20,25.0,0.0,20.0,6920.0
200,2011-04-26,-40,0.0,-35.0,-20.0,8238.0
201,2011-04-27,5,10.0,-5.0,5.0,-35368.0
202,2011-04-28,75,0.0,-25.0,-20.0,19771.0
203,2011-05-02,35,0.0,-40.0,-10.0,42663.0
204,2011-05-06,-205,30.0,-30.0,20.0,56719.0
205,2011-05-09,35,15.0,-15.0,15.0,-87315.0
206,2011-05-10,5,5.0,-10.0,-5.0,-4317.0
207,2011-05-11,45,10.0,-10.0,5.0,15595.0
208,2011-05-12,-50,15.0,-15.0,-15.0,-6357.0
209,2011-05-13,15,5.0,-20.0,-5.0,-2089.0
210,2011-05-16,-25,10.0,-5.0,0.0,-15886.0
211,2011-05-17,-20,40.0,0.0,35.0,7496.0
212,2011-05-18,-15,10.0,-10.0,-10.0,-10982.0
213,2011-05-19,50,5.0,-15.0,-5.0,-11485.0
214,2011-05-20,-5,15.0,-5.0,5.0,-1871.0
215,2011-05-23,50,5.0,-10.0,0.0,11792.0
216,2011-05-24,5,10.0,0.0,5.0,-2874.0
217,2011-05-25,25,10.0,-15.0,-15.0,1254.0
218,2011-05-26,20,0.0,-15.0,0.0,17373.0
219,2011-05-27,-40,5.0,-15.0,-5.0,-11772.0
220,2011-05-30,10,5.0,-15.0,-10.0,-12579.0
221,2011-05-31,10,20.0,-5.0,20.0,8331.0
222,2011-06-01,0,0.0,-15.0,-5.0,573.0
223,2011-06-02,0,10.0,-5.0,5.0,-4992.0
224,2011-06-03,-20,5.0,-20.0,-10.0,-2061.0
225,2011-06-06,15,5.0,-10.0,-5.0,-11997.0
226,2011-06-07,0,0.0,-10.0,0.0,10710.0
227,2011-06-08,-15,5.0,-25.0,-10.0,-1463.0
228,2011-06-09,-15,15.0,0.0,15.0,-3474.0
229,2011-06-10,15,10.0,-20.0,-20.0,4269.0
230,2011-06-13,-5,15.0,-10.0,0.0,-693.0
231,2011-06-14,-35,10.0,-25.0,5.0,15596.0
232,2011-06-15,25,0.0,-20.0,-20.0,-20574.0
233,2011-06-16,30,5.0,-10.0,-5.0,217.0
234,2011-06-17,-15,20.0,0.0,15.0,9469.0
235,2011-06-20,20,5.0,-15.0,-15.0,-10878.0
236,2011-06-21,0,20.0,0.0,10.0,8790.0
237,2011-06-22,10,5.0,-5.0,5.0,8084.0
238,2011-06-23,0,5.0,-15.0,-15.0,1860.0
239,2011-06-24,-35,5.0,-20.0,-10.0,16297.0
240,2011-06-27,-40,15.0,-5.0,10.0,-20616.0
241,2011-06-28,-5,5.0,-10.0,5.0,-6412.0
242,2011-06-29,15,15.0,-10.0,15.0,-6949.0
243,2011-06-30,-5,5.0,-15.0,-5.0,-5158.0
244,2011-07-01,-10,0.0,-20.0,-5.0,16275.0
245,2011-07-04,-25,20.0,0.0,10.0,23255.0
246,2011-07-05,-5,30.0,0.0,20.0,-39205.0
247,2011-07-06,45,10.0,-15.0,-10.0,8719.0
248,2011-07-07,40,5.0,-15.0,5.0,10613.0
249,2011-07-08,5,10.0,0.0,10.0,-15033.0
250,2011-07-11,5,10.0,-20.0,5.0,550.0
251,2011-07-12,5,5.0,-25.0,-15.0,5451.0
252,2011-07-13,20,0.0,-20.0,-15.0,10710.0
253,2011-07-14,5,15.0,-10.0,0.0,70238.0
254,2011-07-15,5,10.0,-10.0,5.0,-77671.0
255,2011-07-19,50,10.0,-15.0,5.0,20223.0
256,2011-07-20,-45,15.0,-10.0,0.0,28819.0
257,2011-07-21,15,10.0,-10.0,10.0,-36855.0
258,2011-07-22,-35,10.0,0.0,0.0,6747.0
259,2011-07-25,40,10.0,-5.0,10.0,-2224.0
260,2011-07-26,-10,5.0,-20.0,-15.0,21401.0
261,2011-07-27,5,15.0,-10.0,5.0,-24050.0
262,2011-07-28,5,0.0,-35.0,-35.0,58693.0
263,2011-07-29,20,5.0,-15.0,-5.0,-50109.0
264,2011-08-01,-10,15.0,-5.0,-5.0,-6822.0
265,2011-08-02,15,10.0,-10.0,5.0,-23085.0
266,2011-08-03,55,45.0,-15.0,45.0,91891.0
267,2011-08-04,-5,120.0,-15.0,115.0,10925.0
268,2011-08-05,-55,25.0,-40.0,20.0,47285.0
269,2011-08-08,30,55.0,-15.0,55.0,-53650.0
270,2011-08-09,15,85.0,-5.0,25.0,57468.0
271,2011-08-10,45,10.0,-90.0,-70.0,-57273.0
272,2011-08-11,120,55.0,-30.0,-15.0,101022.0
273,2011-08-12,-70,35.0,-15.0,25.0,-91753.0
274,2011-08-15,-65,10.0,-15.0,-10.0,-34583.0
275,2011-08-16,65,15.0,-10.0,15.0,-8186.0
276,2011-08-17,45,0.0,-20.0,-15.0,2895.0
277,2011-08-18,-20,35.0,0.0,35.0,15458.0
278,2011-08-19,65,75.0,-5.0,60.0,97640.0
279,2011-08-22,95,20.0,-30.0,20.0,-4413.0
280,2011-08-23,80,0.0,-55.0,-30.0,-30983.0
281,2011-08-24,-170,35.0,0.0,0.0,56981.0
282,2011-08-25,-210,30.0,-60.0,-35.0,68457.0
283,2011-08-26,100,30.0,-35.0,20.0,-162109.0
284,2011-08-29,90,5.0,-40.0,-20.0,-21895.0
285,2011-08-30,-45,10.0,-25.0,-20.0,-29308.0
286,2011-08-31,100,0.0,-20.0,-5.0,-10853.0
287,2011-09-01,-5,0.0,-25.0,-15.0,-16291.0
288,2011-09-02,5,5.0,-15.0,-10.0,-3690.0
289,2011-09-05,140,5.0,-20.0,-10.0,70375.0
290,2011-09-06,60,50.0,-20.0,45.0,21772.0
291,2011-09-07,-75,15.0,-100.0,-85.0,33922.0
292,2011-09-08,-45,50.0,-10.0,45.0,-67565.0
293,2011-09-09,65,10.0,-30.0,-15.0,-25248.0
294,2011-09-12,5,0.0,-55.0,-40.0,5775.0
295,2011-09-13,-75,30.0,-10.0,15.0,13087.0
296,2011-09-14,-10,25.0,-40.0,-40.0,-25588.0
297,2011-09-15,-10,15.0,-25.0,-20.0,-11955.0
298,2011-09-16,-35,10.0,-60.0,-45.0,73050.0
299,2011-09-20,0,20.0,-30.0,-30.0,-54799.0
300,2011-09-21,60,25.0,-30.0,25.0,-24799.0
301,2011-09-22,-25,0.0,-35.0,-25.0,22138.0
302,2011-09-26,-285,20.0,-225.0,-205.0,378994.0
303,2011-09-27,70,100.0,-5.0,95.0,-244126.0
304,2011-09-28,15,5.0,-50.0,-20.0,-79353.0
305,2011-09-29,-130,80.0,-10.0,80.0,-13693.0
306,2011-09-30,5,20.0,-10.0,-10.0,-48283.0
307,2011-10-03,55,10.0,-20.0,-10.0,-14158.0
308,2011-10-04,80,10.0,-25.0,10.0,34279.0
309,2011-10-05,-80,0.0,-45.0,-35.0,-10618.0
310,2011-10-06,45,5.0,-25.0,-25.0,-21042.0
311,2011-10-07,30,40.0,-5.0,30.0,21192.0
312,2011-10-11,45,10.0,-15.0,-10.0,-3222.0
313,2011-10-12,-25,5.0,-20.0,-20.0,-9643.0
314,2011-10-13,55,15.0,-20.0,-20.0,-984.0
315,2011-10-14,-25,15.0,-15.0,-5.0,-16795.0
316,2011-10-17,65,0.0,-30.0,-30.0,5624.0
317,2011-10-18,-20,10.0,-20.0,-20.0,-18094.0
318,2011-10-19,-5,0.0,-20.0,-20.0,5757.0
319,2011-10-20,-15,10.0,-85.0,-65.0,59735.0
320,2011-10-21,5,20.0,-20.0,10.0,-65327.0
321,2011-10-24,10,15.0,-5.0,15.0,-9329.0
322,2011-10-25,5,10.0,-10.0,-5.0,-2354.0
323,2011-10-26,105,45.0,0.0,35.0,42543.0
324,2011-10-27,25,20.0,-30.0,-25.0,-9674.0
325,2011-10-28,60,10.0,-25.0,-25.0,31740.0
326,2011-10-31,10,135.0,-20.0,80.0,231541.0
327,2011-11-01,-40,60.0,0.0,10.0,-229722.0
328,2011-11-02,0,55.0,0.0,30.0,-33741.0
329,2011-11-04,60,25.0,0.0,25.0,11323.0
330,2011-11-07,10,30.0,-20.0,25.0,-18370.0
331,2011-11-08,35,5.0,-15.0,-5.0,36373.0
332,2011-11-09,-25,5.0,-15.0,-15.0,-30098.0
333,2011-11-10,-30,5.0,-35.0,-35.0,43711.0
334,2011-11-11,-15,50.0,-5.0,50.0,-56000.0
335,2011-11-14,45,5.0,-20.0,-10.0,-13994.0
336,2011-11-15,-20,0.0,-45.0,-30.0,9493.0
337,2011-11-16,15,10.0,-65.0,-40.0,-10168.0
338,2011-11-17,-20,15.0,-15.0,5.0,22267.0
339,2011-11-18,-90,0.0,-30.0,0.0,22891.0
340,2011-11-21,-5,5.0,-15.0,-10.0,-42655.0
341,2011-11-22,-80,30.0,-20.0,-5.0,60486.0
342,2011-11-24,30,25.0,-15.0,25.0,-66034.0
343,2011-11-25,5,15.0,-15.0,5.0,21541.0
344,2011-11-28,10,45.0,0.0,40.0,-5364.0
345,2011-11-29,30,10.0,-10.0,-10.0,-979.0
346,2011-11-30,15,30.0,-5.0,20.0,2784.0
347,2011-12-01,25,20.0,0.0,15.0,9725.0
348,2011-12-02,-5,5.0,-15.0,-10.0,-1410.0
349,2011-12-05,40,0.0,-40.0,-30.0,-13516.0
350,2011-12-06,-50,0.0,-45.0,-40.0,9101.0
351,2011-12-07,45,5.0,-15.0,5.0,-21466.0
352,2011-12-08,30,0.0,-30.0,-30.0,-9458.0
353,2011-12-09,-30,0.0,-25.0,-20.0,31657.0
354,2011-12-12,15,5.0,-75.0,-55.0,51838.0
355,2011-12-13,-60,20.0,-35.0,-20.0,-13895.0
356,2011-12-14,-60,35.0,-5.0,20.0,-4011.0
357,2011-12-15,-120,5.0,-45.0,-35.0,152481.0
358,2011-12-16,0,55.0,-5.0,50.0,-61774.0
359,2011-12-19,35,0.0,-50.0,-30.0,-89743.0
360,2011-12-20,0,30.0,0.0,20.0,-34156.0
361,2011-12-21,40,20.0,-5.0,-5.0,-5684.0
362,2011-12-22,0,0.0,-45.0,-35.0,7543.0
363,2011-12-26,0,5.0,-25.0,-25.0,7470.0
364,2011-12-27,5,10.0,-20.0,-15.0,-18170.0
365,2011-12-28,-5,10.0,-15.0,-5.0,23285.0
366,2011-12-29,-20,5.0,-55.0,-45.0,69876.0
367,2011-12-30,-25,25.0,-10.0,5.0,-52996.0
368,2012-01-04,75,10.0,-10.0,-5.0,-17545.0
369,2012-01-05,30,40.0,-5.0,40.0,-8367.0
370,2012-01-06,5,10.0,-10.0,5.0,16618.0
371,2012-01-10,-45,10.0,-5.0,5.0,-13328.0
372,2012-01-11,40,15.0,-5.0,5.0,-15012.0
373,2012-01-12,20,0.0,-15.0,-10.0,-8420.0
374,2012-01-13,5,10.0,-30.0,-5.0,2295.0
375,2012-01-16,-15,5.0,-20.0,-5.0,-3666.0
376,2012-01-17,5,40.0,0.0,30.0,14817.0
377,2012-01-18,0,10.0,-15.0,5.0,-2312.0
378,2012-01-19,10,20.0,-5.0,0.0,-3935.0
379,2012-01-20,0,5.0,-10.0,-10.0,17683.0
380,2012-01-23,20,20.0,-5.0,5.0,-28582.0
381,2012-01-24,30,0.0,-15.0,-5.0,-7385.0
382,2012-01-25,15,15.0,-10.0,5.0,34571.0
383,2012-01-26,80,20.0,-15.0,-5.0,21397.0
384,2012-01-27,30,0.0,-35.0,-35.0,-20815.0
385,2012-01-30,35,5.0,-25.0,-15.0,-3936.0
386,2012-01-31,-35,20.0,0.0,5.0,-10958.0
387,2012-02-01,15,10.0,-5.0,10.0,-8286.0
388,2012-02-02,20,5.0,-10.0,-5.0,11032.0
389,2012-02-03,25,15.0,-5.0,10.0,16440.0
390,2012-02-06,-55,30.0,-5.0,25.0,13393.0
391,2012-02-07,-25,0.0,-40.0,-30.0,15865.0
392,2012-02-08,70,20.0,-5.0,15.0,-26322.0
393,2012-02-09,-25,25.0,-5.0,25.0,-33499.0
394,2012-02-10,5,10.0,-10.0,-10.0,10395.0
395,2012-02-13,0,15.0,-5.0,5.0,-10137.0
396,2012-02-14,-20,20.0,-20.0,15.0,3922.0
397,2012-02-15,20,25.0,-5.0,25.0,30878.0
398,2012-02-16,5,5.0,-25.0,-15.0,-21562.0
399,2012-02-17,30,35.0,0.0,30.0,34923.0
400,2012-02-20,35,5.0,-10.0,-5.0,-7792.0
401,2012-02-21,-5,20.0,0.0,20.0,-689.0
402,2012-02-22,45,30.0,-5.0,30.0,108192.0
403,2012-02-23,45,15.0,-15.0,-5.0,-51137.0
404,2012-02-24,0,30.0,-5.0,15.0,-54874.0
405,2012-02-27,55,5.0,-20.0,-5.0,10137.0
406,2012-02-28,-60,15.0,-35.0,15.0,37956.0
407,2012-02-29,40,10.0,-15.0,-5.0,5429.0
408,2012-03-01,-170,40.0,0.0,20.0,36723.0
409,2012-03-02,15,25.0,-5.0,15.0,-100282.0
410,2012-03-05,-15,15.0,-25.0,-20.0,-5217.0
411,2012-03-06,-10,10.0,-30.0,-20.0,80028.0
412,2012-03-07,-110,25.0,-10.0,5.0,-10488.0
413,2012-03-08,55,25.0,-10.0,25.0,-59587.0
414,2012-03-09,65,5.0,-75.0,0.0,72329.0
415,2012-03-12,50,0.0,-40.0,-35.0,-90212.0
416,2012-03-13,0,15.0,-20.0,-20.0,-5510.0
417,2012-03-14,-10,20.0,-15.0,15.0,73859.0
418,2012-03-15,-70,35.0,-10.0,15.0,22798.0
419,2012-03-16,10,25.0,-5.0,15.0,48.0
420,2012-03-19,-5,10.0,-15.0,10.0,-84776.0
421,2012-03-21,-30,20.0,0.0,5.0,57659.0
422,2012-03-22,-25,15.0,-10.0,0.0,-34608.0
423,2012-03-23,-45,25.0,0.0,10.0,-10322.0
424,2012-03-26,55,5.0,-20.0,-20.0,-34448.0
425,2012-03-27,80,15.0,-10.0,10.0,36998.0
426,2012-03-28,-10,0.0,-30.0,-20.0,-26156.0
427,2012-03-29,-35,5.0,-20.0,-10.0,114290.0
428,2012-03-30,-15,5.0,-25.0,-20.0,-119165.0
429,2012-04-02,70,20.0,-5.0,5.0,-8987.0
430,2012-04-03,-40,20.0,-5.0,15.0,-8574.0
431,2012-04-04,-40,5.0,-20.0,-20.0,17811.0
432,2012-04-05,-50,5.0,-30.0,-25.0,107901.0
433,2012-04-06,20,10.0,-10.0,0.0,-111407.0
434,2012-04-09,0,0.0,-25.0,-5.0,-10958.0
435,2012-04-10,10,30.0,-5.0,20.0,2527.0
436,2012-04-11,-25,5.0,-15.0,5.0,-1807.0
437,2012-04-12,15,0.0,-20.0,-5.0,-15151.0
438,2012-04-13,45,5.0,-15.0,0.0,9250.0
439,2012-04-16,-60,5.0,-40.0,-30.0,19432.0
440,2012-04-17,0,5.0,-20.0,-10.0,-21801.0
441,2012-04-18,40,25.0,-5.0,20.0,923.0
442,2012-04-19,-25,5.0,-20.0,-10.0,-5997.0
443,2012-04-20,20,5.0,-10.0,5.0,-7030.0
444,2012-04-23,-10,5.0,-20.0,-15.0,10695.0
445,2012-04-24,-25,10.0,-15.0,-10.0,8180.0
446,2012-04-25,35,15.0,-5.0,0.0,-10243.0
447,2012-04-26,5,5.0,-5.0,0.0,-3990.0
448,2012-04-27,15,20.0,-20.0,-10.0,48922.0
449,2012-05-01,-15,0.0,-25.0,-25.0,-39900.0
450,2012-05-02,25,5.0,-20.0,-10.0,13793.0
451,2012-05-07,-60,5.0,-20.0,-5.0,11226.0
452,2012-05-08,0,10.0,-5.0,0.0,-30935.0
453,2012-05-09,-85,5.0,-50.0,-30.0,49773.0
454,2012-05-10,-15,15.0,-5.0,15.0,-33915.0
455,2012-05-11,0,10.0,-25.0,-15.0,5836.0
456,2012-05-14,-10,20.0,-5.0,-5.0,-11959.0
457,2012-05-15,-35,0.0,-40.0,-30.0,61737.0
458,2012-05-16,-5,10.0,-20.0,-5.0,58.0
459,2012-05-17,5,35.0,0.0,35.0,-11327.0
