,Date,Open,High,Low,Close,Volume
0,2009-05-15,0,13.0,0.0,13.0,0.0
1,2009-05-18,-10,0.0,-15.0,-12.0,-5010.0
2,2009-05-19,25,0.0,-9.0,-9.0,-2690.0
3,2009-05-20,13,1.0,-8.0,-3.0,250.0
4,2009-05-21,-4,0.0,-9.0,-4.0,160.0
5,2009-05-22,-8,7.0,-2.0,3.0,-340.0
6,2009-05-25,7,8.0,0.0,3.0,-900.0
7,2009-05-26,4,1.0,-9.0,-2.0,4920.0
8,2009-05-27,9,3.0,-3.0,-3.0,-4070.0
9,2009-05-28,0,7.0,-3.0,7.0,-110.0
10,2009-05-29,4,0.0,-11.0,-5.0,-270.0
11,2009-06-01,4,15.0,-1.0,9.0,3280.0
12,2009-06-02,15,0.0,-10.0,-9.0,-1410.0
13,2009-06-03,4,0.0,-5.0,-5.0,-620.0
14,2009-06-04,-3,6.0,-2.0,0.0,4630.0
15,2009-06-05,10,0.0,-7.0,-7.0,-6360.0
16,2009-06-08,10,3.0,-1.0,0.0,7470.0
17,2009-06-09,1,2.0,-9.0,-8.0,-5240.0
18,2009-06-10,9,9.0,0.0,8.0,-790.0
19,2009-06-11,5,4.0,-2.0,2.0,-310.0
20,2009-06-12,3,10.0,0.0,7.0,1120.0
21,2009-06-15,2,0.0,-9.0,-7.0,960.0
22,2009-06-16,-14,0.0,-20.0,-18.0,5080.0
23,2009-06-17,-2,10.0,-1.0,5.0,-6670.0
24,2009-06-18,5,0.0,-17.0,-12.0,6210.0
25,2009-06-19,7,0.0,-6.0,0.0,-3250.0
26,2009-06-22,7,0.0,-7.0,-1.0,-3500.0
27,2009-06-23,-18,0.0,-9.0,-6.0,32640.0
28,2009-06-24,7,0.0,-8.0,-5.0,-10790.0
29,2009-06-25,10,14.0,-4.0,12.0,-16290.0
30,2009-06-26,5,0.0,-5.0,-1.0,1140.0
31,2009-06-29,1,1.0,-17.0,-16.0,-790.0
32,2009-06-30,16,3.0,-4.0,1.0,-590.0
33,2009-07-01,-5,15.0,-3.0,4.0,-4820.0
34,2009-07-02,6,0.0,-11.0,-11.0,-570.0
35,2009-07-03,-9,5.0,-7.0,5.0,10020.0
36,2009-07-06,4,0.0,-14.0,-12.0,-8670.0
37,2009-07-07,5,0.0,-11.0,-8.0,900.0
38,2009-07-08,-6,0.0,-16.0,-15.0,6910.0
39,2009-07-09,-7,0.0,-8.0,-8.0,-1510.0
40,2009-07-10,10,0.0,-13.0,-11.0,-6410.0
41,2009-07-13,0,3.0,-20.0,-20.0,4980.0
42,2009-07-14,15,1.0,-4.0,1.0,-6910.0
43,2009-07-15,8,0.0,-13.0,-10.0,8500.0
44,2009-07-16,19,1.0,-15.0,-15.0,-8610.0
45,2009-07-17,10,0.0,-4.0,-3.0,-320.0
46,2009-07-21,20,0.0,-3.0,-1.0,330.0
47,2009-07-22,7,5.0,-3.0,5.0,160.0
48,2009-07-23,0,6.0,-3.0,4.0,670.0
49,2009-07-24,7,3.0,-5.0,-1.0,4100.0
50,2009-07-27,10,7.0,-1.0,-1.0,-4340.0
51,2009-07-28,4,0.0,-6.0,-1.0,4900.0
52,2009-07-29,-5,10.0,0.0,6.0,-4130.0
53,2009-07-30,7,0.0,-7.0,-2.0,-1440.0
54,2009-07-31,12,2.0,-3.0,2.0,1190.0
55,2009-08-03,5,0.0,-3.0,0.0,-620.0
56,2009-08-04,17,0.0,-15.0,-15.0,-160.0
57,2009-08-05,9,0.0,-16.0,-16.0,-600.0
58,2009-08-06,2,7.0,0.0,7.0,-50.0
59,2009-08-07,-1,0.0,-15.0,-3.0,970.0
60,2009-08-10,10,8.0,0.0,4.0,610.0
61,2009-08-11,1,3.0,-1.0,3.0,-1300.0
62,2009-08-12,-10,6.0,-3.0,-2.0,2150.0
63,2009-08-13,8,1.0,-4.0,0.0,-1130.0
64,2009-08-14,0,7.0,0.0,5.0,-550.0
65,2009-08-17,-4,0.0,-21.0,-21.0,6910.0
66,2009-08-18,-6,8.0,0.0,6.0,-7000.0
67,2009-08-19,3,0.0,-9.0,-6.0,580.0
68,2009-08-20,1,15.0,-1.0,15.0,-700.0
69,2009-08-21,-2,0.0,-21.0,-11.0,2540.0
70,2009-08-24,20,3.0,0.0,1.0,-1280.0
71,2009-08-25,0,0.0,-5.0,-4.0,-1530.0
72,2009-08-26,3,9.0,0.0,9.0,310.0
73,2009-08-27,-8,0.0,-11.0,-8.0,2800.0
74,2009-08-28,9,1.0,-6.0,-4.0,-2070.0
75,2009-08-31,10,5.0,-17.0,-9.0,-900.0
76,2009-09-01,-4,8.0,-2.0,6.0,30.0
77,2009-09-02,-21,2.0,-5.0,2.0,3830.0
78,2009-09-03,-4,0.0,-5.0,-4.0,-3500.0
79,2009-09-04,3,0.0,-11.0,-9.0,30.0
80,2009-09-07,10,0.0,-4.0,-3.0,-710.0
81,2009-09-08,4,0.0,-3.0,-3.0,300.0
82,2009-09-09,1,0.0,-9.0,-7.0,-150.0
83,2009-09-10,10,10.0,0.0,10.0,-340.0
84,2009-09-11,-2,1.0,-7.0,-7.0,740.0
85,2009-09-14,-1,0.0,-19.0,-17.0,4520.0
86,2009-09-15,6,0.0,-7.0,-6.0,-5090.0
87,2009-09-16,5,4.0,-8.0,-8.0,1150.0
88,2009-09-17,15,0.0,-12.0,-12.0,-10.0
89,2009-09-18,3,0.0,-11.0,-6.0,110.0
90,2009-09-24,13,11.0,0.0,5.0,990.0
91,2009-09-25,-7,0.0,-13.0,-10.0,-1950.0
92,2009-09-28,-10,0.0,-15.0,-10.0,4890.0
93,2009-09-29,7,0.0,-9.0,-8.0,-4410.0
94,2009-09-30,4,0.0,-3.0,-1.0,-860.0
95,2009-10-01,-1,0.0,-9.0,-8.0,2070.0
96,2009-10-02,-10,0.0,-16.0,-16.0,6410.0
97,2009-10-05,4,1.0,-10.0,-9.0,9930.0
98,2009-10-06,10,0.0,-12.0,-5.0,-13340.0
99,2009-10-07,8,5.0,-1.0,4.0,-4620.0
100,2009-10-08,3,4.0,-5.0,0.0,2210.0
101,2009-10-09,5,1.0,-6.0,1.0,18070.0
102,2009-10-13,13,0.0,0.0,0.0,-20700.0
103,2009-10-14,-3,0.0,-12.0,-11.0,80.0
104,2009-10-15,16,0.0,-3.0,-3.0,-200.0
105,2009-10-16,6,0.0,-12.0,-12.0,-60.0
106,2009-10-19,1,6.0,-5.0,5.0,1020.0
107,2009-10-20,10,1.0,-2.0,-2.0,600.0
108,2009-10-21,0,0.0,-3.0,0.0,-1300.0
109,2009-10-22,-2,0.0,-13.0,-12.0,630.0
110,2009-10-23,15,0.0,-6.0,-6.0,-780.0
111,2009-10-26,-2,8.0,-1.0,6.0,600.0
112,2009-10-27,-6,0.0,-11.0,-11.0,3970.0
113,2009-10-28,2,0.0,-9.0,-9.0,-3200.0
114,2009-10-29,-8,6.0,-6.0,6.0,-350.0
115,2009-10-30,10,0.0,-6.0,-2.0,290.0
116,2009-11-02,-10,0.0,-11.0,-2.0,22600.0
117,2009-11-04,-6,7.0,-1.0,7.0,-22610.0
118,2009-11-05,-3,0.0,-8.0,-6.0,1870.0
119,2009-11-06,8,0.0,-8.0,-8.0,-3000.0
120,2009-11-09,25,0.0,-30.0,-28.0,1080.0
121,2009-11-10,9,2.0,-5.0,-5.0,-630.0
122,2009-11-11,1,3.0,-4.0,-3.0,265300.0
123,2009-11-12,3,0.0,-10.0,-10.0,-261660.0
124,2009-11-13,6,0.0,-9.0,-4.0,-720.0
125,2009-11-16,-2,0.0,-9.0,-6.0,-1860.0
126,2009-11-17,7,0.0,-11.0,-10.0,-580.0
127,2009-11-18,-2,2.0,-8.0,-8.0,2200.0
128,2009-11-19,2,0.0,-16.0,-12.0,2080.0
129,2009-11-20,-7,7.0,0.0,7.0,-2330.0
130,2009-11-24,3,0.0,-12.0,-11.0,-570.0
131,2009-11-25,1,5.0,-4.0,5.0,-1140.0
132,2009-11-26,-5,2.0,-5.0,1.0,2690.0
133,2009-11-27,-12,2.0,-9.0,-8.0,10580.0
134,2009-11-30,11,18.0,0.0,18.0,-10550.0
135,2009-12-01,-5,24.0,-3.0,24.0,-1870.0
136,2009-12-02,-4,6.0,0.0,6.0,-220.0
137,2009-12-03,9,20.0,0.0,20.0,1410.0
138,2009-12-04,0,2.0,-5.0,-5.0,190.0
139,2009-12-07,10,8.0,0.0,3.0,-3130.0
140,2009-12-08,-3,0.0,0.0,0.0,-520.0
141,2009-12-09,-2,0.0,-6.0,-5.0,90.0
142,2009-12-10,-3,0.0,-12.0,-12.0,880.0
143,2009-12-11,7,5.0,-1.0,5.0,-530.0
144,2009-12-14,8,0.0,-14.0,-14.0,120.0
145,2009-12-15,10,0.0,-7.0,-6.0,2290.0
146,2009-12-16,25,0.0,-13.0,-13.0,-2300.0
147,2009-12-17,5,0.0,0.0,0.0,1480.0
148,2009-12-18,-5,0.0,-4.0,-4.0,-2100.0
149,2009-12-21,9,0.0,-4.0,-4.0,1610.0
150,2009-12-22,6,3.0,-6.0,3.0,490.0
