,Date,Open,High,Low,Close,Volume
0,2015-04-27,0,40.0,0.0,20.0,0.0
1,2015-04-28,-40,0.0,-40.0,-40.0,-65.0
2,2015-04-30,140,20.0,0.0,20.0,-1.0
3,2015-05-01,150,0.0,0.0,0.0,-5.0
4,2015-05-08,-10,0.0,-80.0,-50.0,10006.0
5,2015-05-11,-160,50.0,0.0,50.0,-9997.0
6,2015-05-12,50,0.0,0.0,0.0,-7.0
7,2015-05-13,30,0.0,-30.0,-30.0,0.0
8,2015-05-14,-10,0.0,0.0,0.0,27.0
9,2015-05-18,-100,0.0,0.0,0.0,-28.0
10,2015-05-19,-100,0.0,-20.0,-20.0,6.0
11,2015-05-20,-80,0.0,-30.0,-30.0,-2.0
12,2015-05-25,-50,0.0,0.0,0.0,4.0
13,2015-05-29,-70,0.0,-30.0,-30.0,2670.0
14,2015-06-01,90,0.0,-90.0,-90.0,-2668.0
15,2015-06-02,-10,20.0,0.0,20.0,-10.0
16,2015-06-03,40,0.0,0.0,0.0,998.0
17,2015-06-05,40,0.0,0.0,0.0,-999.0
18,2015-06-09,80,80.0,0.0,80.0,30.0
19,2015-06-11,-100,0.0,0.0,0.0,-29.0
20,2015-06-12,0,0.0,0.0,0.0,5.0
21,2015-06-17,90,30.0,0.0,30.0,1000.0
22,2015-06-18,20,40.0,0.0,40.0,-986.0
23,2015-06-19,-80,0.0,0.0,0.0,-11.0
24,2015-06-22,-50,0.0,-30.0,-30.0,1.0
25,2015-06-23,-80,0.0,-100.0,-100.0,5.0
26,2015-06-24,-50,30.0,0.0,30.0,-4.0
27,2015-06-26,120,0.0,-50.0,-50.0,-5.0
28,2015-06-29,270,0.0,-50.0,-40.0,2689.0
29,2015-06-30,30,0.0,-40.0,-40.0,-2688.0
30,2015-07-01,-10,0.0,-20.0,-20.0,-6.0
31,2015-07-02,-110,0.0,0.0,0.0,-1.0
32,2015-07-03,20,0.0,0.0,0.0,0.0
33,2015-07-06,130,80.0,-10.0,30.0,4081.0
34,2015-07-07,-120,20.0,0.0,20.0,-4021.0
35,2015-07-08,110,210.0,0.0,210.0,-34.0
36,2015-07-09,250,60.0,-230.0,-230.0,7616.0
37,2015-07-10,-50,30.0,0.0,30.0,-4157.0
38,2015-07-13,-100,0.0,-70.0,-70.0,-3481.0
39,2015-07-14,-170,0.0,-30.0,-30.0,7.0
40,2015-07-15,-20,0.0,0.0,0.0,-2.0
41,2015-07-16,-60,10.0,-40.0,-40.0,13.0
42,2015-07-17,10,0.0,0.0,0.0,7.0
43,2015-07-22,-20,0.0,0.0,0.0,-2.0
44,2015-07-27,100,30.0,0.0,30.0,-25.0
45,2015-07-28,140,0.0,-70.0,-70.0,2759.0
46,2015-07-29,-10,10.0,-10.0,-10.0,-2750.0
47,2015-08-03,-150,20.0,0.0,20.0,220.0
48,2015-08-04,10,0.0,-40.0,-30.0,2576.0
49,2015-08-05,0,0.0,-120.0,-70.0,-2647.0
50,2015-08-06,-70,10.0,-30.0,10.0,-79.0
51,2015-08-07,10,0.0,-30.0,-30.0,155.0
52,2015-08-10,60,0.0,-90.0,-90.0,-235.0
53,2015-08-12,160,0.0,0.0,0.0,-1.0
54,2015-08-13,10,0.0,0.0,0.0,0.0
55,2015-08-17,-90,40.0,0.0,40.0,14.0
56,2015-08-19,10,100.0,0.0,100.0,-1.0
57,2015-08-20,30,100.0,-10.0,100.0,21.0
58,2015-08-21,220,90.0,0.0,90.0,119.0
59,2015-08-24,300,310.0,0.0,310.0,177.0
60,2015-08-25,390,60.0,-600.0,-70.0,28102.0
61,2015-08-26,-10,0.0,-350.0,-320.0,-19875.0
62,2015-08-27,-280,90.0,-30.0,90.0,-8445.0
63,2015-08-28,-280,30.0,-90.0,-30.0,1638.0
64,2015-08-31,20,80.0,0.0,30.0,-1724.0
65,2015-09-01,80,260.0,0.0,260.0,1562.0
66,2015-09-02,300,0.0,-340.0,-170.0,492.0
67,2015-09-03,-110,10.0,-70.0,10.0,-2059.0
68,2015-09-04,90,190.0,0.0,180.0,2632.0
69,2015-09-07,120,80.0,-180.0,-180.0,-2543.0
70,2015-09-08,40,180.0,0.0,180.0,197.0
71,2015-09-09,-300,0.0,-260.0,-260.0,-112.0
72,2015-09-10,170,0.0,-60.0,-60.0,-170.0
73,2015-09-11,160,0.0,-190.0,-190.0,-1.0
74,2015-09-14,-20,160.0,0.0,160.0,25.0
75,2015-09-15,-40,0.0,-90.0,-90.0,151.0
76,2015-09-17,-70,10.0,-50.0,10.0,55.0
77,2015-09-18,120,30.0,0.0,30.0,-176.0
78,2015-09-24,220,20.0,-20.0,20.0,180.0
79,2015-09-25,20,30.0,-40.0,30.0,-5.0
80,2015-09-29,150,200.0,0.0,200.0,-140.0
81,2015-09-30,-270,0.0,-60.0,-60.0,-113.0
82,2015-10-02,-260,0.0,0.0,0.0,8.0
83,2015-10-06,-330,70.0,0.0,70.0,107.0
84,2015-10-07,-10,60.0,-10.0,-10.0,-103.0
85,2015-10-08,-30,0.0,0.0,0.0,-4.0
86,2015-10-09,-140,0.0,-20.0,-20.0,1.0
87,2015-10-13,0,20.0,0.0,20.0,102.0
88,2015-10-14,90,140.0,0.0,140.0,4508.0
89,2015-10-15,10,0.0,0.0,0.0,-4608.0
90,2015-10-16,-250,20.0,0.0,20.0,8.0
91,2015-10-19,-40,30.0,0.0,30.0,-11.0
92,2015-10-21,-80,10.0,0.0,10.0,1.0
93,2015-10-22,-90,0.0,0.0,0.0,-1.0
94,2015-10-26,-290,0.0,0.0,0.0,0.0
95,2015-10-27,60,40.0,0.0,40.0,62.0
96,2015-10-28,10,40.0,0.0,40.0,2876.0
97,2015-10-29,-120,80.0,0.0,70.0,-2854.0
98,2015-10-30,-60,0.0,-50.0,-50.0,-78.0
99,2015-11-02,210,70.0,0.0,70.0,1.0
100,2015-11-04,-180,0.0,0.0,0.0,-16.0
101,2015-11-06,-50,0.0,0.0,0.0,49.0
102,2015-11-09,-110,0.0,-90.0,-90.0,22.0
103,2015-11-12,-50,0.0,0.0,0.0,4094.0
104,2015-11-16,270,0.0,0.0,0.0,-4151.0
105,2015-11-17,-220,0.0,-20.0,0.0,-1.0
106,2015-11-18,-40,20.0,0.0,20.0,1557.0
107,2015-11-19,-40,0.0,-40.0,-30.0,-1553.0
108,2015-11-20,40,30.0,0.0,30.0,-16.0
109,2015-11-25,-10,0.0,0.0,0.0,8.0
110,2015-11-26,-20,0.0,0.0,0.0,0.0
111,2015-11-27,-40,0.0,0.0,0.0,1.0
112,2015-11-30,70,70.0,0.0,70.0,1.0
113,2015-12-03,-110,0.0,0.0,0.0,-11.0
114,2015-12-04,110,60.0,0.0,60.0,100.0
115,2015-12-09,60,40.0,0.0,40.0,-83.0
116,2015-12-10,60,10.0,0.0,10.0,-14.0
117,2015-12-16,80,0.0,0.0,0.0,4.0
118,2015-12-18,-340,260.0,-40.0,260.0,26826.0
119,2015-12-21,90,0.0,0.0,0.0,-26764.0
120,2015-12-22,-70,0.0,0.0,0.0,1.0
121,2015-12-24,-40,0.0,0.0,0.0,-70.0
122,2015-12-30,-40,0.0,0.0,0.0,0.0
123,2016-01-05,300,0.0,-40.0,-10.0,12.0
124,2016-01-07,150,90.0,0.0,90.0,-2.0
125,2016-01-08,170,0.0,-170.0,-50.0,3276.0
126,2016-01-12,150,200.0,-30.0,190.0,-3039.0
127,2016-01-13,-160,0.0,-40.0,-30.0,1323.0
128,2016-01-14,180,110.0,-60.0,-60.0,440.0
129,2016-01-15,-120,160.0,0.0,160.0,-1981.0
130,2016-01-18,270,50.0,-80.0,-80.0,177.0
131,2016-01-19,-50,0.0,0.0,0.0,93.0
132,2016-01-20,130,100.0,0.0,100.0,-90.0
133,2016-01-21,160,40.0,-120.0,40.0,255.0
134,2016-01-22,-100,40.0,-60.0,40.0,3030.0
135,2016-01-25,-490,90.0,0.0,0.0,-2988.0
136,2016-01-26,190,0.0,0.0,0.0,-504.0
137,2016-01-27,-200,0.0,-60.0,-60.0,305.0
138,2016-01-28,50,0.0,0.0,0.0,-307.0
139,2016-01-29,30,0.0,-340.0,-340.0,8210.0
140,2016-02-01,-150,0.0,-70.0,-70.0,-8010.0
141,2016-02-02,130,0.0,0.0,0.0,-200.0
142,2016-02-03,340,0.0,-30.0,-30.0,39.0
143,2016-02-04,140,0.0,-70.0,-60.0,72.0
144,2016-02-05,240,0.0,-60.0,-40.0,-50.0
145,2016-02-09,290,240.0,0.0,240.0,1194.0
146,2016-02-10,-10,470.0,0.0,350.0,-1120.0
147,2016-02-12,410,250.0,-40.0,250.0,20293.0
148,2016-02-15,-640,60.0,-480.0,-450.0,-10893.0
149,2016-02-16,90,40.0,-300.0,-130.0,-9461.0
150,2016-02-17,270,0.0,0.0,0.0,-73.0
151,2016-02-18,-430,90.0,-30.0,90.0,6857.0
152,2016-02-19,140,70.0,0.0,0.0,-6620.0
153,2016-02-22,120,0.0,-210.0,-170.0,-54.0
154,2016-02-23,30,0.0,0.0,0.0,2096.0
155,2016-02-24,230,0.0,-160.0,-160.0,-1986.0
156,2016-02-25,-50,0.0,0.0,0.0,-195.0
157,2016-02-26,-270,100.0,-50.0,80.0,321.0
158,2016-02-29,-40,120.0,-80.0,120.0,-386.0
159,2016-03-01,120,0.0,0.0,0.0,66.0
160,2016-03-02,-500,0.0,-20.0,-20.0,63.0
161,2016-03-03,-30,0.0,-130.0,-130.0,-156.0
162,2016-03-04,-20,20.0,0.0,20.0,45.0
163,2016-03-07,-20,0.0,0.0,0.0,-45.0
164,2016-03-08,130,80.0,-20.0,30.0,-1.0
165,2016-03-09,160,10.0,-40.0,-30.0,675.0
166,2016-03-10,-50,0.0,-120.0,-120.0,-658.0
167,2016-03-11,50,20.0,-120.0,-120.0,-12.0
168,2016-03-14,-150,20.0,-20.0,-20.0,270.0
169,2016-03-15,10,0.0,0.0,0.0,-280.0
170,2016-03-17,240,0.0,0.0,0.0,48.0
171,2016-03-18,50,60.0,-10.0,-10.0,2.0
172,2016-03-22,-100,0.0,-100.0,-10.0,-44.0
173,2016-03-23,-80,30.0,0.0,0.0,3.0
174,2016-03-24,110,0.0,-40.0,0.0,-8.0
175,2016-03-25,-110,0.0,0.0,0.0,-2.0
176,2016-03-28,-30,0.0,-30.0,-30.0,10.0
177,2016-03-29,-50,0.0,-50.0,-50.0,-1.0
178,2016-03-31,110,0.0,0.0,0.0,41.0
179,2016-04-01,180,190.0,0.0,150.0,76.0
