,Date,Open,High,Low,Close,Volume
0,2008-07-23,0,40.0,0.0,40.0,0.0
1,2008-07-24,210,20.0,-20.0,20.0,5.0
2,2008-07-28,-380,0.0,0.0,0.0,-2.0
3,2008-07-29,-140,0.0,0.0,0.0,-4.0
4,2008-07-31,150,0.0,0.0,0.0,0.0
5,2008-08-04,-470,0.0,-170.0,-170.0,1.0
6,2008-08-05,60,0.0,0.0,0.0,-1.0
7,2008-08-11,730,0.0,-10.0,-10.0,17.0
8,2008-08-12,140,0.0,0.0,0.0,-17.0
9,2008-08-19,-480,0.0,-60.0,-60.0,4.0
10,2008-08-21,-290,0.0,0.0,0.0,-4.0
11,2008-08-22,-150,10.0,0.0,10.0,5.0
12,2008-08-25,290,0.0,-10.0,-10.0,71.0
13,2008-08-27,-140,0.0,-20.0,-20.0,-74.0
14,2008-08-28,-120,20.0,-30.0,-30.0,5.0
15,2008-09-02,-30,0.0,-230.0,-230.0,-2.0
16,2008-09-03,190,0.0,0.0,0.0,-5.0
17,2008-09-04,-260,0.0,0.0,0.0,4.0
18,2008-09-05,-120,0.0,-210.0,-170.0,0.0
19,2008-09-10,-120,0.0,-80.0,-80.0,0.0
20,2008-09-11,-110,0.0,-190.0,-190.0,-2.0
21,2008-09-12,110,0.0,0.0,0.0,-2.0
22,2008-09-16,-650,0.0,-30.0,-30.0,4.0
23,2008-09-17,230,0.0,0.0,0.0,-4.0
24,2008-09-18,-410,60.0,-130.0,60.0,8.0
25,2008-09-26,0,460.0,0.0,460.0,-7.0
26,2008-09-30,-700,0.0,0.0,0.0,3.0
27,2008-10-01,120,0.0,0.0,0.0,-4.0
28,2008-10-03,-470,0.0,-200.0,-200.0,7.0
29,2008-10-08,-1610,0.0,0.0,0.0,-7.0
30,2008-10-14,1000,0.0,0.0,0.0,0.0
31,2008-10-17,-1510,0.0,-50.0,-50.0,1.0
32,2008-10-20,300,0.0,0.0,0.0,-1.0
33,2008-10-21,450,0.0,0.0,0.0,0.0
34,2008-10-22,-610,0.0,0.0,0.0,0.0
35,2008-10-28,-1000,0.0,0.0,0.0,40.0
36,2008-10-30,450,0.0,0.0,0.0,-1.0
37,2008-10-31,430,0.0,0.0,0.0,-20.0
38,2008-11-04,130,0.0,0.0,0.0,-19.0
39,2008-11-05,560,500.0,0.0,500.0,1.0
40,2008-11-06,-780,0.0,-170.0,-170.0,10.0
41,2008-11-07,-590,150.0,0.0,150.0,1.0
42,2008-11-10,500,0.0,0.0,0.0,-8.0
43,2008-11-11,-450,0.0,0.0,0.0,-2.0
44,2008-11-12,-110,0.0,-30.0,-30.0,-1.0
45,2008-11-14,-400,0.0,0.0,0.0,-1.0
46,2008-11-20,-260,0.0,-370.0,-370.0,42.0
47,2008-11-25,580,0.0,-70.0,-70.0,-37.0
48,2008-11-27,-170,0.0,0.0,0.0,-5.0
49,2008-12-01,-40,0.0,0.0,0.0,4.0
50,2008-12-03,-370,0.0,0.0,0.0,-4.0
51,2008-12-04,-270,0.0,0.0,0.0,0.0
52,2008-12-12,450,0.0,0.0,0.0,9.0
53,2008-12-15,210,0.0,0.0,0.0,0.0
54,2008-12-25,-200,0.0,0.0,0.0,-9.0
55,2009-01-07,1350,120.0,0.0,120.0,20.0
56,2009-01-08,-300,0.0,-120.0,-120.0,-9.0
57,2009-01-09,-230,70.0,-20.0,60.0,12.0
58,2009-01-13,-480,10.0,0.0,10.0,-13.0
59,2009-01-14,30,0.0,0.0,0.0,-10.0
60,2009-01-15,-350,0.0,0.0,0.0,0.0
61,2009-01-16,110,0.0,0.0,0.0,0.0
62,2009-01-21,-150,0.0,0.0,0.0,0.0
63,2009-01-23,-300,0.0,0.0,0.0,0.0
64,2009-01-26,-50,0.0,0.0,0.0,0.0
65,2009-01-27,190,0.0,0.0,0.0,0.0
66,2009-02-03,-350,90.0,0.0,90.0,10.0
67,2009-02-04,200,30.0,0.0,30.0,-8.0
68,2009-02-12,-160,0.0,0.0,0.0,7.0
69,2009-02-17,-110,0.0,-20.0,-10.0,2.0
70,2009-02-18,-100,0.0,0.0,0.0,-11.0
71,2009-02-19,80,0.0,0.0,0.0,0.0
72,2009-02-23,-510,380.0,0.0,380.0,11.0
73,2009-02-26,320,0.0,0.0,0.0,-2.0
74,2009-03-02,-150,0.0,0.0,0.0,-7.0
75,2009-03-04,-160,0.0,0.0,0.0,1.0
76,2009-03-13,-50,290.0,0.0,290.0,6.0
77,2009-03-16,460,0.0,-100.0,-100.0,-1.0
78,2009-03-17,170,0.0,0.0,0.0,-8.0
79,2009-03-18,90,0.0,0.0,0.0,0.0
80,2009-03-23,100,0.0,0.0,0.0,5.0
81,2009-03-27,560,0.0,0.0,0.0,-5.0
82,2009-03-30,-220,0.0,0.0,0.0,9.0
83,2009-04-03,300,70.0,0.0,70.0,-3.0
84,2009-04-07,120,0.0,-170.0,-170.0,53.0
85,2009-04-08,-90,0.0,0.0,0.0,-46.0
86,2009-04-09,220,0.0,0.0,0.0,-4.0
