,Date,Open,High,Low,Close,Volume
0,2005-11-17,0,165.0,0.0,90.0,0.0
1,2005-11-18,50,125.0,-30.0,120.0,-48529800.0
2,2005-11-21,25,15.0,-105.0,-30.0,-15167800.0
3,2005-11-22,-25,40.0,-40.0,-10.0,-4301200.0
4,2005-11-24,-15,135.0,0.0,135.0,4117200.0
5,2005-11-25,-50,85.0,-15.0,50.0,-4458200.0
6,2005-11-28,50,155.0,-15.0,125.0,1295200.0
7,2005-11-29,0,5.0,-70.0,-15.0,-1932400.0
8,2005-11-30,-20,30.0,-110.0,-30.0,-1449800.0
9,2005-12-01,-15,95.0,-65.0,35.0,1938000.0
10,2005-12-02,50,115.0,-45.0,75.0,-749400.0
11,2005-12-05,25,215.0,-5.0,180.0,1308600.0
12,2005-12-06,-110,35.0,-70.0,-60.0,-1930400.0
13,2005-12-07,40,35.0,-120.0,-35.0,-997400.0
14,2005-12-08,-25,50.0,-100.0,-10.0,-198800.0
15,2005-12-09,-50,35.0,-75.0,25.0,263800.0
16,2005-12-12,60,65.0,-55.0,50.0,547800.0
17,2005-12-13,95,10.0,-70.0,10.0,710600.0
18,2005-12-14,-50,20.0,-105.0,-75.0,-1676600.0
19,2005-12-15,20,100.0,-20.0,85.0,239200.0
20,2005-12-16,-5,20.0,-75.0,-70.0,-477800.0
21,2005-12-19,45,0.0,-80.0,-60.0,-721000.0
22,2005-12-20,-50,85.0,-15.0,50.0,888000.0
23,2005-12-21,0,35.0,-15.0,15.0,-164200.0
24,2005-12-22,0,65.0,-15.0,65.0,-93600.0
25,2005-12-26,30,75.0,-30.0,50.0,1536600.0
26,2005-12-27,75,245.0,-10.0,125.0,3901800.0
27,2005-12-28,0,100.0,-5.0,95.0,-3962400.0
28,2005-12-29,100,170.0,-10.0,65.0,5934800.0
29,2005-12-30,30,30.0,-210.0,-95.0,-6537600.0
30,2006-01-04,90,5.0,-95.0,-70.0,-1115200.0
31,2006-01-05,25,50.0,-55.0,20.0,1136400.0
32,2006-01-06,15,150.0,-15.0,140.0,-113200.0
33,2006-01-10,40,40.0,-195.0,-105.0,-124800.0
34,2006-01-11,50,5.0,-160.0,-90.0,277800.0
35,2006-01-12,35,25.0,-160.0,-125.0,316000.0
36,2006-01-13,-100,165.0,-10.0,110.0,-95400.0
37,2006-01-16,70,35.0,-45.0,5.0,-354200.0
38,2006-01-17,-55,115.0,-135.0,-55.0,-707000.0
39,2006-01-18,-95,25.0,-350.0,-55.0,991600.0
40,2006-01-19,-50,250.0,-15.0,160.0,-906200.0
41,2006-01-20,100,10.0,-200.0,-130.0,-420000.0
42,2006-01-23,-100,80.0,-15.0,30.0,-439600.0
43,2006-01-24,5,90.0,0.0,55.0,-2400.0
44,2006-01-25,0,100.0,-40.0,40.0,343000.0
45,2006-01-26,75,5.0,-85.0,-75.0,-172200.0
46,2006-01-27,90,45.0,-20.0,45.0,297800.0
47,2006-01-30,60,0.0,-70.0,-55.0,171800.0
48,2006-01-31,5,0.0,-50.0,-30.0,-734200.0
49,2006-02-01,-50,90.0,0.0,20.0,500400.0
50,2006-02-02,40,35.0,-25.0,35.0,-235000.0
51,2006-02-03,85,180.0,-15.0,170.0,5424400.0
52,2006-02-06,-50,30.0,-95.0,25.0,-4565400.0
53,2006-02-07,-5,5.0,-80.0,-65.0,-827600.0
54,2006-02-08,-10,5.0,-150.0,-130.0,237000.0
55,2006-02-09,40,10.0,-115.0,-95.0,87200.0
56,2006-02-10,-50,135.0,-120.0,5.0,100000.0
57,2006-02-13,-35,25.0,-295.0,-285.0,364800.0
58,2006-02-14,200,155.0,-250.0,-15.0,1917800.0
59,2006-02-15,45,75.0,-135.0,-65.0,-1331400.0
60,2006-02-16,-50,90.0,-15.0,35.0,-1267800.0
61,2006-02-17,45,20.0,-240.0,-185.0,619000.0
62,2006-02-20,-100,10.0,-200.0,-145.0,584200.0
63,2006-02-21,100,115.0,-10.0,70.0,-656400.0
64,2006-02-22,100,90.0,-80.0,-40.0,412600.0
65,2006-02-23,85,60.0,-20.0,35.0,-795800.0
66,2006-02-24,-15,85.0,-25.0,50.0,468800.0
67,2006-02-27,35,30.0,-80.0,10.0,144400.0
68,2006-02-28,-20,20.0,-150.0,-70.0,3787800.0
69,2006-03-01,-50,0.0,-95.0,-85.0,-3885800.0
70,2006-03-02,25,15.0,-170.0,-60.0,874400.0
71,2006-03-03,-45,110.0,-30.0,-10.0,-1496000.0
72,2006-03-06,20,55.0,-95.0,-65.0,133600.0
73,2006-03-07,-15,90.0,-10.0,85.0,-305000.0
74,2006-03-08,0,0.0,-75.0,-60.0,-220200.0
75,2006-03-09,15,115.0,0.0,115.0,32200.0
76,2006-03-10,50,30.0,-60.0,-60.0,746600.0
77,2006-03-13,75,30.0,-25.0,-20.0,-799600.0
78,2006-03-14,-35,35.0,-50.0,-45.0,263600.0
79,2006-03-15,15,20.0,-25.0,-10.0,113000.0
80,2006-03-16,-60,30.0,-70.0,10.0,763200.0
81,2006-03-17,85,45.0,-65.0,-55.0,358600.0
82,2006-03-20,60,160.0,-25.0,125.0,57200.0
83,2006-03-22,25,85.0,-10.0,70.0,-320800.0
84,2006-03-23,15,5.0,-145.0,-115.0,-397400.0
85,2006-03-24,5,70.0,-5.0,70.0,-230600.0
86,2006-03-27,0,20.0,-55.0,-25.0,-285000.0
87,2006-03-28,10,5.0,-40.0,-15.0,-46200.0
88,2006-03-29,25,120.0,-15.0,115.0,1800200.0
89,2006-03-30,30,25.0,-15.0,10.0,-1328200.0
90,2006-03-31,-10,40.0,-25.0,25.0,-581000.0
91,2006-04-03,-10,40.0,-5.0,25.0,252000.0
92,2006-04-04,50,35.0,-25.0,0.0,1139200.0
93,2006-04-05,50,75.0,-25.0,25.0,-209600.0
94,2006-04-06,25,35.0,-5.0,0.0,-759200.0
95,2006-04-07,5,70.0,-70.0,70.0,241800.0
96,2006-04-10,-15,35.0,-35.0,25.0,-59600.0
97,2006-04-11,10,140.0,-60.0,120.0,1616800.0
98,2006-04-12,-65,40.0,-25.0,20.0,-712200.0
99,2006-04-13,-5,0.0,-120.0,-60.0,-916400.0
100,2006-04-14,110,45.0,-105.0,25.0,1973200.0
101,2006-04-17,-50,30.0,-140.0,-85.0,-1513000.0
102,2006-04-18,-50,85.0,0.0,80.0,-1155200.0
103,2006-04-19,40,40.0,-50.0,-45.0,121800.0
104,2006-04-20,-25,20.0,-115.0,-70.0,1533000.0
105,2006-04-21,-5,55.0,-65.0,-15.0,-1276600.0
106,2006-04-24,-85,25.0,-60.0,-35.0,158000.0
107,2006-04-25,0,65.0,-5.0,50.0,-354800.0
108,2006-04-26,-5,85.0,-50.0,10.0,306000.0
109,2006-04-27,95,135.0,-35.0,70.0,1617800.0
110,2006-04-28,-50,45.0,-50.0,15.0,-2019600.0
111,2006-05-01,45,25.0,-25.0,-10.0,-202800.0
112,2006-05-02,15,65.0,-15.0,35.0,792400.0
113,2006-05-08,100,0.0,-75.0,-50.0,269400.0
114,2006-05-09,10,5.0,-25.0,-5.0,-861600.0
115,2006-05-10,5,0.0,-145.0,-125.0,174200.0
116,2006-05-11,-50,45.0,-85.0,-35.0,164800.0
117,2006-05-12,-100,85.0,-115.0,45.0,458800.0
118,2006-05-15,-50,55.0,-30.0,30.0,-705600.0
119,2006-05-16,50,25.0,-160.0,-90.0,-212600.0
120,2006-05-17,50,65.0,-50.0,65.0,64600.0
121,2006-05-18,-150,110.0,0.0,60.0,19000.0
122,2006-05-19,35,115.0,-30.0,105.0,181400.0
123,2006-05-22,50,0.0,-155.0,-125.0,-174400.0
124,2006-05-23,-100,5.0,-90.0,-65.0,588800.0
125,2006-05-24,45,105.0,-25.0,105.0,-358400.0
126,2006-05-25,-45,5.0,-75.0,-40.0,-128800.0
127,2006-05-26,5,30.0,-80.0,-60.0,284800.0
128,2006-05-29,25,40.0,-30.0,30.0,-269400.0
129,2006-05-30,35,80.0,-20.0,65.0,43200.0
130,2006-05-31,-100,95.0,-10.0,95.0,667800.0
131,2006-06-01,135,30.0,-135.0,-130.0,747200.0
132,2006-06-02,25,20.0,-175.0,-90.0,-795400.0
133,2006-06-05,0,65.0,-5.0,15.0,-949800.0
134,2006-06-06,-75,45.0,-5.0,20.0,114800.0
135,2006-06-07,20,15.0,-140.0,-80.0,767000.0
136,2006-06-08,-50,30.0,-175.0,-175.0,610000.0
137,2006-06-09,40,150.0,-45.0,95.0,-554000.0
138,2006-06-12,0,140.0,-25.0,95.0,-262800.0
139,2006-06-13,-25,0.0,-80.0,-75.0,-511000.0
140,2006-06-14,5,150.0,-35.0,60.0,1122000.0
141,2006-06-15,180,100.0,-55.0,0.0,1320600.0
142,2006-06-16,125,0.0,-150.0,-130.0,-1587600.0
143,2006-06-19,-25,30.0,-10.0,20.0,-746600.0
144,2006-06-20,-15,40.0,-55.0,-30.0,224800.0
145,2006-06-21,0,0.0,-75.0,-35.0,-60800.0
146,2006-06-22,45,70.0,-5.0,55.0,-90400.0
147,2006-06-23,-10,95.0,-25.0,90.0,-234600.0
148,2006-06-26,10,15.0,-45.0,0.0,-82400.0
149,2006-06-27,20,0.0,-85.0,-30.0,265000.0
150,2006-06-28,-20,5.0,-35.0,-5.0,-324800.0
151,2006-06-29,-25,0.0,-140.0,-55.0,1528800.0
152,2006-06-30,45,25.0,-155.0,-70.0,707800.0
153,2006-07-03,-30,20.0,-40.0,-25.0,-1324200.0
154,2006-07-04,45,60.0,-10.0,40.0,-51000.0
155,2006-07-05,-50,110.0,-10.0,60.0,-752200.0
156,2006-07-06,0,0.0,-90.0,-80.0,175200.0
157,2006-07-07,10,95.0,-50.0,-40.0,1163400.0
158,2006-07-10,-15,40.0,-50.0,25.0,-950000.0
159,2006-07-11,-20,65.0,-20.0,60.0,-45000.0
160,2006-07-12,-15,20.0,-65.0,-35.0,-129000.0
161,2006-07-13,0,135.0,0.0,65.0,778600.0
162,2006-07-14,-30,60.0,-35.0,-25.0,-807800.0
163,2006-07-18,5,5.0,-125.0,-105.0,618000.0
164,2006-07-19,35,15.0,-35.0,-35.0,-832000.0
165,2006-07-20,155,0.0,-115.0,-100.0,-31600.0
166,2006-07-21,-40,5.0,-25.0,-15.0,346000.0
167,2006-07-24,-150,110.0,-5.0,100.0,260000.0
168,2006-07-25,75,50.0,-25.0,35.0,-317400.0
169,2006-07-26,40,5.0,-90.0,-60.0,-285800.0
