,Date,Open,High,Low,Close,Volume
139,2000-07-26,-100,50.0,-70.0,-50.0,8400.0
140,2000-07-27,100,110.0,-90.0,60.0,57400.0
141,2000-07-28,20,80.0,-40.0,20.0,72800.0
142,2000-07-31,-20,50.0,-100.0,50.0,-13100.0
143,2000-08-01,-130,0.0,-190.0,-130.0,-16500.0
144,2000-08-02,-100,80.0,-30.0,-10.0,199000.0
145,2000-08-03,50,0.0,-80.0,-10.0,-185600.0
146,2000-08-04,-40,270.0,0.0,230.0,25100.0
147,2000-08-07,-100,120.0,-390.0,120.0,101200.0
148,2000-08-08,40,0.0,-220.0,-220.0,-161400.0
149,2000-08-09,0,80.0,0.0,60.0,-8000.0
150,2000-08-10,-100,110.0,0.0,20.0,-156300.0
151,2000-08-11,-10,80.0,0.0,60.0,238200.0
152,2000-08-14,-100,100.0,-80.0,-10.0,-41400.0
153,2000-08-15,-50,50.0,-40.0,-20.0,311500.0
154,2000-08-16,-40,30.0,-80.0,-30.0,-166600.0
155,2000-08-17,-100,20.0,-160.0,-140.0,6600.0
156,2000-08-18,60,240.0,-10.0,230.0,-204600.0
157,2000-08-21,0,50.0,-200.0,-120.0,1700.0
158,2000-08-22,0,70.0,-80.0,70.0,-84500.0
159,2000-08-23,50,0.0,-200.0,-120.0,-63100.0
160,2000-08-24,200,120.0,-80.0,40.0,399500.0
161,2000-08-25,-100,80.0,-90.0,-40.0,-276800.0
162,2000-08-28,-70,50.0,-70.0,-10.0,119700.0
163,2000-08-29,0,200.0,-50.0,160.0,124900.0
164,2000-08-30,-10,0.0,-90.0,-70.0,-404400.0
165,2000-08-31,-30,60.0,-50.0,-50.0,200800.0
166,2000-09-01,100,10.0,-190.0,-100.0,134600.0
167,2000-09-04,-40,40.0,-30.0,-10.0,-272500.0
168,2000-09-05,-40,30.0,-110.0,0.0,19000.0
169,2000-09-06,-50,50.0,-10.0,-10.0,-78400.0
170,2000-09-07,0,130.0,0.0,100.0,43100.0
171,2000-09-08,-10,130.0,-50.0,130.0,383900.0
172,2000-09-11,-110,10.0,-150.0,-130.0,-426600.0
173,2000-09-12,-20,120.0,0.0,0.0,-7700.0
174,2000-09-13,100,20.0,-80.0,20.0,13600.0
175,2000-09-14,-80,60.0,-20.0,50.0,7200.0
176,2000-09-18,-80,120.0,-30.0,120.0,92900.0
177,2000-09-19,-100,130.0,-20.0,130.0,10900.0
178,2000-09-20,30,180.0,-30.0,170.0,160000.0
179,2000-09-21,-140,280.0,0.0,270.0,67100.0
180,2000-09-22,-10,20.0,-90.0,10.0,-175900.0
181,2000-09-25,60,10.0,-110.0,-30.0,55200.0
182,2000-09-26,50,0.0,-80.0,-70.0,-50700.0
183,2000-09-27,-250,50.0,-110.0,-110.0,206900.0
184,2000-09-28,80,20.0,-40.0,-30.0,51700.0
185,2000-09-29,60,150.0,-20.0,150.0,-181200.0
186,2000-10-02,0,0.0,-160.0,-10.0,-43400.0
187,2000-10-03,-10,130.0,-40.0,80.0,-38400.0
188,2000-10-04,50,20.0,-70.0,-20.0,-5800.0
189,2000-10-05,40,40.0,-40.0,40.0,45700.0
190,2000-10-06,0,20.0,-30.0,-20.0,-48400.0
191,2000-10-10,20,70.0,-30.0,70.0,146900.0
192,2000-10-11,-10,10.0,-190.0,-190.0,-175300.0
193,2000-10-12,120,50.0,-30.0,0.0,59500.0
194,2000-10-13,20,30.0,-70.0,20.0,121300.0
195,2000-10-16,-60,30.0,-100.0,-90.0,-263800.0
196,2000-10-17,100,70.0,-40.0,-10.0,147400.0
197,2000-10-18,-90,140.0,-90.0,130.0,-63000.0
198,2000-10-19,-10,0.0,-130.0,-30.0,-44000.0
199,2000-10-20,0,0.0,-100.0,0.0,72300.0
200,2000-10-23,-60,100.0,-20.0,0.0,51500.0
201,2000-10-24,0,70.0,0.0,20.0,-115300.0
202,2000-10-25,40,40.0,-60.0,20.0,-27100.0
203,2000-10-26,-50,100.0,-10.0,80.0,209500.0
204,2000-10-27,50,0.0,-30.0,0.0,110700.0
205,2000-10-30,-10,0.0,-60.0,-10.0,-290800.0
206,2000-10-31,-20,70.0,0.0,60.0,258900.0
207,2000-11-01,-40,60.0,-70.0,60.0,-176100.0
208,2000-11-02,10,20.0,-20.0,20.0,38400.0
209,2000-11-06,-20,20.0,-40.0,-10.0,-76100.0
210,2000-11-07,0,10.0,-170.0,-100.0,-42700.0
211,2000-11-08,-10,10.0,-120.0,-120.0,-15500.0
212,2000-11-09,40,50.0,-330.0,-330.0,101700.0
213,2000-11-10,230,220.0,0.0,120.0,144600.0
214,2000-11-13,30,150.0,-30.0,150.0,193100.0
215,2000-11-14,-100,40.0,-130.0,-40.0,-406400.0
216,2000-11-15,40,0.0,-120.0,-110.0,-113000.0
217,2000-11-16,20,10.0,-70.0,-30.0,132700.0
218,2000-11-17,90,80.0,-10.0,80.0,-13200.0
219,2000-11-20,30,70.0,-30.0,40.0,328200.0
220,2000-11-21,20,0.0,-90.0,0.0,-222000.0
221,2000-11-22,-20,10.0,-50.0,-10.0,-48200.0
222,2000-11-24,0,90.0,-50.0,30.0,443100.0
223,2000-11-27,-40,50.0,-70.0,-10.0,-227400.0
224,2000-11-28,-40,10.0,-160.0,-150.0,101000.0
225,2000-11-29,100,80.0,-30.0,50.0,-270500.0
226,2000-11-30,50,100.0,-30.0,80.0,274700.0
227,2000-12-01,20,120.0,0.0,40.0,187500.0
228,2000-12-04,60,20.0,-60.0,-40.0,-418600.0
229,2000-12-05,50,0.0,-50.0,-50.0,-43200.0
230,2000-12-06,-40,60.0,-110.0,10.0,82200.0
231,2000-12-07,-80,60.0,0.0,0.0,-237000.0
232,2000-12-08,150,0.0,-50.0,-40.0,639000.0
233,2000-12-11,-30,80.0,-10.0,20.0,-383200.0
234,2000-12-12,70,40.0,-30.0,10.0,97900.0
235,2000-12-13,-20,50.0,-60.0,40.0,-115700.0
236,2000-12-14,-90,80.0,0.0,60.0,-47000.0
237,2000-12-15,30,40.0,-40.0,30.0,453100.0
238,2000-12-18,20,70.0,-20.0,70.0,217600.0
239,2000-12-19,-10,10.0,-60.0,0.0,-502900.0
240,2000-12-20,0,60.0,-40.0,40.0,510100.0
241,2000-12-21,20,0.0,-60.0,0.0,-109800.0
242,2000-12-22,0,0.0,-100.0,0.0,42200.0
243,2000-12-25,0,70.0,-40.0,70.0,-203900.0
244,2000-12-26,30,40.0,-60.0,0.0,172300.0
245,2000-12-27,20,40.0,-50.0,20.0,-163200.0
246,2000-12-28,-70,0.0,-150.0,-80.0,-496300.0
247,2000-12-29,-20,30.0,-10.0,10.0,-229800.0
248,2001-01-04,-150,130.0,-100.0,130.0,167200.0
249,2001-01-05,-130,20.0,-70.0,0.0,-45800.0
250,2001-01-09,-320,160.0,0.0,160.0,584700.0
251,2001-01-10,-100,100.0,-20.0,100.0,-376900.0
252,2001-01-11,-180,70.0,-60.0,40.0,63700.0
253,2001-01-12,-100,50.0,-60.0,30.0,104700.0
254,2001-01-15,-150,50.0,-70.0,50.0,153500.0
255,2001-01-16,-100,20.0,-60.0,-10.0,-224200.0
256,2001-01-17,30,0.0,-160.0,-140.0,-57400.0
257,2001-01-18,-180,170.0,0.0,170.0,42700.0
258,2001-01-19,-100,40.0,-60.0,-50.0,134900.0
259,2001-01-22,20,180.0,-10.0,130.0,37500.0
260,2001-01-23,0,110.0,0.0,70.0,-184200.0
261,2001-01-24,-40,60.0,-20.0,50.0,-108200.0
262,2001-01-25,-30,100.0,-130.0,-80.0,137600.0
263,2001-01-26,0,130.0,-30.0,80.0,154900.0
264,2001-01-29,0,190.0,0.0,130.0,403000.0
265,2001-01-30,-50,0.0,-180.0,-70.0,-582000.0
266,2001-01-31,-80,140.0,-10.0,140.0,-213800.0
267,2001-02-01,-30,20.0,-90.0,20.0,-17800.0
268,2001-02-02,0,80.0,-30.0,0.0,36800.0
269,2001-02-05,-100,190.0,0.0,100.0,180700.0
270,2001-02-06,0,60.0,-50.0,30.0,2100.0
271,2001-02-07,0,100.0,0.0,80.0,4900.0
272,2001-02-08,-60,30.0,-30.0,-10.0,142400.0
273,2001-02-09,10,70.0,-10.0,-10.0,739900.0
274,2001-02-13,-100,70.0,-80.0,20.0,-617400.0
275,2001-02-14,50,220.0,-10.0,190.0,493900.0
276,2001-02-15,90,140.0,-90.0,90.0,-157200.0
277,2001-02-16,100,80.0,-50.0,-40.0,118200.0
278,2001-02-19,0,0.0,-170.0,-140.0,-523500.0
279,2001-02-20,10,210.0,0.0,160.0,-178400.0
280,2001-02-21,30,80.0,-10.0,40.0,1089700.0
281,2001-02-22,0,130.0,-80.0,40.0,428100.0
282,2001-02-23,-30,30.0,-70.0,-10.0,-1209300.0
283,2001-02-26,20,130.0,0.0,130.0,-214100.0
284,2001-02-27,-50,20.0,-120.0,-10.0,147400.0
285,2001-02-28,-100,160.0,-10.0,100.0,68700.0
286,2001-03-01,10,130.0,-80.0,-70.0,303300.0
287,2001-03-02,0,140.0,-30.0,-10.0,-204200.0
288,2001-03-05,10,180.0,-10.0,120.0,25600.0
289,2001-03-06,50,30.0,-40.0,0.0,193200.0
290,2001-03-07,-100,30.0,-140.0,-50.0,89700.0
291,2001-03-08,-100,180.0,-30.0,140.0,-479400.0
292,2001-03-09,0,110.0,0.0,90.0,556100.0
293,2001-03-12,-100,140.0,0.0,60.0,-628800.0
294,2001-03-13,0,60.0,-80.0,10.0,-94600.0
295,2001-03-14,-50,0.0,-170.0,-40.0,-65000.0
296,2001-03-15,-60,140.0,-20.0,50.0,-94500.0
297,2001-03-16,-100,100.0,-10.0,-10.0,123600.0
298,2001-03-19,0,140.0,0.0,130.0,-28600.0
299,2001-03-21,40,140.0,-10.0,140.0,138000.0
300,2001-03-22,-100,60.0,-110.0,-110.0,-109500.0
301,2001-03-23,-200,330.0,0.0,210.0,583000.0
302,2001-03-26,-20,220.0,-110.0,220.0,-353600.0
303,2001-03-27,-50,90.0,-50.0,80.0,-166600.0
304,2001-03-28,-70,60.0,-170.0,20.0,-171800.0
305,2001-03-29,-30,70.0,-20.0,20.0,-110600.0
306,2001-03-30,50,50.0,-40.0,-40.0,479700.0
307,2001-04-02,0,20.0,-230.0,-210.0,-327200.0
308,2001-04-03,140,140.0,0.0,130.0,31300.0
309,2001-04-04,-10,40.0,-40.0,40.0,14000.0
310,2001-04-05,0,40.0,-40.0,-20.0,-23700.0
311,2001-04-06,40,10.0,-110.0,0.0,-195600.0
312,2001-04-09,-10,0.0,-80.0,-40.0,-116400.0
313,2001-04-10,-30,0.0,-170.0,-140.0,26500.0
314,2001-04-11,0,60.0,-110.0,30.0,191800.0
315,2001-04-12,0,60.0,-90.0,50.0,-158300.0
316,2001-04-13,10,0.0,-160.0,-150.0,-57800.0
317,2001-04-16,0,160.0,0.0,100.0,-43800.0
318,2001-04-17,90,40.0,-70.0,30.0,126100.0
319,2001-04-18,-80,90.0,-10.0,70.0,8400.0
320,2001-04-19,10,40.0,-70.0,10.0,235300.0
321,2001-04-20,-140,90.0,-100.0,-30.0,-115100.0
322,2001-04-23,100,90.0,-10.0,80.0,36200.0
323,2001-04-24,-10,60.0,-60.0,20.0,-171900.0
324,2001-04-25,40,0.0,-70.0,-70.0,147100.0
325,2001-04-26,70,0.0,-50.0,-10.0,-34900.0
326,2001-04-27,10,30.0,-40.0,30.0,139100.0
327,2001-05-01,0,20.0,-30.0,20.0,-40300.0
328,2001-05-02,0,50.0,-80.0,50.0,12600.0
329,2001-05-07,20,120.0,-80.0,120.0,490900.0
330,2001-05-08,-100,70.0,-140.0,-70.0,-585000.0
331,2001-05-09,-200,190.0,-50.0,170.0,270200.0
332,2001-05-10,-300,250.0,0.0,220.0,-68700.0
333,2001-05-11,-100,60.0,-30.0,10.0,-287200.0
334,2001-05-14,80,0.0,-160.0,-100.0,-159300.0
335,2001-05-15,-60,40.0,-40.0,-10.0,94700.0
336,2001-05-16,-20,40.0,-60.0,-60.0,-78100.0
337,2001-05-17,190,170.0,-60.0,170.0,472000.0
338,2001-05-18,-200,80.0,-80.0,-10.0,-214700.0
339,2001-05-21,-90,190.0,0.0,60.0,-260900.0
340,2001-05-22,120,30.0,-50.0,-50.0,-19600.0
341,2001-05-23,40,70.0,-50.0,20.0,76300.0
342,2001-05-24,0,60.0,-50.0,20.0,97100.0
343,2001-05-25,0,0.0,-100.0,0.0,-155200.0
344,2001-05-28,80,50.0,-70.0,30.0,198300.0
345,2001-05-29,20,40.0,-30.0,20.0,-32500.0
346,2001-05-30,-10,70.0,-70.0,60.0,433000.0
347,2001-05-31,50,30.0,-50.0,0.0,175700.0
348,2001-06-01,-40,10.0,-60.0,-50.0,-702900.0
349,2001-06-04,-80,100.0,0.0,90.0,700.0
350,2001-06-05,-80,10.0,-110.0,-50.0,39300.0
351,2001-06-06,0,30.0,-40.0,10.0,35500.0
352,2001-06-07,-100,90.0,-150.0,-60.0,341700.0
353,2001-06-08,-300,300.0,-10.0,230.0,1033500.0
354,2001-06-11,-100,180.0,0.0,80.0,-1434000.0
355,2001-06-12,50,130.0,-40.0,30.0,198700.0
356,2001-06-13,0,30.0,-70.0,-70.0,59000.0
357,2001-06-14,70,100.0,-70.0,90.0,-236400.0
358,2001-06-15,-10,180.0,-80.0,130.0,553000.0
359,2001-06-18,90,90.0,-30.0,90.0,-96600.0
360,2001-06-19,-110,50.0,-50.0,-10.0,245700.0
361,2001-06-20,20,40.0,-60.0,40.0,-460800.0
362,2001-06-21,-20,70.0,-40.0,70.0,-62700.0
363,2001-06-22,0,50.0,-30.0,50.0,443600.0
364,2001-06-25,-30,30.0,-10.0,0.0,-527900.0
365,2001-06-26,30,70.0,-20.0,40.0,337900.0
366,2001-06-27,0,30.0,-30.0,-30.0,-253900.0
367,2001-06-28,20,10.0,-100.0,-20.0,58600.0
368,2001-06-29,30,30.0,-50.0,30.0,-172500.0
369,2001-07-02,-10,10.0,-80.0,0.0,-23200.0
370,2001-07-03,10,40.0,-10.0,40.0,104600.0
371,2001-07-04,-40,20.0,-60.0,20.0,58100.0
372,2001-07-05,10,70.0,-30.0,20.0,-28800.0
373,2001-07-06,-50,50.0,-70.0,10.0,-1600.0
374,2001-07-09,-10,30.0,-30.0,-30.0,-52000.0
375,2001-07-10,90,0.0,-90.0,-50.0,105600.0
376,2001-07-11,-10,50.0,-50.0,-20.0,-109200.0
377,2001-07-12,70,40.0,-60.0,30.0,-51200.0
378,2001-07-13,-30,10.0,-60.0,0.0,-40200.0
379,2001-07-16,-50,30.0,-10.0,30.0,-96600.0
380,2001-07-17,-50,20.0,-80.0,10.0,132000.0
381,2001-07-18,-20,30.0,-160.0,-110.0,141200.0
382,2001-07-19,-100,40.0,-180.0,-130.0,106300.0
383,2001-07-23,0,0.0,-170.0,-150.0,109000.0
384,2001-07-24,200,10.0,-160.0,-70.0,-261200.0
385,2001-07-25,-30,10.0,-130.0,10.0,-4300.0
386,2001-07-26,0,0.0,-230.0,-170.0,153700.0
387,2001-07-27,0,50.0,-60.0,40.0,-130500.0
388,2001-07-30,120,160.0,-40.0,100.0,131500.0
389,2001-07-31,-30,0.0,-170.0,-160.0,99600.0
390,2001-08-01,10,20.0,-120.0,-10.0,119300.0
391,2001-08-02,20,0.0,-100.0,-80.0,-310600.0
392,2001-08-03,-20,80.0,-30.0,-10.0,157700.0
393,2001-08-06,0,80.0,-20.0,70.0,-321200.0
394,2001-08-07,-100,100.0,0.0,80.0,642700.0
395,2001-08-08,0,220.0,0.0,80.0,-84000.0
396,2001-08-09,50,110.0,-80.0,-80.0,-370100.0
397,2001-08-10,-50,40.0,-40.0,30.0,-107300.0
398,2001-08-13,100,220.0,-50.0,170.0,286000.0
399,2001-08-14,100,100.0,-90.0,50.0,274900.0
400,2001-08-15,-170,80.0,-10.0,10.0,-606800.0
401,2001-08-16,100,120.0,-50.0,80.0,414900.0
402,2001-08-17,0,10.0,-100.0,0.0,-371600.0
403,2001-08-20,-100,140.0,0.0,110.0,-32500.0
404,2001-08-21,50,20.0,-80.0,-80.0,129200.0
405,2001-08-22,-100,180.0,0.0,120.0,-145000.0
406,2001-08-23,0,190.0,-30.0,170.0,872000.0
407,2001-08-24,0,50.0,-70.0,-10.0,-592400.0
408,2001-08-27,-30,170.0,-40.0,80.0,224400.0
409,2001-08-28,-30,10.0,-90.0,0.0,-330300.0
410,2001-08-29,-200,30.0,-120.0,-50.0,94000.0
411,2001-08-30,-100,130.0,-50.0,110.0,-232300.0
412,2001-08-31,-100,190.0,0.0,60.0,-61000.0
413,2001-09-03,-70,150.0,-20.0,-10.0,104700.0
414,2001-09-04,10,180.0,-10.0,160.0,121300.0
415,2001-09-05,-60,30.0,-30.0,0.0,16900.0
416,2001-09-06,-40,190.0,0.0,90.0,-146500.0
417,2001-09-07,-100,80.0,-30.0,70.0,65900.0
418,2001-09-10,-40,170.0,-10.0,40.0,188500.0
419,2001-09-11,-50,20.0,-80.0,-20.0,-104700.0
420,2001-09-12,-200,330.0,-100.0,100.0,78700.0
421,2001-09-13,-30,120.0,-20.0,120.0,235700.0
422,2001-09-14,60,40.0,-120.0,10.0,56800.0
423,2001-09-17,20,10.0,-80.0,-40.0,-274900.0
424,2001-09-18,-100,120.0,0.0,80.0,562300.0
425,2001-09-19,-20,130.0,-50.0,50.0,-101700.0
426,2001-09-20,-200,100.0,-60.0,70.0,-356500.0
427,2001-09-21,-140,230.0,-40.0,150.0,167700.0
428,2001-09-25,-110,120.0,-20.0,20.0,-376900.0
429,2001-09-26,-40,10.0,-190.0,-100.0,129100.0
430,2001-09-27,-10,130.0,-10.0,80.0,-227900.0
431,2001-09-28,200,220.0,-120.0,220.0,479100.0
432,2001-10-01,0,130.0,-10.0,20.0,106200.0
433,2001-10-02,10,200.0,-20.0,200.0,-306900.0
434,2001-10-03,-20,0.0,-170.0,-160.0,-223800.0
435,2001-10-04,100,10.0,-130.0,-40.0,212000.0
436,2001-10-05,-40,30.0,-200.0,-170.0,24500.0
437,2001-10-09,-80,80.0,-150.0,-150.0,-168200.0
438,2001-10-10,130,260.0,-30.0,210.0,9100.0
439,2001-10-11,50,0.0,-250.0,-150.0,-156500.0
440,2001-10-12,-30,0.0,-190.0,0.0,344700.0
441,2001-10-15,-170,160.0,0.0,160.0,-561100.0
442,2001-10-16,-10,140.0,-50.0,90.0,203100.0
443,2001-10-17,40,20.0,-110.0,10.0,-100800.0
444,2001-10-18,-140,30.0,-60.0,20.0,-114700.0
445,2001-10-19,-160,90.0,-10.0,60.0,183700.0
446,2001-10-22,-70,80.0,0.0,40.0,-123000.0
447,2001-10-23,10,130.0,-60.0,130.0,175500.0
448,2001-10-24,0,120.0,-50.0,-10.0,118500.0
449,2001-10-25,80,100.0,-40.0,10.0,-143000.0
450,2001-10-26,-40,40.0,-170.0,-130.0,311100.0
451,2001-10-29,-10,0.0,-180.0,-180.0,-334500.0
452,2001-10-30,90,100.0,-20.0,40.0,247600.0
453,2001-10-31,0,200.0,-30.0,200.0,-87100.0
454,2001-11-01,0,10.0,-270.0,-140.0,-10100.0
455,2001-11-02,-140,10.0,-340.0,-180.0,602700.0
456,2001-11-05,-200,50.0,-130.0,-130.0,-500.0
457,2001-11-06,60,90.0,-150.0,-140.0,-116300.0
458,2001-11-07,100,220.0,-60.0,40.0,-392000.0
459,2001-11-08,200,70.0,-90.0,60.0,-15200.0
460,2001-11-09,0,0.0,-200.0,-50.0,-97800.0
