,Date,Open,High,Low,Close,Volume
0,2014-03-24,0,160.0,-20.0,30.0,0.0
1,2014-03-25,-40,0.0,-30.0,-30.0,-254.0
2,2014-03-26,160,0.0,0.0,0.0,66.0
3,2014-03-27,-50,90.0,-20.0,90.0,-54.0
4,2014-03-31,430,0.0,-10.0,-10.0,104.0
5,2014-04-01,170,0.0,-30.0,-30.0,-69.0
6,2014-04-02,120,110.0,0.0,30.0,136.0
7,2014-04-03,-100,0.0,-60.0,-50.0,-22.0
8,2014-04-04,-60,0.0,0.0,0.0,-158.0
9,2014-04-07,-100,0.0,-110.0,-110.0,15.0
10,2014-04-08,-90,0.0,-100.0,-100.0,30.0
11,2014-04-09,-190,0.0,-160.0,-110.0,215.0
12,2014-04-10,60,10.0,0.0,10.0,-210.0
13,2014-04-11,-300,140.0,0.0,140.0,188.0
14,2014-04-15,-40,0.0,0.0,0.0,-235.0
15,2014-04-16,140,0.0,0.0,0.0,-7.0
16,2014-04-21,290,0.0,0.0,0.0,17.0
17,2014-04-22,-80,0.0,-70.0,-70.0,-17.0
18,2014-04-24,20,0.0,0.0,0.0,7.0
19,2014-04-25,110,0.0,0.0,0.0,10.0
20,2014-05-01,-40,0.0,0.0,0.0,60.0
21,2014-05-07,50,0.0,-210.0,-210.0,-31.0
22,2014-05-09,70,0.0,0.0,0.0,-44.0
23,2014-05-12,10,120.0,0.0,120.0,99.0
24,2014-05-13,600,0.0,-510.0,-460.0,-88.0
25,2014-05-14,-10,0.0,0.0,0.0,-15.0
26,2014-05-19,-320,10.0,0.0,10.0,3.0
27,2014-05-26,430,0.0,-70.0,-70.0,1.0
28,2014-05-27,90,0.0,0.0,0.0,-3.0
29,2014-05-28,-30,0.0,-10.0,-10.0,13.0
30,2014-05-29,10,0.0,0.0,0.0,-10.0
31,2014-06-02,190,0.0,0.0,0.0,-2.0
32,2014-06-04,70,0.0,-10.0,-10.0,18.0
33,2014-06-05,0,0.0,0.0,0.0,-20.0
34,2014-06-06,140,0.0,-30.0,-30.0,22.0
35,2014-06-10,30,0.0,0.0,0.0,-22.0
36,2014-06-12,0,0.0,0.0,0.0,0.0
37,2014-06-13,-10,0.0,0.0,0.0,4.0
38,2014-06-18,80,0.0,0.0,0.0,-4.0
39,2014-06-25,330,0.0,0.0,0.0,0.0
40,2014-06-27,-10,0.0,-140.0,-140.0,1.0
41,2014-06-30,-90,0.0,-40.0,-40.0,4.0
42,2014-07-03,510,0.0,-230.0,-230.0,46.0
43,2014-07-04,230,0.0,0.0,0.0,-51.0
44,2014-07-08,-150,0.0,0.0,0.0,0.0
45,2014-07-09,-90,0.0,0.0,0.0,1.0
46,2014-07-11,-190,0.0,0.0,0.0,3.0
47,2014-07-22,190,0.0,-160.0,-160.0,-1.0
48,2014-07-29,380,0.0,-170.0,-170.0,7.0
49,2014-07-30,-30,0.0,0.0,0.0,-10.0
50,2014-08-07,-120,0.0,0.0,0.0,2.0
51,2014-08-08,-110,0.0,-190.0,-190.0,13.0
52,2014-08-18,470,0.0,0.0,0.0,-6.0
53,2014-08-25,160,0.0,0.0,0.0,-1.0
54,2014-08-27,-40,0.0,-30.0,-30.0,142.0
55,2014-09-09,110,0.0,0.0,0.0,-140.0
56,2014-09-10,110,0.0,0.0,0.0,-10.0
57,2014-09-12,120,0.0,-10.0,-10.0,5.0
58,2014-09-16,40,0.0,0.0,0.0,-5.0
59,2014-09-25,120,0.0,0.0,0.0,9.0
60,2014-10-01,0,0.0,-60.0,-60.0,1.0
61,2014-10-02,-120,0.0,-410.0,-410.0,108.0
62,2014-10-03,-30,60.0,0.0,60.0,-18.0
63,2014-10-06,300,0.0,-90.0,-80.0,-80.0
64,2014-10-07,-150,180.0,0.0,180.0,48.0
65,2014-10-08,-300,0.0,0.0,0.0,-60.0
66,2014-10-09,90,0.0,0.0,0.0,-8.0
67,2014-10-10,-470,0.0,-60.0,-10.0,7.0
68,2014-10-14,-250,0.0,-10.0,0.0,-5.0
69,2014-10-16,-230,0.0,0.0,0.0,0.0
70,2014-10-20,200,0.0,0.0,0.0,8.0
71,2014-10-21,140,0.0,0.0,0.0,-1.0
72,2014-10-24,140,0.0,-180.0,-180.0,-7.0
73,2014-10-27,200,0.0,0.0,0.0,-2.0
74,2014-10-31,580,0.0,-180.0,-150.0,20.0
75,2014-11-04,910,0.0,-90.0,-90.0,44.0
76,2014-11-06,-20,0.0,-50.0,-50.0,4.0
77,2014-11-11,60,0.0,0.0,0.0,-62.0
78,2014-11-14,440,0.0,0.0,0.0,-3.0
79,2014-11-18,-350,0.0,0.0,0.0,-1.0
80,2014-11-28,330,0.0,0.0,0.0,3.0
81,2014-12-02,170,0.0,0.0,0.0,-4.0
82,2014-12-04,90,10.0,0.0,0.0,5.0
83,2014-12-05,-20,0.0,0.0,0.0,-6.0
84,2014-12-08,340,0.0,0.0,0.0,4.0
85,2014-12-09,-190,0.0,-160.0,-160.0,-3.0
86,2014-12-10,0,0.0,-50.0,-50.0,11.0
87,2014-12-11,-350,0.0,0.0,0.0,-3.0
88,2014-12-12,120,0.0,0.0,0.0,44.0
89,2014-12-15,-150,0.0,0.0,0.0,-50.0
90,2014-12-16,-320,0.0,0.0,0.0,-3.0
91,2014-12-17,20,0.0,0.0,0.0,0.0
92,2014-12-24,670,0.0,0.0,0.0,61.0
93,2014-12-25,-140,0.0,0.0,0.0,-61.0
94,2014-12-30,60,0.0,0.0,0.0,14.0
95,2015-01-05,-240,0.0,0.0,0.0,-9.0
96,2015-01-06,-200,0.0,0.0,0.0,-1.0
97,2015-01-07,-350,0.0,0.0,0.0,-4.0
98,2015-01-08,310,0.0,0.0,0.0,2.0
