,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,1.0,-5.0,-5.0,0.0
1,2000-01-05,-5,3.0,-1.0,3.0,4594000.0
2,2000-01-06,3,1.0,-5.0,-5.0,-1503000.0
3,2000-01-07,5,8.0,-7.0,-4.0,3636000.0
4,2000-01-11,5,3.0,-1.0,-1.0,7197000.0
5,2000-01-12,-3,2.0,-4.0,-2.0,-5988000.0
6,2000-01-13,2,13.0,-1.0,11.0,7084000.0
7,2000-01-14,10,4.0,-6.0,1.0,3102000.0
8,2000-01-17,9,0.0,-9.0,-8.0,-9405000.0
9,2000-01-18,-3,7.0,-1.0,3.0,-3894000.0
10,2000-01-19,0,2.0,-5.0,1.0,-1444000.0
11,2000-01-20,-5,10.0,0.0,10.0,12003000.0
12,2000-01-21,-2,13.0,-5.0,11.0,12194000.0
13,2000-01-24,5,10.0,-3.0,6.0,17115000.0
14,2000-01-25,-8,3.0,-5.0,-2.0,-30550000.0
15,2000-01-26,0,1.0,-8.0,-6.0,-4054000.0
16,2000-01-27,-3,1.0,-5.0,-1.0,2129000.0
17,2000-01-28,4,2.0,-7.0,-7.0,-3269000.0
18,2000-01-31,-1,1.0,-3.0,-2.0,-3094000.0
19,2000-02-01,2,4.0,-1.0,1.0,-1152000.0
20,2000-02-02,5,6.0,-4.0,4.0,9880000.0
21,2000-02-03,3,1.0,-3.0,-1.0,-6292000.0
22,2000-02-04,0,0.0,-9.0,-7.0,-1646000.0
23,2000-02-07,-3,1.0,-9.0,-6.0,1164000.0
24,2000-02-08,-2,5.0,-1.0,0.0,-3332000.0
25,2000-02-09,5,0.0,-6.0,-5.0,-421000.0
26,2000-02-10,-3,1.0,-11.0,-1.0,5540000.0
27,2000-02-14,-9,7.0,-4.0,3.0,3118000.0
28,2000-02-15,-6,3.0,-5.0,-5.0,-1689000.0
29,2000-02-16,3,2.0,-3.0,0.0,-2532000.0
30,2000-02-17,5,7.0,-2.0,2.0,6724000.0
31,2000-02-18,9,0.0,-12.0,-11.0,-9437000.0
32,2000-02-21,5,1.0,-11.0,-9.0,-585000.0
33,2000-02-22,-2,3.0,-2.0,0.0,-1673000.0
34,2000-02-23,2,6.0,-2.0,-1.0,1319000.0
35,2000-02-24,2,1.0,-3.0,0.0,1337000.0
36,2000-02-25,-1,3.0,-2.0,3.0,-743000.0
37,2000-02-28,0,0.0,-6.0,-6.0,529000.0
