,Date,Open,High,Low,Close,Volume
50,2015-03-27,20,240.0,-270.0,-70.0,16570.0
51,2015-03-30,0,170.0,-40.0,130.0,-22851.0
52,2015-03-31,180,0.0,-320.0,-320.0,6514.0
53,2015-04-01,-90,0.0,-240.0,-120.0,-495.0
54,2015-04-02,50,300.0,0.0,170.0,-6185.0
55,2015-04-03,40,120.0,-20.0,90.0,-666.0
56,2015-04-06,-140,140.0,0.0,110.0,2642.0
57,2015-04-07,170,100.0,-30.0,60.0,1997.0
58,2015-04-08,110,110.0,-20.0,50.0,-3265.0
59,2015-04-09,90,80.0,-20.0,70.0,-770.0
60,2015-04-10,90,0.0,-140.0,-50.0,2451.0
61,2015-04-13,20,0.0,-120.0,-100.0,2669.0
62,2015-04-14,-70,90.0,0.0,60.0,5368.0
63,2015-04-15,-30,70.0,-10.0,0.0,-5359.0
64,2015-04-16,20,20.0,-80.0,20.0,16628.0
65,2015-04-17,-70,0.0,-150.0,-150.0,-20651.0
66,2015-04-20,-140,170.0,0.0,100.0,-1744.0
67,2015-04-21,110,160.0,-20.0,160.0,13192.0
68,2015-04-22,100,140.0,0.0,110.0,-11187.0
69,2015-04-23,120,30.0,-60.0,-30.0,-1830.0
70,2015-04-24,-60,0.0,-110.0,-100.0,81.0
71,2015-04-27,30,0.0,-130.0,-120.0,-34.0
72,2015-04-28,150,30.0,-70.0,-70.0,-229.0
73,2015-04-30,-220,0.0,-290.0,-260.0,10831.0
74,2015-05-01,0,0.0,-110.0,0.0,-7339.0
75,2015-05-07,-170,80.0,-100.0,-80.0,-2032.0
76,2015-05-08,100,70.0,-70.0,20.0,-43.0
77,2015-05-11,220,40.0,-30.0,0.0,-656.0
78,2015-05-12,-30,0.0,-120.0,-80.0,-498.0
79,2015-05-13,40,230.0,-50.0,210.0,422.0
80,2015-05-14,-90,30.0,-110.0,-90.0,-556.0
81,2015-05-15,140,20.0,-90.0,-20.0,532.0
82,2015-05-18,40,140.0,0.0,130.0,-247.0
83,2015-05-19,120,90.0,-30.0,50.0,531.0
84,2015-05-20,120,100.0,-10.0,40.0,-123.0
85,2015-05-21,10,120.0,-30.0,-20.0,-464.0
86,2015-05-22,40,50.0,-80.0,40.0,3557.0
87,2015-05-25,80,70.0,-20.0,50.0,-2712.0
88,2015-05-26,20,50.0,-10.0,50.0,690.0
89,2015-05-27,-90,130.0,0.0,90.0,-1436.0
90,2015-05-28,150,30.0,-110.0,-100.0,-293.0
91,2015-05-29,-10,120.0,0.0,110.0,124.0
92,2015-06-01,-150,120.0,-40.0,80.0,-275.0
93,2015-06-02,70,0.0,-100.0,-60.0,110.0
94,2015-06-03,-110,60.0,-40.0,20.0,131.0
95,2015-06-04,100,0.0,-120.0,-90.0,634.0
96,2015-06-05,-50,60.0,-40.0,60.0,-768.0
97,2015-06-08,60,0.0,-170.0,-80.0,1111.0
98,2015-06-09,-170,40.0,-180.0,-180.0,150.0
99,2015-06-10,10,100.0,-90.0,40.0,-908.0
100,2015-06-11,30,170.0,0.0,170.0,-428.0
101,2015-06-12,60,0.0,-70.0,-20.0,796.0
102,2015-06-15,-180,160.0,-10.0,160.0,1282.0
103,2015-06-16,-60,20.0,-90.0,-60.0,-2142.0
104,2015-06-17,20,0.0,-160.0,-50.0,-48.0
105,2015-06-18,-50,0.0,-210.0,-210.0,950.0
106,2015-06-19,190,10.0,-60.0,-60.0,-858.0
107,2015-06-22,70,240.0,-10.0,240.0,244.0
108,2015-06-23,130,240.0,0.0,240.0,479.0
109,2015-06-24,110,50.0,-50.0,30.0,105.0
110,2015-06-25,-150,90.0,-10.0,-10.0,-788.0
111,2015-06-26,20,0.0,-110.0,0.0,-18.0
112,2015-06-29,-590,170.0,-80.0,-50.0,6328.0
113,2015-06-30,40,60.0,-50.0,50.0,-4247.0
114,2015-07-01,80,50.0,-70.0,50.0,-1902.0
115,2015-07-02,190,30.0,0.0,20.0,768.0
116,2015-07-03,-100,60.0,-20.0,60.0,-954.0
117,2015-07-06,-500,130.0,-150.0,-20.0,1725.0
118,2015-07-07,210,60.0,0.0,10.0,-1644.0
119,2015-07-08,-110,0.0,-500.0,-500.0,7862.0
120,2015-07-09,-400,440.0,-210.0,440.0,170.0
121,2015-07-10,30,120.0,-80.0,10.0,-7622.0
122,2015-07-13,100,180.0,0.0,160.0,204.0
123,2015-07-14,250,80.0,-30.0,-10.0,95.0
124,2015-07-15,120,30.0,-30.0,-10.0,-716.0
125,2015-07-16,150,0.0,-70.0,0.0,1081.0
126,2015-07-17,40,10.0,-30.0,10.0,-967.0
127,2015-07-21,100,70.0,-40.0,70.0,4866.0
128,2015-07-22,-160,0.0,-90.0,-60.0,-4889.0
129,2015-07-23,60,30.0,0.0,0.0,-255.0
130,2015-07-24,-60,0.0,-50.0,-50.0,3.0
131,2015-07-27,-160,20.0,-100.0,-100.0,133.0
132,2015-07-28,-130,180.0,-80.0,170.0,14.0
133,2015-07-29,0,0.0,-110.0,-20.0,-142.0
134,2015-07-30,200,50.0,0.0,50.0,246.0
135,2015-07-31,-50,70.0,0.0,60.0,-71.0
136,2015-08-03,-50,30.0,-110.0,30.0,-84.0
137,2015-08-04,-90,70.0,0.0,0.0,62.0
138,2015-08-05,60,180.0,-50.0,130.0,-66.0
139,2015-08-06,120,10.0,-80.0,-80.0,957.0
140,2015-08-07,-100,130.0,0.0,110.0,-923.0
141,2015-08-10,-70,150.0,0.0,150.0,-37.0
142,2015-08-11,130,20.0,-310.0,-310.0,1027.0
143,2015-08-12,50,10.0,-320.0,-240.0,-418.0
144,2015-08-13,0,190.0,-20.0,190.0,3558.0
145,2015-08-14,-80,0.0,-60.0,-20.0,-4086.0
146,2015-08-17,100,50.0,-40.0,-40.0,-112.0
147,2015-08-18,70,30.0,-100.0,-100.0,140.0
148,2015-08-19,-50,10.0,-250.0,-250.0,-45.0
149,2015-08-20,-40,0.0,-140.0,-140.0,2101.0
150,2015-08-21,-400,50.0,-210.0,-200.0,5331.0
151,2015-08-24,-400,40.0,-550.0,-470.0,18862.0
152,2015-08-25,-610,850.0,-170.0,-130.0,-294.0
153,2015-08-26,-80,670.0,-30.0,590.0,-5910.0
154,2015-08-27,390,60.0,-140.0,-140.0,-18359.0
155,2015-08-28,400,180.0,-40.0,120.0,4341.0
156,2015-08-31,-90,0.0,-260.0,-110.0,-2821.0
157,2015-09-01,-150,0.0,-580.0,-580.0,2399.0
158,2015-09-02,-300,570.0,-60.0,230.0,-2635.0
159,2015-09-03,280,60.0,-190.0,-190.0,-1920.0
160,2015-09-04,80,0.0,-640.0,-480.0,3156.0
161,2015-09-07,-90,280.0,-220.0,130.0,7485.0
162,2015-09-08,90,0.0,-490.0,-470.0,-10077.0
163,2015-09-09,560,670.0,-10.0,670.0,186.0
164,2015-09-10,-630,260.0,-90.0,260.0,1944.0
165,2015-09-11,-180,170.0,0.0,130.0,-3687.0
166,2015-09-14,50,0.0,-350.0,-290.0,298.0
167,2015-09-15,60,220.0,-60.0,-60.0,134.0
168,2015-09-16,230,10.0,-130.0,-110.0,154.0
169,2015-09-17,220,70.0,-50.0,40.0,28.0
170,2015-09-18,-210,0.0,-130.0,-80.0,698.0
171,2015-09-24,-370,60.0,-130.0,-130.0,8449.0
172,2015-09-25,10,250.0,-110.0,250.0,-9013.0
173,2015-09-28,-60,60.0,-130.0,-120.0,458.0
174,2015-09-29,-220,0.0,-420.0,-420.0,13155.0
175,2015-09-30,310,210.0,-40.0,160.0,-13425.0
176,2015-10-01,60,330.0,-80.0,280.0,-426.0
177,2015-10-02,-170,110.0,0.0,110.0,-529.0
178,2015-10-05,260,90.0,-100.0,10.0,-34.0
179,2015-10-06,360,20.0,-250.0,-230.0,624.0
180,2015-10-07,60,180.0,-80.0,160.0,11766.0
181,2015-10-08,60,20.0,-250.0,-250.0,-12322.0
182,2015-10-09,80,220.0,0.0,220.0,422.0
183,2015-10-13,20,0.0,-230.0,-160.0,-213.0
184,2015-10-14,-200,20.0,-240.0,-210.0,467.0
185,2015-10-15,-100,340.0,0.0,300.0,-731.0
186,2015-10-16,170,160.0,0.0,0.0,404.0
187,2015-10-19,90,0.0,-210.0,-160.0,-421.0
188,2015-10-20,-20,40.0,0.0,40.0,-212.0
189,2015-10-21,-30,430.0,0.0,350.0,1110.0
190,2015-10-22,-110,140.0,0.0,10.0,-919.0
191,2015-10-23,410,70.0,-20.0,-10.0,2100.0
192,2015-10-26,220,40.0,-120.0,-120.0,-1900.0
193,2015-10-27,-90,0.0,-60.0,-20.0,-227.0
194,2015-10-28,80,0.0,-20.0,-10.0,5854.0
195,2015-10-29,180,0.0,-240.0,-140.0,-5715.0
196,2015-10-30,-10,290.0,-70.0,210.0,2707.0
197,2015-11-02,-290,0.0,-190.0,-150.0,-1596.0
198,2015-11-04,330,130.0,-80.0,-80.0,-374.0
199,2015-11-05,100,120.0,0.0,80.0,-247.0
200,2015-11-06,110,60.0,-50.0,30.0,2857.0
201,2015-11-09,170,270.0,-10.0,220.0,-2429.0
202,2015-11-10,-170,220.0,0.0,190.0,-978.0
203,2015-11-11,-40,90.0,0.0,80.0,511.0
204,2015-11-12,-80,80.0,0.0,80.0,-152.0
205,2015-11-13,-220,110.0,-50.0,110.0,8913.0
206,2015-11-16,-370,180.0,0.0,180.0,-9008.0
207,2015-11-17,260,70.0,-10.0,0.0,-162.0
208,2015-11-18,100,70.0,-110.0,-110.0,4692.0
209,2015-11-19,220,70.0,-60.0,-10.0,-2858.0
210,2015-11-20,-120,100.0,0.0,100.0,-1587.0
211,2015-11-24,40,50.0,0.0,40.0,-362.0
212,2015-11-25,-60,0.0,0.0,0.0,-271.0
213,2015-11-26,60,80.0,0.0,20.0,1137.0
214,2015-11-27,0,0.0,-80.0,-80.0,-868.0
215,2015-11-30,40,0.0,-130.0,-130.0,-112.0
216,2015-12-01,80,110.0,0.0,110.0,-114.0
217,2015-12-02,30,10.0,-10.0,0.0,1481.0
218,2015-12-03,-60,30.0,-20.0,30.0,-373.0
219,2015-12-04,-330,10.0,-150.0,-150.0,-585.0
220,2015-12-07,290,80.0,-80.0,-80.0,-503.0
221,2015-12-08,20,0.0,0.0,0.0,-54.0
222,2015-12-09,-270,40.0,-150.0,-110.0,460.0
223,2015-12-10,-210,10.0,-90.0,-90.0,647.0
224,2015-12-11,10,190.0,0.0,160.0,-373.0
225,2015-12-14,-390,110.0,-170.0,70.0,1148.0
226,2015-12-15,30,0.0,-330.0,-300.0,1236.0
227,2015-12-16,260,200.0,-10.0,200.0,-1363.0
228,2015-12-17,340,80.0,-50.0,-40.0,-1091.0
229,2015-12-18,0,510.0,-390.0,-390.0,10187.0
230,2015-12-21,-100,100.0,-220.0,80.0,-8795.0
231,2015-12-22,0,0.0,-70.0,-50.0,-1551.0
232,2015-12-24,170,0.0,-300.0,-300.0,-246.0
233,2015-12-25,20,0.0,-20.0,0.0,-154.0
234,2015-12-28,90,0.0,-70.0,-30.0,-10.0
235,2015-12-29,-10,20.0,0.0,20.0,494.0
236,2015-12-30,230,20.0,-60.0,-60.0,136.0
237,2016-01-04,-160,80.0,-440.0,-400.0,1702.0
238,2016-01-05,400,0.0,-510.0,-460.0,13594.0
239,2016-01-06,-100,10.0,-340.0,-200.0,-12651.0
240,2016-01-07,-60,0.0,-380.0,-380.0,726.0
241,2016-01-08,0,150.0,-170.0,-40.0,-751.0
242,2016-01-12,-150,0.0,-380.0,-310.0,49284.0
243,2016-01-13,230,220.0,0.0,180.0,-51567.0
244,2016-01-14,-450,40.0,-270.0,30.0,4910.0
245,2016-01-15,240,70.0,-420.0,-390.0,-2110.0
246,2016-01-18,-330,240.0,-60.0,160.0,-1435.0
247,2016-01-19,-20,140.0,-100.0,80.0,-1021.0
248,2016-01-20,40,0.0,-630.0,-590.0,1659.0
249,2016-01-21,60,250.0,-480.0,-480.0,-1631.0
250,2016-01-22,580,400.0,-120.0,350.0,164.0
251,2016-01-25,230,0.0,-230.0,-100.0,3691.0
252,2016-01-26,-260,0.0,-170.0,-160.0,-4898.0
253,2016-01-27,380,180.0,-60.0,110.0,-87.0
254,2016-01-28,-90,150.0,-90.0,20.0,291.0
255,2016-01-29,0,760.0,-310.0,410.0,605.0
256,2016-02-01,350,10.0,-130.0,-10.0,-515.0
257,2016-02-02,-200,220.0,0.0,90.0,896.0
258,2016-02-03,-280,0.0,-360.0,-240.0,-289.0
259,2016-02-04,-140,80.0,-110.0,0.0,-739.0
260,2016-02-05,-260,80.0,-150.0,20.0,9463.0
261,2016-02-08,380,0.0,-640.0,-180.0,-9097.0
262,2016-02-09,-680,20.0,-340.0,-240.0,10018.0
263,2016-02-10,60,0.0,-710.0,-480.0,-6911.0
264,2016-02-12,-150,0.0,-660.0,-560.0,-1918.0
265,2016-02-15,800,360.0,-280.0,270.0,-606.0
266,2016-02-16,-170,440.0,0.0,140.0,-1303.0
267,2016-02-17,80,90.0,-480.0,-310.0,151.0
268,2016-02-18,500,30.0,-120.0,-70.0,10874.0
269,2016-02-19,-250,40.0,-160.0,40.0,-10047.0
270,2016-02-22,-170,290.0,-30.0,280.0,3672.0
271,2016-02-23,90,100.0,-190.0,-190.0,-3594.0
272,2016-02-24,-180,130.0,-100.0,60.0,2760.0
273,2016-02-25,10,260.0,0.0,250.0,-1371.0
274,2016-02-26,150,140.0,-150.0,-150.0,-1358.0
275,2016-02-29,190,0.0,-220.0,-200.0,-58.0
276,2016-03-01,-140,50.0,-160.0,50.0,306.0
277,2016-03-02,400,310.0,-10.0,270.0,-274.0
278,2016-03-03,-20,210.0,0.0,210.0,-762.0
279,2016-03-04,-50,130.0,0.0,100.0,198.0
280,2016-03-07,90,0.0,-160.0,-140.0,27.0
281,2016-03-08,-10,0.0,-340.0,-130.0,-577.0
282,2016-03-09,-210,80.0,-50.0,80.0,110.0
283,2016-03-10,180,10.0,-100.0,-20.0,-243.0
284,2016-03-11,-120,310.0,-100.0,210.0,2708.0
285,2016-03-14,260,120.0,-20.0,50.0,-925.0
286,2016-03-15,50,10.0,-210.0,-140.0,-1129.0
287,2016-03-16,-150,110.0,-10.0,-10.0,558.0
288,2016-03-17,150,90.0,-310.0,-210.0,26.0
289,2016-03-18,0,0.0,-270.0,-180.0,-888.0
290,2016-03-22,260,80.0,-150.0,20.0,-42.0
291,2016-03-23,20,50.0,-30.0,-10.0,539.0
292,2016-03-24,-50,0.0,-90.0,-50.0,-813.0
293,2016-03-25,60,20.0,-20.0,-10.0,56.0
294,2016-03-28,130,50.0,-130.0,-20.0,440.0
295,2016-03-29,50,100.0,0.0,60.0,-450.0
296,2016-03-30,30,0.0,-240.0,-240.0,590.0
297,2016-03-31,160,0.0,-20.0,-20.0,-677.0
298,2016-04-01,-250,0.0,-610.0,-590.0,3907.0
299,2016-04-04,-90,170.0,-30.0,10.0,-1427.0
300,2016-04-05,10,0.0,-410.0,-410.0,-1810.0
301,2016-04-06,60,30.0,-110.0,-40.0,-582.0
302,2016-04-07,40,80.0,-80.0,10.0,1860.0
303,2016-04-08,-250,490.0,0.0,300.0,39389.0
304,2016-04-11,-20,0.0,-250.0,-90.0,-41082.0
305,2016-04-12,140,100.0,0.0,100.0,-163.0
306,2016-04-13,250,610.0,0.0,220.0,1331.0
307,2016-04-14,290,220.0,-30.0,180.0,1592.0
308,2016-04-15,-110,150.0,0.0,20.0,-1825.0
309,2016-04-18,-470,60.0,-50.0,10.0,-548.0
310,2016-04-19,440,130.0,0.0,130.0,6813.0
311,2016-04-20,130,50.0,-130.0,-130.0,-5125.0
312,2016-04-21,390,100.0,-80.0,60.0,-988.0
313,2016-04-22,-110,330.0,0.0,310.0,118.0
314,2016-04-25,80,10.0,-200.0,-140.0,445.0
315,2016-04-26,-60,0.0,-210.0,-210.0,-1826.0
316,2016-04-27,170,0.0,-140.0,-80.0,3662.0
317,2016-04-28,200,60.0,-940.0,-860.0,-3119.0
318,2016-05-02,-660,160.0,-10.0,160.0,874.0
319,2016-05-06,80,0.0,-220.0,-110.0,-250.0
320,2016-05-09,150,0.0,-100.0,-60.0,-1178.0
321,2016-05-10,110,250.0,-50.0,250.0,-13.0
322,2016-05-11,0,90.0,0.0,90.0,-56.0
323,2016-05-12,-220,170.0,-40.0,150.0,-1.0
324,2016-05-13,170,20.0,-360.0,-360.0,613.0
325,2016-05-16,10,250.0,0.0,250.0,-588.0
326,2016-05-17,0,0.0,-90.0,-40.0,-26.0
327,2016-05-18,0,150.0,0.0,70.0,656.0
328,2016-05-19,110,0.0,-180.0,-180.0,-577.0
329,2016-05-20,120,0.0,0.0,0.0,-91.0
330,2016-05-23,-100,50.0,-170.0,50.0,66.0
331,2016-05-24,-50,0.0,-100.0,-100.0,-44.0
332,2016-05-25,310,0.0,-110.0,-70.0,846.0
333,2016-05-26,170,0.0,-180.0,-180.0,-695.0
334,2016-05-30,170,120.0,0.0,110.0,177.0
335,2016-05-31,-10,230.0,0.0,210.0,17891.0
336,2016-06-01,-160,30.0,-120.0,-120.0,-17908.0
337,2016-06-02,-160,0.0,-240.0,-230.0,612.0
338,2016-06-03,70,30.0,-60.0,-60.0,-744.0
339,2016-06-06,-260,240.0,0.0,240.0,47.0
340,2016-06-07,60,50.0,-70.0,30.0,179.0
341,2016-06-08,50,110.0,-80.0,110.0,-120.0
342,2016-06-09,-50,0.0,-100.0,-40.0,-255.0
343,2016-06-10,-150,20.0,-60.0,0.0,138.0
344,2016-06-13,-260,0.0,-260.0,-260.0,118.0
345,2016-06-14,-30,30.0,-260.0,-180.0,239.0
346,2016-06-15,-20,130.0,-60.0,130.0,-343.0
347,2016-06-16,-60,10.0,-530.0,-460.0,256.0
348,2016-06-17,220,100.0,-60.0,-60.0,98.0
349,2016-06-20,240,200.0,0.0,110.0,-335.0
350,2016-06-21,-60,320.0,-80.0,260.0,617.0
351,2016-06-22,-30,40.0,-90.0,-50.0,6329.0
352,2016-06-23,30,170.0,-30.0,130.0,-6137.0
353,2016-06-24,90,50.0,-1450.0,-1420.0,1868.0
354,2016-06-27,310,90.0,-140.0,90.0,-2615.0
355,2016-06-28,-140,310.0,-100.0,200.0,-134.0
356,2016-06-29,250,30.0,-100.0,-10.0,2253.0
357,2016-06-30,180,20.0,-140.0,-120.0,-2158.0
358,2016-07-01,60,50.0,-30.0,-30.0,-210.0
359,2016-07-04,-80,200.0,0.0,180.0,1795.0
360,2016-07-05,-90,0.0,-60.0,-30.0,-1776.0
361,2016-07-06,-330,0.0,-260.0,-110.0,3826.0
362,2016-07-07,60,0.0,-150.0,-150.0,-3868.0
363,2016-07-08,120,20.0,-240.0,-220.0,308.0
364,2016-07-11,350,250.0,-10.0,250.0,-173.0
365,2016-07-12,250,230.0,0.0,70.0,579.0
366,2016-07-13,400,0.0,-260.0,-240.0,157.0
367,2016-07-14,50,110.0,0.0,110.0,-817.0
368,2016-07-15,50,140.0,0.0,50.0,279.0
369,2016-07-19,180,50.0,-130.0,50.0,1567.0
370,2016-07-20,-70,30.0,-70.0,30.0,-1867.0
371,2016-07-21,190,60.0,-90.0,-80.0,4294.0
372,2016-07-22,-200,90.0,0.0,0.0,-4301.0
373,2016-07-25,50,100.0,0.0,40.0,267.0
374,2016-07-26,-120,0.0,-210.0,-160.0,-173.0
375,2016-07-27,0,400.0,0.0,280.0,1927.0
376,2016-07-28,-100,0.0,-90.0,-90.0,-2054.0
377,2016-07-29,-40,430.0,-290.0,90.0,913.0
378,2016-08-01,-170,270.0,0.0,260.0,-848.0
379,2016-08-02,-150,50.0,-90.0,-90.0,80.0
380,2016-08-03,-210,80.0,-100.0,-100.0,370.0
381,2016-08-04,50,120.0,-200.0,90.0,-39.0
382,2016-08-05,20,70.0,-20.0,-20.0,-292.0
383,2016-08-08,280,130.0,-10.0,120.0,365.0
384,2016-08-09,10,150.0,0.0,110.0,1632.0
385,2016-08-10,-40,10.0,-60.0,10.0,-2116.0
386,2016-08-12,110,110.0,0.0,80.0,145.0
387,2016-08-15,0,30.0,-60.0,-50.0,1800.0
388,2016-08-16,20,0.0,-290.0,-290.0,-1984.0
389,2016-08-17,80,30.0,0.0,0.0,527.0
390,2016-08-18,-20,40.0,-140.0,-140.0,-509.0
391,2016-08-19,80,0.0,-90.0,-60.0,1.0
392,2016-08-22,60,10.0,-30.0,-10.0,-14.0
393,2016-08-23,-10,80.0,-90.0,-60.0,255.0
394,2016-08-24,80,40.0,-50.0,-10.0,-150.0
395,2016-08-25,0,40.0,-30.0,-30.0,17.0
396,2016-08-26,-20,0.0,-180.0,-140.0,-85.0
397,2016-08-29,340,50.0,-50.0,10.0,112.0
398,2016-08-30,0,0.0,-10.0,0.0,-17.0
399,2016-08-31,120,40.0,-10.0,40.0,-90.0
400,2016-09-01,40,0.0,-40.0,-40.0,88.0
401,2016-09-02,0,40.0,-30.0,10.0,93.0
402,2016-09-05,180,50.0,-80.0,-70.0,1799.0
403,2016-09-06,40,40.0,0.0,20.0,-1895.0
404,2016-09-07,-170,100.0,0.0,100.0,-126.0
405,2016-09-08,-20,0.0,-110.0,-40.0,-17.0
406,2016-09-09,120,0.0,-150.0,-100.0,64.0
407,2016-09-12,-190,10.0,-140.0,-110.0,26.0
408,2016-09-13,90,0.0,-80.0,-50.0,-61.0
409,2016-09-14,-70,70.0,0.0,70.0,-41.0
410,2016-09-15,-170,0.0,-170.0,-140.0,334.0
411,2016-09-16,30,90.0,0.0,90.0,588.0
412,2016-09-20,-90,150.0,-40.0,150.0,-815.0
413,2016-09-21,-130,340.0,-40.0,340.0,413.0
414,2016-09-23,0,20.0,-40.0,-40.0,-476.0
415,2016-09-26,-120,0.0,-100.0,-100.0,39.0
416,2016-09-27,-230,400.0,0.0,360.0,973.0
417,2016-09-28,-90,30.0,-70.0,-20.0,-934.0
418,2016-09-29,170,160.0,-10.0,130.0,58987.0
419,2016-09-30,-210,0.0,-100.0,-100.0,-58841.0
420,2016-10-03,0,180.0,0.0,180.0,-73.0
421,2016-10-04,60,60.0,0.0,40.0,2589.0
422,2016-10-05,80,70.0,-40.0,40.0,-2711.0
423,2016-10-06,100,50.0,-30.0,-30.0,313.0
424,2016-10-11,80,100.0,0.0,60.0,1478.0
425,2016-10-12,-150,60.0,-30.0,-30.0,-1806.0
426,2016-10-13,70,30.0,-170.0,-170.0,148.0
427,2016-10-14,-20,150.0,0.0,150.0,2376.0
428,2016-10-17,40,0.0,-20.0,-20.0,-2521.0
429,2016-10-18,40,0.0,-20.0,0.0,-31.0
430,2016-10-19,0,80.0,0.0,60.0,46.0
431,2016-10-20,30,210.0,0.0,210.0,673.0
432,2016-10-21,30,30.0,-80.0,-80.0,-628.0
433,2016-10-24,0,10.0,0.0,10.0,-130.0
434,2016-10-25,120,70.0,0.0,50.0,531.0
435,2016-10-26,-20,20.0,-30.0,20.0,1836.0
436,2016-10-27,0,0.0,-60.0,-30.0,-2008.0
437,2016-10-28,110,20.0,-30.0,0.0,-18.0
438,2016-10-31,-60,40.0,0.0,40.0,-281.0
439,2016-11-01,-60,100.0,-20.0,50.0,2992.0
440,2016-11-02,-150,0.0,-150.0,-130.0,-2836.0
441,2016-11-04,-180,50.0,-140.0,-80.0,239.0
442,2016-11-07,280,0.0,-40.0,-10.0,-321.0
443,2016-11-08,120,0.0,-110.0,-90.0,-58.0
444,2016-11-09,110,120.0,-1140.0,-1020.0,8706.0
445,2016-11-10,1050,110.0,-210.0,20.0,-6963.0
446,2016-11-11,200,80.0,-180.0,-160.0,-858.0
447,2016-11-14,140,190.0,0.0,160.0,-742.0
448,2016-11-15,40,0.0,-90.0,-50.0,-15.0
449,2016-11-16,180,20.0,-10.0,20.0,5292.0
450,2016-11-17,-90,90.0,0.0,90.0,-5389.0
451,2016-11-18,190,10.0,-70.0,-70.0,95.0
452,2016-11-21,50,80.0,0.0,70.0,204.0
453,2016-11-22,-30,90.0,0.0,80.0,-364.0
454,2016-11-24,210,30.0,-50.0,-30.0,394.0
455,2016-11-25,60,70.0,-70.0,-10.0,-313.0
456,2016-11-28,-60,0.0,-70.0,-20.0,28.0
457,2016-11-29,-70,90.0,0.0,70.0,-81.0
458,2016-11-30,0,20.0,0.0,20.0,-48.0
459,2016-12-01,270,150.0,-100.0,-90.0,522.0
460,2016-12-02,-80,0.0,-40.0,0.0,-436.0
461,2016-12-05,-50,0.0,-130.0,-90.0,3104.0
462,2016-12-06,170,20.0,-120.0,-100.0,-2825.0
463,2016-12-07,80,80.0,0.0,60.0,-15.0
464,2016-12-08,180,90.0,-30.0,80.0,582.0
465,2016-12-09,60,210.0,0.0,210.0,-169.0
466,2016-12-12,190,60.0,-100.0,-60.0,-18.0
467,2016-12-13,-60,170.0,0.0,170.0,-717.0
468,2016-12-14,10,10.0,-30.0,-20.0,62.0
469,2016-12-15,80,100.0,-120.0,-60.0,1592.0
470,2016-12-16,160,0.0,-30.0,-30.0,-29.0
