,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,5.0,-7.0,-2.0,0.0
1,2000-01-05,4,16.0,-3.0,16.0,928000.0
2,2000-01-06,10,28.0,0.0,23.0,5656000.0
3,2000-01-07,22,10.0,-3.0,5.0,2166000.0
4,2000-01-11,20,5.0,-10.0,-10.0,517000.0
5,2000-01-12,0,22.0,-13.0,10.0,-3895000.0
6,2000-01-13,-6,22.0,-3.0,11.0,-1508000.0
7,2000-01-14,10,5.0,-12.0,-3.0,90000.0
8,2000-01-17,0,0.0,-17.0,-12.0,-3077000.0
9,2000-01-18,-9,9.0,-3.0,9.0,1903000.0
10,2000-01-19,4,0.0,-7.0,-2.0,-776000.0
11,2000-01-20,-7,7.0,0.0,5.0,1164000.0
12,2000-01-21,5,22.0,-2.0,11.0,6183000.0
13,2000-01-24,3,0.0,-28.0,-21.0,-7024000.0
14,2000-01-25,-9,0.0,-36.0,-22.0,4277000.0
15,2000-01-26,1,12.0,-7.0,1.0,-1846000.0
16,2000-01-27,5,0.0,-18.0,-5.0,-2718000.0
17,2000-01-28,1,0.0,-15.0,0.0,498000.0
18,2000-01-31,10,31.0,0.0,30.0,7175000.0
19,2000-02-01,-5,0.0,-19.0,-15.0,-7382000.0
20,2000-02-02,-1,2.0,-16.0,-8.0,-148000.0
21,2000-02-03,-15,6.0,-30.0,-28.0,3864000.0
22,2000-02-04,0,11.0,-12.0,11.0,-2793000.0
23,2000-02-07,4,2.0,-11.0,-11.0,-2886000.0
24,2000-02-08,-7,1.0,-15.0,-12.0,2776000.0
25,2000-02-09,-5,0.0,-17.0,-7.0,-1244000.0
26,2000-02-10,0,14.0,-1.0,-1.0,-979000.0
27,2000-02-14,9,1.0,-24.0,-19.0,268000.0
28,2000-02-15,-5,2.0,-44.0,-36.0,2041000.0
29,2000-02-16,3,15.0,-4.0,12.0,3843000.0
30,2000-02-17,15,10.0,-15.0,-13.0,-2855000.0
31,2000-02-18,25,14.0,-7.0,14.0,3223000.0
32,2000-02-21,5,6.0,-13.0,-1.0,-3505000.0
33,2000-02-22,-9,3.0,-12.0,-2.0,-1335000.0
34,2000-02-23,5,16.0,0.0,16.0,3890000.0
35,2000-02-24,1,36.0,-1.0,30.0,-150000.0
36,2000-02-25,5,9.0,-5.0,-3.0,-2386000.0
37,2000-02-28,-2,0.0,-39.0,-33.0,-711000.0
38,2000-02-29,-5,27.0,-11.0,-7.0,-508000.0
39,2000-03-01,5,9.0,0.0,4.0,-696000.0
40,2000-03-02,0,25.0,-2.0,1.0,594000.0
41,2000-03-03,5,8.0,-5.0,0.0,-1318000.0
42,2000-03-06,1,13.0,0.0,8.0,-510000.0
43,2000-03-07,-9,4.0,-2.0,2.0,533000.0
44,2000-03-08,-12,20.0,-6.0,12.0,1122000.0
45,2000-03-09,-5,1.0,-13.0,-6.0,1969000.0
46,2000-03-10,9,10.0,-7.0,3.0,5837000.0
47,2000-03-13,7,0.0,-14.0,-5.0,-6857000.0
48,2000-03-14,-10,5.0,-26.0,-10.0,-755000.0
49,2000-03-15,-15,0.0,-10.0,-3.0,-1053000.0
50,2000-03-16,-1,1.0,-14.0,-2.0,-101000.0
51,2000-03-17,30,26.0,-2.0,15.0,7629000.0
52,2000-03-21,-17,1.0,-11.0,-2.0,-7233000.0
53,2000-03-22,-5,13.0,-17.0,7.0,1296000.0
54,2000-03-23,-12,1.0,-12.0,-7.0,-2167000.0
55,2000-03-24,7,2.0,-5.0,-2.0,-283000.0
56,2000-03-27,5,2.0,-11.0,-11.0,1101000.0
57,2000-03-28,-2,16.0,-5.0,5.0,-102000.0
58,2000-03-29,15,16.0,-5.0,15.0,39000.0
59,2000-03-30,-5,2.0,-28.0,-28.0,5000.0
60,2000-03-31,5,19.0,-2.0,13.0,-505000.0
61,2000-04-03,0,0.0,-16.0,-11.0,596000.0
62,2000-04-04,8,12.0,-6.0,3.0,1174000.0
63,2000-04-05,4,41.0,-4.0,21.0,2461000.0
64,2000-04-06,10,7.0,-15.0,-10.0,544000.0
65,2000-04-07,10,18.0,0.0,5.0,3213000.0
66,2000-04-10,5,25.0,-5.0,11.0,-901000.0
67,2000-04-11,10,3.0,-11.0,-4.0,-3772000.0
68,2000-04-12,10,13.0,-5.0,12.0,5533000.0
69,2000-04-13,1,8.0,-9.0,-5.0,-2998000.0
70,2000-04-14,0,0.0,-27.0,-25.0,-4002000.0
71,2000-04-17,-20,10.0,-9.0,10.0,-88000.0
72,2000-04-18,10,11.0,-9.0,11.0,-21000.0
73,2000-04-19,5,8.0,-6.0,2.0,-481000.0
74,2000-04-20,10,5.0,-12.0,-7.0,1743000.0
75,2000-04-21,1,2.0,-35.0,-20.0,-2989000.0
76,2000-04-24,5,10.0,-1.0,5.0,-1124000.0
77,2000-04-25,-7,13.0,-10.0,-3.0,811000.0
78,2000-04-26,3,5.0,-9.0,-8.0,-975000.0
79,2000-04-27,0,8.0,-1.0,2.0,2018000.0
80,2000-04-28,10,11.0,-4.0,7.0,3866000.0
81,2000-05-01,7,7.0,-2.0,7.0,-2448000.0
82,2000-05-02,0,5.0,-4.0,1.0,-2098000.0
83,2000-05-08,4,19.0,-4.0,8.0,3592000.0
84,2000-05-09,0,17.0,-1.0,11.0,1280000.0
85,2000-05-10,-2,1.0,-23.0,-15.0,-3373000.0
86,2000-05-11,-4,34.0,-8.0,6.0,3719000.0
87,2000-05-12,30,6.0,-5.0,0.0,707000.0
88,2000-05-15,20,24.0,-2.0,10.0,11824000.0
89,2000-05-16,-4,10.0,-7.0,-7.0,-6118000.0
90,2000-05-17,-1,0.0,-28.0,-25.0,-8465000.0
91,2000-05-18,-20,4.0,-18.0,-7.0,1356000.0
