,Date,Open,High,Low,Close,Volume
0,2017-08-25,0,0.0,-6.0,-4.0,0.0
1,2017-08-28,3,7.0,0.0,7.0,-781.0
2,2017-08-29,1,0.0,-5.0,-5.0,73.0
3,2017-08-30,-8,8.0,0.0,8.0,-30.0
4,2017-08-31,5,0.0,-1.0,-1.0,-162.0
5,2017-09-01,5,1.0,0.0,1.0,-56.0
6,2017-09-04,4,0.0,-7.0,-7.0,6.0
7,2017-09-05,3,0.0,-6.0,-6.0,1182.0
8,2017-09-07,3,0.0,0.0,0.0,-1198.0
9,2017-09-11,-7,0.0,-1.0,-1.0,204.0
10,2017-09-12,50,0.0,-46.0,-45.0,-145.0
11,2017-09-14,-10,0.0,0.0,0.0,-59.0
12,2017-09-15,15,0.0,0.0,0.0,0.0
13,2017-09-19,23,0.0,-22.0,-21.0,237.0
14,2017-09-20,4,0.0,-6.0,-6.0,905.0
15,2017-09-21,4,0.0,-2.0,-1.0,-601.0
16,2017-09-22,0,0.0,-2.0,-2.0,294.0
17,2017-09-25,4,0.0,-4.0,-4.0,-767.0
18,2017-09-26,7,0.0,-7.0,-1.0,54.0
19,2017-09-27,1,0.0,0.0,0.0,-3.0
20,2017-09-28,1,0.0,0.0,0.0,-17.0
21,2017-09-29,7,8.0,-9.0,-7.0,616.0
22,2017-10-02,4,0.0,-1.0,-1.0,535.0
23,2017-10-03,-3,3.0,0.0,1.0,84.0
24,2017-10-04,1,0.0,0.0,0.0,-700.0
25,2017-10-05,0,1.0,-3.0,-2.0,1353.0
26,2017-10-06,3,1.0,-7.0,-1.0,5921.0
27,2017-10-10,-3,0.0,-5.0,-5.0,-7457.0
28,2017-10-11,-1,1.0,-6.0,-3.0,23.0
29,2017-10-12,5,0.0,-5.0,-5.0,285.0
30,2017-10-13,4,0.0,-9.0,-5.0,-37.0
31,2017-10-16,4,0.0,-8.0,-4.0,604.0
32,2017-10-17,0,1.0,-5.0,1.0,-707.0
33,2017-10-18,5,20.0,-2.0,-2.0,-446.0
34,2017-10-19,1,28.0,-5.0,0.0,567.0
35,2017-10-20,0,3.0,-2.0,3.0,83.0
36,2017-10-23,0,2.0,-2.0,-1.0,-130.0
37,2017-10-24,0,0.0,-2.0,-1.0,-296.0
38,2017-10-25,-1,0.0,-2.0,-2.0,175.0
39,2017-10-26,-1,0.0,-5.0,0.0,1959.0
40,2017-10-27,-3,0.0,-3.0,0.0,-2121.0
41,2017-10-30,-5,6.0,0.0,4.0,85.0
42,2017-10-31,0,1.0,-1.0,1.0,-146.0
43,2017-11-01,2,5.0,-4.0,1.0,480.0
44,2017-11-02,-4,2.0,0.0,1.0,-522.0
45,2017-11-06,-2,0.0,-1.0,-1.0,908.0
46,2017-11-07,1,1.0,-1.0,-1.0,93.0
47,2017-11-08,-5,0.0,-2.0,-1.0,1924.0
48,2017-11-09,-8,0.0,-5.0,-3.0,-2244.0
49,2017-11-10,-6,0.0,-8.0,-5.0,3647.0
50,2017-11-13,8,0.0,-7.0,-6.0,-169.0
51,2017-11-14,16,0.0,-19.0,-18.0,-3006.0
52,2017-11-15,-9,0.0,-2.0,-1.0,410.0
53,2017-11-16,-1,3.0,0.0,1.0,-1704.0
54,2017-11-17,16,4.0,-4.0,-4.0,93.0
55,2017-11-20,7,4.0,-4.0,-2.0,1329.0
56,2017-11-21,1,3.0,0.0,1.0,-1046.0
57,2017-11-22,3,5.0,-1.0,5.0,-139.0
58,2017-11-24,4,1.0,-2.0,1.0,-105.0
59,2017-11-27,2,1.0,-5.0,1.0,776.0
60,2017-11-28,5,0.0,-8.0,-8.0,15238.0
61,2017-11-29,0,2.0,-1.0,0.0,-15214.0
62,2017-11-30,-1,0.0,-2.0,0.0,-817.0
63,2017-12-01,-4,5.0,0.0,5.0,-154.0
64,2017-12-04,8,0.0,-6.0,-6.0,564.0
65,2017-12-05,0,95.0,-9.0,-8.0,1991.0
66,2017-12-06,-1,3.0,-2.0,0.0,-1628.0
67,2017-12-07,-1,7.0,-4.0,2.0,219.0
68,2017-12-08,-2,3.0,0.0,1.0,-1180.0
69,2017-12-11,22,0.0,-24.0,-17.0,440.0
70,2017-12-12,-5,7.0,-2.0,7.0,-60.0
71,2017-12-13,-3,0.0,-4.0,-1.0,-311.0
72,2017-12-14,2,5.0,-3.0,1.0,428.0
73,2017-12-15,1,0.0,-7.0,-6.0,-205.0
74,2017-12-18,3,3.0,-2.0,-2.0,-197.0
75,2017-12-19,17,0.0,-17.0,-14.0,158.0
76,2017-12-20,0,0.0,-3.0,-2.0,186.0
77,2017-12-21,-1,0.0,-3.0,-1.0,967.0
78,2017-12-22,1,2.0,-2.0,-1.0,1519.0
79,2017-12-25,13,0.0,-10.0,-8.0,-2762.0
80,2017-12-26,5,6.0,-5.0,3.0,330.0
81,2017-12-27,-4,1.0,-1.0,0.0,-94.0
82,2017-12-28,3,11.0,-5.0,4.0,-35.0
83,2017-12-29,1,0.0,-11.0,-3.0,158.0
84,2018-01-04,39,0.0,-34.0,-32.0,800.0
85,2018-01-05,0,12.0,-2.0,7.0,-760.0
86,2018-01-09,2,0.0,-11.0,-10.0,780.0
87,2018-01-10,0,0.0,-3.0,-3.0,-745.0
88,2018-01-11,0,0.0,-3.0,-2.0,-70.0
89,2018-01-12,-6,0.0,-6.0,-6.0,1917.0
90,2018-01-15,9,0.0,-9.0,-4.0,-1719.0
91,2018-01-16,-10,1.0,-1.0,0.0,1094.0
92,2018-01-17,-6,13.0,-1.0,5.0,-1237.0
93,2018-01-18,-6,13.0,-1.0,13.0,-286.0
94,2018-01-19,-8,0.0,-5.0,0.0,261.0
95,2018-01-22,-2,2.0,-1.0,0.0,337.0
96,2018-01-23,-3,8.0,0.0,2.0,-758.0
97,2018-01-24,-3,9.0,0.0,9.0,310.0
98,2018-01-25,-18,22.0,0.0,22.0,334.0
99,2018-01-26,-13,12.0,0.0,2.0,-529.0
100,2018-01-29,-5,16.0,-3.0,3.0,273.0
101,2018-01-30,9,0.0,-15.0,-8.0,148.0
102,2018-01-31,-19,16.0,-2.0,12.0,446.0
103,2018-02-01,-3,7.0,0.0,4.0,-1087.0
104,2018-02-02,3,0.0,-6.0,-5.0,293.0
105,2018-02-05,-33,15.0,0.0,5.0,854.0
106,2018-02-06,-26,17.0,-14.0,17.0,814.0
107,2018-02-07,-1,21.0,0.0,4.0,-1174.0
108,2018-02-08,-4,14.0,0.0,13.0,-328.0
109,2018-02-09,-34,28.0,0.0,12.0,-3.0
110,2018-02-13,4,0.0,-11.0,0.0,-211.0
111,2018-02-14,-16,15.0,0.0,15.0,-218.0
112,2018-02-15,-16,15.0,0.0,6.0,494.0
113,2018-02-16,8,11.0,0.0,11.0,460.0
114,2018-02-19,24,3.0,-7.0,-7.0,1720.0
115,2018-02-20,-6,4.0,-5.0,2.0,-2710.0
116,2018-02-21,-2,2.0,-4.0,2.0,797.0
117,2018-02-22,-12,12.0,0.0,12.0,-665.0
118,2018-02-23,1,15.0,0.0,8.0,661.0
119,2018-02-26,0,2.0,-11.0,-6.0,-277.0
120,2018-02-27,-2,4.0,-11.0,4.0,-192.0
121,2018-02-28,-15,9.0,0.0,9.0,-200.0
122,2018-03-01,-9,16.0,-2.0,7.0,218.0
123,2018-03-02,-9,8.0,-9.0,0.0,111.0
124,2018-03-05,-22,9.0,0.0,9.0,87.0
125,2018-03-06,8,4.0,-5.0,-5.0,-313.0
126,2018-03-07,0,4.0,-1.0,3.0,-273.0
127,2018-03-08,12,0.0,0.0,0.0,-63.0
128,2018-03-09,-14,9.0,0.0,9.0,7.0
129,2018-03-12,5,0.0,-5.0,-5.0,133.0
130,2018-03-13,6,0.0,-5.0,-1.0,362.0
131,2018-03-14,-2,0.0,-4.0,-4.0,-411.0
132,2018-03-15,0,0.0,-15.0,-4.0,538.0
133,2018-03-16,0,2.0,-5.0,-3.0,-574.0
134,2018-03-19,3,4.0,-3.0,-2.0,656.0
135,2018-03-20,-1,0.0,-20.0,-5.0,-422.0
136,2018-03-22,8,0.0,-5.0,0.0,193.0
137,2018-03-23,-13,2.0,-5.0,2.0,-285.0
138,2018-03-26,-9,20.0,0.0,0.0,191.0
139,2018-03-27,-6,22.0,0.0,17.0,166.0
140,2018-03-28,0,0.0,-12.0,-8.0,-452.0
141,2018-03-29,6,6.0,0.0,2.0,147.0
142,2018-03-30,4,1.0,0.0,1.0,-249.0
143,2018-04-02,1,8.0,-8.0,-6.0,1228.0
144,2018-04-03,0,8.0,-8.0,8.0,-1047.0
145,2018-04-04,0,6.0,-8.0,-8.0,223.0
146,2018-04-05,0,34.0,0.0,2.0,-85.0
147,2018-04-06,3,1.0,-6.0,-5.0,363.0
148,2018-04-09,-14,27.0,-13.0,-3.0,240.0
149,2018-04-10,20,0.0,-18.0,-17.0,-852.0
150,2018-04-11,0,2.0,-2.0,2.0,26.0
151,2018-04-12,0,9.0,0.0,9.0,111.0
152,2018-04-13,0,2.0,-5.0,1.0,-147.0
153,2018-04-16,-1,13.0,0.0,2.0,-16.0
154,2018-04-17,0,0.0,0.0,0.0,99.0
155,2018-04-18,14,0.0,-4.0,-3.0,-111.0
156,2018-04-19,3,0.0,-6.0,-6.0,219.0
157,2018-04-20,0,7.0,-4.0,-1.0,40.0
158,2018-04-23,-6,0.0,-3.0,-2.0,-87.0
159,2018-04-24,-1,4.0,-12.0,4.0,108.0
160,2018-04-25,3,0.0,-30.0,-30.0,267.0
161,2018-04-26,9,4.0,0.0,1.0,-495.0
162,2018-04-27,0,7.0,0.0,5.0,174.0
163,2018-05-01,14,0.0,-16.0,-15.0,-33.0
164,2018-05-02,-1,3.0,-1.0,2.0,-8.0
165,2018-05-07,1,0.0,-5.0,0.0,-170.0
166,2018-05-08,0,11.0,0.0,1.0,97.0
167,2018-05-09,1,0.0,-2.0,-2.0,-81.0
168,2018-05-10,0,0.0,-1.0,0.0,117.0
169,2018-05-11,0,4.0,-1.0,3.0,167.0
170,2018-05-14,17,18.0,-11.0,-3.0,-259.0
171,2018-05-15,0,0.0,-1.0,-1.0,7.0
172,2018-05-16,0,5.0,-11.0,-11.0,828.0
173,2018-05-17,-3,10.0,-4.0,10.0,-407.0
174,2018-05-18,-17,14.0,0.0,14.0,-288.0
175,2018-05-21,-8,3.0,-4.0,3.0,-12.0
176,2018-05-22,7,0.0,-7.0,-1.0,-154.0
177,2018-05-23,-1,0.0,-5.0,-5.0,315.0
178,2018-05-24,3,0.0,-10.0,-3.0,71.0
179,2018-05-25,0,8.0,0.0,4.0,-139.0
180,2018-05-28,3,3.0,-1.0,3.0,202.0
181,2018-05-29,0,7.0,0.0,5.0,64.0
182,2018-05-30,-4,7.0,-6.0,2.0,-416.0
183,2018-05-31,-1,0.0,-21.0,-21.0,236.0
184,2018-06-01,18,0.0,-16.0,-14.0,-224.0
185,2018-06-04,8,0.0,-2.0,-2.0,-126.0
186,2018-06-05,2,1.0,-11.0,1.0,53.0
187,2018-06-06,0,3.0,0.0,3.0,52.0
188,2018-06-07,27,0.0,-28.0,-23.0,84.0
189,2018-06-08,2,0.0,-8.0,0.0,-103.0
190,2018-06-11,7,0.0,-10.0,-9.0,-4.0
191,2018-06-12,5,0.0,0.0,0.0,-127.0
192,2018-06-13,1,2.0,-1.0,0.0,109.0
193,2018-06-14,-1,2.0,-6.0,0.0,308.0
194,2018-06-15,-1,9.0,0.0,7.0,-222.0
195,2018-06-18,17,0.0,-19.0,-18.0,72.0
196,2018-06-19,14,0.0,-33.0,-30.0,60.0
197,2018-06-20,20,0.0,-12.0,-8.0,-79.0
198,2018-06-21,0,23.0,0.0,0.0,2024.0
199,2018-06-22,3,11.0,-20.0,5.0,-1015.0
200,2018-06-25,-5,7.0,-5.0,-5.0,277.0
201,2018-06-26,1,2.0,-11.0,-11.0,-941.0
202,2018-06-27,5,0.0,-5.0,0.0,-422.0
203,2018-06-28,1,0.0,-7.0,-6.0,107.0
204,2018-06-29,5,3.0,-12.0,3.0,502.0
205,2018-07-02,16,0.0,-38.0,-38.0,94.0
206,2018-07-03,9,0.0,-23.0,-1.0,-309.0
207,2018-07-04,0,13.0,0.0,9.0,119.0
208,2018-07-05,-1,0.0,-9.0,-9.0,-400.0
209,2018-07-06,-3,21.0,-10.0,14.0,277.0
210,2018-07-09,-21,3.0,-2.0,3.0,199.0
211,2018-07-10,5,0.0,-17.0,-2.0,-168.0
212,2018-07-11,0,2.0,-15.0,2.0,629.0
213,2018-07-12,4,0.0,-28.0,-21.0,423.0
214,2018-07-13,1,8.0,0.0,5.0,-1334.0
215,2018-07-17,-1,1.0,-2.0,-2.0,-46.0
216,2018-07-18,25,0.0,-26.0,-1.0,-18.0
217,2018-07-19,-18,6.0,-5.0,0.0,901.0
218,2018-07-20,-5,3.0,-5.0,1.0,-550.0
219,2018-07-23,-4,0.0,-4.0,-2.0,176.0
220,2018-07-24,-5,4.0,0.0,1.0,-154.0
221,2018-07-25,2,10.0,-3.0,3.0,-422.0
222,2018-07-26,7,3.0,-1.0,-1.0,-138.0
223,2018-07-27,10,9.0,-2.0,-2.0,662.0
224,2018-07-30,4,0.0,-7.0,-4.0,-702.0
225,2018-07-31,3,1.0,-10.0,-9.0,374.0
226,2018-08-01,10,12.0,-3.0,7.0,-198.0
227,2018-08-02,-1,0.0,-3.0,-1.0,-154.0
228,2018-08-03,5,1.0,-9.0,-8.0,-31.0
229,2018-08-06,-7,12.0,0.0,1.0,299.0
230,2018-08-07,1,0.0,-1.0,0.0,-126.0
231,2018-08-08,19,0.0,-17.0,-17.0,-102.0
232,2018-08-09,8,0.0,-7.0,-5.0,321.0
233,2018-08-10,0,11.0,0.0,1.0,-60.0
234,2018-08-13,-1,1.0,-5.0,1.0,410.0
235,2018-08-14,5,1.0,-5.0,-5.0,-663.0
236,2018-08-15,8,0.0,-8.0,-6.0,40.0
237,2018-08-16,0,0.0,-6.0,-3.0,5.0
238,2018-08-17,9,0.0,-9.0,0.0,6.0
239,2018-08-20,0,0.0,-6.0,-6.0,247.0
240,2018-08-21,-5,12.0,0.0,4.0,-299.0
241,2018-08-22,11,1.0,-7.0,1.0,468.0
242,2018-08-23,5,0.0,-10.0,-5.0,-415.0
243,2018-08-24,0,6.0,-6.0,-6.0,-40.0
244,2018-08-27,3,0.0,-4.0,0.0,-64.0
245,2018-08-28,9,1.0,-7.0,-7.0,253.0
246,2018-08-29,8,0.0,-10.0,-9.0,-168.0
247,2018-08-30,9,0.0,-17.0,-8.0,432.0
248,2018-08-31,5,0.0,-8.0,-7.0,-355.0
249,2018-09-03,0,6.0,0.0,4.0,-168.0
250,2018-09-04,3,0.0,-3.0,-2.0,460.0
251,2018-09-05,-1,0.0,-6.0,-3.0,-336.0
252,2018-09-06,-9,0.0,-2.0,-2.0,501.0
253,2018-09-07,-1,0.0,-5.0,0.0,-457.0
254,2018-09-10,0,0.0,-1.0,-1.0,-120.0
255,2018-09-11,-2,4.0,0.0,4.0,-49.0
256,2018-09-12,-4,6.0,0.0,0.0,134.0
257,2018-09-13,4,3.0,0.0,3.0,-167.0
258,2018-09-14,7,0.0,-2.0,-2.0,192.0
259,2018-09-18,-3,8.0,-1.0,-1.0,369.0
260,2018-09-19,4,7.0,-1.0,0.0,588.0
261,2018-09-20,6,0.0,-8.0,-2.0,-996.0
262,2018-09-21,1,0.0,-3.0,-3.0,46.0
263,2018-09-25,5,0.0,-7.0,-6.0,7006.0
264,2018-09-26,-1,1.0,-3.0,1.0,-6753.0
265,2018-09-27,-3,0.0,-5.0,0.0,-166.0
266,2018-09-28,1,4.0,0.0,4.0,-119.0
267,2018-10-01,8,0.0,-9.0,-1.0,840.0
268,2018-10-02,-2,0.0,-3.0,0.0,-833.0
269,2018-10-03,0,4.0,0.0,2.0,-36.0
270,2018-10-04,0,2.0,-6.0,-6.0,13199.0
271,2018-10-05,-2,0.0,-9.0,-9.0,-11515.0
272,2018-10-09,0,0.0,-39.0,-37.0,3364.0
273,2018-10-10,-9,0.0,-2.0,-1.0,-4128.0
274,2018-10-11,-8,0.0,-6.0,-3.0,180.0
275,2018-10-12,7,2.0,-2.0,2.0,-732.0
276,2018-10-15,26,0.0,-25.0,-25.0,626.0
277,2018-10-16,0,1.0,0.0,1.0,4186.0
278,2018-10-17,10,1.0,-8.0,1.0,9929.0
279,2018-10-18,-4,0.0,-5.0,0.0,-14511.0
280,2018-10-19,-6,1.0,-4.0,1.0,-401.0
281,2018-10-22,-7,2.0,-4.0,1.0,508.0
282,2018-10-23,-2,0.0,-8.0,-7.0,1015.0
283,2018-10-24,28,0.0,-27.0,-23.0,-1356.0
284,2018-10-25,-12,2.0,-7.0,-1.0,686.0
285,2018-10-26,12,0.0,-15.0,-8.0,6895.0
286,2018-10-29,18,0.0,-33.0,-26.0,-6908.0
287,2018-10-30,-3,4.0,-1.0,2.0,-589.0
288,2018-10-31,3,1.0,-5.0,1.0,-406.0
289,2018-11-01,5,28.0,-12.0,-11.0,4338.0
290,2018-11-02,18,0.0,-11.0,-9.0,-3719.0
291,2018-11-05,0,0.0,-2.0,-2.0,-70.0
292,2018-11-06,5,0.0,-6.0,-1.0,552.0
293,2018-11-07,-2,5.0,0.0,5.0,-335.0
294,2018-11-08,1,7.0,0.0,5.0,-334.0
295,2018-11-09,4,4.0,0.0,3.0,-205.0
296,2018-11-12,-13,1.0,-1.0,-1.0,146.0
297,2018-11-13,-6,1.0,-2.0,1.0,190.0
298,2018-11-14,-3,1.0,-1.0,0.0,300.0
299,2018-11-15,-13,0.0,-2.0,-2.0,97.0
300,2018-11-16,1,1.0,-7.0,-3.0,110.0
301,2018-11-19,50,0.0,-60.0,-60.0,1225.0
302,2018-11-20,-6,0.0,-6.0,0.0,-2043.0
303,2018-11-21,-4,2.0,-5.0,2.0,707.0
304,2018-11-22,-1,1.0,-1.0,1.0,1571.0
305,2018-11-26,-4,11.0,-1.0,5.0,-1704.0
306,2018-11-27,-4,2.0,0.0,1.0,-851.0
307,2018-11-28,0,6.0,0.0,5.0,-11.0
308,2018-11-29,-3,8.0,0.0,2.0,243.0
