,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,38.0,0.0,28.0,0.0
1,2000-01-05,0,3.0,-35.0,-15.0,1211000.0
2,2000-01-06,-10,35.0,-15.0,4.0,1651000.0
3,2000-01-07,10,34.0,-8.0,-8.0,-1282000.0
4,2000-01-11,18,6.0,-25.0,-21.0,-64000.0
5,2000-01-12,-1,43.0,0.0,38.0,-307000.0
6,2000-01-13,0,98.0,-3.0,77.0,1890000.0
7,2000-01-14,-1,0.0,-40.0,-11.0,-688000.0
8,2000-01-17,20,25.0,-10.0,5.0,145000.0
9,2000-01-18,0,1.0,-10.0,-7.0,-1911000.0
10,2000-01-19,20,7.0,-8.0,7.0,2697000.0
11,2000-01-20,5,33.0,-7.0,18.0,1798000.0
12,2000-01-21,-2,1.0,-31.0,-18.0,-2654000.0
13,2000-01-24,10,23.0,-3.0,23.0,572000.0
14,2000-01-25,-2,35.0,-2.0,22.0,2275000.0
15,2000-01-26,20,39.0,-7.0,23.0,4806000.0
16,2000-01-27,-20,0.0,-39.0,-21.0,-7625000.0
17,2000-01-28,-10,6.0,-28.0,-13.0,1360000.0
18,2000-01-31,-10,79.0,-4.0,79.0,-304000.0
19,2000-02-01,10,16.0,-14.0,1.0,3450000.0
20,2000-02-02,4,5.0,-33.0,-28.0,-4858000.0
21,2000-02-03,-6,36.0,-10.0,26.0,-397000.0
22,2000-02-04,7,2.0,-38.0,-33.0,-719000.0
23,2000-02-07,-20,14.0,-15.0,-7.0,-377000.0
24,2000-02-08,-11,4.0,-24.0,-24.0,383000.0
25,2000-02-09,3,9.0,0.0,0.0,-462000.0
26,2000-02-10,-33,12.0,-8.0,-8.0,1449000.0
27,2000-02-14,-10,0.0,-30.0,-24.0,465000.0
28,2000-02-15,40,7.0,-25.0,-25.0,-1813000.0
29,2000-02-16,30,29.0,0.0,28.0,1023000.0
30,2000-02-17,71,28.0,-20.0,-15.0,4556000.0
31,2000-02-18,17,0.0,-17.0,-12.0,-3079000.0
32,2000-02-21,0,0.0,-34.0,-33.0,-1581000.0
33,2000-02-22,-5,13.0,-32.0,-2.0,-763000.0
34,2000-02-23,-8,3.0,-40.0,-15.0,-108000.0
35,2000-02-24,30,5.0,-29.0,-29.0,-517000.0
36,2000-02-25,29,31.0,-9.0,22.0,1132000.0
37,2000-02-28,-29,47.0,-8.0,35.0,-76000.0
38,2000-02-29,-10,1.0,-44.0,-43.0,-554000.0
39,2000-03-01,18,10.0,-27.0,-10.0,900000.0
40,2000-03-02,-20,28.0,0.0,4.0,-1472000.0
41,2000-03-03,10,36.0,-8.0,17.0,842000.0
42,2000-03-06,4,0.0,-25.0,-13.0,38000.0
43,2000-03-07,3,5.0,-17.0,5.0,-371000.0
44,2000-03-08,-2,4.0,-15.0,2.0,-108000.0
45,2000-03-09,-9,49.0,0.0,39.0,727000.0
46,2000-03-10,40,3.0,-30.0,0.0,4812000.0
47,2000-03-13,-26,7.0,-9.0,4.0,-4573000.0
48,2000-03-14,-14,11.0,-39.0,-31.0,-478000.0
49,2000-03-15,-12,3.0,-25.0,-6.0,-415000.0
50,2000-03-16,0,0.0,-25.0,-15.0,167000.0
51,2000-03-17,50,20.0,-3.0,20.0,305000.0
52,2000-03-21,0,22.0,-12.0,5.0,237000.0
53,2000-03-22,5,7.0,-30.0,-30.0,22000.0
54,2000-03-23,20,10.0,-43.0,-28.0,-385000.0
55,2000-03-24,-8,34.0,-6.0,21.0,545000.0
56,2000-03-27,25,50.0,0.0,50.0,1233000.0
57,2000-03-28,15,35.0,-20.0,25.0,-54000.0
58,2000-03-29,11,30.0,-6.0,21.0,397000.0
59,2000-03-30,-60,65.0,0.0,9.0,-821000.0
60,2000-03-31,6,5.0,-47.0,-47.0,-100000.0
61,2000-04-03,20,69.0,-9.0,60.0,910000.0
62,2000-04-04,20,15.0,-27.0,-11.0,633000.0
63,2000-04-05,11,5.0,-39.0,-11.0,-2386000.0
64,2000-04-06,-19,12.0,-15.0,6.0,-183000.0
65,2000-04-07,0,5.0,-26.0,-16.0,-630000.0
66,2000-04-10,29,0.0,-39.0,-20.0,-602000.0
67,2000-04-11,10,21.0,-8.0,12.0,1299000.0
68,2000-04-12,2,65.0,-1.0,64.0,4529000.0
69,2000-04-13,3,5.0,-34.0,-2.0,-1610000.0
70,2000-04-14,-38,17.0,-9.0,0.0,-2367000.0
71,2000-04-17,-80,40.0,-35.0,20.0,-339000.0
72,2000-04-18,40,0.0,-57.0,0.0,-476000.0
73,2000-04-19,1,19.0,-26.0,19.0,78000.0
74,2000-04-20,-30,15.0,-40.0,-20.0,26000.0
75,2000-04-21,20,5.0,-89.0,-89.0,980000.0
76,2000-04-24,20,80.0,0.0,79.0,-628000.0
77,2000-04-25,-5,35.0,-13.0,35.0,-45000.0
78,2000-04-26,-20,25.0,-10.0,0.0,718000.0
79,2000-04-27,-10,9.0,-20.0,-20.0,-799000.0
80,2000-04-28,35,18.0,-13.0,3.0,1214000.0
81,2000-05-01,4,0.0,-9.0,-7.0,-1059000.0
82,2000-05-02,7,9.0,-5.0,-2.0,143000.0
83,2000-05-08,20,30.0,-10.0,29.0,150000.0
84,2000-05-09,20,6.0,-17.0,-10.0,847000.0
85,2000-05-10,6,22.0,-38.0,-15.0,271000.0
86,2000-05-11,-40,19.0,-35.0,-10.0,-833000.0
87,2000-05-12,0,17.0,-18.0,17.0,-1103000.0
88,2000-05-15,8,0.0,-25.0,-2.0,-698000.0
89,2000-05-16,21,14.0,-9.0,11.0,638000.0
90,2000-05-17,-9,4.0,-39.0,-23.0,-149000.0
91,2000-05-18,-40,31.0,0.0,11.0,538000.0
92,2000-05-19,-40,69.0,-3.0,35.0,-86000.0
93,2000-05-22,-19,11.0,-35.0,8.0,780000.0
94,2000-05-23,-37,23.0,-4.0,23.0,-379000.0
95,2000-05-24,-4,30.0,-19.0,20.0,17000.0
96,2000-05-25,60,5.0,-20.0,-2.0,332000.0
97,2000-05-26,-3,20.0,-5.0,8.0,219000.0
98,2000-05-29,-40,35.0,-2.0,35.0,-2120000.0
99,2000-05-30,-18,38.0,0.0,24.0,425000.0
100,2000-05-31,0,6.0,-34.0,-33.0,175000.0
101,2000-06-01,40,31.0,-5.0,7.0,984000.0
102,2000-06-02,22,5.0,-30.0,-19.0,-777000.0
103,2000-06-05,8,3.0,-47.0,-26.0,327000.0
104,2000-06-06,-23,1.0,-30.0,-29.0,1024000.0
105,2000-06-07,-20,34.0,-1.0,26.0,-26000.0
106,2000-06-08,2,10.0,-21.0,-18.0,-1626000.0
107,2000-06-09,0,36.0,0.0,36.0,2066000.0
108,2000-06-12,-40,57.0,-6.0,41.0,-1028000.0
109,2000-06-13,17,40.0,-5.0,40.0,894000.0
110,2000-06-14,-5,0.0,-47.0,-47.0,-1785000.0
111,2000-06-15,20,26.0,0.0,9.0,169000.0
112,2000-06-16,-12,1.0,-39.0,-4.0,226000.0
113,2000-06-19,-20,10.0,-16.0,10.0,-706000.0
114,2000-06-20,-1,13.0,-15.0,12.0,180000.0
115,2000-06-21,-20,0.0,-26.0,-3.0,956000.0
116,2000-06-22,-14,43.0,-5.0,43.0,243000.0
117,2000-06-23,-4,26.0,-28.0,-27.0,-160000.0
118,2000-06-26,1,37.0,0.0,10.0,-457000.0
119,2000-06-27,0,7.0,-19.0,-7.0,-894000.0
