,Date,Open,High,Low,Close,Volume
0,2015-08-24,0,230.0,-10.0,230.0,0.0
1,2015-08-25,470,690.0,-540.0,-50.0,-5090.0
2,2015-08-26,-60,70.0,-300.0,-260.0,-690.0
3,2015-08-27,-250,100.0,-60.0,70.0,17220.0
4,2015-08-28,-290,60.0,-40.0,0.0,-7700.0
5,2015-08-31,120,0.0,-60.0,-30.0,-22390.0
6,2015-09-01,60,260.0,0.0,260.0,-520.0
7,2015-09-02,270,20.0,-320.0,-320.0,1270.0
8,2015-09-03,10,120.0,0.0,120.0,-590.0
9,2015-09-04,-80,330.0,0.0,290.0,10.0
10,2015-09-07,100,90.0,-160.0,-100.0,3810.0
11,2015-09-08,100,20.0,0.0,20.0,-4450.0
12,2015-09-09,-250,10.0,0.0,10.0,6960.0
13,2015-09-10,-100,0.0,-80.0,-80.0,-7070.0
14,2015-09-11,40,0.0,-80.0,-40.0,640.0
15,2015-09-14,100,10.0,-30.0,-30.0,1680.0
16,2015-09-15,-70,0.0,0.0,0.0,-2140.0
17,2015-09-16,-20,90.0,0.0,80.0,-200.0
18,2015-09-17,-120,10.0,0.0,0.0,2920.0
19,2015-09-24,320,0.0,0.0,0.0,-2850.0
20,2015-09-25,30,40.0,-40.0,-40.0,610.0
21,2015-09-28,-130,120.0,0.0,70.0,2160.0
22,2015-09-29,450,80.0,-10.0,80.0,-2720.0
23,2015-10-02,-560,0.0,0.0,0.0,820.0
24,2015-10-05,-180,0.0,0.0,0.0,-370.0
25,2015-10-06,-130,0.0,-20.0,-10.0,2320.0
26,2015-10-08,-40,0.0,0.0,0.0,-1680.0
27,2015-10-09,-140,10.0,0.0,10.0,-1220.0
28,2015-10-14,260,0.0,0.0,0.0,-10.0
29,2015-10-16,-250,30.0,0.0,30.0,1160.0
30,2015-10-19,0,30.0,0.0,30.0,-1110.0
31,2015-10-20,10,0.0,0.0,0.0,-10.0
32,2015-10-22,-220,0.0,0.0,0.0,-40.0
33,2015-10-23,-160,0.0,0.0,0.0,10.0
34,2015-10-26,-100,50.0,0.0,50.0,140.0
35,2015-10-27,-20,50.0,0.0,50.0,-140.0
36,2015-10-28,70,0.0,-30.0,-30.0,90.0
37,2015-10-29,-30,0.0,0.0,0.0,-100.0
38,2015-11-02,90,10.0,0.0,10.0,1810.0
39,2015-11-06,-170,0.0,0.0,0.0,-1770.0
40,2015-11-09,-200,0.0,0.0,0.0,0.0
