,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,60.0,0.0,60.0,0.0
1,2000-01-05,-120,85.0,0.0,60.0,30000.0
2,2000-01-06,60,20.0,-35.0,10.0,-4000.0
3,2000-01-07,-40,65.0,-65.0,65.0,-2000.0
4,2000-01-11,115,40.0,-65.0,40.0,25000.0
5,2000-01-12,-120,30.0,-20.0,30.0,-43000.0
6,2000-01-13,-50,20.0,-30.0,20.0,-4000.0
7,2000-01-14,55,15.0,-75.0,5.0,18000.0
8,2000-01-17,70,50.0,-40.0,0.0,24000.0
9,2000-01-18,70,30.0,-70.0,-70.0,8000.0
10,2000-01-19,-120,40.0,0.0,0.0,-49000.0
11,2000-01-20,-35,160.0,0.0,85.0,2000.0
12,2000-01-21,120,50.0,-40.0,25.0,38000.0
13,2000-01-24,25,80.0,-10.0,50.0,32000.0
14,2000-01-25,20,0.0,-90.0,-60.0,-53000.0
15,2000-01-26,-60,40.0,-40.0,-20.0,-11000.0
16,2000-01-27,20,30.0,-20.0,5.0,-2000.0
17,2000-01-28,45,50.0,0.0,50.0,3000.0
18,2000-01-31,-40,240.0,0.0,210.0,79000.0
19,2000-02-01,-20,30.0,-50.0,-20.0,-70000.0
20,2000-02-02,100,400.0,0.0,400.0,245000.0
21,2000-02-03,-200,0.0,-160.0,-130.0,-192000.0
22,2000-02-04,-20,0.0,-70.0,-50.0,-24000.0
23,2000-02-07,70,40.0,-50.0,-20.0,-18000.0
24,2000-02-08,40,80.0,-20.0,20.0,-15000.0
25,2000-02-09,10,0.0,-70.0,-70.0,-11000.0
26,2000-02-10,0,180.0,0.0,130.0,11000.0
27,2000-02-14,-20,0.0,0.0,0.0,-22000.0
28,2000-02-15,-190,0.0,-150.0,-150.0,33000.0
29,2000-02-16,150,130.0,0.0,130.0,-5000.0
30,2000-02-17,-30,0.0,-50.0,-20.0,-21000.0
31,2000-02-18,20,0.0,-50.0,-20.0,12000.0
32,2000-02-21,20,0.0,-200.0,-200.0,-2000.0
33,2000-02-22,20,10.0,-35.0,10.0,-12000.0
34,2000-02-23,-35,0.0,-135.0,-45.0,8000.0
35,2000-02-24,100,0.0,-50.0,0.0,-9000.0
36,2000-02-25,-95,145.0,-35.0,135.0,-1000.0
37,2000-02-28,-10,160.0,-30.0,160.0,24000.0
38,2000-02-29,-110,70.0,-50.0,70.0,-12000.0
39,2000-03-01,-50,0.0,-50.0,-40.0,-3000.0
40,2000-03-02,-30,0.0,-50.0,0.0,-6000.0
41,2000-03-03,0,120.0,0.0,110.0,9000.0
42,2000-03-06,40,0.0,-50.0,-40.0,-8000.0
43,2000-03-07,-190,0.0,-170.0,-170.0,21000.0
44,2000-03-08,40,100.0,0.0,20.0,-1000.0
45,2000-03-09,15,15.0,-65.0,-55.0,-15000.0
46,2000-03-10,-40,30.0,-60.0,-30.0,280000.0
47,2000-03-13,-20,5.0,-270.0,-200.0,-248000.0
48,2000-03-14,-75,45.0,-5.0,25.0,20000.0
49,2000-03-15,-50,220.0,-10.0,220.0,-22000.0
50,2000-03-16,75,220.0,-5.0,220.0,-13000.0
51,2000-03-17,95,20.0,-80.0,-50.0,2000.0
52,2000-03-21,10,0.0,-70.0,-70.0,-16000.0
53,2000-03-22,-25,5.0,-155.0,-135.0,-1000.0
54,2000-03-23,-80,80.0,0.0,70.0,-12000.0
55,2000-03-24,-40,50.0,0.0,50.0,5000.0
56,2000-03-27,120,80.0,-20.0,70.0,20000.0
57,2000-03-28,5,0.0,-90.0,-45.0,-16000.0
58,2000-03-29,50,0.0,-5.0,0.0,-1000.0
59,2000-03-30,-130,130.0,0.0,130.0,28000.0
60,2000-03-31,-130,80.0,0.0,50.0,-28000.0
61,2000-04-03,0,200.0,-20.0,180.0,26000.0
