,Date,Open,High,Low,Close,Volume
0,2016-03-22,0,0.0,-290.0,-290.0,0.0
1,2016-03-23,20,0.0,-10.0,-10.0,-38.0
2,2016-03-29,340,0.0,0.0,0.0,-5.0
3,2016-03-30,630,0.0,-690.0,-690.0,5.0
4,2016-03-31,-140,0.0,-60.0,-60.0,-4.0
5,2016-04-01,-400,0.0,-220.0,-220.0,17.0
6,2016-04-04,90,0.0,0.0,0.0,-18.0
7,2016-04-05,-340,0.0,-100.0,-100.0,1.0
8,2016-04-06,30,0.0,0.0,0.0,-1.0
9,2016-04-07,-10,0.0,-50.0,-50.0,1.0
10,2016-04-08,-20,0.0,-230.0,-230.0,0.0
11,2016-04-11,250,0.0,0.0,0.0,-1.0
12,2016-04-13,-100,0.0,0.0,0.0,0.0
13,2016-04-14,300,0.0,-100.0,-100.0,5.0
14,2016-04-15,400,0.0,-130.0,-130.0,3.0
15,2016-04-18,150,30.0,0.0,10.0,-5.0
16,2016-04-19,470,0.0,0.0,0.0,3.0
17,2016-04-21,200,0.0,-500.0,-500.0,1.0
18,2016-04-22,510,0.0,0.0,0.0,-7.0
19,2016-04-26,-60,10.0,0.0,10.0,1.0
20,2016-04-27,-20,0.0,0.0,0.0,-1.0
21,2016-05-02,-700,0.0,0.0,0.0,68.0
22,2016-05-06,-300,0.0,0.0,0.0,-66.0
23,2016-05-10,520,0.0,-10.0,-10.0,-1.0
24,2016-05-17,170,0.0,0.0,0.0,-1.0
25,2016-05-18,90,0.0,0.0,0.0,0.0
26,2016-05-19,-100,0.0,0.0,0.0,0.0
27,2016-05-20,20,0.0,0.0,0.0,0.0
28,2016-05-23,80,0.0,0.0,0.0,0.0
29,2016-05-24,-190,0.0,0.0,0.0,0.0
30,2016-05-25,160,0.0,0.0,0.0,0.0
31,2016-05-26,110,0.0,0.0,0.0,0.0
32,2016-05-27,-40,0.0,0.0,0.0,0.0
33,2016-05-30,50,0.0,0.0,0.0,0.0
34,2016-05-31,210,0.0,0.0,0.0,0.0
35,2016-06-01,10,0.0,0.0,0.0,0.0
36,2016-06-02,-130,0.0,-300.0,-300.0,1.0
37,2016-06-03,-10,0.0,0.0,0.0,-1.0
38,2016-06-06,-120,0.0,0.0,0.0,0.0
39,2016-06-07,200,0.0,0.0,0.0,0.0
40,2016-06-08,-20,0.0,0.0,0.0,0.0
41,2016-06-09,50,0.0,0.0,0.0,0.0
42,2016-06-10,-60,0.0,0.0,0.0,0.0
43,2016-06-13,-360,0.0,-80.0,-80.0,7.0
44,2016-06-14,-200,0.0,0.0,0.0,-7.0
45,2016-06-15,10,150.0,0.0,150.0,1.0
46,2016-06-16,-230,0.0,0.0,0.0,-1.0
47,2016-06-17,-10,0.0,0.0,0.0,0.0
48,2016-06-20,190,0.0,0.0,0.0,0.0
49,2016-06-21,90,0.0,0.0,0.0,0.0
50,2016-06-22,-40,0.0,0.0,0.0,0.0
51,2016-06-23,100,0.0,0.0,0.0,0.0
52,2016-06-24,-700,0.0,-270.0,-270.0,2.0
53,2016-06-27,230,0.0,0.0,0.0,-1.0
54,2016-06-28,80,0.0,0.0,0.0,-1.0
55,2016-06-29,250,0.0,0.0,0.0,0.0
56,2016-06-30,180,0.0,-70.0,-70.0,1.0
