,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,49.0,-14.0,30.0,0.0
1,2000-01-05,-150,60.0,-28.0,35.0,1551000.0
2,2000-01-06,5,10.0,-95.0,-84.0,-4414000.0
3,2000-01-07,-36,24.0,-35.0,4.0,2130000.0
4,2000-01-11,190,0.0,-59.0,-29.0,7002000.0
5,2000-01-12,-60,33.0,-11.0,10.0,-7989000.0
6,2000-01-13,-25,20.0,-12.0,20.0,-4558000.0
7,2000-01-14,30,5.0,-54.0,-25.0,4827000.0
8,2000-01-17,19,1.0,-34.0,-22.0,-1480000.0
9,2000-01-18,28,4.0,-39.0,-18.0,3319000.0
10,2000-01-19,0,10.0,-52.0,-33.0,-1071000.0
11,2000-01-20,21,48.0,0.0,15.0,5263000.0
12,2000-01-21,15,14.0,-10.0,0.0,-8503000.0
13,2000-01-24,0,15.0,-15.0,1.0,330000.0
14,2000-01-25,-21,31.0,-8.0,1.0,-320000.0
15,2000-01-26,8,7.0,-31.0,-26.0,-585000.0
16,2000-01-27,7,8.0,-9.0,-2.0,-1904000.0
17,2000-01-28,22,0.0,-43.0,-40.0,2368000.0
18,2000-01-31,-5,24.0,-24.0,-24.0,-938000.0
19,2000-02-01,9,26.0,-10.0,21.0,885000.0
20,2000-02-02,19,23.0,-19.0,16.0,755000.0
21,2000-02-03,3,21.0,-3.0,11.0,3505000.0
22,2000-02-04,0,9.0,-21.0,-10.0,-3328000.0
23,2000-02-07,10,44.0,0.0,43.0,3465000.0
24,2000-02-08,17,6.0,-39.0,-25.0,231000.0
25,2000-02-09,5,10.0,-34.0,-15.0,-4422000.0
26,2000-02-10,-25,12.0,-12.0,1.0,292000.0
27,2000-02-14,-7,41.0,-12.0,22.0,1339000.0
28,2000-02-15,-1,19.0,-50.0,-42.0,448000.0
29,2000-02-16,0,3.0,-30.0,-25.0,-3906000.0
30,2000-02-17,0,54.0,-19.0,31.0,4971000.0
31,2000-02-18,30,0.0,-67.0,-66.0,-2371000.0
32,2000-02-21,-7,7.0,-24.0,-16.0,-3689000.0
33,2000-02-22,0,3.0,-32.0,-20.0,6853000.0
34,2000-02-23,-18,6.0,-26.0,-6.0,-3436000.0
35,2000-02-24,20,0.0,-15.0,-5.0,-1844000.0
36,2000-02-25,4,5.0,-23.0,-1.0,2651000.0
37,2000-02-28,5,29.0,-15.0,11.0,900000.0
38,2000-02-29,0,0.0,-41.0,-11.0,-1605000.0
39,2000-03-01,10,11.0,-13.0,-2.0,1650000.0
40,2000-03-02,-110,35.0,0.0,22.0,8251000.0
41,2000-03-03,-20,16.0,-34.0,-14.0,-7895000.0
42,2000-03-06,35,17.0,-20.0,-19.0,-1492000.0
43,2000-03-07,4,17.0,-2.0,15.0,-1532000.0
44,2000-03-08,-20,37.0,-4.0,30.0,-1350000.0
45,2000-03-09,5,13.0,-24.0,-22.0,-585000.0
46,2000-03-10,-13,5.0,-45.0,-36.0,11669000.0
47,2000-03-13,-60,20.0,-124.0,-104.0,600000.0
48,2000-03-14,-10,53.0,-15.0,20.0,-6164000.0
49,2000-03-15,-20,10.0,-20.0,-10.0,1230000.0
50,2000-03-16,20,69.0,-2.0,69.0,-2224000.0
51,2000-03-17,21,0.0,-29.0,-5.0,-3478000.0
52,2000-03-21,-40,2.0,-27.0,2.0,4000.0
53,2000-03-22,0,8.0,-34.0,-9.0,394000.0
54,2000-03-23,9,13.0,-17.0,7.0,-2757000.0
55,2000-03-24,-20,16.0,-36.0,16.0,2027000.0
56,2000-03-27,20,0.0,-44.0,-10.0,-484000.0
57,2000-03-28,0,2.0,-40.0,0.0,-1726000.0
58,2000-03-29,-10,65.0,-2.0,47.0,2781000.0
59,2000-03-30,4,17.0,-36.0,-26.0,-1638000.0
60,2000-03-31,-25,5.0,-32.0,-31.0,3674000.0
61,2000-04-03,48,31.0,-19.0,17.0,-2986000.0
62,2000-04-04,11,0.0,-29.0,-25.0,-2332000.0
63,2000-04-05,9,0.0,-19.0,-2.0,680000.0
64,2000-04-06,43,22.0,-19.0,-10.0,4445000.0
65,2000-04-07,20,28.0,-5.0,-4.0,657000.0
66,2000-04-10,33,50.0,-2.0,42.0,4030000.0
67,2000-04-11,-11,15.0,-15.0,15.0,-7030000.0
68,2000-04-12,-15,13.0,-6.0,5.0,-645000.0
69,2000-04-13,-60,25.0,-68.0,-25.0,7740000.0
70,2000-04-14,-50,23.0,-10.0,-10.0,-548000.0
71,2000-04-17,-80,28.0,-12.0,25.0,-3111000.0
72,2000-04-18,40,7.0,-25.0,0.0,-3983000.0
73,2000-04-19,40,18.0,-10.0,4.0,2678000.0
74,2000-04-20,-2,40.0,-11.0,0.0,-3278000.0
75,2000-04-21,8,13.0,-40.0,-40.0,-132000.0
76,2000-04-24,25,30.0,0.0,28.0,112000.0
77,2000-04-25,-20,26.0,-7.0,17.0,-1890000.0
78,2000-04-26,20,19.0,-24.0,-24.0,1611000.0
79,2000-04-27,-16,10.0,-11.0,-10.0,-10000.0
80,2000-04-28,22,18.0,-17.0,3.0,2642000.0
81,2000-05-01,60,55.0,-10.0,39.0,6338000.0
82,2000-05-02,21,22.0,-18.0,17.0,332000.0
83,2000-05-08,20,6.0,-22.0,-14.0,-4329000.0
84,2000-05-09,-29,1.0,-26.0,-22.0,-4828000.0
85,2000-05-10,-40,42.0,-5.0,29.0,2197000.0
86,2000-05-11,-40,12.0,-11.0,2.0,-2468000.0
87,2000-05-12,12,9.0,-22.0,-8.0,-738000.0
88,2000-05-15,28,18.0,-6.0,5.0,903000.0
89,2000-05-16,20,17.0,-9.0,10.0,-255000.0
90,2000-05-17,40,0.0,-70.0,-53.0,2006000.0
91,2000-05-18,-20,5.0,-27.0,-11.0,-1404000.0
92,2000-05-19,-6,5.0,-46.0,-40.0,241000.0
93,2000-05-22,-40,12.0,-28.0,0.0,1345000.0
94,2000-05-23,-20,8.0,-30.0,-15.0,115000.0
95,2000-05-24,1,21.0,-23.0,10.0,-711000.0
96,2000-05-25,40,0.0,-33.0,-22.0,-1229000.0
97,2000-05-26,0,31.0,-9.0,21.0,-857000.0
98,2000-05-29,19,18.0,-12.0,13.0,-1185000.0
99,2000-05-30,12,10.0,-17.0,-17.0,183000.0
100,2000-05-31,38,0.0,-43.0,-16.0,2984000.0
101,2000-06-01,-23,19.0,-7.0,19.0,-3789000.0
102,2000-06-02,20,20.0,-10.0,20.0,4000000.0
103,2000-06-05,30,5.0,-15.0,0.0,-642000.0
104,2000-06-06,-40,20.0,-15.0,10.0,-2063000.0
105,2000-06-07,-19,0.0,-25.0,-1.0,243000.0
106,2000-06-08,-20,16.0,-4.0,7.0,-754000.0
107,2000-06-09,-20,38.0,0.0,26.0,1436000.0
108,2000-06-12,8,12.0,-16.0,4.0,-3091000.0
109,2000-06-13,-18,33.0,0.0,33.0,2642000.0
110,2000-06-14,10,0.0,-32.0,-30.0,-1160000.0
111,2000-06-15,-12,32.0,-25.0,-21.0,1260000.0
112,2000-06-16,13,41.0,-3.0,20.0,221000.0
113,2000-06-19,0,20.0,0.0,20.0,-768000.0
114,2000-06-20,20,4.0,-10.0,0.0,1237000.0
115,2000-06-21,20,45.0,0.0,42.0,11675000.0
116,2000-06-22,20,23.0,-12.0,8.0,6752000.0
117,2000-06-23,-20,19.0,-2.0,9.0,-16619000.0
118,2000-06-26,-20,25.0,-1.0,24.0,-2700000.0
119,2000-06-27,-3,25.0,-17.0,25.0,3439000.0
120,2000-06-28,-5,5.0,-16.0,3.0,-1758000.0
121,2000-06-29,-3,25.0,0.0,19.0,10409000.0
122,2000-06-30,-4,35.0,-4.0,25.0,-5661000.0
123,2000-07-03,0,10.0,-7.0,5.0,-4022000.0
124,2000-07-04,9,5.0,-18.0,-13.0,310000.0
125,2000-07-05,-21,20.0,-25.0,19.0,1021000.0
126,2000-07-06,-70,5.0,-49.0,-49.0,3901000.0
127,2000-07-07,20,9.0,-30.0,-30.0,-5926000.0
128,2000-07-10,19,10.0,-39.0,-39.0,448000.0
129,2000-07-11,0,20.0,-11.0,0.0,-1090000.0
130,2000-07-12,20,20.0,-1.0,5.0,-58000.0
131,2000-07-13,13,12.0,-17.0,-8.0,-641000.0
132,2000-07-14,-20,9.0,-17.0,-8.0,795000.0
133,2000-07-17,-10,15.0,0.0,8.0,-2202000.0
134,2000-07-18,3,0.0,-36.0,-23.0,1858000.0
135,2000-07-19,-14,8.0,-15.0,-1.0,2591000.0
136,2000-07-21,13,0.0,-43.0,-39.0,-3136000.0
137,2000-07-24,-10,0.0,-31.0,-12.0,1257000.0
138,2000-07-25,-37,18.0,0.0,14.0,790000.0
139,2000-07-26,20,14.0,-14.0,6.0,-1874000.0
140,2000-07-27,-20,4.0,-16.0,-9.0,2781000.0
141,2000-07-28,-18,32.0,-11.0,14.0,2311000.0
142,2000-07-31,-26,69.0,0.0,69.0,-1193000.0
143,2000-08-01,-10,8.0,-26.0,3.0,-1432000.0
144,2000-08-02,-23,9.0,-5.0,0.0,-2609000.0
145,2000-08-03,-24,6.0,-8.0,-6.0,3664000.0
146,2000-08-04,-12,3.0,-8.0,0.0,1577000.0
147,2000-08-07,-3,19.0,-14.0,-2.0,-2225000.0
148,2000-08-08,20,3.0,-17.0,-4.0,-2060000.0
149,2000-08-09,-7,16.0,-6.0,3.0,-2534000.0
150,2000-08-10,20,2.0,-20.0,-12.0,1795000.0
151,2000-08-11,-3,3.0,-27.0,-13.0,-576000.0
152,2000-08-14,-17,4.0,-15.0,-7.0,866000.0
153,2000-08-15,20,3.0,-21.0,-13.0,1675000.0
154,2000-08-16,20,14.0,-10.0,4.0,-896000.0
155,2000-08-17,4,1.0,-10.0,-3.0,-876000.0
156,2000-08-18,-1,0.0,-17.0,-11.0,-321000.0
157,2000-08-21,20,8.0,-13.0,6.0,1768000.0
158,2000-08-22,-6,6.0,-15.0,6.0,1031000.0
159,2000-08-23,4,33.0,-5.0,28.0,6110000.0
160,2000-08-24,-3,28.0,-3.0,21.0,-807000.0
161,2000-08-25,0,2.0,-14.0,1.0,-5342000.0
162,2000-08-28,20,16.0,-14.0,11.0,3969000.0
163,2000-08-29,0,4.0,-8.0,2.0,-2801000.0
164,2000-08-30,-18,0.0,-29.0,-20.0,-1832000.0
165,2000-08-31,-5,2.0,-43.0,-37.0,1746000.0
166,2000-09-01,17,0.0,-50.0,-40.0,1086000.0
167,2000-09-04,20,24.0,-9.0,4.0,-2536000.0
168,2000-09-05,-19,5.0,-31.0,-25.0,2508000.0
169,2000-09-06,-20,16.0,-2.0,1.0,-806000.0
170,2000-09-07,-1,8.0,-8.0,5.0,1306000.0
171,2000-09-08,5,20.0,-2.0,15.0,-436000.0
