,Date,Open,High,Low,Close,Volume
155,2016-04-13,-190,55.0,-85.0,-55.0,1791.0
156,2016-04-14,-155,10.0,-105.0,-100.0,7725.0
157,2016-04-15,100,0.0,-95.0,-55.0,-9122.0
158,2016-04-18,280,10.0,-65.0,-40.0,7154.0
159,2016-04-19,-215,0.0,-85.0,-60.0,-5570.0
160,2016-04-20,-65,60.0,-40.0,60.0,-1077.0
161,2016-04-21,-115,10.0,-75.0,-45.0,4290.0
162,2016-04-22,35,15.0,-145.0,-130.0,-4151.0
163,2016-04-25,-45,75.0,0.0,60.0,-1737.0
164,2016-04-26,30,85.0,-10.0,15.0,4637.0
165,2016-04-27,-5,80.0,-10.0,40.0,-3785.0
166,2016-04-28,-60,340.0,-35.0,330.0,8291.0
167,2016-05-02,350,0.0,-90.0,-90.0,8252.0
168,2016-05-06,-35,105.0,-45.0,40.0,-16370.0
169,2016-05-09,-70,30.0,-30.0,5.0,-1161.0
170,2016-05-10,-20,25.0,-170.0,-150.0,4558.0
171,2016-05-11,-90,110.0,-25.0,100.0,-1985.0
172,2016-05-12,105,0.0,-150.0,-150.0,-1753.0
173,2016-05-13,5,120.0,-10.0,115.0,-1002.0
174,2016-05-16,-5,10.0,-90.0,-10.0,305.0
175,2016-05-17,-70,25.0,-30.0,-30.0,-644.0
176,2016-05-18,30,15.0,-120.0,-45.0,685.0
177,2016-05-19,-85,120.0,-5.0,90.0,-662.0
178,2016-05-20,50,0.0,-90.0,-70.0,207.0
179,2016-05-23,20,120.0,0.0,0.0,138.0
180,2016-05-24,35,55.0,0.0,45.0,3990.0
181,2016-05-25,-70,0.0,-120.0,-30.0,-3805.0
182,2016-05-26,-90,100.0,0.0,80.0,12758.0
183,2016-05-27,-20,0.0,-25.0,-20.0,-9362.0
184,2016-05-30,-45,25.0,-45.0,-40.0,-3213.0
185,2016-05-31,10,0.0,-100.0,-90.0,180.0
186,2016-06-01,70,50.0,-35.0,25.0,322.0
187,2016-06-02,60,130.0,0.0,120.0,6350.0
188,2016-06-03,-10,20.0,-50.0,-10.0,-5598.0
189,2016-06-06,130,30.0,-110.0,-110.0,-862.0
190,2016-06-07,-20,20.0,-40.0,-30.0,-1075.0
191,2016-06-08,-20,70.0,-45.0,-45.0,5192.0
192,2016-06-09,45,70.0,-20.0,35.0,58.0
193,2016-06-10,35,70.0,0.0,25.0,-3250.0
194,2016-06-13,70,210.0,0.0,210.0,750.0
195,2016-06-14,30,105.0,-50.0,50.0,5376.0
196,2016-06-15,15,45.0,-100.0,-75.0,-5355.0
197,2016-06-16,55,250.0,-5.0,215.0,4185.0
198,2016-06-17,-115,60.0,-55.0,40.0,-5166.0
199,2016-06-20,-160,0.0,-80.0,-50.0,1620.0
200,2016-06-21,70,50.0,-195.0,-185.0,-2350.0
201,2016-06-22,50,55.0,-35.0,5.0,1338.0
202,2016-06-23,-25,45.0,-75.0,-65.0,2330.0
203,2016-06-24,-70,770.0,0.0,690.0,7423.0
204,2016-06-27,-125,35.0,-55.0,-55.0,-2504.0
205,2016-06-28,170,15.0,-230.0,-180.0,-6629.0
206,2016-06-29,-140,85.0,-70.0,-45.0,467.0
207,2016-06-30,-115,120.0,0.0,120.0,-3384.0
208,2016-07-01,-50,35.0,-40.0,10.0,78.0
209,2016-07-04,35,15.0,-110.0,-75.0,87.0
210,2016-07-05,15,45.0,-10.0,10.0,-128.0
211,2016-07-06,140,140.0,0.0,25.0,3911.0
212,2016-07-07,20,60.0,-5.0,50.0,-3795.0
213,2016-07-08,-25,155.0,-30.0,150.0,2127.0
214,2016-07-11,-255,15.0,-170.0,-115.0,1752.0
215,2016-07-12,-195,0.0,-110.0,-10.0,1932.0
216,2016-07-13,-205,115.0,-10.0,100.0,1489.0
217,2016-07-14,-20,5.0,-55.0,-45.0,-6183.0
218,2016-07-15,-25,25.0,-65.0,-5.0,3232.0
219,2016-07-19,-60,50.0,-25.0,-25.0,1029.0
220,2016-07-20,40,30.0,-55.0,-45.0,-2745.0
221,2016-07-21,-85,70.0,-20.0,40.0,-2270.0
222,2016-07-22,70,30.0,-25.0,0.0,9499.0
223,2016-07-25,-35,25.0,-65.0,25.0,-6150.0
224,2016-07-26,40,105.0,0.0,65.0,1262.0
225,2016-07-27,-60,20.0,-70.0,-50.0,1301.0
226,2016-07-28,60,70.0,0.0,35.0,-4661.0
227,2016-07-29,35,95.0,-120.0,-105.0,5300.0
228,2016-08-01,120,20.0,-145.0,-135.0,-4690.0
229,2016-08-02,75,60.0,-15.0,60.0,-702.0
230,2016-08-03,140,60.0,-40.0,50.0,1813.0
231,2016-08-04,-30,85.0,-65.0,-65.0,-1841.0
232,2016-08-05,-25,70.0,-10.0,65.0,-253.0
233,2016-08-08,-150,30.0,-35.0,-35.0,356.0
234,2016-08-09,-5,0.0,-80.0,-80.0,551.0
235,2016-08-10,45,15.0,-50.0,-25.0,-2081.0
236,2016-08-12,-50,35.0,-20.0,-10.0,1078.0
237,2016-08-15,30,0.0,-20.0,-20.0,-1582.0
238,2016-08-16,30,110.0,0.0,110.0,417.0
239,2016-08-17,10,5.0,-100.0,-95.0,398.0
240,2016-08-18,90,45.0,-45.0,45.0,111.0
241,2016-08-19,-30,50.0,-20.0,15.0,-358.0
242,2016-08-22,-30,15.0,-15.0,15.0,-213.0
243,2016-08-23,-10,30.0,-45.0,5.0,-59.0
244,2016-08-24,-65,25.0,-10.0,15.0,-184.0
245,2016-08-25,10,15.0,-10.0,-5.0,223.0
246,2016-08-26,30,85.0,0.0,70.0,1757.0
247,2016-08-29,-170,10.0,-15.0,10.0,-1214.0
248,2016-08-30,5,15.0,-25.0,-20.0,-609.0
249,2016-08-31,-55,0.0,-50.0,-35.0,1538.0
250,2016-09-01,-15,5.0,-50.0,-40.0,-858.0
251,2016-09-02,20,0.0,-40.0,-35.0,-371.0
252,2016-09-05,-75,60.0,-40.0,60.0,372.0
253,2016-09-06,-5,0.0,-55.0,-45.0,697.0
254,2016-09-07,75,0.0,-60.0,-60.0,-683.0
255,2016-09-08,10,75.0,-5.0,15.0,-353.0
256,2016-09-09,-35,70.0,0.0,50.0,-417.0
257,2016-09-12,100,65.0,-30.0,25.0,3124.0
258,2016-09-13,-40,70.0,0.0,25.0,-2603.0
259,2016-09-14,55,20.0,-30.0,0.0,-525.0
260,2016-09-15,40,90.0,0.0,50.0,1537.0
261,2016-09-16,-30,20.0,-50.0,-50.0,-1392.0
262,2016-09-20,40,20.0,-95.0,-50.0,3541.0
263,2016-09-21,-10,50.0,-230.0,-230.0,-518.0
264,2016-09-23,65,5.0,-45.0,-40.0,-2724.0
265,2016-09-26,30,60.0,-5.0,60.0,695.0
266,2016-09-27,85,50.0,-160.0,-160.0,7959.0
267,2016-09-28,15,55.0,-15.0,30.0,-2444.0
268,2016-09-29,-65,10.0,-40.0,-35.0,-5604.0
269,2016-09-30,70,95.0,0.0,60.0,186.0
270,2016-10-03,-65,20.0,-20.0,15.0,-304.0
271,2016-10-04,-15,0.0,-35.0,-25.0,-758.0
272,2016-10-05,-30,10.0,-30.0,-25.0,2875.0
273,2016-10-06,-35,0.0,-35.0,-5.0,-1374.0
274,2016-10-07,10,40.0,-10.0,20.0,-1093.0
275,2016-10-11,-30,0.0,-45.0,-5.0,-77.0
276,2016-10-12,65,5.0,-45.0,-5.0,-113.0
277,2016-10-13,-30,70.0,-25.0,60.0,759.0
278,2016-10-14,-35,50.0,-5.0,5.0,-838.0
279,2016-10-17,0,0.0,-50.0,-45.0,-223.0
280,2016-10-18,25,5.0,-45.0,-45.0,-30.0
281,2016-10-19,0,5.0,-10.0,0.0,6.0
282,2016-10-20,5,0.0,-85.0,-75.0,4359.0
283,2016-10-21,-20,40.0,-10.0,25.0,-3106.0
284,2016-10-24,-5,35.0,-5.0,0.0,-264.0
285,2016-10-25,-45,0.0,-25.0,-20.0,-427.0
286,2016-10-26,20,5.0,-40.0,-35.0,10361.0
287,2016-10-27,5,15.0,-35.0,-10.0,-10628.0
288,2016-10-28,-35,10.0,-15.0,-15.0,388.0
289,2016-10-31,35,5.0,-45.0,-45.0,-711.0
290,2016-11-01,10,35.0,-15.0,-10.0,1689.0
291,2016-11-02,105,50.0,-10.0,20.0,658.0
292,2016-11-04,85,85.0,-15.0,30.0,2386.0
293,2016-11-07,-115,70.0,0.0,20.0,-719.0
294,2016-11-08,-20,35.0,-5.0,30.0,-3827.0
295,2016-11-09,-45,445.0,-65.0,355.0,11787.0
296,2016-11-10,-430,60.0,-65.0,-45.0,-5113.0
297,2016-11-11,-70,70.0,-45.0,55.0,-4141.0
298,2016-11-14,-45,0.0,-70.0,-55.0,224.0
299,2016-11-15,-25,35.0,-15.0,0.0,1335.0
300,2016-11-16,-70,10.0,-25.0,-10.0,2517.0
301,2016-11-17,30,0.0,-40.0,-40.0,-5761.0
302,2016-11-18,-60,35.0,-5.0,25.0,615.0
303,2016-11-21,-25,20.0,-30.0,-20.0,246.0
304,2016-11-22,0,0.0,-35.0,-30.0,1941.0
305,2016-11-24,-65,15.0,-5.0,10.0,-2935.0
306,2016-11-25,-15,25.0,-35.0,10.0,6899.0
307,2016-11-28,10,10.0,-55.0,-10.0,-2974.0
308,2016-11-29,10,0.0,-45.0,-45.0,-1478.0
309,2016-11-30,5,10.0,-15.0,10.0,-3128.0
310,2016-12-01,-80,40.0,-48.0,20.0,1453.0
311,2016-12-02,20,15.0,-25.0,0.0,-862.0
312,2016-12-05,35,20.0,-15.0,5.0,-416.0
313,2016-12-06,-65,35.0,0.0,20.0,-290.0
314,2016-12-07,-15,5.0,-20.0,-20.0,111.0
315,2016-12-08,-64,159.0,-20.0,159.0,4552.0
316,2016-12-09,-115,0.0,-125.0,-116.0,2825.0
317,2016-12-12,-50,55.0,-26.0,24.0,-920.0
318,2016-12-13,15,0.0,-50.0,-50.0,-4908.0
319,2016-12-14,0,24.0,-8.0,18.0,-616.0
320,2016-12-15,-23,19.0,-46.0,-7.0,889.0
321,2016-12-16,-50,36.0,-2.0,14.0,-60.0
322,2016-12-19,14,16.0,-19.0,-18.0,-1892.0
323,2016-12-20,24,0.0,-36.0,-29.0,617.0
324,2016-12-21,-8,37.0,-15.0,25.0,203.0
325,2016-12-22,14,26.0,-11.0,-11.0,-38.0
326,2016-12-26,8,19.0,0.0,17.0,-775.0
327,2016-12-27,10,4.0,-36.0,-15.0,1243.0
328,2016-12-28,39,0.0,-45.0,-44.0,-1352.0
329,2016-12-29,33,49.0,0.0,31.0,1600.0
330,2016-12-30,50,0.0,-56.0,-52.0,1010.0
331,2017-01-04,-78,8.0,-51.0,-45.0,1777.0
332,2017-01-05,-30,33.0,0.0,15.0,-2447.0
333,2017-01-06,65,0.0,-57.0,-52.0,8563.0
334,2017-01-10,-2,44.0,-20.0,36.0,-10443.0
335,2017-01-11,-11,2.0,-24.0,-16.0,86.0
336,2017-01-12,26,54.0,0.0,30.0,2002.0
337,2017-01-13,10,0.0,-50.0,-50.0,-1615.0
338,2017-01-16,23,37.0,-10.0,32.0,318.0
339,2017-01-17,16,53.0,0.0,44.0,1307.0
340,2017-01-18,41,36.0,-67.0,-67.0,-183.0
341,2017-01-19,-34,13.0,-18.0,-7.0,-1644.0
342,2017-01-20,13,5.0,-39.0,-27.0,181.0
343,2017-01-23,64,9.0,-31.0,2.0,161.0
344,2017-01-24,38,0.0,-30.0,-13.0,-402.0
345,2017-01-25,-100,63.0,0.0,63.0,407.0
346,2017-01-26,-65,4.0,-37.0,-26.0,1733.0
347,2017-01-27,-31,10.0,-12.0,8.0,-949.0
348,2017-01-30,20,27.0,-8.0,-8.0,-767.0
349,2017-01-31,63,20.0,-19.0,14.0,968.0
350,2017-02-01,34,26.0,-59.0,-59.0,14.0
351,2017-02-02,-1,82.0,-7.0,82.0,1034.0
352,2017-02-03,-50,29.0,-10.0,27.0,-1767.0
353,2017-02-06,-62,46.0,0.0,40.0,-784.0
354,2017-02-07,18,17.0,-23.0,-21.0,-117.0
355,2017-02-08,-5,8.0,-16.0,8.0,-262.0
356,2017-02-09,-11,35.0,-6.0,6.0,204.0
357,2017-02-10,-62,5.0,-40.0,-40.0,4612.0
358,2017-02-13,-31,28.0,-4.0,4.0,-2958.0
359,2017-02-14,1,64.0,-2.0,64.0,119.0
360,2017-02-15,-64,5.0,-12.0,3.0,-60.0
361,2017-02-16,17,22.0,-16.0,-9.0,-1132.0
362,2017-02-17,30,12.0,-10.0,-5.0,-255.0
363,2017-02-20,-2,35.0,-11.0,-11.0,105.0
364,2017-02-21,-1,0.0,-31.0,-29.0,-367.0
365,2017-02-22,-10,39.0,0.0,7.0,922.0
366,2017-02-23,21,12.0,-8.0,-8.0,-1089.0
367,2017-02-24,20,10.0,-21.0,-8.0,252.0
368,2017-02-27,38,49.0,0.0,16.0,1948.0
369,2017-02-28,-26,0.0,-20.0,-8.0,-2039.0
370,2017-03-01,6,14.0,-38.0,-38.0,910.0
371,2017-03-02,-50,29.0,-19.0,24.0,1798.0
372,2017-03-03,0,29.0,-7.0,14.0,-2173.0
373,2017-03-06,11,6.0,-2.0,-2.0,-775.0
374,2017-03-07,13,0.0,-23.0,-23.0,436.0
375,2017-03-08,20,26.0,0.0,9.0,160.0
376,2017-03-09,-18,12.0,0.0,12.0,-342.0
377,2017-03-10,-39,1.0,-31.0,-24.0,2574.0
378,2017-03-13,14,0.0,-32.0,-15.0,-2106.0
379,2017-03-14,9,0.0,-20.0,-19.0,-687.0
380,2017-03-15,35,0.0,-37.0,-37.0,74.0
381,2017-03-16,13,10.0,-20.0,-11.0,506.0
382,2017-03-17,20,10.0,-9.0,-7.0,-58.0
383,2017-03-21,21,25.0,-7.0,-4.0,-476.0
384,2017-03-22,50,65.0,0.0,55.0,5397.0
385,2017-03-23,28,5.0,-24.0,-24.0,-3753.0
386,2017-03-24,5,0.0,-60.0,-47.0,-1090.0
387,2017-03-27,50,33.0,-7.0,21.0,405.0
388,2017-03-28,-49,0.0,-30.0,-26.0,1231.0
389,2017-03-29,-49,20.0,-11.0,14.0,-1229.0
390,2017-03-30,6,39.0,0.0,39.0,-758.0
391,2017-03-31,-32,79.0,-11.0,79.0,1252.0
392,2017-04-03,-30,41.0,-3.0,13.0,-1130.0
393,2017-04-04,20,44.0,0.0,22.0,2947.0
394,2017-04-05,-12,15.0,-7.0,15.0,-3335.0
395,2017-04-06,18,78.0,0.0,60.0,1893.0
396,2017-04-07,-32,40.0,-37.0,-3.0,1832.0
397,2017-04-10,-27,0.0,-23.0,-18.0,-3338.0
398,2017-04-11,33,14.0,-7.0,-7.0,198.0
399,2017-04-12,77,7.0,-32.0,-9.0,11248.0
400,2017-04-13,50,14.0,-26.0,-21.0,-5506.0
401,2017-04-14,11,114.0,-6.0,44.0,-1535.0
402,2017-04-17,25,0.0,-65.0,-63.0,-2643.0
403,2017-04-18,-38,25.0,-21.0,21.0,-1481.0
404,2017-04-19,31,0.0,-45.0,-44.0,-495.0
405,2017-04-20,-3,20.0,-15.0,9.0,407.0
406,2017-04-21,-41,8.0,-26.0,-26.0,511.0
407,2017-04-24,-55,23.0,-4.0,3.0,-640.0
408,2017-04-25,-4,0.0,-53.0,-41.0,8445.0
409,2017-04-26,-39,5.0,-30.0,-30.0,-7340.0
410,2017-04-27,24,3.0,-27.0,-26.0,-853.0
411,2017-04-28,-5,44.0,0.0,38.0,397.0
412,2017-05-01,-30,29.0,-12.0,-12.0,602.0
413,2017-05-02,-6,0.0,-35.0,-29.0,2724.0
414,2017-05-08,-86,15.0,-43.0,-38.0,4220.0
415,2017-05-09,0,20.0,0.0,13.0,-8098.0
416,2017-05-10,2,2.0,-15.0,-10.0,-297.0
417,2017-05-11,0,15.0,-8.0,-3.0,2852.0
418,2017-05-12,27,16.0,-11.0,-9.0,-1141.0
419,2017-05-15,21,9.0,-14.0,-14.0,-1478.0
420,2017-05-16,-20,25.0,-13.0,9.0,260.0
421,2017-05-17,16,14.0,0.0,1.0,-474.0
422,2017-05-18,89,10.0,-27.0,-17.0,2975.0
423,2017-05-19,-9,26.0,-19.0,-15.0,-2278.0
424,2017-05-22,-9,8.0,-14.0,-13.0,1290.0
425,2017-05-23,-1,14.0,-3.0,6.0,-2214.0
426,2017-05-24,-39,30.0,0.0,21.0,1640.0
427,2017-05-25,2,0.0,-31.0,-12.0,-989.0
428,2017-05-26,9,18.0,-6.0,7.0,-684.0
429,2017-05-29,0,6.0,-5.0,1.0,62.0
430,2017-05-30,1,29.0,0.0,4.0,456.0
431,2017-05-31,22,0.0,-18.0,-9.0,-12.0
432,2017-06-01,0,0.0,-61.0,-37.0,444.0
433,2017-06-02,-28,0.0,-68.0,-65.0,6893.0
434,2017-06-05,28,0.0,-34.0,-34.0,-6371.0
435,2017-06-06,33,27.0,-18.0,5.0,-320.0
436,2017-06-07,29,0.0,-27.0,-27.0,-1106.0
437,2017-06-08,-1,18.0,-29.0,18.0,104.0
438,2017-06-09,26,0.0,-38.0,-23.0,87.0
439,2017-06-12,5,0.0,-13.0,-7.0,-26.0
440,2017-06-13,18,0.0,-26.0,-26.0,-99.0
441,2017-06-14,-20,9.0,0.0,9.0,-42.0
442,2017-06-15,36,15.0,-33.0,-7.0,221.0
443,2017-06-16,-26,12.0,-4.0,10.0,515.0
444,2017-06-19,-4,0.0,-34.0,-10.0,86.0
445,2017-06-20,-41,0.0,-22.0,-17.0,451.0
446,2017-06-21,38,0.0,-28.0,-27.0,-1222.0
447,2017-06-22,33,0.0,-30.0,-30.0,193.0
448,2017-06-23,-2,30.0,0.0,7.0,168.0
449,2017-06-26,28,0.0,-22.0,-4.0,-422.0
450,2017-06-27,-19,0.0,-8.0,-5.0,225.0
451,2017-06-28,10,0.0,-29.0,-29.0,236.0
452,2017-06-29,-11,11.0,-6.0,-4.0,1338.0
453,2017-06-30,25,15.0,0.0,10.0,-939.0
454,2017-07-03,6,4.0,-23.0,-23.0,-869.0
455,2017-07-04,-9,48.0,-11.0,36.0,1765.0
456,2017-07-05,0,6.0,-23.0,-22.0,595.0
457,2017-07-06,6,3.0,-1.0,3.0,-1939.0
458,2017-07-07,17,0.0,-33.0,-33.0,-507.0
459,2017-07-10,0,11.0,-3.0,-3.0,-31.0
460,2017-07-11,20,0.0,-54.0,-36.0,1391.0
461,2017-07-12,13,5.0,0.0,0.0,-1408.0
462,2017-07-13,0,0.0,0.0,0.0,-5.0
463,2017-07-14,2,0.0,-18.0,-10.0,99.0
464,2017-07-18,0,23.0,-8.0,-1.0,801.0
465,2017-07-19,21,0.0,-23.0,-23.0,-756.0
