,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,160.0,-610.0,-120.0,0.0
1,2000-01-05,-1710,770.0,-290.0,770.0,121000.0
2,2000-01-06,-400,150.0,-1230.0,-780.0,-338000.0
3,2000-01-07,-400,180.0,-150.0,100.0,83000.0
4,2000-01-11,800,50.0,-490.0,-120.0,127000.0
5,2000-01-12,-10,0.0,-840.0,-730.0,61000.0
6,2000-01-13,-10,400.0,-100.0,300.0,-65000.0
7,2000-01-14,400,0.0,-800.0,-610.0,-81000.0
8,2000-01-17,330,70.0,-460.0,-20.0,-49000.0
9,2000-01-18,-20,0.0,-960.0,-870.0,87000.0
10,2000-01-19,-400,230.0,0.0,210.0,21000.0
11,2000-01-20,-20,50.0,-490.0,-450.0,-9000.0
12,2000-01-21,-40,130.0,-240.0,40.0,380000.0
13,2000-01-24,-200,300.0,0.0,270.0,-534000.0
14,2000-01-25,-30,300.0,-110.0,-80.0,132000.0
15,2000-01-26,180,260.0,-90.0,130.0,-77000.0
16,2000-01-27,-200,110.0,-220.0,-170.0,101000.0
17,2000-01-28,600,140.0,-150.0,-120.0,196000.0
18,2000-01-31,-40,110.0,-350.0,-320.0,-334000.0
19,2000-02-01,-200,80.0,-250.0,0.0,249000.0
20,2000-02-02,-200,180.0,-180.0,-70.0,180000.0
21,2000-02-03,-340,340.0,-440.0,-440.0,233000.0
22,2000-02-04,580,200.0,-500.0,-300.0,-41000.0
23,2000-02-07,400,290.0,-100.0,100.0,-160000.0
24,2000-02-08,100,100.0,-270.0,-130.0,-244000.0
25,2000-02-09,-10,120.0,-850.0,-650.0,192000.0
26,2000-02-10,-120,110.0,-160.0,-110.0,-377000.0
27,2000-02-14,0,120.0,-480.0,-380.0,288000.0
28,2000-02-15,0,240.0,-200.0,-110.0,-192000.0
29,2000-02-16,900,100.0,-160.0,100.0,137000.0
30,2000-02-17,520,290.0,-50.0,40.0,366000.0
31,2000-02-18,200,50.0,-350.0,-340.0,-358000.0
32,2000-02-21,0,90.0,-210.0,-10.0,-219000.0
33,2000-02-22,-200,10.0,-300.0,-290.0,215000.0
34,2000-02-23,-200,180.0,-260.0,-70.0,-284000.0
35,2000-02-24,740,90.0,-210.0,-90.0,419000.0
36,2000-02-25,150,90.0,-190.0,-70.0,-194000.0
37,2000-02-28,-200,310.0,-20.0,50.0,-150000.0
38,2000-02-29,-120,360.0,-200.0,-90.0,-35000.0
39,2000-03-01,-200,200.0,-300.0,-210.0,370000.0
40,2000-03-02,400,100.0,-420.0,-400.0,-201000.0
41,2000-03-03,360,290.0,-160.0,-160.0,-45000.0
42,2000-03-06,400,0.0,-650.0,-650.0,6000.0
43,2000-03-07,200,140.0,-200.0,130.0,-77000.0
44,2000-03-08,0,1000.0,-80.0,370.0,704000.0
45,2000-03-09,600,200.0,0.0,110.0,313000.0
46,2000-03-10,400,80.0,-160.0,-60.0,-52000.0
47,2000-03-13,-500,0.0,-970.0,-920.0,-622000.0
48,2000-03-14,200,720.0,-180.0,630.0,-386000.0
49,2000-03-15,0,560.0,-160.0,-20.0,89000.0
50,2000-03-16,310,200.0,-260.0,200.0,-108000.0
51,2000-03-17,300,40.0,-250.0,-250.0,181000.0
52,2000-03-21,600,150.0,-550.0,-350.0,-169000.0
53,2000-03-22,500,690.0,-200.0,650.0,383000.0
54,2000-03-23,250,100.0,-350.0,-310.0,37000.0
55,2000-03-24,260,60.0,-850.0,-800.0,-117000.0
56,2000-03-27,10,790.0,-10.0,240.0,-139000.0
57,2000-03-28,650,790.0,-110.0,690.0,181000.0
58,2000-03-29,-40,250.0,-120.0,-100.0,-119000.0
59,2000-03-30,-200,200.0,-250.0,-200.0,-211000.0
60,2000-03-31,-400,790.0,0.0,780.0,9000.0
61,2000-04-03,-720,540.0,-150.0,540.0,-52000.0
62,2000-04-04,-200,0.0,-450.0,-400.0,-8000.0
63,2000-04-05,-10,40.0,-540.0,-300.0,101000.0
64,2000-04-06,-200,160.0,-150.0,-140.0,34000.0
65,2000-04-07,400,350.0,-50.0,210.0,-21000.0
66,2000-04-10,20,270.0,-280.0,60.0,-175000.0
67,2000-04-11,200,260.0,-40.0,150.0,92000.0
68,2000-04-12,110,220.0,-190.0,80.0,-56000.0
69,2000-04-13,-400,20.0,-780.0,-570.0,139000.0
70,2000-04-14,120,1260.0,-130.0,380.0,94000.0
71,2000-04-17,400,790.0,-2180.0,-710.0,1064000.0
72,2000-04-18,1000,1000.0,0.0,1000.0,-307000.0
73,2000-04-19,-10,210.0,-1480.0,-490.0,683000.0
74,2000-04-20,-1000,650.0,-500.0,650.0,-447000.0
75,2000-04-21,1150,850.0,-360.0,850.0,4419000.0
76,2000-04-24,-600,1460.0,-290.0,270.0,-3791000.0
77,2000-04-25,-470,230.0,-950.0,-900.0,-681000.0
78,2000-04-26,400,30.0,-450.0,-420.0,-440000.0
79,2000-04-27,60,700.0,-10.0,20.0,-388000.0
80,2000-04-28,0,190.0,-140.0,-40.0,70000.0
81,2000-05-01,230,200.0,-200.0,200.0,-390000.0
82,2000-05-02,190,110.0,-490.0,-110.0,97000.0
83,2000-05-08,-400,50.0,-430.0,-430.0,-6000.0
84,2000-05-09,-300,300.0,-200.0,-200.0,236000.0
85,2000-05-10,0,550.0,-100.0,-70.0,-43000.0
86,2000-05-11,-200,520.0,-180.0,-90.0,-139000.0
87,2000-05-12,200,70.0,-730.0,-20.0,1041000.0
88,2000-05-15,130,0.0,-1300.0,-1100.0,-971000.0
89,2000-05-16,170,730.0,0.0,630.0,193000.0
90,2000-05-17,200,0.0,-550.0,-520.0,-177000.0
91,2000-05-18,-180,200.0,-390.0,-320.0,-107000.0
92,2000-05-19,-20,580.0,-240.0,330.0,150000.0
93,2000-05-22,0,80.0,-540.0,-400.0,-103000.0
94,2000-05-23,10,150.0,-410.0,-200.0,4000.0
95,2000-05-24,-160,1060.0,-150.0,460.0,175000.0
96,2000-05-25,180,260.0,-270.0,-270.0,-243000.0
97,2000-05-26,200,100.0,-520.0,-420.0,-7000.0
98,2000-05-29,-90,790.0,0.0,790.0,-269000.0
99,2000-05-30,160,50.0,-390.0,-70.0,110000.0
100,2000-05-31,320,10.0,-180.0,-40.0,114000.0
101,2000-06-01,240,700.0,-40.0,200.0,238000.0
102,2000-06-02,660,530.0,-80.0,410.0,244000.0
103,2000-06-05,230,0.0,-500.0,-460.0,-305000.0
104,2000-06-06,-540,490.0,-200.0,400.0,-87000.0
105,2000-06-07,50,250.0,-300.0,-50.0,-46000.0
106,2000-06-08,350,50.0,-600.0,-550.0,-178000.0
107,2000-06-09,-200,670.0,0.0,410.0,1397000.0
108,2000-06-12,-110,600.0,0.0,470.0,-1305000.0
109,2000-06-13,-200,110.0,-470.0,-280.0,-79000.0
110,2000-06-14,-10,10.0,-570.0,-130.0,84000.0
111,2000-06-15,400,0.0,-680.0,-580.0,158000.0
112,2000-06-16,200,70.0,-370.0,-370.0,-159000.0
113,2000-06-19,-300,450.0,0.0,120.0,49000.0
114,2000-06-20,90,270.0,-10.0,160.0,-9000.0
115,2000-06-21,140,630.0,-110.0,440.0,122000.0
116,2000-06-22,-30,330.0,-150.0,-120.0,105000.0
117,2000-06-23,200,480.0,0.0,100.0,-61000.0
118,2000-06-26,-200,300.0,0.0,120.0,-236000.0
119,2000-06-27,200,230.0,-90.0,220.0,24000.0
120,2000-06-28,-40,200.0,-200.0,50.0,117000.0
121,2000-06-29,200,0.0,-350.0,-20.0,-77000.0
122,2000-06-30,-90,350.0,-110.0,200.0,-71000.0
123,2000-07-03,200,750.0,-40.0,650.0,488000.0
124,2000-07-04,-90,0.0,-250.0,-250.0,-330000.0
125,2000-07-05,0,250.0,-150.0,0.0,49000.0
126,2000-07-06,0,100.0,-450.0,-330.0,-82000.0
127,2000-07-07,-200,130.0,-90.0,40.0,102000.0
128,2000-07-10,-190,280.0,0.0,140.0,-247000.0
129,2000-07-11,-260,90.0,-90.0,30.0,76000.0
130,2000-07-12,190,0.0,-670.0,-410.0,67000.0
131,2000-07-13,-60,0.0,-400.0,-400.0,-10000.0
132,2000-07-14,-200,700.0,0.0,400.0,179000.0
133,2000-07-17,140,560.0,-40.0,540.0,-241000.0
134,2000-07-18,200,90.0,-680.0,-610.0,185000.0
135,2000-07-19,-200,480.0,-50.0,320.0,-201000.0
136,2000-07-21,-340,150.0,-130.0,40.0,77000.0
137,2000-07-24,-40,30.0,-300.0,0.0,-112000.0
138,2000-07-25,-70,530.0,-60.0,420.0,151000.0
139,2000-07-26,-100,550.0,-200.0,420.0,-114000.0
140,2000-07-27,-470,90.0,-620.0,-540.0,135000.0
141,2000-07-28,-10,0.0,-450.0,-330.0,-6000.0
142,2000-07-31,-340,630.0,-50.0,170.0,-98000.0
143,2000-08-01,200,210.0,-100.0,210.0,93900.0
144,2000-08-02,40,150.0,-80.0,90.0,-183700.0
145,2000-08-03,-400,30.0,-530.0,-510.0,262100.0
146,2000-08-04,170,390.0,-240.0,-200.0,66700.0
147,2000-08-07,260,740.0,-50.0,720.0,-236300.0
148,2000-08-08,-180,170.0,-600.0,-330.0,63300.0
149,2000-08-09,200,280.0,-320.0,30.0,-7000.0
150,2000-08-10,-260,20.0,-260.0,-80.0,40400.0
151,2000-08-11,10,1080.0,0.0,980.0,758500.0
152,2000-08-14,80,210.0,-210.0,10.0,-824500.0
153,2000-08-15,200,620.0,-320.0,350.0,155000.0
154,2000-08-16,200,480.0,-60.0,310.0,-5000.0
155,2000-08-17,-20,190.0,-350.0,0.0,-36700.0
156,2000-08-18,-480,150.0,-370.0,0.0,-103700.0
157,2000-08-21,-520,70.0,-310.0,70.0,92500.0
158,2000-08-22,0,750.0,-50.0,370.0,207900.0
159,2000-08-23,40,440.0,-60.0,230.0,-346200.0
160,2000-08-24,0,1090.0,0.0,810.0,378200.0
161,2000-08-25,20,270.0,-520.0,230.0,-232400.0
162,2000-08-28,0,650.0,-100.0,260.0,127900.0
163,2000-08-29,-200,20.0,-470.0,-470.0,2400.0
164,2000-08-30,-200,60.0,-310.0,-180.0,-67900.0
165,2000-08-31,50,90.0,-180.0,-50.0,-129100.0
166,2000-09-01,200,120.0,-460.0,-280.0,118200.0
167,2000-09-04,0,320.0,-120.0,290.0,-32200.0
168,2000-09-05,-120,0.0,-360.0,-150.0,129800.0
