,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,100.0,-200.0,-200.0,0.0
1,2000-01-05,0,90.0,-290.0,-30.0,1606000.0
2,2000-01-06,380,120.0,-10.0,120.0,-561000.0
3,2000-01-07,300,360.0,-190.0,280.0,1287000.0
4,2000-01-11,0,190.0,-240.0,150.0,-973000.0
5,2000-01-12,0,10.0,-130.0,-120.0,-1317000.0
6,2000-01-13,100,170.0,-80.0,80.0,917000.0
7,2000-01-14,30,60.0,-120.0,50.0,-487000.0
8,2000-01-17,-50,100.0,-50.0,50.0,-75000.0
9,2000-01-18,-60,0.0,-100.0,-70.0,-1015000.0
10,2000-01-19,-170,290.0,0.0,290.0,525000.0
11,2000-01-20,-100,10.0,-170.0,-120.0,-364000.0
12,2000-01-21,40,100.0,-40.0,100.0,289000.0
13,2000-01-24,-10,190.0,-40.0,-40.0,486000.0
14,2000-01-25,-100,90.0,-40.0,-10.0,-777000.0
15,2000-01-26,30,90.0,-70.0,-30.0,342000.0
16,2000-01-27,-30,60.0,-120.0,0.0,-404000.0
17,2000-01-28,80,50.0,-150.0,-40.0,115000.0
18,2000-01-31,-40,90.0,0.0,90.0,-283000.0
19,2000-02-01,-10,0.0,-140.0,-90.0,112000.0
20,2000-02-02,140,100.0,-70.0,-40.0,989000.0
21,2000-02-03,90,100.0,-40.0,-20.0,-390000.0
22,2000-02-04,130,100.0,-80.0,80.0,1185000.0
23,2000-02-07,-80,50.0,-130.0,-100.0,-1515000.0
24,2000-02-08,60,20.0,-110.0,-40.0,35000.0
25,2000-02-09,100,40.0,-60.0,-20.0,574000.0
26,2000-02-10,-100,80.0,-30.0,-10.0,-476000.0
27,2000-02-14,40,70.0,0.0,0.0,479000.0
28,2000-02-15,-20,40.0,-20.0,40.0,-981000.0
29,2000-02-16,-30,0.0,-180.0,-90.0,286000.0
30,2000-02-17,100,120.0,-40.0,120.0,1123000.0
31,2000-02-18,-10,210.0,-120.0,210.0,857000.0
32,2000-02-21,0,30.0,-240.0,-180.0,-2108000.0
33,2000-02-22,-20,130.0,-30.0,50.0,-159000.0
34,2000-02-23,-20,20.0,-150.0,-30.0,575000.0
35,2000-02-24,40,150.0,-150.0,-140.0,-369000.0
36,2000-02-25,50,20.0,-90.0,-80.0,-189000.0
37,2000-02-28,-10,80.0,-60.0,-10.0,182000.0
38,2000-02-29,60,250.0,-30.0,240.0,627000.0
39,2000-03-01,50,0.0,-150.0,-40.0,-35000.0
40,2000-03-02,-200,170.0,-70.0,120.0,-763000.0
41,2000-03-03,0,10.0,-70.0,-60.0,-185000.0
42,2000-03-06,100,20.0,-40.0,-40.0,168000.0
43,2000-03-07,40,40.0,-10.0,30.0,729000.0
44,2000-03-08,-20,20.0,-40.0,0.0,-788000.0
45,2000-03-09,0,30.0,-40.0,10.0,512000.0
46,2000-03-10,60,0.0,-150.0,-50.0,2355000.0
47,2000-03-13,0,0.0,-80.0,-80.0,-2322000.0
48,2000-03-14,40,90.0,-40.0,90.0,1076000.0
49,2000-03-15,-90,50.0,-80.0,-70.0,-329000.0
50,2000-03-16,100,90.0,-80.0,90.0,179000.0
51,2000-03-17,70,60.0,-100.0,-10.0,221000.0
52,2000-03-21,50,80.0,-30.0,60.0,-241000.0
53,2000-03-22,150,410.0,-20.0,250.0,1232000.0
54,2000-03-23,100,0.0,-150.0,-50.0,-1733000.0
55,2000-03-24,50,410.0,-10.0,410.0,3792000.0
56,2000-03-27,-450,190.0,-70.0,190.0,-3144000.0
57,2000-03-28,50,210.0,-40.0,70.0,-757000.0
58,2000-03-29,80,120.0,-190.0,-100.0,-190000.0
59,2000-03-30,-40,250.0,-60.0,-30.0,-332000.0
60,2000-03-31,30,400.0,-30.0,140.0,766000.0
61,2000-04-03,0,200.0,-60.0,190.0,-645000.0
62,2000-04-04,70,370.0,-70.0,350.0,1279000.0
63,2000-04-05,90,80.0,-480.0,-480.0,637000.0
64,2000-04-06,-200,170.0,-200.0,130.0,-847000.0
65,2000-04-07,-100,320.0,-160.0,250.0,-708000.0
66,2000-04-10,-100,50.0,-140.0,-90.0,-87000.0
67,2000-04-11,100,370.0,-110.0,180.0,559000.0
68,2000-04-12,-190,30.0,-120.0,0.0,-453000.0
69,2000-04-13,100,50.0,-180.0,-130.0,223000.0
70,2000-04-14,-100,210.0,0.0,210.0,-192000.0
71,2000-04-17,-400,400.0,-230.0,-80.0,781000.0
72,2000-04-18,0,40.0,-200.0,-20.0,-642000.0
73,2000-04-19,-180,300.0,-150.0,300.0,-112000.0
74,2000-04-20,-100,440.0,-40.0,160.0,361000.0
75,2000-04-21,240,50.0,-630.0,-550.0,715000.0
76,2000-04-24,200,370.0,-10.0,350.0,-935000.0
77,2000-04-25,-10,60.0,-90.0,60.0,-514000.0
78,2000-04-26,-50,70.0,-350.0,-140.0,81000.0
79,2000-04-27,-50,0.0,-200.0,-200.0,173000.0
80,2000-04-28,50,140.0,-80.0,-50.0,255000.0
81,2000-05-01,30,160.0,-60.0,160.0,-657000.0
82,2000-05-02,10,90.0,-50.0,20.0,-409000.0
83,2000-05-08,-80,30.0,-100.0,-80.0,222000.0
84,2000-05-09,200,30.0,-160.0,-160.0,575000.0
85,2000-05-10,50,110.0,-110.0,80.0,-424000.0
86,2000-05-11,-50,60.0,-190.0,-150.0,290000.0
87,2000-05-12,110,190.0,-50.0,50.0,357000.0
88,2000-05-15,90,140.0,-50.0,130.0,-432000.0
89,2000-05-16,40,30.0,-120.0,-60.0,-54000.0
90,2000-05-17,80,120.0,-40.0,20.0,294000.0
91,2000-05-18,-30,30.0,-70.0,30.0,-933000.0
92,2000-05-19,-90,90.0,-150.0,90.0,529000.0
93,2000-05-22,-300,110.0,-70.0,90.0,-69000.0
94,2000-05-23,-200,70.0,-70.0,40.0,102000.0
95,2000-05-24,-200,300.0,-10.0,290.0,581000.0
96,2000-05-25,170,50.0,-40.0,50.0,-506000.0
97,2000-05-26,-200,20.0,-200.0,-120.0,-7000.0
98,2000-05-29,200,20.0,-160.0,-70.0,-668000.0
99,2000-05-30,40,80.0,-80.0,-80.0,269000.0
100,2000-05-31,90,50.0,-230.0,-50.0,84000.0
101,2000-06-01,-130,160.0,-40.0,160.0,4000.0
102,2000-06-02,-160,80.0,-130.0,-90.0,700000.0
103,2000-06-05,20,80.0,-70.0,80.0,-167000.0
104,2000-06-06,50,150.0,-50.0,70.0,-220000.0
105,2000-06-07,80,90.0,-30.0,60.0,118000.0
106,2000-06-08,10,60.0,-60.0,0.0,-572000.0
107,2000-06-09,-180,70.0,-60.0,0.0,1491000.0
108,2000-06-12,-70,100.0,-10.0,10.0,-1437000.0
109,2000-06-13,-20,250.0,-10.0,250.0,-258000.0
110,2000-06-14,-170,0.0,-190.0,-180.0,1086000.0
111,2000-06-15,30,140.0,-90.0,100.0,-445000.0
112,2000-06-16,30,20.0,-190.0,-110.0,-484000.0
113,2000-06-19,-200,110.0,-80.0,110.0,365000.0
114,2000-06-20,70,20.0,-80.0,20.0,-237000.0
115,2000-06-21,0,0.0,-70.0,-10.0,-16000.0
116,2000-06-22,10,20.0,-150.0,-140.0,-126000.0
117,2000-06-23,0,90.0,-270.0,-190.0,727000.0
118,2000-06-26,-100,130.0,-20.0,50.0,-347000.0
119,2000-06-27,200,20.0,-100.0,-30.0,95000.0
120,2000-06-28,20,10.0,-110.0,-50.0,379000.0
121,2000-06-29,40,70.0,-130.0,-100.0,-397000.0
122,2000-06-30,60,110.0,-40.0,10.0,-408000.0
123,2000-07-03,-200,170.0,-60.0,150.0,1798000.0
124,2000-07-04,50,40.0,-130.0,-130.0,-1701000.0
125,2000-07-05,100,10.0,-160.0,-160.0,-63000.0
