,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,8.0,-3.0,-1.0,0.0
1,2000-01-05,60,10.0,-43.0,-35.0,159000.0
2,2000-01-06,2,0.0,-29.0,-17.0,-39000.0
3,2000-01-07,-10,5.0,-16.0,-5.0,-84000.0
4,2000-01-11,10,3.0,-27.0,-10.0,63000.0
5,2000-01-12,0,15.0,-40.0,-40.0,-5000.0
6,2000-01-13,10,11.0,-10.0,1.0,369000.0
7,2000-01-14,-16,24.0,-12.0,-11.0,117000.0
8,2000-01-17,4,76.0,0.0,76.0,-280000.0
9,2000-01-18,-18,0.0,-23.0,-19.0,-183000.0
10,2000-01-19,-10,78.0,0.0,67.0,354000.0
11,2000-01-20,5,11.0,-16.0,2.0,-157000.0
12,2000-01-21,-16,2.0,-50.0,-35.0,-98000.0
13,2000-01-24,-1,2.0,-17.0,-9.0,-131000.0
14,2000-01-25,-20,8.0,-36.0,-36.0,170000.0
15,2000-01-26,18,30.0,-5.0,10.0,-103000.0
16,2000-01-27,-17,27.0,-33.0,14.0,58000.0
17,2000-01-28,-17,13.0,-17.0,-12.0,173000.0
18,2000-01-31,20,0.0,-20.0,-5.0,-143000.0
19,2000-02-01,-8,61.0,-12.0,54.0,35000.0
20,2000-02-02,13,7.0,-8.0,-6.0,200000.0
21,2000-02-03,-17,38.0,-3.0,0.0,-213000.0
22,2000-02-04,0,14.0,-8.0,0.0,-129000.0
23,2000-02-07,14,34.0,0.0,20.0,268000.0
24,2000-02-08,10,7.0,-9.0,6.0,-366000.0
25,2000-02-09,0,1.0,-44.0,-39.0,197000.0
26,2000-02-10,33,16.0,0.0,11.0,423000.0
27,2000-02-14,-1,15.0,0.0,0.0,-622000.0
28,2000-02-15,0,15.0,0.0,10.0,63000.0
29,2000-02-16,0,9.0,-9.0,9.0,218000.0
30,2000-02-17,1,11.0,-36.0,-32.0,-122000.0
31,2000-02-18,-11,11.0,-24.0,-3.0,-107000.0
32,2000-02-21,1,0.0,-30.0,-10.0,42000.0
33,2000-02-22,-15,30.0,-8.0,17.0,-36000.0
34,2000-02-23,-2,4.0,-21.0,-15.0,-39000.0
35,2000-02-24,-10,5.0,-30.0,-10.0,237000.0
36,2000-02-25,0,0.0,-34.0,-4.0,44000.0
37,2000-02-28,8,0.0,-42.0,-24.0,-230000.0
38,2000-02-29,10,29.0,-16.0,29.0,124000.0
39,2000-03-01,-40,25.0,0.0,25.0,-211000.0
40,2000-03-02,-16,24.0,-8.0,15.0,160000.0
41,2000-03-03,-17,48.0,0.0,45.0,-42000.0
42,2000-03-06,6,1.0,-24.0,-24.0,65000.0
43,2000-03-07,27,7.0,-12.0,-1.0,73000.0
44,2000-03-08,-18,17.0,0.0,4.0,-228000.0
45,2000-03-09,-5,10.0,-40.0,-24.0,244000.0
46,2000-03-10,-20,2.0,-20.0,-10.0,2061000.0
47,2000-03-13,10,52.0,-1.0,18.0,-1548000.0
48,2000-03-14,0,26.0,-3.0,11.0,-445000.0
49,2000-03-15,-20,5.0,-31.0,2.0,-41000.0
50,2000-03-16,9,0.0,-46.0,-37.0,-154000.0
51,2000-03-17,3,12.0,-14.0,-9.0,59000.0
52,2000-03-21,4,3.0,-10.0,-4.0,-184000.0
53,2000-03-22,7,20.0,-3.0,17.0,135000.0
54,2000-03-23,-1,2.0,-13.0,2.0,-50000.0
55,2000-03-24,1,46.0,-4.0,6.0,267000.0
56,2000-03-27,0,30.0,0.0,24.0,275000.0
57,2000-03-28,-5,6.0,-31.0,4.0,-527000.0
58,2000-03-29,-10,2.0,-35.0,-27.0,-52000.0
59,2000-03-30,-9,10.0,-18.0,-4.0,124000.0
60,2000-03-31,0,0.0,-47.0,-28.0,-41000.0
61,2000-04-03,-16,46.0,0.0,29.0,123000.0
62,2000-04-04,-1,0.0,-22.0,-22.0,-45000.0
63,2000-04-05,10,5.0,-12.0,-10.0,-102000.0
64,2000-04-06,15,5.0,-14.0,-6.0,80000.0
65,2000-04-07,0,1.0,-24.0,-24.0,49000.0
66,2000-04-10,6,2.0,-21.0,1.0,147000.0
67,2000-04-11,10,0.0,-16.0,-12.0,-271000.0
68,2000-04-12,6,1.0,-5.0,1.0,-37000.0
69,2000-04-13,-2,21.0,-3.0,15.0,256000.0
70,2000-04-14,-20,13.0,-8.0,10.0,575000.0
71,2000-04-17,-20,50.0,0.0,11.0,-436000.0
72,2000-04-18,-10,0.0,-55.0,-25.0,219000.0
73,2000-04-19,-14,28.0,-5.0,8.0,-127000.0
74,2000-04-20,-10,8.0,-29.0,-29.0,-52000.0
75,2000-04-21,5,8.0,-81.0,-81.0,1437000.0
76,2000-04-24,50,45.0,-10.0,25.0,-1193000.0
77,2000-04-25,0,3.0,-20.0,-10.0,-518000.0
78,2000-04-26,7,0.0,-29.0,-17.0,-78000.0
79,2000-04-27,9,23.0,-4.0,17.0,40000.0
80,2000-04-28,64,20.0,-20.0,10.0,1825000.0
81,2000-05-01,0,16.0,-2.0,16.0,-1330000.0
82,2000-05-02,5,11.0,-8.0,5.0,-100000.0
83,2000-05-08,10,18.0,-9.0,8.0,-157000.0
84,2000-05-09,36,0.0,-23.0,-23.0,179000.0
85,2000-05-10,10,0.0,-26.0,-18.0,-391000.0
86,2000-05-11,-10,10.0,-16.0,-9.0,-106000.0
87,2000-05-12,2,8.0,-18.0,-7.0,760000.0
88,2000-05-15,0,6.0,-9.0,5.0,-764000.0
89,2000-05-16,-1,5.0,-9.0,5.0,-110000.0
90,2000-05-17,-15,4.0,-5.0,-2.0,-76000.0
91,2000-05-18,-2,18.0,-4.0,9.0,26000.0
92,2000-05-19,10,10.0,-10.0,-4.0,65000.0
93,2000-05-22,0,10.0,-11.0,4.0,128000.0
94,2000-05-23,-4,15.0,-10.0,11.0,-64000.0
95,2000-05-24,-30,29.0,0.0,14.0,-72000.0
96,2000-05-25,-4,20.0,0.0,20.0,-26000.0
97,2000-05-26,0,0.0,-39.0,-26.0,45000.0
98,2000-05-29,1,18.0,0.0,17.0,-84000.0
99,2000-05-30,-8,8.0,-33.0,-21.0,134000.0
100,2000-05-31,-4,19.0,0.0,0.0,107000.0
101,2000-06-01,2,13.0,0.0,13.0,-212000.0
102,2000-06-02,-3,31.0,0.0,26.0,484000.0
103,2000-06-05,10,12.0,-8.0,-1.0,33000.0
104,2000-06-06,-2,5.0,-4.0,0.0,-352000.0
105,2000-06-07,-7,7.0,-9.0,2.0,10000.0
106,2000-06-08,10,1.0,-15.0,-4.0,-243000.0
107,2000-06-09,-16,12.0,0.0,10.0,1461000.0
108,2000-06-12,10,50.0,0.0,48.0,-733000.0
109,2000-06-13,-10,26.0,-7.0,7.0,-370000.0
110,2000-06-14,-10,4.0,-34.0,-34.0,-84000.0
111,2000-06-15,19,15.0,-8.0,2.0,-13000.0
112,2000-06-16,10,6.0,-28.0,-17.0,-54000.0
113,2000-06-19,10,18.0,-1.0,10.0,45000.0
114,2000-06-20,5,9.0,-16.0,5.0,-40000.0
115,2000-06-21,-5,5.0,-5.0,5.0,-53000.0
116,2000-06-22,14,21.0,0.0,11.0,751000.0
117,2000-06-23,0,5.0,-15.0,-15.0,-796000.0
118,2000-06-26,-5,20.0,0.0,20.0,-88000.0
119,2000-06-27,-5,20.0,-5.0,20.0,135000.0
120,2000-06-28,5,4.0,-11.0,4.0,37000.0
121,2000-06-29,14,53.0,-3.0,42.0,779000.0
122,2000-06-30,-30,10.0,-3.0,1.0,-892000.0
123,2000-07-03,9,28.0,-10.0,19.0,121000.0
124,2000-07-04,-5,0.0,-23.0,-19.0,-151000.0
125,2000-07-05,10,5.0,-10.0,-10.0,17000.0
126,2000-07-06,-8,7.0,-3.0,0.0,37000.0
127,2000-07-07,-10,33.0,-1.0,29.0,18000.0
128,2000-07-10,-1,16.0,-14.0,-14.0,148000.0
129,2000-07-11,9,17.0,-6.0,4.0,40000.0
130,2000-07-12,-10,1.0,-30.0,-15.0,244000.0
131,2000-07-13,10,0.0,-38.0,-37.0,-203000.0
132,2000-07-14,-10,21.0,-2.0,20.0,15000.0
133,2000-07-17,-10,34.0,-1.0,28.0,-308000.0
134,2000-07-18,-7,12.0,-27.0,-18.0,25000.0
135,2000-07-19,-9,5.0,-15.0,-7.0,61000.0
136,2000-07-21,11,13.0,-20.0,-20.0,11000.0
137,2000-07-24,6,0.0,-53.0,-42.0,243000.0
138,2000-07-25,17,10.0,-6.0,9.0,-141000.0
139,2000-07-26,10,10.0,-10.0,3.0,-70000.0
140,2000-07-27,1,0.0,-51.0,-38.0,18000.0
141,2000-07-28,-10,16.0,-5.0,1.0,-64000.0
142,2000-07-31,-14,2.0,-21.0,-8.0,314000.0
143,2000-08-01,0,15.0,0.0,9.0,-365000.0
144,2000-08-02,4,21.0,0.0,17.0,-49000.0
145,2000-08-03,-2,0.0,-33.0,-20.0,95000.0
146,2000-08-04,10,11.0,-20.0,8.0,263000.0
147,2000-08-07,0,28.0,-1.0,14.0,-201000.0
148,2000-08-08,-10,10.0,-18.0,1.0,-101000.0
149,2000-08-09,9,33.0,0.0,17.0,114000.0
150,2000-08-10,-10,13.0,-1.0,5.0,-190000.0
151,2000-08-11,-15,44.0,0.0,38.0,726000.0
152,2000-08-14,-15,19.0,-6.0,0.0,-739000.0
153,2000-08-15,-10,15.0,-30.0,-5.0,248000.0
154,2000-08-16,-20,21.0,-4.0,21.0,-207000.0
155,2000-08-17,-18,7.0,-7.0,7.0,-30000.0
156,2000-08-18,9,18.0,-8.0,16.0,106000.0
157,2000-08-21,-8,24.0,-16.0,-12.0,-75000.0
158,2000-08-22,16,24.0,-6.0,24.0,114000.0
159,2000-08-23,-20,9.0,-30.0,-13.0,35000.0
160,2000-08-24,0,33.0,-3.0,-3.0,-12000.0
161,2000-08-25,-4,14.0,-12.0,-10.0,24000.0
162,2000-08-28,-4,7.0,-7.0,1.0,18000.0
163,2000-08-29,-8,22.0,-1.0,11.0,-57000.0
164,2000-08-30,0,4.0,-12.0,3.0,-153000.0
165,2000-08-31,3,0.0,-20.0,-13.0,114000.0
166,2000-09-01,0,0.0,-17.0,-16.0,60000.0
167,2000-09-04,10,20.0,-10.0,7.0,-72000.0
168,2000-09-05,11,15.0,-11.0,2.0,30000.0
169,2000-09-06,-3,16.0,0.0,0.0,-89000.0
170,2000-09-07,10,0.0,-25.0,-23.0,-51000.0
171,2000-09-08,0,19.0,-2.0,18.0,1260000.0
172,2000-09-11,-1,0.0,-32.0,-24.0,-1002000.0
173,2000-09-12,10,0.0,-17.0,-11.0,-160000.0
174,2000-09-13,10,12.0,-9.0,7.0,-13000.0
175,2000-09-14,5,5.0,-12.0,-8.0,29000.0
176,2000-09-18,-2,9.0,-4.0,-3.0,-84000.0
177,2000-09-19,7,2.0,-19.0,-17.0,98000.0
178,2000-09-20,17,2.0,-19.0,-15.0,119000.0
179,2000-09-21,-7,21.0,0.0,13.0,135000.0
180,2000-09-22,-10,10.0,-7.0,5.0,-189000.0
181,2000-09-25,-10,19.0,0.0,19.0,-103000.0
182,2000-09-26,-3,14.0,-2.0,11.0,158000.0
183,2000-09-27,1,7.0,-2.0,4.0,-119000.0
184,2000-09-28,0,8.0,-1.0,7.0,-62000.0
185,2000-09-29,-25,25.0,-11.0,-11.0,265000.0
186,2000-10-02,16,0.0,-21.0,-8.0,-148000.0
187,2000-10-03,1,13.0,-13.0,6.0,-100000.0
188,2000-10-04,-14,21.0,0.0,5.0,16000.0
189,2000-10-05,1,5.0,-4.0,2.0,-39000.0
190,2000-10-06,0,0.0,-24.0,-21.0,188000.0
191,2000-10-10,9,0.0,-11.0,-6.0,-122000.0
192,2000-10-11,1,4.0,-15.0,-10.0,-76000.0
193,2000-10-12,-1,13.0,-3.0,7.0,7000.0
194,2000-10-13,-20,3.0,-6.0,-2.0,442000.0
195,2000-10-16,-5,22.0,-3.0,5.0,-343000.0
196,2000-10-17,-7,0.0,-21.0,-20.0,312000.0
197,2000-10-18,8,0.0,-29.0,-3.0,-265000.0
198,2000-10-19,0,9.0,-9.0,9.0,37000.0
199,2000-10-20,-10,26.0,0.0,22.0,-94000.0
200,2000-10-23,-8,14.0,-10.0,2.0,-4000.0
201,2000-10-24,10,3.0,-9.0,2.0,-145000.0
202,2000-10-25,0,0.0,-12.0,-12.0,-35000.0
203,2000-10-26,7,10.0,-22.0,3.0,114000.0
204,2000-10-27,-10,16.0,-15.0,-11.0,156000.0
205,2000-10-30,10,8.0,-14.0,4.0,-151000.0
206,2000-10-31,10,0.0,-10.0,-3.0,-13000.0
207,2000-11-01,-10,18.0,0.0,14.0,-29000.0
208,2000-11-02,0,15.0,-9.0,-1.0,63000.0
209,2000-11-06,0,32.0,0.0,30.0,57000.0
210,2000-11-07,-1,13.0,-4.0,0.0,-114000.0
211,2000-11-08,0,33.0,0.0,21.0,78000.0
212,2000-11-09,0,0.0,-19.0,-1.0,-7000.0
213,2000-11-10,-10,5.0,-14.0,-4.0,319000.0
214,2000-11-13,-10,4.0,-29.0,-4.0,-377000.0
215,2000-11-14,10,2.0,-23.0,2.0,-82000.0
216,2000-11-15,7,8.0,-15.0,-7.0,17000.0
217,2000-11-16,2,0.0,-25.0,-15.0,43000.0
218,2000-11-17,5,8.0,-17.0,3.0,5000.0
219,2000-11-20,-3,0.0,-14.0,0.0,-31000.0
220,2000-11-21,-19,9.0,-20.0,-14.0,274000.0
221,2000-11-22,10,8.0,-17.0,-2.0,-219000.0
222,2000-11-24,10,20.0,0.0,13.0,393000.0
223,2000-11-27,2,9.0,-13.0,0.0,-268000.0
224,2000-11-28,10,0.0,-15.0,-15.0,-120000.0
225,2000-11-29,-1,0.0,-24.0,-10.0,93000.0
226,2000-11-30,10,5.0,-10.0,-1.0,-76000.0
227,2000-12-01,-10,19.0,0.0,6.0,122000.0
228,2000-12-04,6,10.0,0.0,2.0,-97000.0
229,2000-12-05,3,0.0,-24.0,-15.0,12000.0
230,2000-12-06,8,7.0,-18.0,-13.0,-86000.0
231,2000-12-07,-2,0.0,-13.0,-7.0,36000.0
232,2000-12-08,1,23.0,0.0,17.0,1966000.0
233,2000-12-11,10,6.0,-3.0,4.0,-1978000.0
234,2000-12-12,0,7.0,-8.0,-8.0,43000.0
235,2000-12-13,0,15.0,-10.0,9.0,-1000.0
236,2000-12-14,-4,17.0,0.0,8.0,114000.0
237,2000-12-15,3,12.0,-2.0,10.0,89000.0
238,2000-12-18,3,1.0,-14.0,-8.0,-132000.0
239,2000-12-19,7,0.0,-35.0,-24.0,-45000.0
240,2000-12-20,10,0.0,-28.0,-20.0,-55000.0
241,2000-12-21,8,4.0,-36.0,-18.0,555000.0
242,2000-12-22,1,4.0,-12.0,-1.0,-435000.0
243,2000-12-25,22,3.0,-11.0,3.0,-36000.0
244,2000-12-26,2,7.0,-9.0,1.0,-78000.0
245,2000-12-27,-2,10.0,-11.0,10.0,-46000.0
246,2000-12-28,0,7.0,-4.0,2.0,-47000.0
247,2000-12-29,10,0.0,-21.0,-12.0,-26000.0
