,Date,Open,High,Low,Close,Volume
0,2010-02-24,0,0.0,-2.0,-1.0,0.0
1,2010-02-25,-7,1.0,-8.0,-4.0,-33290.0
2,2010-02-26,-5,0.0,-4.0,-4.0,-56210.0
3,2010-03-01,4,2.0,-5.0,-5.0,19500.0
4,2010-03-02,15,0.0,-5.0,-4.0,-37040.0
5,2010-03-03,13,4.0,-3.0,1.0,14590.0
6,2010-03-04,10,0.0,-13.0,-11.0,15870.0
7,2010-03-05,11,2.0,-4.0,-2.0,-27650.0
8,2010-03-08,30,9.0,-8.0,-2.0,10910.0
9,2010-03-09,0,10.0,-1.0,2.0,19070.0
10,2010-03-10,7,1.0,-2.0,0.0,-27140.0
11,2010-03-11,12,17.0,-1.0,7.0,24040.0
12,2010-03-12,5,3.0,-3.0,1.0,-13550.0
13,2010-03-15,10,0.0,-5.0,-1.0,440.0
14,2010-03-16,0,3.0,-7.0,-7.0,45670.0
15,2010-03-17,-2,3.0,-2.0,1.0,-29710.0
16,2010-03-18,5,1.0,-8.0,-6.0,-22180.0
17,2010-03-19,8,3.0,-7.0,-2.0,-3070.0
18,2010-03-23,1,1.0,-6.0,-1.0,16320.0
19,2010-03-24,-2,1.0,-3.0,-2.0,-21860.0
20,2010-03-25,15,0.0,-15.0,-9.0,-2020.0
21,2010-03-26,0,3.0,-6.0,3.0,11130.0
22,2010-03-29,7,1.0,-6.0,-1.0,7210.0
23,2010-03-30,20,1.0,-5.0,-3.0,23680.0
24,2010-03-31,7,21.0,-5.0,-5.0,10410.0
25,2010-04-01,19,30.0,-9.0,-1.0,-2420.0
26,2010-04-02,25,0.0,-14.0,-6.0,32670.0
27,2010-04-05,46,37.0,-29.0,-21.0,30300.0
28,2010-04-06,19,6.0,-7.0,-3.0,-6860.0
29,2010-04-07,4,0.0,-15.0,-9.0,-23910.0
30,2010-04-08,0,0.0,-8.0,-8.0,-38090.0
31,2010-04-09,15,0.0,-21.0,-20.0,-17720.0
32,2010-04-12,16,3.0,-6.0,1.0,-8830.0
33,2010-04-13,-6,0.0,-11.0,-10.0,32660.0
34,2010-04-14,-1,4.0,-4.0,4.0,-22820.0
35,2010-04-15,5,1.0,-2.0,1.0,-16920.0
36,2010-04-16,9,1.0,-19.0,-13.0,16800.0
37,2010-04-19,-16,1.0,-15.0,-12.0,39020.0
38,2010-04-20,12,1.0,-12.0,0.0,-56510.0
39,2010-04-21,5,1.0,-4.0,0.0,5550.0
40,2010-04-22,-15,11.0,-10.0,7.0,38090.0
41,2010-04-23,-7,7.0,0.0,7.0,-48480.0
42,2010-04-26,13,2.0,-7.0,1.0,9640.0
43,2010-04-27,1,2.0,-1.0,0.0,-4290.0
44,2010-04-28,-12,6.0,-9.0,0.0,33620.0
45,2010-04-30,3,9.0,-7.0,-7.0,1210.0
46,2010-05-06,-11,2.0,-15.0,-1.0,2240.0
47,2010-05-07,-48,24.0,-6.0,24.0,38810.0
48,2010-05-10,-19,7.0,-31.0,-1.0,42360.0
