,Date,Open,High,Low,Close,Volume
0,2008-03-25,0,0.0,-180.0,-70.0,0.0
1,2008-03-27,10,0.0,-50.0,-50.0,-120.0
2,2008-03-28,0,0.0,0.0,0.0,-10.0
3,2008-04-02,510,50.0,0.0,50.0,90.0
4,2008-04-03,140,0.0,0.0,0.0,-90.0
5,2008-04-07,210,0.0,0.0,0.0,0.0
6,2008-04-10,-700,0.0,0.0,0.0,0.0
7,2008-04-18,500,0.0,0.0,0.0,190.0
8,2008-04-25,350,0.0,0.0,0.0,-170.0
9,2008-04-30,70,0.0,0.0,0.0,170.0
10,2008-05-01,-10,0.0,0.0,0.0,-190.0
11,2008-05-02,270,0.0,0.0,0.0,0.0
12,2008-05-07,290,0.0,-140.0,-140.0,90.0
13,2008-05-08,-60,0.0,0.0,0.0,-90.0
14,2008-05-09,-70,0.0,-380.0,-380.0,20.0
15,2008-05-14,260,0.0,0.0,0.0,-20.0
16,2008-06-04,350,0.0,0.0,0.0,10.0
17,2008-06-06,320,0.0,-180.0,-180.0,0.0
18,2008-06-17,-360,0.0,0.0,0.0,-10.0
19,2008-07-08,-1100,0.0,0.0,0.0,0.0
20,2008-07-10,-330,0.0,0.0,0.0,10.0
21,2008-07-11,-60,0.0,0.0,0.0,-10.0
22,2008-07-14,-70,0.0,0.0,0.0,0.0
23,2008-07-24,790,0.0,0.0,0.0,0.0
24,2008-08-13,-780,0.0,0.0,0.0,10.0
25,2008-08-14,20,0.0,0.0,0.0,0.0
26,2008-08-25,120,0.0,0.0,0.0,10.0
27,2008-08-29,80,0.0,0.0,0.0,-10.0
28,2008-09-01,-160,0.0,-20.0,-20.0,-18.0
29,2008-09-03,-150,0.0,0.0,0.0,3.0
30,2008-09-04,-80,0.0,0.0,0.0,70.0
31,2008-09-05,-370,10.0,0.0,10.0,-71.0
32,2008-09-08,310,0.0,0.0,0.0,-3.0
33,2008-09-09,-120,0.0,0.0,0.0,0.0
34,2008-09-10,-200,0.0,0.0,0.0,0.0
35,2008-09-11,-110,10.0,-50.0,-50.0,70.0
36,2008-09-12,-400,390.0,0.0,300.0,-51.0
37,2008-09-16,-340,20.0,0.0,20.0,-14.0
38,2008-09-19,170,0.0,0.0,0.0,-5.0
39,2008-09-24,80,0.0,0.0,0.0,29.0
40,2008-09-25,210,0.0,0.0,0.0,50.0
41,2008-09-26,-320,0.0,0.0,0.0,-50.0
42,2008-09-29,-70,0.0,-250.0,-250.0,29.0
43,2008-09-30,-450,0.0,0.0,0.0,-58.0
44,2008-10-01,10,0.0,0.0,0.0,15.0
45,2008-10-02,-10,0.0,-290.0,-290.0,102.0
46,2008-10-03,-250,40.0,0.0,40.0,-17.0
47,2008-10-06,-200,0.0,-290.0,-280.0,-91.0
48,2008-10-07,200,0.0,-660.0,-290.0,10.0
49,2008-10-08,-580,0.0,-420.0,-420.0,5.0
50,2008-10-09,10,0.0,0.0,0.0,-15.0
51,2008-10-10,-790,300.0,0.0,260.0,-6.0
52,2008-10-14,910,0.0,0.0,0.0,0.0
53,2008-10-15,400,0.0,-530.0,-490.0,26.0
54,2008-10-16,-470,0.0,0.0,0.0,-29.0
55,2008-10-17,190,0.0,0.0,0.0,4.0
56,2008-10-20,190,130.0,0.0,110.0,55.0
57,2008-10-21,500,0.0,0.0,0.0,-20.0
58,2008-10-22,-200,0.0,-240.0,-240.0,2.0
59,2008-10-23,-790,330.0,-190.0,270.0,-5.0
60,2008-10-24,-60,10.0,-470.0,-470.0,-24.0
61,2008-10-27,-100,0.0,-460.0,-460.0,39.0
62,2008-10-28,400,0.0,-290.0,0.0,-28.0
63,2008-10-29,880,0.0,0.0,0.0,-11.0
64,2008-10-30,90,390.0,0.0,390.0,22.0
65,2008-10-31,200,0.0,-360.0,-360.0,12.0
66,2008-11-04,800,0.0,-310.0,-310.0,-22.0
67,2008-11-06,-120,0.0,0.0,0.0,-24.0
68,2008-11-07,-500,0.0,-90.0,-90.0,16.0
69,2008-11-10,730,0.0,0.0,0.0,-16.0
70,2008-11-12,-510,130.0,0.0,90.0,9.0
71,2008-11-13,-400,40.0,0.0,40.0,6.0
72,2008-11-14,80,0.0,0.0,0.0,-15.0
73,2008-11-17,-100,0.0,0.0,0.0,0.0
74,2008-11-19,-70,0.0,0.0,0.0,5.0
75,2008-11-20,-240,0.0,-100.0,-100.0,13.0
76,2008-11-21,-100,0.0,-300.0,-300.0,4.0
77,2008-11-28,860,0.0,0.0,0.0,-22.0
78,2008-12-01,0,0.0,-60.0,-60.0,29.0
79,2008-12-02,-70,0.0,-380.0,-330.0,30.0
80,2008-12-05,130,0.0,0.0,0.0,-55.0
81,2008-12-08,10,0.0,0.0,0.0,5.0
82,2008-12-10,390,20.0,0.0,20.0,-8.0
83,2008-12-11,-70,70.0,0.0,70.0,1.0
84,2008-12-12,-110,0.0,0.0,0.0,-1.0
85,2008-12-15,160,0.0,0.0,0.0,8.0
86,2008-12-16,-180,0.0,0.0,0.0,0.0
87,2008-12-19,-120,0.0,0.0,0.0,-9.0
88,2008-12-22,90,0.0,0.0,0.0,0.0
89,2008-12-24,-110,0.0,0.0,0.0,0.0
90,2008-12-26,230,0.0,0.0,0.0,1.0
91,2008-12-29,60,70.0,-80.0,70.0,30.0
92,2008-12-30,-20,40.0,0.0,40.0,-30.0
93,2009-01-05,-300,0.0,0.0,0.0,-1.0
94,2009-01-06,530,70.0,0.0,70.0,4.0
95,2009-01-07,80,100.0,0.0,100.0,71.0
96,2009-01-08,-200,0.0,-240.0,-240.0,-39.0
97,2009-01-09,-90,0.0,-30.0,-30.0,-33.0
98,2009-01-13,-100,0.0,-220.0,-220.0,3.0
99,2009-01-14,100,0.0,0.0,0.0,-6.0
100,2009-01-15,-180,0.0,-110.0,-110.0,19.0
101,2009-01-16,120,0.0,0.0,0.0,-15.0
102,2009-01-19,230,0.0,0.0,0.0,-4.0
103,2009-01-20,-310,0.0,0.0,0.0,3.0
104,2009-01-21,-90,0.0,-60.0,-60.0,18.0
105,2009-01-22,100,0.0,-180.0,-180.0,4.0
106,2009-01-23,-70,0.0,0.0,0.0,-11.0
107,2009-01-26,-50,50.0,0.0,50.0,25.0
108,2009-01-27,260,50.0,0.0,50.0,-10.0
109,2009-01-28,-60,100.0,-120.0,100.0,-21.0
110,2009-01-30,-50,0.0,-240.0,-240.0,-6.0
111,2009-02-02,-160,0.0,0.0,0.0,2.0
112,2009-02-03,-30,0.0,0.0,0.0,-4.0
113,2009-02-05,100,0.0,0.0,0.0,10.0
114,2009-02-06,140,0.0,-140.0,-140.0,-5.0
115,2009-02-09,-20,0.0,0.0,0.0,-4.0
116,2009-02-10,-120,0.0,-30.0,-30.0,0.0
117,2009-02-12,-230,30.0,-10.0,0.0,16.0
118,2009-02-13,-20,140.0,-70.0,100.0,-8.0
119,2009-02-16,-40,0.0,0.0,0.0,-9.0
120,2009-02-17,-110,0.0,-20.0,-20.0,10.0
121,2009-02-18,-100,0.0,-80.0,-20.0,-4.0
122,2009-02-19,100,0.0,0.0,0.0,6.0
123,2009-02-20,-10,0.0,-50.0,-50.0,3.0
124,2009-02-23,-150,100.0,-50.0,100.0,-2.0
125,2009-02-24,-150,50.0,0.0,50.0,7.0
126,2009-02-25,190,0.0,-170.0,-170.0,-4.0
127,2009-02-27,260,0.0,0.0,0.0,13.0
128,2009-03-02,-230,0.0,0.0,0.0,-29.0
129,2009-03-03,-210,110.0,0.0,110.0,140.0
130,2009-03-04,-100,0.0,0.0,0.0,-140.0
131,2009-03-06,-10,140.0,0.0,140.0,9.0
132,2009-03-10,-100,0.0,0.0,0.0,-9.0
133,2009-03-13,450,0.0,0.0,0.0,9.0
134,2009-03-16,-150,460.0,0.0,440.0,7.0
135,2009-03-17,50,0.0,-10.0,-10.0,-4.0
136,2009-03-18,20,30.0,0.0,30.0,5.0
137,2009-03-19,-60,0.0,0.0,0.0,-13.0
138,2009-03-23,80,250.0,0.0,250.0,53.0
139,2009-03-24,300,0.0,-200.0,-80.0,17.0
140,2009-03-25,100,0.0,0.0,0.0,-74.0
141,2009-03-26,250,30.0,0.0,30.0,50.0
142,2009-03-27,-70,140.0,0.0,140.0,-12.0
143,2009-03-30,-110,0.0,-440.0,-440.0,116.0
144,2009-03-31,-50,110.0,-100.0,-100.0,-142.0
145,2009-04-01,40,0.0,0.0,0.0,-9.0
146,2009-04-02,360,100.0,0.0,100.0,9.0
147,2009-04-03,100,90.0,0.0,90.0,32.0
148,2009-04-06,10,140.0,-70.0,-70.0,55.0
149,2009-04-07,90,0.0,-90.0,-90.0,-71.0
150,2009-04-08,-150,0.0,-120.0,-120.0,51.0
151,2009-04-09,180,230.0,0.0,160.0,-23.0
152,2009-04-10,570,0.0,-530.0,-530.0,60.0
153,2009-04-13,20,0.0,-20.0,-20.0,-94.0
154,2009-04-16,230,0.0,-190.0,-190.0,-16.0
155,2009-04-20,260,10.0,-60.0,10.0,6.0
156,2009-04-21,-360,130.0,0.0,130.0,-10.0
