,Date,Open,High,Low,Close,Volume
0,2012-12-06,0,0.0,-710.0,-550.0,0.0
1,2012-12-07,-70,0.0,0.0,0.0,-4160.0
2,2012-12-10,-30,30.0,-10.0,30.0,430.0
3,2012-12-11,-20,0.0,-40.0,-40.0,-110.0
4,2012-12-13,-30,40.0,-30.0,20.0,280.0
5,2012-12-17,10,70.0,-50.0,-30.0,-180.0
6,2012-12-19,-50,0.0,0.0,0.0,480.0
7,2012-12-20,60,20.0,0.0,0.0,-550.0
8,2012-12-25,60,0.0,-60.0,-60.0,-430.0
9,2012-12-26,-120,20.0,0.0,20.0,180.0
10,2012-12-27,100,90.0,-70.0,90.0,-80.0
11,2012-12-28,0,0.0,-50.0,-50.0,-60.0
12,2013-01-04,10,0.0,-280.0,-260.0,210.0
13,2013-01-07,110,0.0,-40.0,-40.0,-230.0
14,2013-01-08,-30,70.0,0.0,20.0,170.0
15,2013-01-09,210,0.0,-260.0,-150.0,-20.0
16,2013-01-10,90,0.0,-220.0,-220.0,-150.0
17,2013-01-11,120,20.0,0.0,20.0,80.0
18,2013-01-15,-10,90.0,-10.0,-10.0,440.0
19,2013-01-16,0,0.0,-20.0,0.0,-270.0
20,2013-01-17,-50,120.0,0.0,110.0,350.0
21,2013-01-18,20,0.0,-180.0,-30.0,-310.0
22,2013-01-21,-50,0.0,0.0,0.0,-320.0
23,2013-01-22,-180,70.0,0.0,0.0,20.0
24,2013-01-23,90,0.0,-170.0,-50.0,150.0
25,2013-01-24,-60,140.0,0.0,140.0,50.0
26,2013-01-25,120,190.0,0.0,100.0,200.0
27,2013-01-28,120,0.0,0.0,0.0,-420.0
28,2013-01-29,-200,100.0,0.0,90.0,110.0
29,2013-01-30,-20,0.0,-140.0,-140.0,-80.0
30,2013-01-31,170,0.0,0.0,0.0,-30.0
31,2013-02-01,-150,220.0,0.0,60.0,190.0
32,2013-02-05,150,180.0,0.0,180.0,-80.0
33,2013-02-06,80,120.0,0.0,120.0,260.0
34,2013-02-07,120,0.0,-120.0,-120.0,-350.0
35,2013-02-08,150,400.0,-10.0,-10.0,230.0
36,2013-02-13,-110,0.0,0.0,0.0,-160.0
37,2013-02-15,40,30.0,0.0,30.0,450.0
38,2013-02-18,-180,0.0,0.0,0.0,-540.0
39,2013-02-19,100,80.0,-50.0,-50.0,310.0
40,2013-02-20,310,0.0,-170.0,-160.0,210.0
41,2013-02-25,370,0.0,-280.0,-280.0,-440.0
42,2013-02-26,300,0.0,0.0,0.0,-80.0
43,2013-02-27,-30,430.0,-170.0,430.0,330.0
44,2013-03-01,-480,180.0,-120.0,-60.0,270.0
45,2013-03-04,0,300.0,0.0,300.0,-480.0
46,2013-03-05,60,0.0,-150.0,-150.0,-80.0
47,2013-03-08,-70,0.0,0.0,0.0,50.0
48,2013-03-12,-220,300.0,0.0,300.0,240.0
49,2013-03-13,110,220.0,-20.0,-20.0,-30.0
50,2013-03-18,400,0.0,-300.0,-300.0,-280.0
51,2013-03-21,650,0.0,-360.0,-360.0,20.0
52,2013-03-26,-160,0.0,-30.0,-30.0,60.0
53,2013-03-28,40,0.0,0.0,0.0,-10.0
54,2013-03-29,-140,300.0,0.0,300.0,-80.0
55,2013-04-01,150,0.0,-250.0,-250.0,20.0
56,2013-04-05,400,0.0,0.0,0.0,-20.0
57,2013-04-08,0,400.0,0.0,260.0,280.0
58,2013-04-09,600,0.0,-590.0,-490.0,760.0
59,2013-04-10,-100,0.0,-270.0,-270.0,-1040.0
60,2013-04-16,700,0.0,-590.0,-590.0,120.0
61,2013-04-17,470,0.0,0.0,0.0,-110.0
62,2013-04-19,20,280.0,-20.0,280.0,0.0
63,2013-04-22,-380,70.0,0.0,70.0,80.0
64,2013-04-23,0,0.0,0.0,0.0,-100.0
65,2013-04-24,-80,0.0,0.0,0.0,40.0
66,2013-04-26,-480,0.0,-10.0,-10.0,120.0
67,2013-04-30,-20,0.0,-10.0,-10.0,340.0
68,2013-05-01,-300,30.0,0.0,30.0,-470.0
69,2013-05-02,280,0.0,-20.0,-20.0,120.0
70,2013-05-07,-90,0.0,0.0,0.0,-20.0
71,2013-05-08,-210,40.0,-260.0,-260.0,-70.0
72,2013-05-10,-300,0.0,0.0,0.0,-60.0
73,2013-05-16,600,450.0,0.0,450.0,20.0
74,2013-05-17,-50,110.0,0.0,110.0,-10.0
75,2013-05-20,240,0.0,-310.0,-310.0,110.0
76,2013-05-23,260,0.0,0.0,0.0,-120.0
77,2013-05-24,300,290.0,0.0,280.0,120.0
78,2013-05-27,-450,0.0,0.0,0.0,-40.0
79,2013-05-28,-220,0.0,0.0,0.0,-60.0
80,2013-05-31,-300,0.0,0.0,0.0,-20.0
81,2013-06-03,780,630.0,-410.0,-390.0,300.0
82,2013-06-04,50,0.0,0.0,0.0,-290.0
83,2013-06-05,300,0.0,-100.0,-100.0,40.0
