,Date,Open,High,Low,Close,Volume
67,2000-04-11,-27,68.0,0.0,50.0,-252000.0
68,2000-04-12,8,30.0,-19.0,30.0,239000.0
69,2000-04-13,-65,55.0,0.0,50.0,-310000.0
70,2000-04-14,-10,16.0,-22.0,-20.0,291000.0
71,2000-04-17,-90,129.0,0.0,91.0,11000.0
72,2000-04-18,-60,10.0,-66.0,-13.0,187000.0
73,2000-04-19,-90,76.0,0.0,38.0,306000.0
74,2000-04-20,-21,60.0,0.0,0.0,111000.0
75,2000-04-21,11,24.0,-311.0,-279.0,1484000.0
76,2000-04-24,200,0.0,0.0,0.0,-2596000.0
77,2000-04-25,8,74.0,-4.0,68.0,1451000.0
78,2000-04-26,22,0.0,-90.0,-51.0,-777000.0
79,2000-04-27,-14,65.0,-25.0,38.0,-319000.0
80,2000-04-28,60,32.0,-17.0,26.0,548000.0
81,2000-05-01,-30,41.0,-48.0,36.0,-665000.0
82,2000-05-02,12,2.0,-43.0,-34.0,-171000.0
83,2000-05-08,37,9.0,-20.0,-17.0,45000.0
84,2000-05-09,-13,5.0,-34.0,-10.0,117000.0
85,2000-05-10,0,58.0,-28.0,40.0,53000.0
86,2000-05-11,-13,0.0,-42.0,-13.0,-140000.0
87,2000-05-12,-4,0.0,-75.0,-8.0,939000.0
88,2000-05-15,7,1.0,-39.0,-39.0,-1158000.0
89,2000-05-16,0,0.0,-51.0,-45.0,963000.0
90,2000-05-17,-5,2.0,-5.0,0.0,163000.0
91,2000-05-18,-30,20.0,-10.0,-3.0,-711000.0
92,2000-05-19,0,10.0,-20.0,-7.0,39000.0
93,2000-05-22,-17,16.0,-73.0,-13.0,-126000.0
94,2000-05-23,-20,5.0,-36.0,-10.0,1000.0
95,2000-05-24,29,11.0,-21.0,4.0,122000.0
96,2000-05-25,-120,58.0,-33.0,8.0,891000.0
97,2000-05-26,20,56.0,-13.0,39.0,-637000.0
98,2000-05-29,-20,7.0,-70.0,-6.0,-574000.0
99,2000-05-30,1,9.0,-65.0,-56.0,141000.0
100,2000-05-31,11,10.0,-15.0,5.0,-62000.0
101,2000-06-01,-15,0.0,-15.0,-9.0,85000.0
102,2000-06-02,11,32.0,-11.0,28.0,1175000.0
103,2000-06-05,0,19.0,-10.0,1.0,-1244000.0
104,2000-06-06,-1,29.0,-20.0,29.0,87000.0
105,2000-06-07,-9,11.0,-10.0,11.0,225000.0
106,2000-06-08,-11,3.0,-40.0,-21.0,-227000.0
107,2000-06-09,-20,45.0,0.0,39.0,1262000.0
108,2000-06-12,-8,0.0,-16.0,-5.0,-1550000.0
109,2000-06-13,-15,0.0,-30.0,0.0,507000.0
110,2000-06-14,0,0.0,-28.0,-2.0,-348000.0
111,2000-06-15,-20,26.0,-15.0,26.0,113000.0
112,2000-06-16,-34,10.0,-40.0,-32.0,1177000.0
113,2000-06-19,20,6.0,-8.0,4.0,-791000.0
114,2000-06-20,20,11.0,-12.0,2.0,-49000.0
115,2000-06-21,-6,42.0,-5.0,41.0,9000.0
116,2000-06-22,-9,15.0,-10.0,0.0,-110000.0
117,2000-06-23,-10,0.0,-35.0,-20.0,-84000.0
118,2000-06-26,20,0.0,-21.0,-10.0,-103000.0
119,2000-06-27,-14,9.0,-13.0,-1.0,-44000.0
120,2000-06-28,0,20.0,-5.0,1.0,846000.0
121,2000-06-29,12,17.0,-3.0,2.0,-893000.0
122,2000-06-30,20,28.0,-5.0,28.0,-85000.0
123,2000-07-03,0,20.0,-24.0,-20.0,379000.0
124,2000-07-04,0,7.0,-6.0,-6.0,-126000.0
125,2000-07-05,8,0.0,-30.0,-22.0,311000.0
126,2000-07-06,12,10.0,-12.0,0.0,-108000.0
127,2000-07-07,-1,0.0,-30.0,-23.0,-271000.0
128,2000-07-10,4,15.0,-3.0,0.0,-79000.0
129,2000-07-11,0,21.0,0.0,13.0,376000.0
130,2000-07-12,7,25.0,-5.0,-1.0,-439000.0
131,2000-07-13,0,1.0,-48.0,-36.0,247000.0
132,2000-07-14,-19,16.0,0.0,15.0,31000.0
133,2000-07-17,1,15.0,-10.0,-5.0,-318000.0
134,2000-07-18,0,0.0,-25.0,-11.0,-23000.0
135,2000-07-19,-14,19.0,-14.0,15.0,354000.0
136,2000-07-21,-35,10.0,-55.0,-41.0,589000.0
137,2000-07-24,20,0.0,-20.0,-3.0,-873000.0
138,2000-07-25,-20,22.0,-1.0,20.0,15000.0
139,2000-07-26,-6,6.0,-10.0,-5.0,-128000.0
140,2000-07-27,-9,4.0,-26.0,-9.0,61000.0
141,2000-07-28,-2,30.0,-10.0,15.0,352000.0
142,2000-07-31,10,0.0,-35.0,-11.0,-203000.0
143,2000-08-01,-9,29.0,-3.0,10.0,411000.0
144,2000-08-02,-10,0.0,-10.0,-9.0,-407000.0
145,2000-08-03,-40,24.0,-21.0,-21.0,178000.0
146,2000-08-04,-26,23.0,-14.0,0.0,751000.0
147,2000-08-07,40,54.0,0.0,54.0,-765000.0
148,2000-08-08,2,0.0,-80.0,-79.0,-102000.0
149,2000-08-09,58,0.0,-27.0,-27.0,-87000.0
150,2000-08-10,-7,14.0,-67.0,-56.0,639000.0
151,2000-08-11,-17,78.0,0.0,78.0,-5000.0
152,2000-08-14,10,20.0,-2.0,9.0,6000.0
153,2000-08-15,20,13.0,-10.0,-9.0,523000.0
154,2000-08-16,-20,5.0,-20.0,-11.0,-203000.0
155,2000-08-17,0,15.0,-29.0,-1.0,-908000.0
156,2000-08-18,47,15.0,-7.0,5.0,560000.0
157,2000-08-21,-50,7.0,-34.0,-11.0,-623000.0
158,2000-08-22,10,20.0,-9.0,11.0,-75000.0
159,2000-08-23,-15,30.0,-19.0,-15.0,2000.0
160,2000-08-24,9,51.0,0.0,16.0,398000.0
161,2000-08-25,-5,4.0,-25.0,-1.0,-81000.0
162,2000-08-28,11,4.0,-39.0,-39.0,-106000.0
163,2000-08-29,1,8.0,-12.0,-10.0,-67000.0
164,2000-08-30,8,65.0,-1.0,17.0,157000.0
165,2000-08-31,20,18.0,-45.0,-26.0,-184000.0
166,2000-09-01,-18,7.0,-33.0,-33.0,556000.0
167,2000-09-04,35,5.0,-15.0,-5.0,-393000.0
168,2000-09-05,-15,0.0,-20.0,-8.0,40000.0
169,2000-09-06,2,9.0,-1.0,6.0,-304000.0
170,2000-09-07,-15,3.0,-19.0,-9.0,27000.0
171,2000-09-08,-11,8.0,-24.0,-1.0,1858000.0
172,2000-09-11,10,9.0,-39.0,-29.0,-1598000.0
173,2000-09-12,-10,17.0,-40.0,12.0,440000.0
174,2000-09-13,10,10.0,0.0,8.0,102000.0
175,2000-09-14,10,145.0,0.0,65.0,2809000.0
176,2000-09-18,25,15.0,-5.0,13.0,-2084000.0
177,2000-09-19,-20,17.0,-17.0,2.0,-494000.0
178,2000-09-20,5,20.0,-11.0,9.0,-269000.0
179,2000-09-21,-36,15.0,-23.0,10.0,-617000.0
180,2000-09-22,-23,5.0,-14.0,-5.0,241000.0
181,2000-09-25,-15,5.0,-31.0,-13.0,-118000.0
182,2000-09-26,17,82.0,-11.0,60.0,77000.0
183,2000-09-27,-40,23.0,-24.0,-10.0,-244000.0
184,2000-09-28,20,19.0,-7.0,-1.0,-34000.0
185,2000-09-29,19,6.0,-40.0,-29.0,86000.0
186,2000-10-02,20,0.0,-17.0,-3.0,-30000.0
187,2000-10-03,0,9.0,-16.0,-8.0,-231000.0
188,2000-10-04,18,50.0,0.0,42.0,900000.0
189,2000-10-05,8,50.0,0.0,48.0,838000.0
190,2000-10-06,-38,0.0,-49.0,-30.0,-953000.0
191,2000-10-10,20,30.0,-8.0,1.0,67000.0
192,2000-10-11,-1,20.0,-14.0,2.0,171000.0
193,2000-10-12,-20,18.0,-41.0,16.0,-250000.0
194,2000-10-13,-60,22.0,-5.0,20.0,42000.0
195,2000-10-16,-2,30.0,-4.0,14.0,-7000.0
196,2000-10-17,-20,10.0,-20.0,0.0,-367000.0
197,2000-10-18,-100,76.0,-1.0,75.0,572000.0
198,2000-10-19,-20,35.0,-5.0,22.0,-687000.0
199,2000-10-20,11,7.0,-30.0,-7.0,28000.0
200,2000-10-23,-20,24.0,-1.0,15.0,-90000.0
201,2000-10-24,4,14.0,0.0,5.0,50000.0
202,2000-10-25,0,5.0,-10.0,-3.0,468000.0
203,2000-10-26,-20,78.0,-11.0,77.0,28000.0
204,2000-10-27,4,22.0,0.0,7.0,116000.0
205,2000-10-30,-10,0.0,-22.0,-20.0,-481000.0
206,2000-10-31,0,0.0,-7.0,0.0,-235000.0
207,2000-11-01,0,20.0,-14.0,-2.0,70000.0
208,2000-11-02,30,12.0,-21.0,-18.0,-72000.0
209,2000-11-06,5,51.0,0.0,51.0,380000.0
210,2000-11-07,20,94.0,-6.0,84.0,627000.0
211,2000-11-08,-100,38.0,-23.0,38.0,177000.0
212,2000-11-09,-8,0.0,-20.0,-12.0,-1359000.0
213,2000-11-10,-40,37.0,0.0,21.0,529000.0
214,2000-11-13,-21,12.0,0.0,3.0,-265000.0
215,2000-11-14,-1,1.0,-5.0,1.0,-220000.0
216,2000-11-15,20,4.0,-14.0,-9.0,64000.0
217,2000-11-16,-22,0.0,-36.0,-21.0,109000.0
218,2000-11-17,11,58.0,-8.0,40.0,369000.0
219,2000-11-20,-20,67.0,0.0,67.0,-429000.0
220,2000-11-21,-17,12.0,-45.0,-30.0,27000.0
221,2000-11-22,40,32.0,0.0,5.0,925000.0
222,2000-11-24,10,35.0,-15.0,19.0,-186000.0
223,2000-11-27,20,0.0,-44.0,-36.0,-439000.0
224,2000-11-28,-48,38.0,-3.0,35.0,-556000.0
225,2000-11-29,-45,30.0,-4.0,30.0,190000.0
226,2000-11-30,-35,2.0,-46.0,-25.0,420000.0
227,2000-12-01,0,10.0,-15.0,-15.0,87000.0
228,2000-12-04,-15,10.0,-10.0,-1.0,-394000.0
229,2000-12-05,-29,0.0,-40.0,-35.0,817000.0
230,2000-12-06,5,9.0,-10.0,-10.0,1000.0
231,2000-12-07,10,18.0,-19.0,18.0,50000.0
232,2000-12-08,-20,20.0,-6.0,2.0,1195000.0
233,2000-12-11,2,32.0,0.0,30.0,-2157000.0
234,2000-12-12,11,0.0,-26.0,-23.0,-83000.0
235,2000-12-13,-16,26.0,-14.0,-4.0,181000.0
236,2000-12-14,13,30.0,-6.0,20.0,87000.0
237,2000-12-15,20,30.0,-13.0,-13.0,443000.0
238,2000-12-18,40,42.0,-6.0,30.0,260000.0
239,2000-12-19,18,20.0,-36.0,-3.0,-315000.0
240,2000-12-20,-20,15.0,-25.0,-25.0,-540000.0
241,2000-12-21,-20,40.0,-58.0,18.0,727000.0
242,2000-12-22,-3,19.0,-33.0,-2.0,-857000.0
243,2000-12-25,17,38.0,0.0,38.0,125000.0
244,2000-12-26,-18,10.0,-15.0,-2.0,-216000.0
245,2000-12-27,-28,6.0,-9.0,6.0,3000.0
246,2000-12-28,-6,25.0,-5.0,15.0,45000.0
247,2000-12-29,15,0.0,-41.0,-10.0,-224000.0
248,2001-01-04,-40,12.0,-32.0,-32.0,306000.0
249,2001-01-05,0,57.0,-8.0,52.0,321000.0
250,2001-01-09,0,20.0,-21.0,-21.0,-43000.0
251,2001-01-10,20,0.0,-37.0,-24.0,-455000.0
252,2001-01-11,20,0.0,-30.0,-17.0,172000.0
253,2001-01-12,6,28.0,-2.0,16.0,636000.0
254,2001-01-15,6,4.0,-24.0,-11.0,-560000.0
255,2001-01-16,-12,0.0,-48.0,-48.0,277000.0
256,2001-01-17,1,12.0,-12.0,-11.0,261000.0
257,2001-01-18,-13,38.0,0.0,18.0,6000.0
258,2001-01-19,40,51.0,-8.0,13.0,575000.0
259,2001-01-22,0,0.0,-16.0,-13.0,-1115000.0
260,2001-01-23,-8,26.0,-24.0,-24.0,525000.0
261,2001-01-24,8,37.0,-1.0,15.0,-460000.0
262,2001-01-25,20,36.0,-1.0,18.0,661000.0
263,2001-01-26,60,0.0,-41.0,-14.0,674000.0
264,2001-01-29,20,43.0,0.0,26.0,-629000.0
265,2001-01-30,-1,5.0,-46.0,-24.0,-741000.0
266,2001-01-31,-7,41.0,-19.0,41.0,640000.0
267,2001-02-01,-20,9.0,-20.0,9.0,-590000.0
268,2001-02-02,-9,19.0,-1.0,10.0,46000.0
269,2001-02-05,3,11.0,-13.0,-13.0,67000.0
270,2001-02-06,-20,19.0,0.0,9.0,-342000.0
271,2001-02-07,20,24.0,0.0,14.0,398000.0
272,2001-02-08,-4,34.0,-13.0,28.0,302000.0
273,2001-02-09,0,57.0,-3.0,53.0,579000.0
274,2001-02-13,0,4.0,-38.0,-26.0,-925000.0
275,2001-02-14,26,10.0,-19.0,0.0,179000.0
276,2001-02-15,10,16.0,-3.0,10.0,151000.0
277,2001-02-16,0,0.0,-65.0,-65.0,69000.0
278,2001-02-19,-8,33.0,-4.0,6.0,-561000.0
279,2001-02-20,20,21.0,-6.0,16.0,171000.0
280,2001-02-21,4,0.0,-20.0,-1.0,-205000.0
281,2001-02-22,-1,18.0,-20.0,18.0,110000.0
282,2001-02-23,-1,20.0,-10.0,8.0,600000.0
283,2001-02-26,-7,0.0,-21.0,-21.0,-978000.0
284,2001-02-27,-13,25.0,-7.0,-5.0,294000.0
285,2001-02-28,1,19.0,-1.0,2.0,429000.0
286,2001-03-01,-4,20.0,-19.0,-1.0,239000.0
287,2001-03-02,-40,22.0,-28.0,-15.0,-216000.0
288,2001-03-05,-26,71.0,0.0,49.0,-364000.0
289,2001-03-06,-26,25.0,-10.0,25.0,609000.0
290,2001-03-07,-15,20.0,-20.0,-9.0,-164000.0
291,2001-03-08,0,34.0,-10.0,4.0,20000.0
292,2001-03-09,5,29.0,0.0,15.0,1685000.0
293,2001-03-12,-14,43.0,-1.0,27.0,-1250000.0
294,2001-03-13,-40,5.0,-37.0,-12.0,-269000.0
295,2001-03-14,-3,1.0,-17.0,-2.0,-489000.0
296,2001-03-15,-9,48.0,-22.0,26.0,233000.0
297,2001-03-16,40,8.0,-19.0,-19.0,150000.0
298,2001-03-19,-28,69.0,-1.0,49.0,-84000.0
299,2001-03-21,-29,124.0,-11.0,124.0,29000.0
300,2001-03-22,-20,15.0,-29.0,-8.0,-92000.0
301,2001-03-23,-40,26.0,-16.0,26.0,204000.0
302,2001-03-26,-20,107.0,-33.0,107.0,208000.0
303,2001-03-27,-20,30.0,-39.0,-20.0,-280000.0
304,2001-03-28,-10,10.0,-38.0,-8.0,-403000.0
305,2001-03-29,20,18.0,-102.0,-66.0,294000.0
306,2001-03-30,44,30.0,-44.0,-29.0,-221000.0
307,2001-04-02,40,76.0,-20.0,44.0,635000.0
308,2001-04-03,20,38.0,-15.0,5.0,142000.0
309,2001-04-04,-20,20.0,-35.0,5.0,-1049000.0
310,2001-04-05,-5,29.0,-20.0,-13.0,-15000.0
311,2001-04-06,3,19.0,-40.0,-40.0,647000.0
312,2001-04-09,15,0.0,-54.0,-54.0,-564000.0
313,2001-04-10,60,8.0,-36.0,-36.0,348000.0
314,2001-04-11,23,32.0,-16.0,29.0,-295000.0
315,2001-04-12,-20,23.0,-7.0,21.0,-74000.0
316,2001-04-13,0,17.0,-18.0,-13.0,883000.0
317,2001-04-16,0,24.0,-5.0,-5.0,-850000.0
318,2001-04-17,10,1.0,-29.0,-5.0,-167000.0
319,2001-04-18,15,69.0,0.0,55.0,746000.0
320,2001-04-19,6,19.0,-39.0,-25.0,-100000.0
321,2001-04-20,6,13.0,-9.0,3.0,38000.0
322,2001-04-23,0,40.0,-45.0,-19.0,157000.0
323,2001-04-24,-2,37.0,-22.0,33.0,-693000.0
324,2001-04-25,13,43.0,0.0,42.0,369000.0
325,2001-04-26,6,40.0,0.0,18.0,95000.0
326,2001-04-27,0,4.0,-45.0,-26.0,-514000.0
327,2001-05-01,39,30.0,-8.0,30.0,154000.0
328,2001-05-02,1,7.0,-39.0,-7.0,-110000.0
329,2001-05-07,67,0.0,-30.0,-15.0,366000.0
330,2001-05-08,-1,0.0,-19.0,-17.0,-295000.0
331,2001-05-09,12,6.0,-39.0,-27.0,529000.0
332,2001-05-10,-112,55.0,-10.0,7.0,463000.0
333,2001-05-11,-39,51.0,0.0,43.0,-81000.0
334,2001-05-14,4,0.0,-44.0,-31.0,-940000.0
335,2001-05-15,0,30.0,-4.0,16.0,353000.0
336,2001-05-16,20,17.0,-5.0,3.0,-28000.0
337,2001-05-17,-2,0.0,-49.0,-36.0,-93000.0
338,2001-05-18,-16,31.0,-1.0,17.0,416000.0
339,2001-05-21,15,46.0,-10.0,3.0,-565000.0
340,2001-05-22,-80,51.0,-74.0,-49.0,2793000.0
341,2001-05-23,35,47.0,-6.0,38.0,-1184000.0
342,2001-05-24,-1,0.0,-30.0,-19.0,-764000.0
343,2001-05-25,-20,22.0,-16.0,-4.0,-195000.0
344,2001-05-28,20,5.0,-37.0,-24.0,-920000.0
345,2001-05-29,-20,31.0,0.0,15.0,231000.0
346,2001-05-30,0,27.0,-5.0,8.0,-174000.0
347,2001-05-31,0,13.0,-8.0,6.0,99000.0
348,2001-06-01,18,0.0,-41.0,-27.0,32000.0
349,2001-06-04,36,9.0,-19.0,9.0,513000.0
350,2001-06-05,-1,0.0,-47.0,-16.0,-313000.0
351,2001-06-06,-8,14.0,-4.0,8.0,-479000.0
352,2001-06-07,20,22.0,-26.0,7.0,528000.0
353,2001-06-08,20,0.0,-29.0,-19.0,1967000.0
354,2001-06-11,-32,40.0,0.0,22.0,-2344000.0
355,2001-06-12,-6,20.0,-2.0,-2.0,48000.0
356,2001-06-13,-8,58.0,0.0,40.0,49000.0
357,2001-06-14,10,26.0,-5.0,21.0,242000.0
358,2001-06-15,-37,56.0,0.0,51.0,408000.0
359,2001-06-18,-25,34.0,-3.0,17.0,-776000.0
360,2001-06-19,18,10.0,-24.0,-5.0,439000.0
361,2001-06-20,14,6.0,-23.0,-8.0,-111000.0
362,2001-06-21,34,0.0,-15.0,-5.0,-69000.0
363,2001-06-22,5,22.0,0.0,15.0,258000.0
364,2001-06-25,7,17.0,-6.0,4.0,-107000.0
365,2001-06-26,13,31.0,-4.0,17.0,108000.0
366,2001-06-27,0,19.0,-38.0,-33.0,12000.0
367,2001-06-28,17,10.0,-50.0,-25.0,-217000.0
368,2001-06-29,30,25.0,-3.0,15.0,-125000.0
369,2001-07-02,7,1.0,-25.0,-16.0,-177000.0
370,2001-07-03,19,25.0,0.0,17.0,197000.0
371,2001-07-04,-6,13.0,-5.0,6.0,447000.0
372,2001-07-05,0,23.0,0.0,16.0,-98000.0
373,2001-07-06,-30,7.0,-42.0,-25.0,212000.0
374,2001-07-09,-30,82.0,0.0,82.0,-344000.0
375,2001-07-10,-24,13.0,-37.0,-35.0,175000.0
376,2001-07-11,-49,48.0,-12.0,9.0,-93000.0
377,2001-07-12,-30,29.0,-21.0,9.0,368000.0
378,2001-07-13,0,28.0,0.0,14.0,72000.0
379,2001-07-16,-30,86.0,0.0,78.0,-719000.0
380,2001-07-17,-42,19.0,0.0,16.0,-253000.0
381,2001-07-18,-16,0.0,-46.0,-46.0,194000.0
382,2001-07-19,30,0.0,-41.0,-32.0,-148000.0
383,2001-07-23,-30,1.0,-22.0,-4.0,-161000.0
384,2001-07-24,-33,49.0,-9.0,44.0,500000.0
385,2001-07-25,-29,37.0,0.0,17.0,-274000.0
386,2001-07-26,-2,24.0,-10.0,10.0,46000.0
387,2001-07-27,18,14.0,-16.0,4.0,-203000.0
388,2001-07-30,-20,12.0,-42.0,-37.0,-24000.0
389,2001-07-31,0,12.0,-27.0,-22.0,613000.0
390,2001-08-01,52,8.0,-20.0,-11.0,-285000.0
391,2001-08-02,5,31.0,-14.0,25.0,-37000.0
392,2001-08-03,-59,35.0,-1.0,16.0,210000.0
393,2001-08-06,-1,31.0,-17.0,26.0,-186000.0
394,2001-08-07,0,24.0,-22.0,-8.0,443000.0
395,2001-08-08,-24,50.0,0.0,26.0,-404000.0
396,2001-08-09,-15,35.0,0.0,0.0,-218000.0
397,2001-08-10,-15,50.0,-10.0,32.0,347000.0
398,2001-08-13,18,0.0,-33.0,-20.0,-187000.0
399,2001-08-14,15,34.0,-7.0,30.0,517000.0
400,2001-08-15,0,4.0,-22.0,-3.0,-367000.0
401,2001-08-16,-30,23.0,-27.0,-17.0,511000.0
402,2001-08-17,0,0.0,-29.0,-14.0,-667000.0
403,2001-08-20,-40,13.0,-12.0,-10.0,405000.0
404,2001-08-21,4,49.0,0.0,37.0,-355000.0
405,2001-08-22,-20,28.0,0.0,8.0,-212000.0
406,2001-08-23,-20,30.0,-20.0,-9.0,373000.0
407,2001-08-24,-20,43.0,0.0,12.0,239000.0
408,2001-08-27,22,10.0,-30.0,-10.0,-537000.0
409,2001-08-28,0,23.0,-10.0,23.0,131000.0
410,2001-08-29,-5,17.0,-8.0,-8.0,-42000.0
411,2001-08-30,0,18.0,-5.0,8.0,157000.0
412,2001-08-31,-20,22.0,-10.0,-10.0,1000.0
413,2001-09-03,12,3.0,-41.0,-36.0,-286000.0
414,2001-09-04,-9,29.0,-39.0,25.0,495000.0
415,2001-09-05,-27,18.0,-9.0,15.0,-260000.0
416,2001-09-06,17,60.0,-2.0,11.0,171000.0
417,2001-09-07,-40,43.0,-6.0,29.0,-485000.0
418,2001-09-10,15,5.0,-50.0,-25.0,107000.0
419,2001-09-11,0,13.0,-19.0,-10.0,116000.0
420,2001-09-12,-100,40.0,0.0,0.0,-442000.0
421,2001-09-13,-20,11.0,-45.0,-23.0,512000.0
422,2001-09-14,1,77.0,-53.0,3.0,1586000.0
423,2001-09-17,-1,0.0,-77.0,-14.0,-1312000.0
424,2001-09-18,-1,21.0,-39.0,-26.0,-5000.0
425,2001-09-19,-40,16.0,-88.0,-54.0,1214000.0
426,2001-09-20,-80,10.0,-50.0,-32.0,669000.0
427,2001-09-21,-60,30.0,-48.0,-13.0,-598000.0
428,2001-09-25,96,0.0,-10.0,0.0,-1378000.0
429,2001-09-26,11,13.0,-12.0,8.0,23000.0
430,2001-09-27,0,15.0,-23.0,0.0,-30000.0
431,2001-09-28,30,55.0,-9.0,55.0,919000.0
432,2001-10-01,-34,85.0,-21.0,85.0,-707000.0
433,2001-10-02,16,26.0,-47.0,26.0,13000.0
434,2001-10-03,20,20.0,-18.0,-18.0,134000.0
435,2001-10-04,20,9.0,-36.0,-17.0,-358000.0
436,2001-10-05,-18,1.0,-45.0,-36.0,-5000.0
437,2001-10-09,-60,21.0,-21.0,-14.0,77000.0
438,2001-10-10,-55,52.0,0.0,33.0,497000.0
439,2001-10-11,38,48.0,-17.0,48.0,-819000.0
440,2001-10-12,40,0.0,-78.0,-69.0,684000.0
441,2001-10-15,0,31.0,-3.0,17.0,-1026000.0
442,2001-10-16,38,16.0,-18.0,3.0,585000.0
443,2001-10-17,12,12.0,-23.0,0.0,253000.0
444,2001-10-18,-20,20.0,0.0,15.0,-52000.0
445,2001-10-19,15,8.0,-10.0,-3.0,-520000.0
446,2001-10-22,11,18.0,-8.0,3.0,85000.0
447,2001-10-23,27,45.0,-4.0,27.0,-15000.0
448,2001-10-24,-20,58.0,-4.0,6.0,396000.0
449,2001-10-25,-10,67.0,0.0,29.0,-227000.0
450,2001-10-26,20,10.0,-23.0,1.0,16000.0
451,2001-10-29,8,4.0,-30.0,-21.0,-533000.0
452,2001-10-30,-10,2.0,-24.0,-18.0,182000.0
453,2001-10-31,-10,10.0,-26.0,-23.0,293000.0
454,2001-11-01,20,17.0,-17.0,-16.0,183000.0
455,2001-11-02,36,6.0,-36.0,-23.0,-111000.0
456,2001-11-05,-15,33.0,0.0,33.0,-320000.0
457,2001-11-06,8,28.0,-25.0,26.0,662000.0
458,2001-11-07,-16,8.0,-54.0,-37.0,-284000.0
459,2001-11-08,-8,15.0,-10.0,8.0,-225000.0
