,Date,Open,High,Low,Close,Volume
0,2016-05-19,0,110.0,-190.0,-140.0,0.0
1,2016-05-20,-40,90.0,-40.0,90.0,-41234.0
2,2016-05-23,-70,0.0,-170.0,0.0,-5910.0
3,2016-05-24,-40,0.0,-90.0,-70.0,1441.0
4,2016-05-25,180,30.0,-40.0,-20.0,-4749.0
5,2016-05-26,100,10.0,-130.0,-130.0,-1256.0
6,2016-05-27,70,40.0,-30.0,0.0,-1128.0
7,2016-05-30,100,100.0,-50.0,100.0,1353.0
8,2016-05-31,-60,190.0,0.0,190.0,-927.0
9,2016-06-01,-80,10.0,-140.0,-120.0,442.0
10,2016-06-02,-70,0.0,-210.0,-180.0,5191.0
11,2016-06-03,30,50.0,-60.0,-10.0,-5588.0
12,2016-06-06,-190,150.0,-80.0,150.0,11431.0
13,2016-06-07,70,30.0,-70.0,20.0,-8427.0
14,2016-06-08,0,90.0,-70.0,90.0,-3132.0
15,2016-06-09,-20,0.0,-140.0,-100.0,3616.0
16,2016-06-10,0,0.0,-120.0,-60.0,4625.0
17,2016-06-13,20,0.0,-440.0,-440.0,8420.0
18,2016-06-14,-50,80.0,-130.0,-50.0,-4557.0
19,2016-06-15,-40,140.0,-30.0,120.0,-10692.0
20,2016-06-16,-30,0.0,-350.0,-330.0,23044.0
21,2016-06-17,0,200.0,0.0,90.0,-20785.0
22,2016-06-20,70,220.0,0.0,160.0,-3055.0
23,2016-06-21,0,210.0,-110.0,190.0,1905.0
24,2016-06-22,-70,40.0,-50.0,40.0,-3367.0
25,2016-06-23,-20,110.0,0.0,110.0,1824.0
26,2016-06-24,100,10.0,-1110.0,-980.0,8393.0
27,2016-06-27,140,70.0,-70.0,10.0,-10157.0
28,2016-06-28,-110,240.0,-50.0,200.0,3106.0
29,2016-06-29,120,100.0,-70.0,80.0,22634.0
30,2016-06-30,30,80.0,-50.0,-30.0,-18530.0
31,2016-07-01,70,20.0,-50.0,-30.0,-6155.0
32,2016-07-04,-40,120.0,0.0,120.0,-1116.0
33,2016-07-05,-30,0.0,-30.0,-30.0,34.0
34,2016-07-06,-140,0.0,-190.0,-130.0,8183.0
35,2016-07-07,70,0.0,-100.0,-80.0,-7537.0
36,2016-07-08,60,0.0,-190.0,-160.0,4040.0
37,2016-07-11,250,160.0,-10.0,140.0,-4562.0
38,2016-07-12,0,300.0,0.0,250.0,4083.0
39,2016-07-13,310,0.0,-230.0,-230.0,-3773.0
40,2016-07-14,70,60.0,-50.0,60.0,-53.0
41,2016-07-15,-10,40.0,0.0,40.0,-429.0
42,2016-07-19,-20,90.0,0.0,90.0,2998.0
43,2016-07-20,-90,110.0,0.0,100.0,-2864.0
44,2016-07-21,80,80.0,0.0,20.0,623.0
45,2016-07-22,-60,0.0,-80.0,-80.0,-459.0
46,2016-07-25,70,60.0,-40.0,-40.0,-128.0
47,2016-07-26,-20,0.0,-190.0,-190.0,30.0
48,2016-07-27,240,0.0,-110.0,-70.0,2128.0
49,2016-07-28,-110,20.0,-50.0,-30.0,-1480.0
50,2016-07-29,-90,190.0,-30.0,190.0,944.0
51,2016-08-01,0,10.0,-80.0,10.0,-1478.0
52,2016-08-02,-10,0.0,-190.0,-190.0,3107.0
53,2016-08-03,-200,40.0,-70.0,-70.0,-1083.0
54,2016-08-04,80,30.0,-120.0,30.0,-2202.0
55,2016-08-05,60,0.0,-70.0,-70.0,-130.0
56,2016-08-08,150,10.0,-30.0,10.0,1550.0
57,2016-08-09,40,120.0,0.0,110.0,5006.0
58,2016-08-10,10,10.0,-80.0,-30.0,-6299.0
59,2016-08-12,70,40.0,0.0,40.0,-274.0
60,2016-08-15,10,0.0,-50.0,-50.0,174.0
61,2016-08-16,20,0.0,-150.0,-150.0,27.0
62,2016-08-17,30,70.0,-10.0,70.0,-125.0
63,2016-08-18,-20,0.0,-220.0,-200.0,224.0
64,2016-08-19,-10,30.0,-30.0,10.0,-285.0
65,2016-08-22,70,10.0,0.0,10.0,-3.0
66,2016-08-23,-20,70.0,0.0,70.0,0.0
67,2016-08-24,0,10.0,0.0,0.0,179.0
68,2016-08-25,-30,0.0,-20.0,-10.0,-43.0
69,2016-08-26,-110,10.0,-10.0,10.0,-116.0
70,2016-08-29,220,0.0,-30.0,-20.0,291.0
71,2016-08-30,-10,20.0,0.0,20.0,-279.0
72,2016-08-31,80,50.0,-10.0,40.0,264.0
73,2016-09-01,30,40.0,0.0,0.0,-84.0
74,2016-09-02,40,10.0,0.0,10.0,-222.0
75,2016-09-05,50,110.0,-20.0,-20.0,69.0
76,2016-09-06,20,70.0,0.0,70.0,213.0
77,2016-09-07,-150,110.0,0.0,110.0,393.0
78,2016-09-08,-80,0.0,0.0,0.0,-678.0
79,2016-09-09,20,0.0,-10.0,-10.0,-2.0
80,2016-09-12,-20,0.0,-220.0,-210.0,64.0
81,2016-09-13,20,50.0,0.0,50.0,-67.0
82,2016-09-14,-50,0.0,-40.0,-40.0,-1.0
83,2016-09-15,-50,0.0,-90.0,-60.0,40.0
84,2016-09-16,40,20.0,0.0,20.0,-38.0
85,2016-09-20,40,90.0,0.0,80.0,66.0
86,2016-09-21,-30,280.0,-50.0,270.0,535.0
87,2016-09-23,-30,40.0,-10.0,40.0,-440.0
88,2016-09-26,-60,10.0,-40.0,-40.0,2339.0
89,2016-09-27,-140,180.0,-30.0,180.0,-2482.0
90,2016-09-28,50,0.0,-60.0,-50.0,8.0
91,2016-09-29,90,100.0,0.0,60.0,131.0
92,2016-09-30,-180,0.0,-60.0,0.0,-98.0
93,2016-10-03,90,30.0,-10.0,-10.0,175.0
94,2016-10-04,50,10.0,0.0,0.0,6768.0
95,2016-10-05,70,40.0,0.0,40.0,-6740.0
96,2016-10-06,30,40.0,-10.0,-10.0,688.0
97,2016-10-07,0,0.0,-20.0,-20.0,-742.0
98,2016-10-11,50,60.0,0.0,20.0,-116.0
99,2016-10-12,-60,20.0,-50.0,20.0,-2.0
100,2016-10-13,-130,30.0,0.0,30.0,-77.0
101,2016-10-14,-30,70.0,0.0,70.0,-1.0
102,2016-10-17,0,40.0,0.0,40.0,304.0
103,2016-10-18,-20,0.0,-80.0,-70.0,-269.0
104,2016-10-19,20,30.0,0.0,20.0,-8.0
105,2016-10-20,-10,90.0,0.0,90.0,1142.0
106,2016-10-21,20,20.0,-60.0,-60.0,3230.0
107,2016-10-24,40,20.0,-60.0,0.0,-4231.0
108,2016-10-25,60,50.0,0.0,40.0,1142.0
109,2016-10-26,0,60.0,0.0,40.0,-1136.0
110,2016-10-27,0,60.0,-40.0,10.0,628.0
