,Date,Open,High,Low,Close,Volume
0,2008-07-23,0,90.0,0.0,70.0,0.0
1,2008-07-25,90,0.0,0.0,0.0,-2.0
2,2008-07-28,-260,0.0,0.0,0.0,0.0
3,2008-07-29,-230,0.0,-400.0,-400.0,4.0
4,2008-07-30,150,0.0,-30.0,-30.0,-1.0
5,2008-07-31,200,0.0,-350.0,-350.0,9.0
6,2008-08-01,-270,0.0,0.0,0.0,-12.0
7,2008-08-04,-240,0.0,-410.0,-410.0,20.0
8,2008-08-05,130,50.0,0.0,50.0,-17.0
9,2008-08-06,300,0.0,0.0,0.0,1.0
10,2008-08-11,820,160.0,0.0,160.0,0.0
11,2008-08-19,-400,0.0,0.0,0.0,-4.0
12,2008-08-20,-150,0.0,0.0,0.0,1.0
13,2008-08-25,30,0.0,0.0,0.0,66.0
14,2008-08-26,-170,0.0,0.0,0.0,-67.0
15,2008-08-27,-50,0.0,0.0,0.0,0.0
16,2008-09-08,370,0.0,0.0,0.0,0.0
17,2008-09-12,-410,0.0,0.0,0.0,0.0
18,2008-09-16,-550,0.0,-600.0,-570.0,5.0
19,2008-09-18,-170,0.0,-60.0,-60.0,-2.0
20,2008-09-22,1380,0.0,-200.0,-200.0,40.0
21,2008-09-25,-560,320.0,0.0,220.0,-37.0
22,2008-09-29,-130,0.0,0.0,0.0,-6.0
23,2008-09-30,-920,110.0,0.0,110.0,13.0
24,2008-10-01,290,0.0,0.0,0.0,6.0
25,2008-10-02,-300,0.0,-440.0,-440.0,-17.0
26,2008-10-03,-420,0.0,-210.0,-210.0,0.0
27,2008-10-06,-320,0.0,0.0,0.0,-2.0
28,2008-10-07,-840,180.0,0.0,180.0,1.0
29,2008-10-08,-660,0.0,-310.0,-310.0,13.0
30,2008-10-09,-170,0.0,0.0,0.0,84.0
31,2008-10-23,-1410,0.0,0.0,0.0,-74.0
32,2008-10-24,900,0.0,0.0,0.0,0.0
33,2008-11-04,1180,290.0,0.0,290.0,75.0
34,2008-11-05,1000,0.0,-570.0,-430.0,-4.0
35,2008-11-06,-640,0.0,0.0,0.0,-95.0
36,2008-11-07,-1000,130.0,-190.0,-20.0,101.0
37,2008-11-10,270,100.0,0.0,100.0,-52.0
38,2008-11-13,-1100,20.0,-20.0,20.0,-47.0
39,2008-11-14,170,0.0,0.0,0.0,-2.0
40,2008-11-17,70,50.0,0.0,50.0,1.0
41,2008-11-19,-460,10.0,0.0,10.0,0.0
42,2008-11-20,-230,0.0,-30.0,-30.0,40.0
43,2008-12-01,100,0.0,-170.0,-170.0,-17.0
44,2008-12-02,-350,0.0,0.0,0.0,-24.0
45,2008-12-03,-140,0.0,-110.0,-110.0,1.0
46,2008-12-04,-190,0.0,0.0,0.0,-1.0
47,2008-12-10,510,0.0,0.0,0.0,0.0
48,2008-12-15,130,0.0,0.0,0.0,29.0
49,2008-12-19,-220,0.0,0.0,0.0,-29.0
50,2009-01-23,-200,0.0,0.0,0.0,9.0
51,2009-02-02,120,0.0,0.0,0.0,-9.0
52,2009-02-10,830,0.0,0.0,0.0,9.0
53,2009-02-12,-460,0.0,0.0,0.0,-9.0
54,2009-02-13,190,0.0,0.0,0.0,0.0
55,2009-02-17,-150,0.0,0.0,0.0,4.0
56,2009-02-19,330,0.0,0.0,0.0,0.0
57,2009-02-23,-520,100.0,-100.0,100.0,6.0
58,2009-02-27,630,0.0,-130.0,-130.0,430.0
59,2009-03-02,-10,0.0,-170.0,-140.0,-410.0
60,2009-03-03,-230,0.0,0.0,0.0,29.0
61,2009-03-16,280,0.0,0.0,0.0,-50.0
62,2009-03-18,560,0.0,-230.0,-230.0,30.0
63,2009-03-24,170,0.0,0.0,0.0,11.0
64,2009-03-25,-10,80.0,0.0,80.0,9.0
65,2009-03-27,490,0.0,0.0,0.0,-57.0
66,2009-03-31,-430,70.0,0.0,70.0,87.0
67,2009-04-02,1180,0.0,-50.0,-50.0,2.0
68,2009-04-03,290,0.0,0.0,0.0,-81.0
69,2009-04-06,600,0.0,-570.0,-570.0,24.0
70,2009-04-08,-140,0.0,0.0,0.0,65.0
71,2009-04-09,380,0.0,0.0,0.0,-99.0
72,2009-04-10,330,0.0,-290.0,-290.0,93.0
73,2009-04-13,60,0.0,0.0,0.0,-86.0
74,2009-04-14,-110,0.0,-30.0,-30.0,12.0
75,2009-04-16,0,0.0,0.0,0.0,-19.0
76,2009-04-20,40,160.0,0.0,160.0,30.0
77,2009-04-24,-10,0.0,0.0,0.0,-28.0
78,2009-04-30,-600,460.0,0.0,460.0,0.0
79,2009-05-01,130,0.0,0.0,0.0,-2.0
80,2009-05-12,-380,250.0,0.0,250.0,1.0
81,2009-05-14,-90,0.0,-510.0,-510.0,54.0
82,2009-05-25,230,0.0,0.0,0.0,-55.0
