,Date,Open,High,Low,Close,Volume
0,2008-07-23,0,400.0,0.0,400.0,0.0
1,2008-07-24,350,0.0,-450.0,-450.0,3.0
2,2008-07-29,-1350,0.0,0.0,0.0,-5.0
3,2008-07-31,1200,0.0,0.0,0.0,1.0
4,2008-08-04,-3050,0.0,0.0,0.0,-1.0
5,2008-08-05,-900,0.0,-350.0,-350.0,4.0
6,2008-08-06,400,0.0,0.0,0.0,-4.0
7,2008-08-07,150,0.0,0.0,0.0,0.0
8,2008-08-11,700,0.0,0.0,0.0,2.0
9,2008-08-12,-1000,0.0,-150.0,-150.0,2.0
10,2008-08-13,-300,0.0,0.0,0.0,-4.0
11,2008-08-14,800,0.0,0.0,0.0,1.0
12,2008-08-15,-800,0.0,0.0,0.0,0.0
13,2008-08-21,600,0.0,0.0,0.0,0.0
14,2008-08-25,50,0.0,0.0,0.0,-1.0
15,2008-08-26,-600,0.0,0.0,0.0,1.0
16,2008-08-28,-250,0.0,-50.0,-50.0,1.0
17,2008-08-29,650,400.0,0.0,400.0,1.0
18,2008-09-03,-500,0.0,-1300.0,-1300.0,6.0
19,2008-09-04,-150,0.0,-370.0,-370.0,-2.0
20,2008-09-05,-1160,0.0,-60.0,-10.0,6.0
21,2008-09-10,-380,0.0,0.0,0.0,-12.0
22,2008-09-11,-290,0.0,-340.0,-340.0,0.0
23,2008-09-12,300,0.0,0.0,0.0,-1.0
24,2008-09-16,-1350,0.0,-150.0,-150.0,1.0
25,2008-09-18,-760,220.0,-230.0,220.0,3.0
26,2008-09-22,3000,0.0,0.0,0.0,-2.0
27,2008-09-26,-1500,200.0,0.0,200.0,-1.0
28,2008-10-01,-2660,0.0,-430.0,-430.0,1.0
29,2008-10-02,-1700,0.0,0.0,0.0,-2.0
30,2008-10-03,-480,0.0,-300.0,-300.0,3.0
31,2008-10-06,-1590,0.0,-210.0,-210.0,-2.0
32,2008-10-07,0,0.0,-440.0,-440.0,2.0
33,2008-10-09,-1280,0.0,0.0,0.0,-3.0
34,2008-10-14,130,1870.0,0.0,1870.0,1.0
35,2008-10-20,-600,0.0,-910.0,-910.0,8.0
36,2008-10-28,-2890,0.0,0.0,0.0,13.0
37,2008-10-29,2000,0.0,-960.0,-960.0,25.0
38,2008-10-30,1440,0.0,0.0,0.0,-41.0
39,2008-10-31,180,420.0,0.0,80.0,199.0
40,2008-11-04,450,0.0,0.0,0.0,-196.0
41,2008-11-05,1100,0.0,0.0,0.0,-8.0
42,2008-11-06,-1200,0.0,0.0,0.0,0.0
43,2008-11-07,-1380,90.0,-20.0,90.0,56.0
44,2008-11-10,1130,350.0,0.0,350.0,-5.0
45,2008-11-13,-1620,0.0,-950.0,-950.0,-51.0
46,2008-11-17,510,0.0,0.0,0.0,-1.0
47,2008-11-20,-1490,0.0,0.0,0.0,0.0
48,2008-11-25,880,0.0,0.0,0.0,1.0
49,2008-11-27,600,400.0,0.0,400.0,9.0
50,2008-12-01,230,0.0,0.0,0.0,-10.0
51,2008-12-09,150,0.0,0.0,0.0,0.0
52,2008-12-12,520,0.0,0.0,0.0,9.0
53,2008-12-16,-250,90.0,-230.0,-60.0,3.0
54,2008-12-25,-620,0.0,0.0,0.0,37.0
55,2009-01-05,1130,150.0,0.0,150.0,-40.0
56,2009-01-06,20,160.0,0.0,160.0,-7.0
57,2009-01-07,800,0.0,0.0,0.0,-1.0
58,2009-01-08,-770,0.0,-90.0,-90.0,6.0
59,2009-01-09,-10,0.0,0.0,0.0,-1.0
60,2009-01-15,-1990,0.0,-80.0,-80.0,7.0
61,2009-01-16,240,0.0,0.0,0.0,-2.0
62,2009-01-19,490,0.0,0.0,0.0,10.0
63,2009-02-09,110,0.0,0.0,0.0,-20.0
64,2009-02-12,-1310,0.0,-70.0,-70.0,5.0
65,2009-02-13,-30,0.0,0.0,0.0,-5.0
66,2009-02-17,-230,0.0,-180.0,-180.0,6.0
67,2009-02-20,-320,0.0,0.0,0.0,-7.0
68,2009-02-24,-390,0.0,0.0,0.0,1.0
69,2009-02-25,-150,0.0,0.0,0.0,3.0
70,2009-02-27,660,0.0,0.0,0.0,-3.0
71,2009-03-06,-660,470.0,0.0,470.0,8.0
72,2009-03-09,200,0.0,-200.0,-200.0,-8.0
73,2009-03-12,-670,0.0,0.0,0.0,0.0
74,2009-03-16,630,0.0,0.0,0.0,0.0
75,2009-03-19,990,0.0,0.0,0.0,1.0
76,2009-03-23,190,20.0,0.0,20.0,4.0
77,2009-03-24,650,0.0,0.0,0.0,23.0
78,2009-03-25,440,0.0,0.0,0.0,10.0
79,2009-03-26,-210,0.0,0.0,0.0,-36.0
80,2009-03-27,780,0.0,-270.0,-270.0,10.0
81,2009-03-30,-150,0.0,-900.0,-900.0,53.0
82,2009-04-03,1620,130.0,0.0,130.0,-50.0
83,2009-04-06,120,0.0,0.0,0.0,-9.0
84,2009-04-07,-260,0.0,0.0,0.0,43.0
85,2009-04-08,-580,0.0,-200.0,-200.0,20.0
86,2009-04-14,1660,0.0,0.0,0.0,-69.0
87,2009-04-15,-260,0.0,0.0,0.0,-1.0
88,2009-04-17,1210,360.0,0.0,360.0,17.0
89,2009-04-21,530,0.0,0.0,0.0,-3.0
90,2009-04-22,-130,0.0,0.0,0.0,-14.0
91,2009-04-24,30,0.0,-400.0,-400.0,3.0
92,2009-04-28,-370,0.0,-920.0,-820.0,21.0
93,2009-04-30,510,0.0,0.0,0.0,-24.0
94,2009-05-07,1150,600.0,0.0,500.0,34.0
95,2009-05-08,0,0.0,0.0,0.0,-17.0
96,2009-05-11,300,90.0,0.0,30.0,-5.0
97,2009-05-13,-830,0.0,0.0,0.0,18.0
98,2009-05-14,-660,0.0,-300.0,-300.0,-26.0
99,2009-05-18,-330,0.0,0.0,0.0,2.0
100,2009-05-19,500,20.0,0.0,20.0,0.0
101,2009-05-20,630,250.0,0.0,250.0,-4.0
102,2009-05-27,390,320.0,0.0,320.0,-1.0
103,2009-05-29,490,0.0,0.0,0.0,0.0
104,2009-06-02,1670,0.0,0.0,0.0,4.0
105,2009-06-08,-510,0.0,0.0,0.0,10.0
106,2009-06-09,-350,0.0,-280.0,-280.0,-3.0
107,2009-06-22,-190,0.0,0.0,0.0,-12.0
108,2009-06-29,-50,0.0,0.0,0.0,9.0
109,2009-06-30,470,0.0,-150.0,-150.0,19.0
110,2009-07-01,-50,30.0,0.0,30.0,-20.0
111,2009-07-02,190,0.0,-20.0,-20.0,-7.0
112,2009-07-06,-690,0.0,-260.0,-260.0,4.0
113,2009-07-08,-1400,80.0,-90.0,80.0,38.0
114,2009-07-10,-360,50.0,0.0,50.0,-37.0
115,2009-07-13,-480,0.0,-220.0,-220.0,-5.0
116,2009-07-15,510,0.0,0.0,0.0,48.0
117,2009-07-21,1400,10.0,-300.0,10.0,24.0
118,2009-07-24,1090,0.0,0.0,0.0,-73.0
119,2009-07-31,540,0.0,0.0,0.0,21.0
120,2009-08-06,150,210.0,0.0,210.0,49.0
121,2009-08-07,-390,0.0,0.0,0.0,19.0
122,2009-08-10,590,0.0,0.0,0.0,-87.0
123,2009-08-17,150,0.0,-60.0,-60.0,93.0
124,2009-08-24,-530,0.0,0.0,0.0,-36.0
125,2009-08-26,80,0.0,0.0,0.0,-24.0
126,2009-11-05,-2780,0.0,0.0,0.0,-35.0
127,2009-11-27,-1960,60.0,0.0,60.0,4.0
128,2009-11-30,200,280.0,0.0,280.0,-1.0
129,2009-12-01,660,0.0,0.0,0.0,-2.0
130,2009-12-03,1200,0.0,0.0,0.0,-1.0
131,2009-12-04,-50,0.0,0.0,0.0,0.0
132,2009-12-07,420,0.0,0.0,0.0,0.0
133,2009-12-08,190,0.0,-400.0,-400.0,6.0
134,2009-12-09,-330,0.0,0.0,0.0,-5.0
135,2009-12-11,40,0.0,0.0,0.0,-1.0
136,2009-12-14,240,0.0,0.0,0.0,0.0
137,2009-12-15,250,0.0,0.0,0.0,0.0
