,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,300.0,-1010.0,-710.0,0.0
1,2000-01-05,-1600,500.0,-320.0,340.0,999800.0
2,2000-01-06,400,390.0,-540.0,-540.0,-728800.0
3,2000-01-07,-370,570.0,-180.0,-80.0,101000.0
4,2000-01-11,1600,210.0,-500.0,20.0,664300.0
5,2000-01-12,-600,220.0,-420.0,-420.0,-935800.0
6,2000-01-13,-150,450.0,0.0,180.0,-416500.0
7,2000-01-14,400,120.0,-640.0,-390.0,249300.0
8,2000-01-17,110,200.0,-400.0,-300.0,-144200.0
9,2000-01-18,0,0.0,-200.0,-70.0,-134500.0
10,2000-01-19,200,140.0,-580.0,-40.0,431500.0
11,2000-01-20,200,0.0,-640.0,-490.0,-368500.0
12,2000-01-21,-60,30.0,-350.0,-230.0,300600.0
13,2000-01-24,-20,360.0,-40.0,190.0,-95000.0
14,2000-01-25,0,420.0,-60.0,40.0,47700.0
15,2000-01-26,280,240.0,-100.0,130.0,-100800.0
16,2000-01-27,-200,260.0,0.0,260.0,-26100.0
17,2000-01-28,310,350.0,-50.0,0.0,224300.0
18,2000-01-31,200,310.0,-150.0,100.0,-106100.0
19,2000-02-01,200,0.0,-400.0,-140.0,-94400.0
20,2000-02-02,140,100.0,-250.0,-120.0,6000.0
21,2000-02-03,20,130.0,-200.0,20.0,-9000.0
22,2000-02-04,30,250.0,-50.0,-50.0,-49200.0
23,2000-02-07,0,150.0,-250.0,-190.0,-12200.0
24,2000-02-08,400,0.0,-400.0,-400.0,-60800.0
25,2000-02-09,90,230.0,-160.0,100.0,-49800.0
26,2000-02-10,-200,0.0,-510.0,-190.0,167900.0
27,2000-02-14,-20,150.0,-310.0,-250.0,-14500.0
28,2000-02-15,-200,360.0,-220.0,150.0,151500.0
29,2000-02-16,0,50.0,-540.0,-240.0,266800.0
30,2000-02-17,600,0.0,-650.0,-400.0,-445500.0
31,2000-02-18,-100,50.0,-350.0,-270.0,-81100.0
32,2000-02-21,0,210.0,-170.0,-80.0,-50800.0
33,2000-02-22,740,250.0,-940.0,-870.0,409900.0
34,2000-02-23,300,70.0,-320.0,-270.0,393000.0
35,2000-02-24,-130,330.0,-10.0,130.0,-623700.0
