,Date,Open,High,Low,Close,Volume
0,2016-05-19,0,10.0,-240.0,-170.0,0.0
1,2016-05-20,-40,110.0,-50.0,110.0,-7119.0
2,2016-05-23,-100,30.0,-200.0,20.0,-2620.0
3,2016-05-24,-70,0.0,-90.0,-90.0,458.0
4,2016-05-25,260,20.0,-90.0,-90.0,-2521.0
5,2016-05-26,160,20.0,-170.0,-170.0,784.0
6,2016-05-27,90,30.0,-30.0,10.0,-838.0
7,2016-05-30,60,120.0,-30.0,120.0,184.0
8,2016-05-31,-30,210.0,-50.0,200.0,-148.0
9,2016-06-01,-100,40.0,-170.0,-140.0,258.0
10,2016-06-02,-100,0.0,-230.0,-230.0,3141.0
11,2016-06-03,40,70.0,-70.0,-10.0,-1915.0
12,2016-06-06,-300,240.0,0.0,240.0,9959.0
13,2016-06-07,70,30.0,-50.0,20.0,-11420.0
14,2016-06-08,30,60.0,-60.0,60.0,-70.0
15,2016-06-09,-50,0.0,-150.0,-150.0,2477.0
16,2016-06-10,60,0.0,-160.0,-140.0,545.0
17,2016-06-13,-210,10.0,-200.0,-200.0,4660.0
18,2016-06-14,-120,150.0,-130.0,10.0,-4973.0
19,2016-06-15,30,0.0,0.0,0.0,-2804.0
20,2016-06-16,-80,10.0,-380.0,-350.0,12511.0
21,2016-06-17,210,40.0,-50.0,-50.0,-8480.0
22,2016-06-20,220,130.0,0.0,130.0,-3993.0
23,2016-06-21,-100,290.0,0.0,290.0,973.0
24,2016-06-22,-100,0.0,-10.0,0.0,-943.0
25,2016-06-23,60,90.0,0.0,90.0,-71.0
26,2016-06-24,-130,0.0,-1150.0,-1030.0,5653.0
27,2016-06-27,110,180.0,0.0,180.0,-4501.0
28,2016-06-28,-160,0.0,-140.0,-30.0,-12.0
29,2016-06-29,410,0.0,0.0,0.0,-1151.0
30,2016-06-30,160,80.0,-120.0,-60.0,3068.0
31,2016-07-01,70,0.0,-70.0,-40.0,-3060.0
32,2016-07-04,120,10.0,-10.0,-10.0,1023.0
33,2016-07-05,-50,0.0,-10.0,-10.0,-1028.0
34,2016-07-06,-280,20.0,-120.0,20.0,5364.0
35,2016-07-07,-100,40.0,-10.0,-10.0,-4350.0
36,2016-07-11,160,100.0,0.0,100.0,-978.0
37,2016-07-12,430,120.0,0.0,120.0,69.0
38,2016-07-13,270,0.0,-50.0,-50.0,174.0
39,2016-07-14,-120,100.0,0.0,50.0,-256.0
40,2016-07-15,130,20.0,-80.0,-20.0,134.0
41,2016-07-19,70,50.0,0.0,50.0,-130.0
42,2016-07-20,-50,90.0,0.0,90.0,25.0
43,2016-07-21,150,40.0,-90.0,-90.0,75.0
44,2016-07-22,-160,80.0,0.0,50.0,-101.0
45,2016-07-25,70,90.0,0.0,0.0,98.0
46,2016-07-26,-190,0.0,-90.0,-90.0,12.0
47,2016-07-28,40,0.0,-10.0,0.0,-97.0
48,2016-07-29,-40,190.0,-190.0,190.0,19.0
49,2016-08-01,-240,240.0,0.0,220.0,-6.0
50,2016-08-02,-110,20.0,0.0,20.0,-1.0
