,Date,Open,High,Low,Close,Volume
0,2017-09-26,0,3.0,0.0,1.0,0.0
1,2017-09-27,5,0.0,-1.0,-1.0,3350.0
2,2017-09-28,6,2.0,0.0,2.0,-4290.0
3,2017-09-29,-4,2.0,0.0,0.0,4020.0
4,2017-10-02,6,0.0,-2.0,-2.0,-2990.0
5,2017-10-03,0,0.0,0.0,0.0,-950.0
6,2017-10-04,11,1.0,-2.0,0.0,-20.0
7,2017-10-05,1,0.0,-3.0,-3.0,0.0
8,2017-10-06,1,0.0,0.0,0.0,-30.0
9,2017-10-10,3,0.0,0.0,0.0,-40.0
10,2017-10-11,2,0.0,-1.0,-1.0,810.0
11,2017-10-12,8,0.0,0.0,0.0,3060.0
12,2017-10-13,-5,0.0,0.0,0.0,-3870.0
13,2017-10-16,20,0.0,0.0,0.0,0.0
14,2017-10-17,1,0.0,0.0,0.0,0.0
15,2017-10-18,1,3.0,0.0,3.0,20.0
16,2017-10-19,5,0.0,0.0,0.0,740.0
17,2017-10-20,-3,1.0,0.0,1.0,-730.0
18,2017-10-23,14,0.0,0.0,0.0,-20.0
19,2017-10-24,4,0.0,0.0,0.0,20.0
20,2017-10-25,12,0.0,-7.0,-6.0,10.0
21,2017-10-27,8,0.0,0.0,0.0,-40.0
22,2017-10-30,1,0.0,0.0,0.0,0.0
23,2017-10-31,-7,0.0,0.0,0.0,0.0
24,2017-11-02,23,1.0,0.0,1.0,10.0
25,2017-11-06,8,0.0,-6.0,-6.0,740.0
26,2017-11-09,25,0.0,-10.0,-10.0,-260.0
27,2017-11-10,-23,13.0,0.0,13.0,-470.0
28,2017-11-14,-15,0.0,-3.0,-3.0,180.0
29,2017-11-15,-24,0.0,0.0,0.0,-200.0
30,2017-11-16,-5,6.0,0.0,6.0,370.0
31,2017-11-17,9,0.0,0.0,0.0,-370.0
32,2017-11-20,-3,0.0,-1.0,-1.0,310.0
33,2017-11-21,11,0.0,-2.0,-2.0,-90.0
34,2017-11-22,10,0.0,-2.0,-2.0,170.0
35,2017-11-24,-7,0.0,-1.0,-1.0,-380.0
36,2017-11-28,-3,0.0,0.0,0.0,-10.0
37,2017-11-30,14,0.0,0.0,0.0,0.0
38,2017-12-01,3,0.0,0.0,0.0,0.0
39,2017-12-04,5,0.0,-7.0,-7.0,790.0
40,2017-12-05,-1,0.0,0.0,0.0,-720.0
41,2017-12-06,4,0.0,-17.0,-17.0,250.0
42,2017-12-07,14,0.0,0.0,0.0,-320.0
43,2017-12-11,18,0.0,0.0,0.0,0.0
44,2017-12-12,4,0.0,0.0,0.0,10.0
45,2017-12-13,-1,0.0,0.0,0.0,70.0
