,Date,Open,High,Low,Close,Volume
0,2012-01-26,0,0.0,0.0,0.0,0.0
1,2012-02-27,38,0.0,0.0,0.0,0.0
2,2012-03-26,-51,0.0,0.0,0.0,0.0
3,2012-04-25,-78,0.0,0.0,0.0,0.0
4,2012-05-18,-113,0.0,0.0,0.0,0.0
5,2012-05-25,23,0.0,0.0,0.0,0.0
6,2012-06-28,-61,0.0,0.0,0.0,0.0
7,2012-06-29,-20,0.0,0.0,0.0,40.0
8,2012-07-26,11,0.0,0.0,0.0,-40.0
9,2012-08-15,-68,0.0,0.0,0.0,30.0
10,2012-08-27,96,0.0,-23.0,-23.0,280.0
11,2012-09-13,35,0.0,0.0,0.0,-300.0
12,2012-09-14,54,0.0,0.0,0.0,280.0
13,2012-09-28,17,0.0,0.0,0.0,-290.0
14,2012-10-29,215,0.0,0.0,0.0,0.0
15,2012-11-27,52,0.0,0.0,0.0,0.0
16,2012-12-17,-200,0.0,0.0,0.0,20.0
17,2012-12-26,261,0.0,0.0,0.0,-20.0
18,2013-01-28,124,0.0,-124.0,-119.0,20.0
19,2013-01-29,0,0.0,0.0,0.0,-20.0
20,2013-02-04,150,0.0,0.0,0.0,0.0
21,2013-02-05,-70,0.0,-50.0,-10.0,60.0
22,2013-02-06,11,0.0,0.0,0.0,-60.0
23,2013-02-12,-31,0.0,0.0,0.0,20.0
24,2013-02-19,-20,0.0,0.0,0.0,0.0
25,2013-02-25,-20,0.0,0.0,0.0,10.0
26,2013-02-28,-30,0.0,0.0,0.0,-10.0
27,2013-03-08,-231,0.0,0.0,0.0,70.0
28,2013-03-14,46,0.0,0.0,0.0,-70.0
29,2013-03-18,-61,0.0,0.0,0.0,0.0
30,2013-03-29,296,0.0,0.0,0.0,-20.0
31,2013-04-01,-290,0.0,0.0,0.0,20.0
32,2013-04-02,0,0.0,0.0,0.0,-20.0
33,2013-04-03,0,0.0,0.0,0.0,0.0
34,2013-04-12,259,0.0,0.0,0.0,120.0
35,2013-04-18,-259,0.0,0.0,0.0,-110.0
36,2013-04-19,0,0.0,0.0,0.0,-10.0
37,2013-04-23,-20,0.0,0.0,0.0,0.0
38,2013-05-01,-20,20.0,0.0,20.0,50.0
39,2013-05-02,30,0.0,0.0,0.0,-50.0
40,2013-05-08,-50,30.0,0.0,30.0,120.0
41,2013-05-09,-30,0.0,0.0,0.0,-80.0
42,2013-05-27,201,0.0,0.0,0.0,-40.0
43,2013-05-29,-31,0.0,0.0,0.0,110.0
44,2013-05-30,0,0.0,0.0,0.0,210.0
45,2013-07-29,-380,0.0,0.0,0.0,-280.0
46,2013-08-14,271,0.0,0.0,0.0,-40.0
47,2013-09-30,-268,0.0,0.0,0.0,20.0
48,2013-10-03,202,0.0,0.0,0.0,-20.0
49,2013-10-31,5,0.0,0.0,0.0,190.0
50,2013-11-12,-20,0.0,0.0,0.0,-140.0
51,2013-12-18,0,0.0,0.0,0.0,370.0
52,2014-03-20,-313,0.0,0.0,0.0,-180.0
53,2014-06-10,150,0.0,0.0,0.0,-150.0
54,2014-06-12,133,0.0,0.0,0.0,0.0
55,2014-11-04,-50,160.0,0.0,150.0,290.0
56,2014-11-07,82,0.0,0.0,0.0,-340.0
57,2014-12-22,-232,0.0,0.0,0.0,-40.0
58,2014-12-26,-11,0.0,0.0,0.0,450.0
59,2015-01-09,-48,0.0,0.0,0.0,-450.0
60,2015-01-14,582,0.0,0.0,0.0,0.0
61,2015-01-19,-303,0.0,-330.0,-330.0,390.0
62,2015-02-05,333,0.0,0.0,0.0,-380.0
63,2016-03-15,-513,450.0,0.0,450.0,0.0
64,2016-03-16,-257,236.0,0.0,236.0,10.0
65,2016-03-17,-123,120.0,-12.0,1.0,410.0
66,2016-03-18,-187,0.0,0.0,0.0,-430.0
67,2016-03-22,1,0.0,0.0,0.0,0.0
68,2016-03-23,1,0.0,0.0,0.0,20.0
69,2016-03-28,-33,0.0,0.0,0.0,270.0
70,2016-04-01,-44,0.0,0.0,0.0,-280.0
71,2016-04-11,-5,0.0,0.0,0.0,0.0
72,2016-05-30,-10,0.0,0.0,0.0,10.0
73,2016-07-19,0,0.0,0.0,0.0,40.0
74,2016-09-05,10,0.0,0.0,0.0,130.0
75,2016-09-08,-32,0.0,0.0,0.0,-50.0
76,2016-09-20,0,0.0,0.0,0.0,-140.0
77,2016-09-27,-4,0.0,0.0,0.0,90.0
78,2016-09-28,-5,0.0,0.0,0.0,-80.0
79,2016-10-27,86,0.0,0.0,0.0,80.0
80,2016-11-11,0,0.0,0.0,0.0,-70.0
81,2016-11-25,565,0.0,0.0,0.0,310.0
82,2016-11-28,-273,0.0,-86.0,-86.0,-320.0
83,2016-11-29,-1,0.0,0.0,0.0,280.0
84,2016-11-30,273,102.0,-443.0,-427.0,100.0
85,2016-12-08,54,0.0,0.0,0.0,-390.0
86,2016-12-09,291,8.0,0.0,8.0,80.0
87,2016-12-12,-44,0.0,-210.0,-179.0,20.0
88,2016-12-16,222,0.0,0.0,0.0,-100.0
89,2017-01-26,-124,0.0,0.0,0.0,0.0
90,2017-01-27,35,0.0,0.0,0.0,10.0
91,2017-02-01,0,0.0,0.0,0.0,0.0
92,2017-02-24,18,0.0,0.0,0.0,-10.0
93,2017-04-07,-67,0.0,0.0,0.0,20.0
94,2017-04-14,-333,0.0,0.0,0.0,-20.0
95,2017-04-18,332,1.0,0.0,1.0,250.0
96,2017-04-19,320,0.0,-320.0,-320.0,-210.0
97,2017-04-20,-95,10.0,-120.0,10.0,450.0
98,2017-04-21,-87,62.0,-6.0,62.0,-300.0
99,2017-04-24,-67,67.0,0.0,67.0,-80.0
100,2017-04-25,-5,5.0,0.0,5.0,10.0
101,2017-04-26,50,60.0,0.0,60.0,10.0
102,2017-04-28,-110,0.0,0.0,0.0,-90.0
103,2017-05-12,-66,0.0,-29.0,-29.0,60.0
104,2017-05-15,119,0.0,0.0,0.0,0.0
105,2017-05-19,6,0.0,0.0,0.0,-100.0
106,2017-05-23,0,0.0,0.0,0.0,90.0
107,2017-05-25,70,0.0,0.0,0.0,-90.0
108,2017-05-29,-20,0.0,0.0,0.0,0.0
109,2017-05-31,0,0.0,0.0,0.0,0.0
110,2017-06-12,6,14.0,0.0,14.0,20.0
111,2017-06-14,0,0.0,0.0,0.0,350.0
112,2017-06-19,-74,263.0,0.0,263.0,-340.0
113,2017-07-05,-1,0.0,0.0,0.0,60.0
114,2017-07-06,-391,201.0,0.0,201.0,640.0
115,2017-08-01,2,0.0,0.0,0.0,-190.0
116,2017-08-07,0,0.0,0.0,0.0,-520.0
117,2017-08-22,300,0.0,0.0,0.0,-20.0
118,2017-08-23,-77,0.0,0.0,0.0,30.0
119,2017-08-24,73,0.0,0.0,0.0,0.0
120,2017-09-11,-46,0.0,0.0,0.0,-30.0
121,2017-09-15,-17,0.0,0.0,0.0,0.0
122,2017-09-20,-349,366.0,0.0,366.0,20.0
123,2017-09-27,-79,0.0,0.0,0.0,0.0
124,2017-09-28,30,40.0,0.0,40.0,-10.0
125,2017-10-18,-281,240.0,0.0,240.0,0.0
126,2017-10-19,-188,8.0,0.0,8.0,100.0
127,2017-10-20,70,0.0,0.0,0.0,-40.0
128,2017-10-24,-10,32.0,-20.0,32.0,-50.0
129,2017-10-26,0,0.0,0.0,0.0,-20.0
130,2017-11-01,73,0.0,0.0,0.0,0.0
131,2017-11-16,-120,7.0,-5.0,7.0,60.0
132,2017-11-29,-109,90.0,0.0,90.0,-20.0
133,2017-12-06,-4,0.0,0.0,0.0,-40.0
134,2017-12-07,1,0.0,0.0,0.0,0.0
135,2017-12-20,45,0.0,0.0,0.0,0.0
