,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,0.0,-1.0,-1.0,0.0
1,2000-01-05,0,1.0,-2.0,0.0,2402000.0
2,2000-01-06,1,0.0,-2.0,0.0,-590000.0
3,2000-01-07,-2,2.0,-1.0,0.0,-45000.0
4,2000-01-11,1,0.0,-1.0,0.0,-913000.0
5,2000-01-12,0,1.0,-1.0,-1.0,562000.0
6,2000-01-13,0,2.0,-1.0,2.0,76000.0
7,2000-01-14,0,2.0,-1.0,2.0,1984000.0
8,2000-01-17,1,2.0,0.0,2.0,1299000.0
9,2000-01-18,3,0.0,-4.0,-3.0,-638000.0
10,2000-01-19,-3,0.0,-2.0,-1.0,-674000.0
11,2000-01-20,0,2.0,0.0,1.0,-2555000.0
12,2000-01-21,0,1.0,0.0,0.0,396000.0
13,2000-01-24,0,1.0,-1.0,0.0,-361000.0
14,2000-01-25,1,0.0,-2.0,-2.0,-22000.0
15,2000-01-26,0,1.0,0.0,1.0,-173000.0
16,2000-01-27,0,0.0,-2.0,-1.0,406000.0
17,2000-01-28,0,0.0,-1.0,-1.0,-373000.0
18,2000-01-31,0,1.0,0.0,0.0,0.0
19,2000-02-01,0,0.0,-1.0,-1.0,1502000.0
20,2000-02-02,0,1.0,-1.0,-1.0,-1088000.0
21,2000-02-03,0,1.0,0.0,0.0,-63000.0
22,2000-02-04,1,0.0,-1.0,0.0,540000.0
23,2000-02-07,-1,1.0,-1.0,0.0,-105000.0
24,2000-02-08,0,1.0,-1.0,1.0,-622000.0
25,2000-02-09,-1,0.0,-2.0,-1.0,566000.0
26,2000-02-10,-1,1.0,-1.0,-1.0,69000.0
27,2000-02-14,0,0.0,-4.0,-3.0,1831000.0
28,2000-02-15,-2,1.0,-2.0,-1.0,1230000.0
29,2000-02-16,0,1.0,-2.0,-1.0,547000.0
30,2000-02-17,0,1.0,0.0,0.0,-1027000.0
31,2000-02-18,0,1.0,-1.0,0.0,1131000.0
32,2000-02-21,-1,1.0,-1.0,-1.0,-1682000.0
33,2000-02-22,1,0.0,-2.0,-2.0,-234000.0
34,2000-02-23,0,2.0,0.0,2.0,-593000.0
35,2000-02-24,0,4.0,-1.0,2.0,525000.0
36,2000-02-25,2,2.0,-2.0,2.0,2346000.0
37,2000-02-28,1,2.0,-1.0,-1.0,-1140000.0
38,2000-02-29,1,1.0,-1.0,1.0,-1486000.0
39,2000-03-01,1,2.0,-1.0,-1.0,2176000.0
40,2000-03-02,3,0.0,-3.0,-2.0,-1299000.0
41,2000-03-03,0,0.0,-3.0,-3.0,6000.0
42,2000-03-06,1,1.0,-3.0,-2.0,-1059000.0
43,2000-03-07,0,0.0,-3.0,-1.0,-36000.0
44,2000-03-08,-1,0.0,-1.0,-1.0,-503000.0
45,2000-03-09,0,5.0,0.0,2.0,1735000.0
46,2000-03-10,4,0.0,-4.0,-3.0,-348000.0
47,2000-03-13,1,1.0,-1.0,0.0,-1925000.0
48,2000-03-14,0,1.0,-3.0,-1.0,1584000.0
49,2000-03-15,-1,1.0,-1.0,0.0,-1413000.0
50,2000-03-16,0,0.0,-2.0,-1.0,737000.0
51,2000-03-17,0,1.0,-1.0,1.0,-58000.0
52,2000-03-21,0,1.0,-1.0,0.0,-604000.0
53,2000-03-22,-1,1.0,-1.0,-1.0,433000.0
54,2000-03-23,1,0.0,-1.0,-1.0,-1279000.0
55,2000-03-24,1,0.0,-1.0,-1.0,1921000.0
56,2000-03-27,1,2.0,-2.0,-1.0,6692000.0
57,2000-03-28,3,2.0,0.0,1.0,-3424000.0
58,2000-03-29,1,2.0,0.0,2.0,-1139000.0
59,2000-03-30,1,0.0,-3.0,-3.0,-850000.0
60,2000-03-31,0,1.0,-1.0,0.0,-2362000.0
61,2000-04-03,0,1.0,-1.0,1.0,208000.0
62,2000-04-04,0,0.0,-1.0,0.0,1417000.0
63,2000-04-05,0,0.0,-2.0,-1.0,-595000.0
64,2000-04-06,0,1.0,-1.0,1.0,-1850000.0
65,2000-04-07,-1,1.0,-1.0,0.0,1137000.0
66,2000-04-10,0,1.0,-1.0,0.0,-759000.0
67,2000-04-11,0,0.0,-1.0,-1.0,600000.0
68,2000-04-12,0,1.0,-1.0,1.0,569000.0
69,2000-04-13,-1,1.0,0.0,1.0,-1608000.0
70,2000-04-14,-1,1.0,-1.0,-1.0,126000.0
71,2000-04-17,-2,2.0,-1.0,0.0,1818000.0
72,2000-04-18,0,2.0,0.0,1.0,-2233000.0
73,2000-04-19,1,0.0,-2.0,-1.0,111000.0
74,2000-04-20,-1,1.0,0.0,0.0,-128000.0
75,2000-04-21,1,0.0,-2.0,-2.0,861000.0
76,2000-04-24,0,1.0,-1.0,-1.0,2233000.0
77,2000-04-25,2,0.0,-1.0,0.0,-3125000.0
78,2000-04-26,-1,1.0,-1.0,1.0,1351000.0
79,2000-04-27,-1,1.0,-1.0,-1.0,-525000.0
80,2000-04-28,3,6.0,-1.0,3.0,17408000.0
81,2000-05-01,1,2.0,-1.0,0.0,-13521000.0
82,2000-05-02,1,0.0,-2.0,-2.0,-3506000.0
83,2000-05-08,1,1.0,-1.0,1.0,1458000.0
84,2000-05-09,0,0.0,-2.0,-1.0,-2431000.0
85,2000-05-10,0,0.0,-2.0,-1.0,644000.0
86,2000-05-11,-1,1.0,0.0,1.0,-919000.0
87,2000-05-12,0,0.0,-1.0,-1.0,-430000.0
88,2000-05-15,0,1.0,-1.0,1.0,1221000.0
89,2000-05-16,0,0.0,-2.0,-2.0,-158000.0
90,2000-05-17,0,1.0,-1.0,-1.0,482000.0
91,2000-05-18,1,0.0,-2.0,0.0,546000.0
