,Date,Open,High,Low,Close,Volume
0,2010-03-19,0,0.0,-25.0,-25.0,0.0
1,2010-03-23,-11,0.0,-3.0,-3.0,330.0
2,2010-03-24,-4,1.0,0.0,0.0,-190.0
3,2010-03-25,11,0.0,0.0,0.0,-190.0
4,2010-03-29,3,0.0,0.0,0.0,-10.0
5,2010-03-30,15,2.0,0.0,2.0,210.0
6,2010-03-31,15,6.0,0.0,5.0,-110.0
7,2010-04-01,-2,0.0,0.0,0.0,-100.0
8,2010-04-02,-12,0.0,0.0,0.0,0.0
9,2010-04-05,48,0.0,0.0,0.0,890.0
10,2010-04-06,7,0.0,-5.0,-5.0,-430.0
11,2010-04-07,-6,8.0,0.0,8.0,-430.0
12,2010-04-08,-19,1.0,-7.0,-7.0,350.0
13,2010-04-09,3,5.0,0.0,5.0,-40.0
14,2010-04-12,6,0.0,-1.0,-1.0,-240.0
15,2010-04-13,-9,0.0,-10.0,-10.0,0.0
16,2010-04-14,18,0.0,0.0,0.0,-80.0
17,2010-04-15,15,0.0,0.0,0.0,0.0
18,2010-04-16,-3,0.0,0.0,0.0,-20.0
19,2010-04-19,-34,0.0,-8.0,-7.0,300.0
20,2010-04-20,3,2.0,0.0,2.0,-270.0
21,2010-04-21,17,0.0,0.0,0.0,-20.0
22,2010-04-22,0,0.0,-4.0,-2.0,140.0
23,2010-04-23,13,0.0,0.0,0.0,-140.0
24,2010-04-26,20,0.0,0.0,0.0,80.0
25,2010-04-27,-11,0.0,0.0,0.0,-90.0
26,2010-04-28,-33,0.0,0.0,0.0,100.0
27,2010-04-30,17,1.0,0.0,1.0,40.0
28,2010-05-06,-33,0.0,-7.0,-5.0,480.0
29,2010-05-07,-37,6.0,-24.0,-13.0,490.0
30,2010-05-10,11,0.0,0.0,0.0,-1070.0
31,2010-05-11,21,0.0,0.0,0.0,100.0
32,2010-05-12,3,0.0,-2.0,-2.0,-40.0
33,2010-05-13,17,0.0,0.0,0.0,-40.0
34,2010-05-14,-13,0.0,0.0,0.0,-50.0
35,2010-05-17,-36,0.0,-10.0,-10.0,190.0
36,2010-05-18,-7,1.0,0.0,1.0,-100.0
37,2010-05-19,-11,0.0,0.0,0.0,850.0
38,2010-05-20,-9,0.0,-1.0,0.0,-880.0
39,2010-05-21,-44,5.0,0.0,5.0,60.0
40,2010-05-24,9,0.0,0.0,0.0,-100.0
41,2010-05-25,1,0.0,0.0,0.0,160.0
42,2010-05-27,0,0.0,0.0,0.0,2300.0
43,2010-05-28,40,0.0,0.0,0.0,-2420.0
44,2010-05-31,-7,4.0,0.0,4.0,-30.0
45,2010-06-01,-9,0.0,0.0,0.0,-40.0
46,2010-06-02,-15,0.0,0.0,0.0,190.0
47,2010-06-03,21,0.0,0.0,0.0,-190.0
48,2010-06-07,-52,0.0,0.0,0.0,0.0
49,2010-06-08,22,0.0,0.0,0.0,40.0
50,2010-06-11,16,0.0,0.0,0.0,0.0
51,2010-06-14,16,0.0,0.0,0.0,250.0
52,2010-06-23,5,0.0,0.0,0.0,-280.0
53,2010-06-25,-19,0.0,0.0,0.0,80.0
54,2010-06-29,-6,0.0,-7.0,-7.0,530.0
55,2010-07-02,-32,0.0,0.0,0.0,-600.0
56,2010-07-05,-1,0.0,0.0,0.0,50.0
57,2010-07-06,-7,0.0,0.0,0.0,0.0
58,2010-07-09,35,0.0,0.0,0.0,-70.0
59,2010-07-14,10,0.0,0.0,0.0,0.0
60,2010-07-15,-6,0.0,-4.0,-4.0,10.0
61,2010-07-20,-15,0.0,0.0,0.0,-10.0
62,2010-07-21,5,0.0,0.0,0.0,90.0
63,2010-07-22,-9,0.0,0.0,0.0,-90.0
64,2010-08-03,68,0.0,-1.0,-1.0,70.0
65,2010-08-05,12,0.0,0.0,0.0,-30.0
66,2010-08-06,2,0.0,0.0,0.0,50.0
67,2010-08-09,27,0.0,0.0,0.0,-80.0
68,2010-08-11,-72,7.0,0.0,7.0,0.0
69,2010-08-17,-18,0.0,0.0,0.0,0.0
70,2010-08-25,-38,1.0,0.0,1.0,0.0
71,2010-08-26,6,0.0,0.0,0.0,10.0
72,2010-09-09,42,0.0,0.0,0.0,0.0
73,2010-09-15,26,0.0,0.0,0.0,10.0
74,2010-09-16,9,0.0,0.0,0.0,260.0
75,2010-10-04,-10,0.0,0.0,0.0,-260.0
76,2010-10-06,16,0.0,0.0,0.0,-30.0
77,2010-10-07,-7,0.0,0.0,0.0,0.0
78,2010-10-08,-24,0.0,0.0,0.0,0.0
79,2010-10-13,52,0.0,0.0,0.0,190.0
80,2010-10-14,6,0.0,0.0,0.0,-100.0
81,2010-10-20,-28,0.0,0.0,0.0,20.0
82,2010-10-27,23,0.0,0.0,0.0,-100.0
83,2010-10-28,-7,0.0,0.0,0.0,80.0
84,2010-10-29,-11,0.0,0.0,0.0,100.0
85,2010-11-02,15,0.0,0.0,0.0,-100.0
86,2010-11-05,44,0.0,0.0,0.0,-10.0
87,2010-11-08,17,0.0,0.0,0.0,-80.0
88,2010-11-11,24,9.0,0.0,9.0,140.0
89,2010-11-12,-18,0.0,-17.0,-17.0,-80.0
90,2010-11-15,-24,0.0,0.0,0.0,-40.0
91,2010-12-06,67,0.0,-13.0,-13.0,740.0
92,2010-12-07,2,0.0,-11.0,-4.0,-490.0
93,2010-12-08,-7,0.0,0.0,0.0,120.0
94,2010-12-14,39,0.0,0.0,0.0,-300.0
95,2010-12-21,12,0.0,0.0,0.0,0.0
96,2010-12-29,-1,0.0,0.0,0.0,400.0
97,2010-12-30,-4,0.0,0.0,0.0,-400.0
98,2011-01-04,7,17.0,0.0,17.0,0.0
99,2011-01-05,-18,0.0,0.0,0.0,-90.0
100,2011-01-11,0,0.0,0.0,0.0,10.0
101,2011-01-12,22,0.0,0.0,0.0,170.0
102,2011-01-13,5,11.0,0.0,11.0,170.0
103,2011-01-14,-14,0.0,0.0,0.0,-260.0
104,2011-01-17,7,0.0,-1.0,-1.0,20.0
105,2011-01-18,-13,0.0,-1.0,-1.0,190.0
106,2011-01-26,30,60.0,0.0,60.0,-80.0
107,2011-01-27,40,0.0,0.0,0.0,-130.0
108,2011-02-07,40,21.0,0.0,21.0,100.0
109,2011-02-08,-54,0.0,-10.0,-10.0,100.0
110,2011-02-09,0,0.0,0.0,0.0,-290.0
111,2011-02-15,-88,0.0,0.0,0.0,0.0
112,2011-02-16,-32,0.0,-30.0,-30.0,10.0
