,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,80.0,0.0,80.0,0.0
1,2000-01-05,0,0.0,-100.0,-40.0,12800.0
2,2000-01-06,0,90.0,-30.0,-20.0,71600.0
3,2000-01-07,-80,170.0,0.0,150.0,-85100.0
4,2000-01-11,-170,260.0,0.0,230.0,71400.0
5,2000-01-12,30,100.0,-90.0,-40.0,-24200.0
6,2000-01-13,0,80.0,0.0,80.0,-46200.0
7,2000-01-14,50,110.0,-130.0,110.0,13600.0
8,2000-01-17,-240,140.0,0.0,80.0,-6700.0
9,2000-01-18,-20,40.0,0.0,10.0,-2100.0
10,2000-01-19,-20,50.0,-90.0,50.0,-13500.0
11,2000-01-20,-50,50.0,-20.0,-10.0,16500.0
12,2000-01-21,-50,160.0,-20.0,160.0,47600.0
13,2000-01-24,-20,120.0,0.0,110.0,-27700.0
14,2000-01-25,0,0.0,-140.0,-70.0,7400.0
15,2000-01-26,0,80.0,0.0,80.0,-38700.0
16,2000-01-27,-10,0.0,-90.0,-40.0,-5600.0
17,2000-01-28,-50,10.0,-60.0,-60.0,8400.0
18,2000-01-31,-100,170.0,0.0,160.0,51600.0
19,2000-02-01,-100,110.0,0.0,10.0,24000.0
20,2000-02-02,20,110.0,-40.0,30.0,-25200.0
21,2000-02-03,0,70.0,0.0,10.0,-31400.0
22,2000-02-04,-10,90.0,0.0,30.0,-11100.0
23,2000-02-07,-90,300.0,0.0,300.0,23600.0
24,2000-02-08,-10,30.0,-80.0,30.0,-4000.0
25,2000-02-09,0,80.0,-20.0,0.0,-800.0
26,2000-02-10,70,60.0,-60.0,30.0,21000.0
27,2000-02-14,-60,160.0,0.0,140.0,112400.0
28,2000-02-15,0,100.0,0.0,100.0,31000.0
29,2000-02-16,0,10.0,-50.0,0.0,26200.0
30,2000-02-17,-50,40.0,-150.0,-40.0,-85900.0
31,2000-02-18,-80,70.0,-50.0,50.0,-84900.0
32,2000-02-21,0,10.0,-20.0,0.0,-26400.0
33,2000-02-22,-20,40.0,-10.0,20.0,22600.0
34,2000-02-23,-20,40.0,-50.0,-10.0,91700.0
35,2000-02-24,30,70.0,0.0,10.0,-64800.0
36,2000-02-25,10,100.0,0.0,100.0,39900.0
37,2000-02-28,-200,200.0,-30.0,200.0,-5300.0
38,2000-02-29,-230,110.0,-130.0,-130.0,50300.0
39,2000-03-01,100,160.0,-20.0,-20.0,-120000.0
40,2000-03-02,0,200.0,-10.0,190.0,54700.0
41,2000-03-03,-90,80.0,-20.0,-10.0,-61900.0
42,2000-03-06,10,80.0,-180.0,-180.0,9300.0
43,2000-03-07,30,210.0,0.0,210.0,-17900.0
44,2000-03-08,-80,10.0,-130.0,-100.0,26700.0
45,2000-03-09,0,150.0,0.0,10.0,-18600.0
46,2000-03-10,0,180.0,0.0,180.0,176800.0
47,2000-03-13,-110,20.0,-80.0,-80.0,-204200.0
48,2000-03-14,60,190.0,0.0,190.0,90100.0
49,2000-03-15,0,10.0,-100.0,-20.0,-1600.0
50,2000-03-16,-30,100.0,-60.0,100.0,-11800.0
51,2000-03-17,0,0.0,-90.0,0.0,-52600.0
52,2000-03-21,-100,100.0,0.0,100.0,10400.0
53,2000-03-22,-70,50.0,-10.0,50.0,-26300.0
54,2000-03-23,-90,60.0,-130.0,-130.0,-2600.0
55,2000-03-24,100,90.0,-50.0,40.0,90000.0
56,2000-03-27,0,0.0,-200.0,-200.0,-90000.0
57,2000-03-28,20,70.0,-180.0,-60.0,4300.0
58,2000-03-29,100,50.0,-180.0,-100.0,500.0
59,2000-03-30,-500,340.0,0.0,0.0,63100.0
60,2000-03-31,100,140.0,-150.0,-150.0,19200.0
61,2000-04-03,30,160.0,-10.0,70.0,-73300.0
