,Date,Open,High,Low,Close,Volume
0,2017-09-28,0,29.0,-5.0,-2.0,0.0
1,2017-09-29,50,0.0,-92.0,-78.0,1657.0
2,2017-10-02,24,16.0,-23.0,-4.0,1285.0
3,2017-10-03,49,0.0,-58.0,-49.0,-1773.0
4,2017-10-04,24,0.0,-13.0,-8.0,-914.0
5,2017-10-05,9,0.0,-8.0,0.0,315.0
6,2017-10-06,11,0.0,-12.0,-3.0,-120.0
7,2017-10-10,2,24.0,-12.0,-8.0,9730.0
8,2017-10-11,10,0.0,-3.0,-3.0,-9804.0
9,2017-10-12,14,0.0,-6.0,-4.0,-331.0
10,2017-10-13,3,0.0,-1.0,-1.0,-52.0
11,2017-10-16,14,0.0,-7.0,-2.0,1488.0
12,2017-10-17,6,2.0,-7.0,-7.0,-76.0
13,2017-10-18,-8,12.0,0.0,4.0,209.0
14,2017-10-19,19,2.0,-12.0,1.0,-1512.0
15,2017-10-20,12,14.0,-36.0,14.0,1075.0
16,2017-10-23,-21,32.0,-11.0,-4.0,1432.0
17,2017-10-24,-14,25.0,-7.0,-6.0,571.0
18,2017-10-25,13,0.0,-7.0,-7.0,-3118.0
19,2017-10-26,0,0.0,-11.0,-11.0,2229.0
20,2017-10-27,19,0.0,-23.0,-15.0,297.0
21,2017-10-30,20,12.0,-17.0,-16.0,297.0
22,2017-10-31,0,8.0,-11.0,-2.0,-462.0
23,2017-11-01,32,102.0,-12.0,-4.0,-961.0
24,2017-11-02,16,99.0,-17.0,-9.0,1422.0
25,2017-11-06,1,0.0,-18.0,-2.0,-404.0
26,2017-11-07,14,7.0,-9.0,6.0,-1143.0
27,2017-11-08,-20,61.0,-1.0,10.0,-739.0
28,2017-11-09,4,26.0,-20.0,-20.0,1531.0
29,2017-11-10,2,19.0,-9.0,-5.0,-627.0
30,2017-11-13,5,0.0,-8.0,-7.0,-676.0
31,2017-11-14,-2,9.0,-6.0,3.0,-305.0
32,2017-11-15,-19,6.0,-15.0,-8.0,1843.0
33,2017-11-16,-6,13.0,-3.0,12.0,-2305.0
34,2017-11-17,30,10.0,-21.0,-8.0,890.0
35,2017-11-20,-10,20.0,-6.0,7.0,6023.0
36,2017-11-21,11,16.0,-3.0,10.0,-2956.0
37,2017-11-22,21,9.0,-12.0,-7.0,31.0
38,2017-11-24,-2,9.0,-24.0,-19.0,5585.0
39,2017-11-27,11,10.0,-31.0,-24.0,-4547.0
40,2017-11-28,-10,26.0,-10.0,-3.0,-2420.0
41,2017-11-29,25,0.0,-19.0,-14.0,-1462.0
42,2017-11-30,0,1.0,-20.0,-20.0,1009.0
43,2017-12-01,4,18.0,-9.0,-6.0,-582.0
44,2017-12-04,6,0.0,-14.0,0.0,8437.0
45,2017-12-05,-6,26.0,-7.0,26.0,-6495.0
46,2017-12-06,-32,4.0,-29.0,4.0,9554.0
47,2017-12-07,-12,0.0,-29.0,-16.0,-8107.0
48,2017-12-08,20,3.0,-17.0,2.0,-4444.0
49,2017-12-11,14,16.0,-8.0,15.0,1671.0
50,2017-12-12,5,14.0,-18.0,-10.0,-264.0
51,2017-12-13,-9,33.0,-3.0,9.0,-597.0
52,2017-12-14,-1,1.0,-9.0,-3.0,-713.0
53,2017-12-15,-10,2.0,-18.0,-5.0,1422.0
54,2017-12-18,20,1.0,-15.0,-2.0,-1205.0
55,2017-12-19,4,15.0,-1.0,2.0,-251.0
56,2017-12-20,9,6.0,-9.0,6.0,773.0
57,2017-12-21,6,12.0,-8.0,-2.0,-164.0
58,2017-12-22,16,2.0,-15.0,1.0,-592.0
59,2017-12-25,0,17.0,0.0,9.0,4346.0
60,2017-12-26,-1,4.0,-8.0,-4.0,-228.0
61,2017-12-27,0,14.0,-4.0,7.0,-3457.0
62,2017-12-28,3,40.0,0.0,35.0,3737.0
63,2017-12-29,0,30.0,-20.0,25.0,-4063.0
64,2018-01-04,98,0.0,-97.0,-85.0,17860.0
65,2018-01-05,22,30.0,-10.0,7.0,-12904.0
66,2018-01-09,22,3.0,-29.0,-20.0,3093.0
67,2018-01-10,3,0.0,-19.0,-17.0,-3062.0
68,2018-01-11,-17,12.0,-18.0,1.0,-503.0
69,2018-01-12,1,10.0,-8.0,5.0,22.0
70,2018-01-15,15,21.0,-9.0,-2.0,3828.0
71,2018-01-16,1,16.0,-13.0,11.0,-6597.0
