,Date,Open,High,Low,Close,Volume
0,2015-08-24,0,0.0,-700.0,-60.0,0.0
1,2015-08-25,780,1680.0,-1140.0,-30.0,18280.0
2,2015-08-26,-70,760.0,-800.0,-630.0,11180.0
3,2015-08-27,-550,260.0,-160.0,180.0,-15900.0
4,2015-08-28,-600,120.0,-150.0,-80.0,-6640.0
5,2015-08-31,100,230.0,0.0,110.0,-13480.0
6,2015-09-01,140,620.0,-30.0,620.0,-2110.0
7,2015-09-02,470,30.0,-700.0,-250.0,4740.0
8,2015-09-03,-370,220.0,-150.0,220.0,-7710.0
9,2015-09-04,-180,870.0,-10.0,640.0,3120.0
10,2015-09-07,200,210.0,-370.0,-240.0,1240.0
11,2015-09-08,-10,520.0,-60.0,510.0,-7720.0
12,2015-09-09,-300,0.0,-1240.0,-1230.0,4300.0
13,2015-09-10,590,100.0,-270.0,-240.0,2370.0
14,2015-09-11,300,0.0,-420.0,-300.0,-6040.0
15,2015-09-14,-80,390.0,0.0,320.0,430.0
16,2015-09-15,-80,130.0,-280.0,130.0,3240.0
17,2015-09-16,-260,150.0,-80.0,50.0,-4000.0
18,2015-09-17,-170,70.0,-150.0,-120.0,3220.0
19,2015-09-18,120,360.0,0.0,290.0,-1830.0
20,2015-09-24,350,180.0,-40.0,180.0,-390.0
21,2015-09-25,10,110.0,-390.0,-390.0,4030.0
22,2015-09-28,-110,310.0,-50.0,240.0,6170.0
23,2015-09-29,430,600.0,0.0,530.0,-5000.0
24,2015-09-30,-400,0.0,-340.0,-200.0,-5860.0
25,2015-10-01,-250,160.0,-410.0,-300.0,4420.0
26,2015-10-02,230,20.0,-250.0,-230.0,1530.0
27,2015-10-05,-280,120.0,-130.0,-30.0,-5670.0
28,2015-10-06,-320,190.0,-100.0,180.0,1260.0
29,2015-10-07,-60,10.0,-270.0,-240.0,-3860.0
30,2015-10-08,30,160.0,-100.0,160.0,3840.0
31,2015-10-09,-190,0.0,-340.0,-340.0,-680.0
32,2015-10-13,130,60.0,-80.0,10.0,-4420.0
33,2015-10-14,190,330.0,0.0,280.0,3360.0
34,2015-10-15,80,40.0,-390.0,-320.0,-1160.0
35,2015-10-16,-210,20.0,-160.0,10.0,-1730.0
36,2015-10-19,-60,250.0,0.0,150.0,1010.0
37,2015-10-20,-70,40.0,-10.0,0.0,-2880.0
38,2015-10-21,-80,0.0,-310.0,-250.0,5600.0
39,2015-10-22,140,0.0,-190.0,-40.0,-2010.0
40,2015-10-23,-440,50.0,-60.0,30.0,1940.0
41,2015-10-26,-230,90.0,-50.0,90.0,-2230.0
42,2015-10-27,-30,210.0,0.0,180.0,90.0
43,2015-10-28,-50,110.0,0.0,50.0,1550.0
44,2015-10-29,-150,220.0,-30.0,100.0,3290.0
45,2015-10-30,20,100.0,-300.0,-220.0,-3230.0
46,2015-11-02,260,220.0,-60.0,200.0,330.0
47,2015-11-04,-330,130.0,-80.0,130.0,340.0
48,2015-11-05,-150,70.0,-110.0,-50.0,-2310.0
49,2015-11-06,-70,30.0,-70.0,-50.0,-850.0
50,2015-11-09,-150,0.0,-220.0,-160.0,3270.0
51,2015-11-10,200,0.0,-210.0,-210.0,-2880.0
52,2015-11-11,0,10.0,-110.0,-100.0,890.0
53,2015-11-12,70,20.0,-40.0,-20.0,-3370.0
54,2015-11-13,150,90.0,-80.0,-60.0,5720.0
55,2015-11-16,300,30.0,-210.0,-90.0,80.0
56,2015-11-17,-280,50.0,-30.0,30.0,-4320.0
