,Date,Open,High,Low,Close,Volume
0,2018-08-03,0,1.0,-9.0,-9.0,0.0
1,2018-08-06,7,0.0,0.0,0.0,-2220.0
2,2018-08-07,16,0.0,-17.0,-15.0,1840.0
3,2018-08-08,4,0.0,-3.0,-2.0,-3670.0
4,2018-08-09,-1,0.0,-4.0,-1.0,16660.0
5,2018-08-10,-1,0.0,-4.0,-4.0,-19330.0
6,2018-08-13,-3,0.0,-5.0,-5.0,1220.0
7,2018-08-14,15,0.0,-14.0,-14.0,-550.0
8,2018-08-15,4,0.0,0.0,0.0,-1450.0
9,2018-08-16,-3,0.0,-1.0,0.0,50.0
10,2018-08-17,4,2.0,0.0,2.0,-40.0
11,2018-08-21,2,2.0,-1.0,-1.0,8400.0
12,2018-08-22,6,0.0,-14.0,-14.0,-8220.0
13,2018-08-23,11,5.0,-8.0,5.0,-100.0
14,2018-08-24,0,0.0,-8.0,-8.0,-80.0
15,2018-08-27,9,6.0,0.0,6.0,5280.0
16,2018-08-28,1,6.0,0.0,1.0,30660.0
17,2018-08-29,7,0.0,-4.0,-3.0,-35710.0
18,2018-08-30,5,11.0,-2.0,-2.0,280.0
19,2018-08-31,-5,1.0,0.0,1.0,13100.0
20,2018-09-03,15,0.0,-20.0,-8.0,-10270.0
21,2018-09-04,-13,17.0,0.0,4.0,-3030.0
22,2018-09-05,7,0.0,-6.0,-6.0,1730.0
23,2018-09-06,3,0.0,-7.0,-7.0,3140.0
24,2018-09-07,-4,0.0,-1.0,0.0,-4730.0
25,2018-09-10,0,1.0,-3.0,1.0,3850.0
26,2018-09-11,2,0.0,0.0,0.0,15690.0
27,2018-09-12,0,0.0,-1.0,-1.0,-18000.0
28,2018-09-13,1,1.0,-1.0,-1.0,-1090.0
29,2018-09-14,6,2.0,0.0,1.0,-610.0
30,2018-09-18,-9,2.0,-1.0,2.0,22430.0
31,2018-09-19,9,0.0,-2.0,-2.0,-22300.0
32,2018-09-20,4,0.0,-2.0,-2.0,-340.0
33,2018-09-21,10,0.0,-2.0,0.0,660.0
34,2018-09-25,-6,8.0,-1.0,1.0,9390.0
35,2018-09-26,0,0.0,0.0,0.0,-10150.0
36,2018-09-27,-5,0.0,-1.0,-1.0,120.0
37,2018-09-28,11,0.0,-8.0,-7.0,770.0
38,2018-10-01,3,2.0,-2.0,2.0,-550.0
39,2018-10-02,1,0.0,-6.0,-6.0,450.0
40,2018-10-03,5,0.0,0.0,0.0,-790.0
41,2018-10-04,-4,0.0,-3.0,-3.0,2360.0
42,2018-10-05,0,0.0,-3.0,-3.0,-880.0
43,2018-10-09,-2,8.0,-4.0,8.0,-1390.0
44,2018-10-10,-5,0.0,-10.0,-8.0,830.0
45,2018-10-11,-27,0.0,-21.0,-21.0,16830.0
46,2018-10-12,0,10.0,-1.0,9.0,-7330.0
47,2018-10-15,15,0.0,-23.0,-23.0,11280.0
48,2018-10-16,2,0.0,-2.0,0.0,-21570.0
49,2018-10-17,24,0.0,-5.0,-4.0,720.0
50,2018-10-18,-2,0.0,-3.0,-3.0,19230.0
51,2018-10-19,-10,4.0,-1.0,4.0,-19790.0
52,2018-10-22,-9,4.0,-3.0,4.0,230.0
53,2018-10-23,0,0.0,-14.0,-14.0,1390.0
54,2018-10-24,5,0.0,-3.0,-2.0,-1720.0
55,2018-10-25,-25,2.0,-1.0,0.0,8790.0
56,2018-10-26,4,0.0,-7.0,-4.0,-8530.0
57,2018-10-29,-1,1.0,-1.0,1.0,-170.0
58,2018-10-30,-8,5.0,-2.0,5.0,970.0
59,2018-10-31,30,0.0,-22.0,-21.0,4410.0
60,2018-11-01,10,3.0,-2.0,1.0,-4420.0
61,2018-11-02,6,7.0,-1.0,7.0,19470.0
62,2018-11-05,-13,0.0,-3.0,-3.0,-19350.0
63,2018-11-06,12,0.0,-1.0,-1.0,-1070.0
64,2018-11-07,5,6.0,-2.0,6.0,90.0
65,2018-11-08,16,0.0,-12.0,-12.0,-90.0
66,2018-11-09,6,1.0,-1.0,-1.0,2020.0
67,2018-11-12,-6,4.0,0.0,4.0,-2180.0
68,2018-11-13,-15,12.0,-11.0,-1.0,1470.0
69,2018-11-14,-7,5.0,-1.0,-1.0,-590.0
70,2018-11-15,-12,5.0,0.0,1.0,11090.0
71,2018-11-16,13,0.0,-2.0,0.0,7950.0
72,2018-11-19,1,1.0,-2.0,1.0,-20020.0
73,2018-11-20,-15,0.0,-4.0,-2.0,1500.0
74,2018-11-21,-12,15.0,0.0,3.0,17850.0
75,2018-11-22,1,2.0,0.0,2.0,-19370.0
76,2018-11-26,-6,3.0,-2.0,3.0,1610.0
