,Date,Open,High,Low,Close,Volume
0,2010-03-19,0,0.0,-1.0,-1.0,0.0
1,2010-03-23,-1,0.0,-1.0,-1.0,2200.0
2,2010-03-24,-2,0.0,-1.0,-1.0,-1900.0
3,2010-03-25,4,0.0,-1.0,-1.0,3200.0
4,2010-03-26,-2,0.0,0.0,0.0,-5000.0
5,2010-03-29,0,0.0,0.0,0.0,-300.0
6,2010-03-30,0,0.0,-1.0,0.0,5000.0
7,2010-03-31,0,0.0,0.0,0.0,3200.0
8,2010-04-01,-1,0.0,-1.0,-1.0,-200.0
9,2010-04-02,0,1.0,0.0,1.0,-7800.0
10,2010-04-05,0,1.0,0.0,1.0,12000.0
11,2010-04-06,-1,0.0,-1.0,-1.0,-10600.0
12,2010-04-08,3,0.0,0.0,0.0,42500.0
13,2010-04-09,-2,0.0,0.0,0.0,-24500.0
14,2010-04-12,0,1.0,0.0,0.0,-7500.0
15,2010-04-13,-1,0.0,-1.0,0.0,-6900.0
16,2010-04-14,2,0.0,0.0,0.0,-4300.0
17,2010-04-15,1,1.0,0.0,1.0,9100.0
18,2010-04-16,1,0.0,-1.0,-1.0,-6400.0
19,2010-04-19,-1,0.0,-1.0,-1.0,12200.0
20,2010-04-20,-2,0.0,0.0,0.0,6100.0
21,2010-04-21,2,0.0,0.0,0.0,-16200.0
22,2010-04-22,2,0.0,-1.0,-1.0,-1800.0
23,2010-04-23,1,0.0,-1.0,-1.0,11800.0
24,2010-04-26,-1,1.0,0.0,1.0,-1500.0
25,2010-04-27,-2,1.0,0.0,1.0,3800.0
26,2010-04-28,-4,2.0,0.0,1.0,-15700.0
27,2010-04-30,4,0.0,0.0,0.0,11200.0
28,2010-05-06,2,0.0,0.0,0.0,-8600.0
29,2010-05-07,-5,3.0,0.0,1.0,23800.0
30,2010-05-10,2,1.0,0.0,0.0,-26800.0
31,2010-05-12,3,0.0,-1.0,-1.0,-1400.0
32,2010-05-13,1,0.0,0.0,0.0,-100.0
33,2010-05-14,-2,1.0,0.0,1.0,300.0
34,2010-05-17,-4,0.0,-3.0,-2.0,29700.0
35,2010-05-19,-1,1.0,0.0,0.0,-29000.0
36,2010-05-20,1,0.0,-1.0,-1.0,-1000.0
37,2010-05-21,-1,1.0,-1.0,-1.0,3500.0
38,2010-05-24,4,0.0,-1.0,-1.0,-3300.0
39,2010-05-25,0,0.0,0.0,0.0,6300.0
40,2010-05-27,1,0.0,0.0,0.0,-6700.0
41,2010-05-28,1,0.0,0.0,0.0,1600.0
42,2010-05-31,-2,0.0,0.0,0.0,-400.0
43,2010-06-01,-1,0.0,0.0,0.0,-1000.0
44,2010-06-03,-2,1.0,0.0,1.0,1000.0
45,2010-06-07,-4,0.0,-2.0,-2.0,7100.0
46,2010-06-08,1,0.0,0.0,0.0,-7100.0
47,2010-06-09,0,0.0,0.0,0.0,-1300.0
48,2010-06-10,-1,0.0,0.0,0.0,2100.0
49,2010-06-14,4,0.0,0.0,0.0,-1200.0
50,2010-06-15,1,0.0,0.0,0.0,23900.0
51,2010-06-16,1,0.0,0.0,0.0,28200.0
52,2010-06-17,1,0.0,-1.0,0.0,700.0
53,2010-06-18,-1,0.0,0.0,0.0,-53500.0
54,2010-06-21,3,0.0,0.0,0.0,500.0
55,2010-06-22,-4,1.0,0.0,1.0,1100.0
56,2010-06-23,-2,0.0,-2.0,0.0,-400.0
57,2010-06-24,-2,0.0,0.0,0.0,3100.0
58,2010-06-25,-1,0.0,0.0,0.0,-3800.0
59,2010-06-28,-2,0.0,0.0,0.0,4600.0
60,2010-06-29,-1,0.0,-1.0,-1.0,1400.0
61,2010-06-30,-2,0.0,-2.0,0.0,15300.0
62,2010-07-01,6,0.0,0.0,0.0,-20600.0
