,Date,Open,High,Low,Close,Volume
0,2010-07-02,0,310.0,0.0,260.0,0.0
1,2010-07-05,-250,50.0,0.0,40.0,-201.0
2,2010-07-06,-90,50.0,-70.0,50.0,-114.0
3,2010-07-07,200,0.0,-360.0,-360.0,-16.0
4,2010-07-08,610,100.0,-350.0,-350.0,-39.0
5,2010-07-09,120,0.0,0.0,0.0,-27.0
6,2010-07-12,690,10.0,-360.0,-360.0,69.0
7,2010-07-13,300,30.0,0.0,30.0,-8.0
8,2010-07-14,270,0.0,-270.0,-50.0,-47.0
9,2010-07-15,0,0.0,-200.0,-150.0,18.0
10,2010-07-16,50,0.0,-450.0,-200.0,51.0
11,2010-07-20,-500,0.0,-500.0,0.0,28.0
12,2010-07-21,0,0.0,0.0,0.0,-98.0
13,2010-07-22,60,0.0,0.0,0.0,-17.0
14,2010-07-23,-50,40.0,0.0,0.0,24.0
15,2010-07-26,670,0.0,-280.0,-280.0,1.0
16,2010-07-27,-100,100.0,0.0,100.0,-2.0
17,2010-07-29,380,0.0,-30.0,-30.0,-27.0
18,2010-07-30,250,90.0,-320.0,-290.0,44.0
19,2010-08-02,670,0.0,-380.0,-80.0,-23.0
20,2010-08-03,300,250.0,0.0,200.0,144.0
21,2010-08-04,-400,50.0,-150.0,-150.0,-115.0
22,2010-08-05,100,30.0,-370.0,-370.0,34.0
23,2010-08-06,400,0.0,-180.0,-150.0,-36.0
24,2010-08-09,-300,0.0,0.0,0.0,-38.0
25,2010-08-10,-130,0.0,-250.0,-250.0,12.0
26,2010-08-11,70,80.0,-20.0,80.0,-16.0
27,2010-08-12,-400,0.0,-300.0,-200.0,199.0
28,2010-08-13,50,450.0,0.0,450.0,-20.0
29,2010-08-16,150,0.0,-70.0,-30.0,-170.0
30,2010-08-17,80,20.0,-200.0,20.0,-5.0
31,2010-08-19,80,0.0,-300.0,-300.0,-8.0
32,2010-08-20,260,0.0,-460.0,-450.0,319.0
33,2010-08-23,0,0.0,0.0,0.0,-318.0
34,2010-08-26,230,400.0,0.0,360.0,10.0
35,2010-08-27,-100,0.0,0.0,0.0,-10.0
36,2010-08-30,50,100.0,-50.0,-50.0,280.0
37,2010-08-31,0,0.0,-200.0,-200.0,-239.0
38,2010-09-01,300,0.0,0.0,0.0,-36.0
39,2010-09-03,200,0.0,-50.0,-50.0,33.0
40,2010-09-06,400,0.0,0.0,0.0,52.0
41,2010-09-07,0,0.0,-150.0,0.0,-91.0
42,2010-09-08,-250,0.0,0.0,0.0,0.0
43,2010-09-10,370,0.0,-20.0,-20.0,2.0
44,2010-09-13,-30,0.0,-320.0,-280.0,51.0
45,2010-09-14,240,420.0,0.0,420.0,-42.0
46,2010-09-15,0,290.0,0.0,290.0,16.0
47,2010-09-16,200,110.0,-130.0,-30.0,-14.0
48,2010-09-17,0,0.0,0.0,0.0,-12.0
49,2010-09-21,-160,0.0,-390.0,-370.0,32.0
50,2010-09-22,270,0.0,-260.0,-260.0,-2.0
