Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,10400.0,10525.0,10225.0,10525.0,10525.0,163600.0
2000-01-05,9775.0,10037.5,9775.0,10037.5,10037.5,524800.0
2000-01-06,10412.5,10412.5,9750.0,9875.0,9875.0,366800.0
2000-01-07,9237.5,9825.0,9087.5,9762.5,9762.5,446800.0
2000-01-11,10137.5,10212.5,9900.0,10075.0,10075.0,430800.0
2000-01-12,9587.5,9887.5,9550.0,9575.0,9575.0,353200.0
2000-01-13,9425.0,9962.5,9425.0,9937.5,9937.5,261600.0
2000-01-14,9937.5,9962.5,9187.5,9187.5,9187.5,255600.0
2000-01-17,9187.5,9337.5,9125.0,9250.0,9250.0,258800.0
2000-01-18,9250.0,9362.5,8700.0,8750.0,8750.0,360400.0
2000-01-19,9500.0,9500.0,9275.0,9500.0,9500.0,787200.0
2000-01-20,10175.0,10250.0,9875.0,9950.0,9950.0,794400.0
2000-01-21,10000.0,10025.0,9262.5,9325.0,9325.0,612000.0
2000-01-24,9375.0,9637.5,9325.0,9500.0,9500.0,255600.0
2000-01-25,9400.0,9512.5,9312.5,9350.0,9350.0,336400.0
2000-01-26,9275.0,9350.0,9025.0,9125.0,9125.0,399600.0
2000-01-27,8975.0,9250.0,8975.0,9125.0,9125.0,351600.0
2000-01-28,9350.0,9512.5,8975.0,9000.0,9000.0,539200.0
2000-01-31,9000.0,9325.0,8950.0,9125.0,9125.0,290400.0
2000-02-01,9362.5,9475.0,9100.0,9362.5,9362.5,610000.0
2000-02-02,9425.0,9475.0,9175.0,9250.0,9250.0,439600.0
2000-02-03,9100.0,9187.5,8725.0,8875.0,8875.0,478400.0
2000-02-04,9000.0,9050.0,8650.0,8862.5,8862.5,611600.0
2000-02-07,8562.5,8750.0,8450.0,8612.5,8612.5,647600.0
2000-02-08,8750.0,9362.5,8750.0,9362.5,9362.5,842400.0
2000-02-09,9512.5,9512.5,9125.0,9337.5,9337.5,696800.0
2000-02-10,9337.5,9375.0,8862.5,9087.5,9087.5,425600.0
2000-02-14,9075.0,9262.5,8975.0,9137.5,9137.5,646400.0
2000-02-15,9062.5,9062.5,8462.5,8725.0,8725.0,593200.0
2000-02-16,8475.0,9137.5,8450.0,8962.5,8962.5,483600.0
2000-02-17,8812.5,8875.0,8500.0,8625.0,8625.0,490000.0
2000-02-18,8900.0,9012.5,8637.5,8725.0,8725.0,542400.0
2000-02-21,8650.0,8712.5,8112.5,8137.5,8137.5,465600.0
2000-02-22,8137.5,8312.5,7675.0,7800.0,7800.0,766000.0
2000-02-23,7750.0,7837.5,7475.0,7737.5,7737.5,778000.0
2000-02-24,8025.0,8475.0,8025.0,8050.0,8050.0,450400.0
2000-02-25,8050.0,8625.0,8050.0,8612.5,8612.5,467600.0
2000-02-28,8387.5,8400.0,8125.0,8150.0,8150.0,385200.0
2000-02-29,7700.0,7962.5,7700.0,7812.5,7812.5,532400.0
2000-03-01,8112.5,8250.0,7950.0,8125.0,8125.0,357200.0
2000-03-02,8250.0,8287.5,7750.0,7750.0,7750.0,216400.0
2000-03-03,8050.0,8175.0,7750.0,7750.0,7750.0,833200.0
2000-03-06,8512.5,8512.5,8400.0,8512.5,8512.5,677200.0
2000-03-07,8737.5,8737.5,8500.0,8625.0,8625.0,661200.0
2000-03-08,8725.0,8725.0,8500.0,8650.0,8650.0,292000.0
2000-03-09,8737.5,8825.0,8662.5,8825.0,8825.0,229600.0
2000-03-10,8900.0,9025.0,8775.0,8775.0,8775.0,452000.0
2000-03-13,8975.0,8975.0,8025.0,8025.0,8025.0,450400.0
2000-03-14,7950.0,8500.0,7750.0,8250.0,8250.0,347200.0
2000-03-15,8325.0,9000.0,8250.0,9000.0,9000.0,210800.0
2000-03-16,9225.0,9425.0,8900.0,9375.0,9375.0,426800.0
2000-03-17,9600.0,9762.5,9375.0,9550.0,9550.0,674000.0
2000-03-21,10000.0,10300.0,9850.0,10300.0,10300.0,789200.0
2000-03-22,10675.0,10875.0,10375.0,10700.0,10700.0,1407200.0
