Date,Open,High,Low,Close,Adj Close,Volume
2013-07-17,17310,17360,17300,17360,17360,469
2013-07-18,17410,17580,17410,17550,17550,2294
2013-07-19,17650,17700,17310,17380,17380,3760
2013-07-22,17540,17540,17380,17530,17530,494
2013-07-23,17500,17630,17500,17570,17570,1792
2013-07-24,17570,17570,17530,17570,17570,299
2013-07-25,17540,17540,17390,17480,17480,5697
2013-07-26,17230,17230,16880,17020,17020,3293
2013-07-29,16750,16750,16430,16490,16490,2472
2013-07-30,16470,16820,16460,16800,16800,3540
2013-07-31,16700,16800,16610,16610,16610,303
2013-08-01,16600,16900,16560,16900,16900,394
2013-08-02,17000,17330,17000,17310,17310,1391
2013-08-05,17200,17300,17130,17190,17190,1513
2013-08-06,17020,17310,17000,17310,17310,388
2013-08-07,16990,17180,16910,16950,16950,976
2013-08-08,16830,17040,16660,16720,16720,4021
2013-08-09,16810,16850,16650,16780,16780,330
2013-08-12,16690,16780,16570,16740,16740,648
2013-08-13,16820,16990,16810,16970,16970,570
2013-08-14,17050,17150,17000,17120,17120,362
2013-08-15,16930,17130,16930,16930,16930,234
2013-08-16,16750,16900,16730,16850,16850,622
2013-08-19,16860,16910,16750,16890,16890,634
2013-08-20,16720,16870,16630,16770,16770,690
2013-08-21,16600,16800,16360,16500,16500,1243
2013-08-22,16430,16550,16380,16520,16520,989
2013-08-23,16700,16800,16700,16730,16730,1128
2013-08-26,16740,16750,16660,16680,16680,234
2013-08-27,16610,16780,16610,16640,16640,200
2013-08-28,16200,16490,16200,16490,16490,2643
2013-08-29,16350,16450,16350,16450,16450,249
2013-08-30,16500,16560,16280,16330,16330,2208
2013-09-02,16370,16430,16290,16430,16430,262
2013-09-03,16600,16830,16600,16730,16730,1127
2013-09-04,16730,16900,16680,16900,16900,605
2013-09-05,16940,16950,16840,16920,16920,1375
2013-09-06,16900,16900,16670,16680,16680,2177
2013-09-09,17770,17770,16980,17090,17090,2607
2013-09-10,17200,17380,17200,17260,17260,3652
2013-09-11,17300,17490,17200,17300,17300,3183
2013-09-12,17320,17320,17230,17240,17240,2865
2013-09-13,17070,17310,17070,17200,17200,2585
2013-09-17,17220,17380,17110,17110,17110,5064
2013-09-18,17320,17500,17320,17320,17320,3076
2013-09-19,17500,17600,17360,17600,17600,4427
2013-09-20,17610,17740,17600,17710,17710,4321
2013-09-24,17600,17680,17530,17680,17680,6351
2013-09-25,17680,17690,17550,17690,17690,960
2013-09-26,17690,17800,17530,17800,17800,1348
2013-09-27,17900,17940,17790,17920,17920,976
2013-09-30,17570,17760,17550,17660,17660,752
2013-10-01,17670,17690,17570,17600,17600,289
2013-10-02,17580,17650,17240,17320,17320,2743
2013-10-03,17140,17200,17010,17100,17100,6609
2013-10-04,16980,17090,16850,16890,16890,1178
2013-10-07,16900,16980,16710,16740,16740,8771
2013-10-08,16690,16780,16620,16750,16750,1347
2013-10-09,16640,16970,16600,16950,16950,3187
2013-10-10,16900,17110,16900,17080,17080,1496
2013-10-11,17300,17390,17270,17290,17290,2357
2013-10-15,17410,17450,17340,17340,17340,1935
2013-10-16,17340,17460,17320,17330,17330,1677
2013-10-17,17500,17580,17410,17500,17500,2446
2013-10-18,17550,17550,17450,17510,17510,797
2013-10-21,17550,17640,17520,17590,17590,522
2013-10-22,17640,17640,17550,17620,17620,1042
2013-10-23,17630,17660,17300,17420,17420,4154
2013-10-24,17350,17480,17230,17390,17390,1118
2013-10-25,17400,17400,17110,17160,17160,930
2013-10-28,17260,17380,17180,17380,17380,684
2013-10-29,17200,17400,17200,17280,17280,198
2013-10-30,17350,17510,17350,17360,17360,752
2013-10-31,17490,17510,17320,17320,17320,402
2013-11-01,17310,17400,17150,17210,17210,460
2013-11-05,17350,17350,17090,17220,17220,1411
2013-11-06,17190,17390,17190,17390,17390,574
2013-11-07,17390,17390,17240,17260,17260,202
2013-11-08,17100,17240,17100,17240,17240,368
2013-11-11,17390,17390,17270,17330,17330,230
2013-11-12,17330,17510,17290,17510,17510,2717
2013-11-13,17540,17580,17460,17500,17500,1144
2013-11-14,17580,17750,17540,17650,17650,12424
2013-11-15,17830,18000,17820,17950,17950,4770
2013-11-18,18040,18070,17950,17970,17970,1655
2013-11-19,17970,17990,17910,17980,17980,630
2013-11-20,17970,18000,17850,17910,17910,562
2013-11-21,17950,18090,17940,18080,18080,2249
2013-11-22,18190,18210,18000,18090,18090,1966
2013-11-25,18170,18180,18090,18150,18150,14357
2013-11-26,18180,18180,18080,18170,18170,1401
2013-11-27,18050,18210,18050,18080,18080,8517
2013-11-28,18200,18250,18140,18230,18230,836
2013-11-29,18230,18230,18130,18180,18180,1042
2013-12-02,18230,18280,18200,18270,18270,682
2013-12-03,18300,18320,18230,18260,18260,926
2013-12-04,18140,18140,17960,18000,18000,2387
2013-12-05,17950,18060,17760,17880,17880,1991
2013-12-06,17830,17940,17800,17940,17940,368
2013-12-09,18120,18200,18090,18150,18150,547
2013-12-10,18160,18270,18150,18210,18210,918
2013-12-11,18200,18220,18110,18170,18170,1103
2013-12-12,18090,18090,17950,18050,18050,1191
2013-12-13,18000,18100,17900,17990,17990,2643
2013-12-16,17960,17970,17750,17780,17780,2323
2013-12-17,17990,17990,17860,17880,17880,374
2013-12-18,17940,18080,17920,18050,18050,1012
2013-12-19,18190,18230,18100,18190,18190,2116
2013-12-20,18180,18180,18070,18150,18150,1616
2013-12-24,18160,18250,18160,18170,18170,2807
2013-12-25,18150,18200,18070,18200,18200,2157
2013-12-26,18220,18520,18220,18500,18500,1022
2013-12-27,18550,18620,18400,18620,18620,2456
2013-12-30,18710,18830,18680,18830,18830,950
2014-01-06,18760,18800,18540,18690,18690,1967
2014-01-07,18630,18640,18530,18550,18550,1535
2014-01-08,18650,18830,18650,18830,18830,455
2014-01-09,18730,18760,18610,18720,18720,1366
2014-01-10,18640,18730,18570,18730,18730,644
2014-01-14,18470,18550,18310,18440,18440,2616
2014-01-15,18520,18700,18500,18700,18700,2211
2014-01-16,18820,18870,18700,18770,18770,1292
2014-01-17,18600,18760,18600,18760,18760,693
2014-01-20,18840,18840,18600,18720,18720,1018
2014-01-21,18810,18830,18640,18710,18710,860
2014-01-22,18720,18820,18620,18740,18740,1584
2014-01-23,18800,18860,18600,18620,18620,1495
2014-01-24,18410,18470,18250,18350,18350,10172
2014-01-27,18000,18200,18000,18120,18120,2773
2014-01-28,18200,18200,17800,17800,17800,14559
2014-01-29,17960,18100,17930,18070,18070,1335
2014-01-30,17950,17950,17680,17770,17770,2461
2014-01-31,17780,17910,17620,17760,17760,1924
2014-02-03,17600,17790,17600,17600,17600,21303
2014-02-04,17150,17150,16690,16690,16690,7239
2014-02-05,16980,16980,16680,16900,16900,1929
2014-02-06,16880,16940,16800,16830,16830,322
2014-02-07,17110,17230,17030,17230,17230,1148
2014-02-10,17500,17500,17280,17430,17430,830
2014-02-12,17610,17690,17580,17600,17600,1119
2014-02-13,17720,17720,17400,17430,17430,6483
2014-02-14,17500,17600,17150,17290,17290,2162
2014-02-17,17200,17370,17080,17290,17290,1689
2014-02-18,17480,17800,17400,17730,17730,984
2014-02-19,17690,17820,17610,17750,17750,750
2014-02-20,17700,17700,17420,17490,17490,1701
2014-02-21,17670,17840,17660,17780,17780,707
2014-02-24,17840,17970,17640,17680,17680,237
2014-02-25,17880,17980,17880,17960,17960,405
2014-02-26,17940,18070,17900,17930,17930,2304
2014-02-27,17940,17940,17780,17840,17840,1313
2014-02-28,17730,17790,17650,17650,17650,340
2014-03-03,17610,17610,17300,17570,17570,1244
2014-03-04,17400,17650,17400,17650,17650,320
2014-03-05,17690,17840,17400,17760,17760,412
2014-03-06,17810,18000,17810,17940,17940,297
2014-03-07,18100,18120,17990,18060,18060,622
2014-03-10,18050,18100,17900,17940,17940,1371
2014-03-11,17980,18140,17980,18010,18010,245
2014-03-12,17950,17950,17740,17810,17810,880
2014-03-13,17770,17840,17700,17720,17720,22351
2014-03-14,17380,17390,17160,17190,17190,17621
2014-03-17,17110,17160,16910,17010,17010,1706
2014-03-18,17300,17320,17130,17130,17130,466
2014-03-19,17160,17270,17080,17080,17080,242
2014-03-20,17120,17230,16890,16890,16890,15552
2014-03-24,17010,17170,16920,16980,16980,466
2014-03-25,16990,17160,16960,17070,17070,515
2014-03-26,17180,17180,16980,17060,17060,500
2014-03-27,17000,17420,17000,17370,17370,720
2014-03-28,17370,17500,17300,17470,17470,1685
2014-03-31,17720,17720,17520,17680,17680,902
2014-04-01,17730,17730,17560,17710,17710,8067
2014-04-02,17660,17900,17660,17880,17880,18872
2014-04-03,17720,17790,17530,17690,17690,433
2014-04-04,17630,17690,17600,17630,17630,122
2014-04-07,17550,17560,17390,17450,17450,623
2014-04-08,17390,17390,17120,17260,17260,469
2014-04-09,17040,17060,16870,16970,16970,9907
2014-04-10,17160,17160,16920,16970,16970,1012
2014-04-11,16650,16860,16600,16820,16820,2219
2014-04-14,16670,16870,16650,16730,16730,4006
2014-04-15,16910,16910,16780,16780,16780,116
2014-04-16,16900,17120,16900,17040,17040,1081
2014-04-17,17080,17170,17070,17070,17070,757
2014-04-18,17200,17210,17090,17170,17170,214
2014-04-21,17160,17280,17110,17120,17120,391
2014-04-22,17300,17300,17090,17100,17100,332
2014-04-23,17150,17250,17130,17170,17170,142
2014-04-24,17240,17240,17080,17100,17100,295
2014-04-25,17240,17290,17140,17140,17140,205
2014-04-28,17140,17140,17000,17080,17080,208
2014-04-30,17290,17290,16990,17050,17050,248
2014-05-01,17180,17280,17100,17240,17240,260
2014-05-02,17360,17360,17170,17210,17210,654
2014-05-07,17200,17200,16920,16970,16970,760
2014-05-08,17100,17190,16990,17080,17080,184
2014-05-09,17080,17220,17080,17160,17160,433
2014-05-12,17150,17200,17020,17050,17050,256
2014-05-13,17200,17250,17190,17220,17220,179
2014-05-14,17220,17290,17200,17280,17280,310
2014-05-15,17270,17270,17150,17260,17260,102
2014-05-16,17180,17180,17040,17150,17150,431
2014-05-19,17170,17170,17030,17080,17080,134
2014-05-20,17150,17180,17040,17130,17130,502
2014-05-21,17020,17110,17000,17110,17110,210
2014-05-22,17200,17360,17140,17360,17360,675
2014-05-23,17280,17440,17280,17350,17350,1296
2014-05-26,17500,17520,17350,17380,17380,303
2014-05-27,17500,17590,17480,17480,17480,1928
2014-05-28,17460,17550,17460,17500,17500,291
2014-05-29,17460,17570,17450,17530,17530,115
2014-05-30,17590,17590,17480,17480,17480,71
2014-06-02,17590,17740,17590,17730,17730,1396
2014-06-03,17850,17850,17790,17820,17820,5711
2014-06-04,17850,17850,17770,17820,17820,308
2014-06-05,17860,17900,17770,17810,17810,461
2014-06-06,17870,17880,17830,17840,17840,12664
2014-06-09,17960,17970,17850,17850,17850,3245
2014-06-10,17870,17950,17750,17800,17800,567
2014-06-11,17810,17900,17810,17890,17890,575
2014-06-12,17810,17950,17780,17930,17930,303
2014-06-13,17900,18020,17890,18010,18010,1820
2014-06-16,18020,18030,17930,17930,17930,326
2014-06-17,17960,18090,17960,18040,18040,530
2014-06-18,18170,18200,18100,18190,18190,1903
2014-06-19,18200,18440,18190,18400,18400,6442
2014-06-20,18420,18500,17700,18380,18380,48434
2014-06-23,18500,18500,18380,18380,18380,2371
2014-06-24,18310,18470,18250,18420,18420,4882
2014-06-25,18380,18470,18330,18360,18360,2657
2014-06-26,18370,18410,18340,18390,18390,536
2014-06-27,18420,18420,18170,18260,18260,638
2014-06-30,18260,18360,18200,18360,18360,1239
2014-07-01,18370,18570,18370,18550,18550,3806
2014-07-02,18630,18650,18570,18570,18570,1471
2014-07-03,18610,18610,18460,18490,18490,818
2014-07-04,18810,18810,18580,18600,18600,1753
2014-07-07,18670,18680,18510,18510,18510,519
2014-07-08,18510,18510,18400,18460,18460,810
2014-07-09,18460,18480,18410,18420,18420,764
2014-07-10,18490,18490,18340,18350,18350,1921
2014-07-11,18150,18390,18110,18300,18300,283
2014-07-14,18300,18470,18300,18470,18470,210
2014-07-15,18470,18620,18470,18600,18600,122
2014-07-16,18600,18600,18520,18600,18600,123
2014-07-17,18600,18610,18540,18540,18540,121
2014-07-18,18420,18470,18310,18400,18400,1036
2014-07-22,18500,18530,18420,18420,18420,402
2014-07-23,18460,18500,18430,18430,18430,208
2014-07-24,18520,18600,18450,18480,18480,382
2014-07-25,18590,18590,18490,18560,18560,213
2014-07-28,18530,18700,18530,18690,18690,611
2014-07-29,18670,18710,18670,18710,18710,532
2014-07-30,18700,18720,18650,18720,18720,374
2014-07-31,18820,18820,18700,18700,18700,984
2014-08-01,18500,18680,18500,18600,18600,505
2014-08-04,18600,18650,18600,18620,18620,205
2014-08-05,18700,18700,18500,18550,18550,126
2014-08-06,18400,18450,18300,18350,18350,5420
2014-08-07,18260,18640,18260,18500,18500,97
2014-08-08,18240,18270,17910,18020,18020,3712
2014-08-11,18570,18580,18320,18430,18430,267
2014-08-12,18330,18550,18330,18430,18430,863
2014-08-13,18490,18550,18460,18550,18550,261
2014-08-14,18600,18650,18550,18650,18650,515
2014-08-15,18680,18690,18600,18690,18690,189
2014-08-18,18700,18700,18550,18610,18610,179
2014-08-19,18770,18790,18600,18610,18610,391
2014-08-20,18780,18780,18650,18660,18660,165
2014-08-21,18770,18800,18720,18790,18790,1528
2014-08-22,18820,18840,18800,18830,18830,1252
2014-08-25,18900,18970,18850,18860,18860,3229
2014-08-26,18790,19000,18790,18850,18850,2798
2014-08-27,18920,18990,18840,18910,18910,3187
2014-08-28,18860,18860,18660,18860,18860,4489
2014-08-29,18810,18900,18790,18870,18870,2824
2014-09-01,18890,18930,18870,18880,18880,2885
2014-09-02,18950,19090,18880,19070,19070,943
2014-09-03,19200,19220,19060,19110,19110,4241
2014-09-04,19100,19430,19010,19100,19100,3649
2014-09-05,19440,19870,19220,19350,19350,3457
2014-09-08,19290,19290,19120,19150,19150,4436
2014-09-09,19250,19250,19160,19160,19160,6275
2014-09-10,19090,19280,19090,19280,19280,3201
2014-09-11,19600,19880,19360,19360,19360,7124
2014-09-12,19290,19490,19200,19350,19350,3665
2014-09-16,19350,19350,19050,19330,19330,4167
2014-09-17,19340,19350,19240,19240,19240,5093
2014-09-18,19440,19440,19340,19380,19380,1075
2014-09-19,19500,19500,19380,19450,19450,932
2014-09-22,19500,19500,19300,19400,19400,906
2014-09-24,19300,19590,19300,19450,19450,7419
2014-09-25,19610,19650,19490,19490,19490,1092
2014-09-26,19490,19620,19410,19560,19560,1704
2014-09-29,19800,19800,19580,19620,19620,786
2014-09-30,19640,19640,19290,19420,19420,2476
2014-10-01,19460,19480,19300,19320,19320,1090
2014-10-02,19140,19140,18890,18960,18960,18473
2014-10-03,18620,18730,18560,18730,18730,3908
2014-10-06,18960,18960,18820,18910,18910,1339
2014-10-07,18850,18950,18750,18810,18810,843
2014-10-08,18600,18690,18520,18620,18620,2803
2014-10-09,18710,18710,18400,18430,18430,2987
2014-10-10,18150,18470,18060,18240,18240,47588
2014-10-14,17910,18000,17860,17880,17880,4318
2014-10-15,17950,17980,17830,17980,17980,1474
2014-10-16,17630,17660,17520,17570,17570,10333
2014-10-17,17530,17600,17250,17270,17270,5029
2014-10-20,17530,17770,17510,17730,17730,3087
2014-10-21,17830,17830,17490,17500,17500,1699
2014-10-22,17700,17900,17700,17880,17880,569
2014-10-23,17980,18000,17790,17970,17970,1257
2014-10-24,18250,18260,18040,18150,18150,1225
2014-10-27,18340,18350,18200,18340,18340,1207
2014-10-28,18330,18370,18240,18360,18360,602
2014-10-29,18360,18470,18360,18470,18470,1099
2014-10-30,18480,18590,18440,18570,18570,2363
2014-10-31,18660,19140,18520,19000,19000,38098
2014-11-04,19400,19900,19400,19550,19550,59107
2014-11-05,19500,19720,19500,19670,19670,3895
2014-11-06,19710,19710,19400,19450,19450,1808
2014-11-07,19550,19600,19500,19520,19520,1702
2014-11-10,19450,19650,19430,19560,19560,1123
2014-11-11,19570,19750,19570,19710,19710,2684
2014-11-12,19850,19950,19710,19770,19770,4783
2014-11-13,19770,19930,19650,19900,19900,3730
2014-11-14,20080,20100,19900,20030,20030,3535
2014-11-17,19920,19920,19630,19630,19630,3129
2014-11-18,19830,19970,19830,19940,19940,1026
2014-11-19,19990,20200,19980,19980,19980,2264
2014-11-20,20060,20110,20000,20040,20040,1550
2014-11-21,19980,20170,19950,20050,20050,440
2014-11-25,20160,20210,20110,20140,20140,3019
2014-11-26,20080,20260,20080,20190,20190,911
2014-11-27,20180,20250,20140,20190,20190,1470
2014-11-28,20240,20380,20240,20310,20310,914
2014-12-01,20340,20470,20330,20450,20450,482
2014-12-02,20420,20570,20400,20540,20540,952
2014-12-03,20670,20680,20570,20630,20630,1072
2014-12-04,20610,20850,20610,20840,20840,984
2014-12-05,20790,20900,20700,20840,20840,1008
2014-12-08,20900,21020,20900,20930,20930,1797
2014-12-09,20900,20970,20850,20880,20880,2082
2014-12-10,20700,20700,20270,20440,20440,5199
2014-12-11,20040,20290,20020,20270,20270,3144
2014-12-12,20160,20390,20160,20240,20240,1346
2014-12-15,19990,20040,19830,19920,19920,3133
2014-12-16,19680,19710,19480,19490,19490,4714
2014-12-17,19430,19630,19400,19540,19540,1618
2014-12-18,20000,20000,19840,19900,19900,835
2014-12-19,20190,20200,20030,20150,20150,1247
2014-12-22,20210,20370,20190,20290,20290,1518
2014-12-24,20460,20520,20450,20480,20480,1028
2014-12-25,20400,20590,20400,20520,20520,656
2014-12-26,20520,20570,20500,20560,20560,763
2014-12-29,20710,20710,20210,20490,20490,1993
2014-12-30,20350,20490,20300,20310,20310,1016
2015-01-05,20200,20290,20000,20170,20170,1199
2015-01-06,19810,20500,19650,19660,19660,14030
2015-01-07,19600,19990,19600,19740,19740,18082
2015-01-08,19960,19970,19920,19930,19930,202
2015-01-09,20010,20010,19780,19830,19830,1359
2015-01-13,19800,19800,19470,19730,19730,2836
2015-01-14,19640,19650,19470,19490,19490,2856
2015-01-15,19420,19700,19420,19660,19660,861
2015-01-16,19440,19630,19330,19620,19620,2839
2015-01-19,19790,19790,19660,19740,19740,353
2015-01-20,19800,20000,19780,19990,19990,1560
2015-01-21,19980,20000,19900,19950,19950,1199
2015-01-22,19990,19990,19860,19940,19940,808
2015-01-23,20070,20100,20050,20070,20070,1348
2015-01-26,20000,20090,19950,20090,20090,613
2015-01-27,20100,20360,20100,20360,20360,19884
2015-01-28,20250,20460,20200,20410,20410,1024
2015-01-29,20360,20380,20220,20270,20270,195
2015-01-30,20360,20430,20350,20370,20370,759
2015-02-02,20200,20320,20180,20270,20270,514
2015-02-03,20350,20370,20130,20160,20160,804
2015-02-04,20380,20590,20380,20520,20520,2232
2015-02-05,20500,20540,20400,20470,20470,442
2015-02-06,20570,20570,20500,20550,20550,872
2015-02-09,20690,20700,20630,20660,20660,327
2015-02-10,20640,20700,20590,20700,20700,9229
2015-02-12,20880,20990,20880,20950,20950,4491
2015-02-13,20950,20980,20820,20980,20980,1075
2015-02-16,21010,21160,21010,21140,21140,1373
2015-02-17,21140,21260,21120,21200,21200,622
2015-02-18,21400,21500,21310,21380,21380,954
2015-02-19,21410,21550,21410,21500,21500,685
2015-02-20,21590,21650,21550,21600,21600,3798
2015-02-23,21740,21840,21580,21740,21740,1643
2015-02-24,21740,21960,21610,21790,21790,1133
2015-02-25,21850,21890,21770,21810,21810,540
2015-02-26,21800,22000,21770,21990,21990,1016
2015-02-27,22050,22080,21920,21930,21930,847
2015-03-02,22020,22040,21980,21990,21990,859
2015-03-03,22040,22150,21950,22050,22050,1746
2015-03-04,21970,22000,21900,21990,21990,919
2015-03-05,21910,22120,21910,22090,22090,443
2015-03-06,22110,22440,22110,22320,22320,1231
2015-03-09,22390,22400,22240,22350,22350,1133
2015-03-10,22450,22450,22200,22320,22320,1915
2015-03-11,22020,22340,22020,22220,22220,1249
2015-03-12,22310,22490,22250,22370,22370,1151
2015-03-13,22500,22540,22470,22470,22470,858
2015-03-16,22450,22650,22450,22540,22540,1006
2015-03-17,22740,22750,22620,22660,22660,970
2015-03-18,22690,22750,22620,22700,22700,776
2015-03-19,22730,22800,22420,22710,22710,1729
2015-03-20,22640,22730,22610,22640,22640,578
2015-03-23,22780,23000,22680,22870,22870,1781
2015-03-24,22990,23030,22860,23030,23030,677
2015-03-25,23100,23120,22880,23030,23030,1525
2015-03-26,22790,22910,22700,22730,22730,2436
2015-03-27,22800,22970,22310,22650,22650,2242
2015-03-30,22560,22750,22460,22710,22710,374
2015-03-31,23000,23000,22500,22550,22550,1263
2015-04-01,22520,22520,22170,22290,22290,1672
2015-04-02,22500,22700,22400,22620,22620,1070
2015-04-03,22420,22640,22320,22510,22510,1642
2015-04-06,22480,22480,22340,22430,22430,762
2015-04-07,22500,22650,22500,22580,22580,629
2015-04-08,22600,22900,22600,22750,22750,3017
2015-04-09,22850,22890,22790,22870,22870,572
2015-04-10,22900,22900,22760,22790,22790,584
2015-04-13,22760,22800,22730,22800,22800,1617
2015-04-14,22710,22900,22710,22890,22890,446
2015-04-15,22780,22960,22780,22900,22900,683
2015-04-16,22890,23180,22890,23180,23180,1271
2015-04-17,23150,23270,23130,23220,23220,1132
2015-04-20,23100,23300,23060,23180,23180,628
2015-04-21,23280,23380,23250,23380,23380,1604
2015-04-22,23400,23680,23400,23500,23500,723
2015-04-23,23700,23700,23590,23610,23610,893
2015-04-24,23620,23670,23520,23650,23650,397
2015-04-27,23670,23670,23550,23580,23580,1017
2015-04-28,23600,23730,23600,23720,23720,629
2015-04-30,23600,23600,23330,23430,23430,2016
2015-05-01,23400,23400,23160,23400,23400,1331
2015-05-07,23320,23330,23100,23200,23200,656
2015-05-08,23210,23360,23100,23300,23300,342
2015-05-11,23430,23510,23390,23390,23390,500
2015-05-12,23400,23650,23300,23650,23650,1228
2015-05-13,23650,23740,23510,23560,23560,381
2015-05-14,23660,23660,23440,23590,23590,319
2015-05-15,23700,23700,23500,23580,23580,317
2015-05-18,23580,23720,23580,23720,23720,393
2015-05-19,23800,24160,23790,23840,23840,6476
2015-05-20,24020,24280,24000,24060,24060,784
2015-05-21,24220,24250,24010,24010,24010,497
2015-05-22,24200,24200,24000,24130,24130,217
2015-05-25,24300,24390,24140,24220,24220,303
2015-05-26,24180,24320,24180,24250,24250,261
2015-05-27,24250,24340,24200,24320,24320,359
2015-05-28,24400,24420,24360,24380,24380,388
2015-05-29,24400,24440,24380,24440,24440,297
2015-06-01,24450,24480,24350,24480,24480,588
2015-06-02,24600,24600,24460,24560,24560,392
2015-06-03,24340,24490,24340,24430,24430,841
2015-06-04,24440,24540,24440,24480,24480,141
2015-06-05,24400,24430,24220,24430,24430,1007
2015-06-08,24490,24490,24200,24380,24380,272
2015-06-09,24110,24360,23900,24360,24360,20261
2015-06-10,23890,24050,23760,23820,23820,14020
2015-06-11,23900,24070,23890,24040,24040,1160
2015-06-12,24020,24050,23830,24020,24020,973
2015-06-15,23760,24000,23690,23860,23860,13436
2015-06-16,23950,23990,23740,23770,23770,655
2015-06-17,23780,23800,23670,23690,23690,12823
2015-06-18,23740,23740,23490,23660,23660,13038
2015-06-19,23740,23750,23590,23660,23660,1847
2015-06-22,23660,23880,23660,23880,23880,395
2015-06-23,23920,24090,23920,24070,24070,1454
2015-06-24,24170,24250,24160,24160,24160,390
2015-06-25,24140,24160,24050,24100,24100,760
2015-06-26,24100,24220,24000,24100,24100,1823
2015-06-29,23550,23790,23550,23790,23790,28823
