Date,Open,High,Low,Close,Adj Close,Volume
2015-03-18,10690,10760,10600,10650,10650,1047
2015-03-19,10650,10710,10650,10710,10710,2
2015-03-20,10720,10720,10650,10680,10680,5
2015-03-23,10840,10880,10830,10830,10830,49
2015-03-24,10790,10790,10790,10790,10790,10
2015-03-25,11110,11140,11100,11140,11140,22
2015-03-26,11110,11110,10790,10790,10790,19
2015-03-27,10910,10920,10700,10700,10700,108
2015-03-30,10880,10880,10880,10880,10880,11
2015-03-31,11050,11050,10920,10920,10920,3
2015-04-01,10700,10700,10700,10700,10700,34
2015-04-06,11070,11120,11070,11120,11120,10
2015-04-08,11170,11190,11170,11170,11170,8
2015-04-09,11190,11190,11190,11190,11190,20
2015-04-10,11260,11260,11260,11260,11260,1
2015-04-13,11260,11260,11190,11190,11190,31
2015-04-14,11160,11160,10650,11150,11150,105
2015-04-15,11210,11210,11170,11170,11170,91
2015-04-17,11180,11180,10930,10930,10930,5
2015-04-20,11010,11010,11010,11010,11010,1
2015-04-21,11040,11040,11040,11040,11040,1
2015-04-22,11140,11140,11110,11110,11110,2
2015-04-24,11170,11200,11170,11200,11200,2
2015-04-27,11110,11110,11110,11110,11110,1
2015-05-01,11100,11100,11100,11100,11100,2
2015-05-07,11090,11090,11090,11090,11090,20
2015-05-08,11280,11280,11280,11280,11280,1
2015-05-13,11280,11290,11280,11290,11290,3
2015-05-14,11590,11590,11580,11580,11580,11
2015-05-15,10980,11580,10980,11580,11580,96
2015-05-18,11830,11830,11530,11580,11580,54
2015-05-20,11470,11470,11470,11470,11470,10
2015-05-26,11470,11470,11470,11470,11470,1
2015-05-28,11470,11510,11470,11510,11510,26
2015-06-01,11450,11540,11450,11540,11540,35
2015-06-04,11840,11870,11840,11870,11870,4
2015-06-05,11660,11660,11660,11660,11660,1
2015-06-09,11550,11550,11550,11550,11550,10
2015-06-10,11450,11450,11420,11420,11420,18
2015-06-11,11500,11500,11500,11500,11500,11
2015-06-15,11300,12100,11300,11410,11410,137
2015-06-16,11320,11330,11320,11330,11330,4
2015-06-18,11300,11300,11200,11240,11240,32
2015-06-19,11320,11320,11320,11320,11320,1
2015-06-22,11350,11370,11350,11370,11370,5
2015-06-23,11600,11610,11590,11610,11610,482
2015-06-24,12170,12170,11750,11750,11750,55
2015-06-25,11650,11650,11650,11650,11650,1
2015-06-26,11590,11590,11590,11590,11590,1
2015-06-29,10990,11100,10990,11100,11100,200
2015-06-30,11130,11440,11120,11120,11120,90
2015-07-01,11410,11430,11090,11170,11170,28
2015-07-02,11240,11400,11240,11400,11400,17
2015-07-06,11700,11700,10820,10820,10820,28
2015-07-07,11280,11280,10950,10970,10970,5
2015-07-08,10860,11060,10740,10740,10740,39
2015-07-09,10740,10740,10600,10650,10650,27
2015-07-10,10980,11060,10980,10980,10980,12
2015-07-14,11430,11490,11430,11440,11440,37
2015-07-15,11420,11440,11420,11440,11440,94
2015-07-16,11790,11790,11450,11450,11450,52
2015-07-17,12030,12030,11460,11680,11680,80
2015-07-21,11750,11750,11750,11750,11750,2
2015-07-23,11500,11710,11500,11710,11710,52
2015-07-24,11690,11700,11690,11700,11700,2
2015-07-27,11480,11480,11480,11480,11480,10
2015-07-29,11440,11460,11440,11440,11440,151
2015-07-30,11560,11560,11560,11560,11560,10
2015-07-31,11470,11490,11430,11430,11430,282
2015-08-03,11570,11570,11540,11540,11540,44
2015-08-04,11520,11520,11520,11520,11520,10
2015-08-07,11580,11580,11580,11580,11580,3
2015-08-10,11560,11560,11560,11560,11560,11
2015-08-11,11860,11860,11620,11620,11620,33
2015-08-13,11480,11490,11480,11490,11490,17
2015-08-18,11540,11540,11540,11540,11540,1
2015-08-19,11490,11490,11470,11470,11470,11
2015-08-20,11390,11390,11390,11390,11390,5
2015-08-21,11040,11040,11000,11000,11000,40
2015-08-24,10730,10730,10450,10450,10450,8
2015-08-25,10210,10930,10210,10400,10400,30
2015-08-26,10660,10700,10660,10700,10700,7
2015-08-28,11340,11340,10900,10900,10900,539
2015-08-31,10800,10800,10750,10760,10760,85
2015-09-04,10500,10500,10500,10500,10500,1
2015-09-07,10610,10610,10610,10610,10610,1
2015-09-08,10490,10490,10490,10490,10490,1
2015-09-10,10640,10640,10640,10640,10640,1
2015-09-11,10830,10830,10830,10830,10830,1
2015-09-14,10940,10940,10910,10910,10910,11
2015-09-15,10690,10690,10640,10640,10640,3
2015-09-17,10830,10830,10830,10830,10830,1
2015-09-18,10750,10840,10750,10840,10840,9
2015-09-24,10300,10390,10300,10330,10330,55
2015-09-25,10350,10350,10330,10330,10330,4
2015-09-28,10730,10730,10320,10330,10330,8
2015-09-29,10230,10230,10220,10220,10220,2
2015-09-30,10260,10330,10260,10330,10330,4
2015-10-01,10320,10320,10320,10320,10320,30
2015-10-05,10510,10510,10510,10510,10510,1
2015-10-07,10210,10210,10210,10210,10210,1
2015-10-13,10850,10850,10820,10820,10820,2
2015-10-19,10800,10800,10800,10800,10800,1
2015-10-21,10830,10830,10830,10830,10830,19
2015-10-26,11030,11030,11030,11030,11030,2
2015-11-04,9830,10080,9830,10080,10080,101
2015-11-05,10710,10970,10640,10910,10910,288
2015-11-06,10610,10930,10610,10930,10930,200
2015-11-09,11110,11210,10710,11210,11210,55
2015-11-10,11000,11070,11000,11010,11010,67
2015-11-11,11000,11000,11000,11000,11000,30
2015-11-13,10900,10900,10880,10880,10880,2
2015-11-16,10390,10670,10390,10670,10670,65
2015-11-17,10880,10880,10870,10870,10870,15
2015-11-18,10860,10860,10860,10860,10860,1
2015-11-19,11000,11000,11000,11000,11000,4
2015-11-20,10980,10980,10980,10980,10980,1
2015-11-24,10880,10880,10880,10880,10880,1
2015-11-25,10750,10780,10750,10780,10780,5
2015-11-27,10880,10880,10880,10880,10880,3
2015-11-30,10900,10900,10900,10900,10900,1
2015-12-02,11000,11090,11000,11090,11090,2
2015-12-04,11090,11090,11090,11090,11090,1
2015-12-07,11150,11300,11150,11300,11300,21
2015-12-08,11270,11270,11270,11270,11270,1
2015-12-10,11080,11080,11080,11080,11080,2
2015-12-14,10690,10690,10620,10620,10620,18
2015-12-17,11290,11290,11290,11290,11290,31
2015-12-18,10990,11000,10850,10850,10850,12
2015-12-21,10790,10790,10790,10790,10790,1
2015-12-22,10880,10880,10880,10880,10880,1
2015-12-25,10010,10800,10010,10800,10800,119
2015-12-28,10960,10960,10960,10960,10960,2
2016-01-04,10790,10790,10640,10640,10640,61
2016-01-05,10640,10690,10640,10670,10670,35
2016-01-06,10480,10480,10480,10480,10480,1
2016-01-07,10300,10300,10200,10200,10200,15
2016-01-12,10060,10060,10000,10000,10000,3
2016-01-14,9950,9950,9950,9950,9950,4
2016-01-15,10030,10030,10020,10020,10020,7
2016-01-18,9650,9660,9640,9660,9660,11
2016-01-19,9620,9650,9620,9640,9640,6
2016-01-20,9590,9590,9510,9510,9510,2
2016-01-22,9430,9590,9430,9590,9590,6
2016-01-25,10110,10110,9810,9810,9810,3
2016-01-27,9720,9720,9720,9720,9720,1
2016-02-01,10090,10100,10090,10090,10090,6
2016-02-02,10100,10110,10100,10110,10110,2
2016-02-03,9800,9820,9800,9800,9800,5
2016-02-04,9900,9900,9860,9860,9860,2
2016-02-08,9790,9790,9620,9620,9620,2
2016-02-09,9500,9500,9500,9500,9500,28
2016-02-10,9700,9700,9700,9700,9700,7
2016-02-15,9310,9310,8940,9040,9040,167
2016-02-16,9110,9210,9110,9210,9210,16
2016-02-17,9130,9130,9130,9130,9130,1
2016-02-18,9580,9580,9300,9300,9300,6
2016-02-22,9170,9220,9170,9220,9220,2
2016-02-23,9820,9820,9290,9290,9290,3
2016-02-24,9290,9290,9080,9080,9080,24
2016-02-25,9120,9120,9120,9120,9120,1
2016-02-29,9230,9230,9190,9190,9190,2
2016-03-01,9170,9210,9170,9210,9210,8
2016-03-02,9210,9300,9210,9300,9300,4
2016-03-07,9950,9950,9630,9630,9630,4
2016-03-08,9630,9630,9570,9570,9570,2
2016-03-10,9480,9540,9480,9540,9540,2
2016-03-14,10010,10010,9880,9880,9880,2
2016-03-15,9890,9890,9890,9890,9890,1
2016-03-16,9830,9840,9830,9840,9840,4
2016-03-17,9820,9820,9820,9820,9820,1
2016-03-22,9800,10450,9800,10450,10450,13
2016-03-24,9920,9930,9780,9780,9780,21
2016-03-25,9720,9720,9720,9720,9720,1
2016-03-28,10020,10020,9880,9880,9880,6
2016-03-29,9870,9870,9840,9840,9840,6
2016-04-04,9880,9890,9880,9890,9890,4
2016-04-05,9850,9850,9790,9790,9790,2
2016-04-06,9680,9680,9620,9620,9620,3
2016-04-08,9470,9470,9440,9440,9440,18
2016-04-11,9750,9750,9570,9570,9570,4
2016-04-12,9590,9590,9580,9580,9580,7
2016-04-18,9610,9610,9590,9590,9590,2
2016-04-22,9800,9800,9800,9800,9800,5
2016-04-25,9930,9930,9930,9930,9930,5
2016-04-26,9900,9900,9900,9900,9900,30
2016-05-02,9950,9960,9670,9670,9670,10
2016-05-06,9520,9700,9520,9700,9700,16
2016-05-09,9420,10240,9400,10240,10240,16
2016-05-10,10230,10230,9710,9770,9770,27
2016-05-11,9780,9780,9780,9780,9780,5
2016-05-12,9750,9760,9750,9760,9760,15
2016-05-13,9720,9720,9720,9720,9720,6
2016-05-17,9710,9730,9710,9730,9730,10
2016-05-18,9690,9690,9690,9690,9690,5
2016-05-20,9740,9740,9740,9740,9740,5
2016-05-24,9780,9780,9780,9780,9780,1
2016-05-26,9860,9860,9860,9860,9860,6
2016-05-30,10060,10100,10060,10100,10100,7
2016-05-31,10090,10090,10090,10090,10090,4
2016-06-01,9860,10240,9860,10240,10240,114
2016-06-02,9960,10130,9960,10130,10130,6
2016-06-03,9920,9920,9920,9920,9920,4
2016-06-06,9920,9920,9900,9910,9910,4
2016-06-07,9920,9960,9920,9920,9920,155
2016-06-10,9920,9920,9870,9870,9870,2
2016-06-13,9500,9500,9450,9450,9450,16
2016-06-14,9390,9390,9290,9310,9310,12
2016-06-15,9290,9290,9100,9130,9130,13
2016-06-16,9000,9000,8940,8940,8940,8
2016-06-17,8920,8920,8920,8920,8920,1
2016-06-23,9350,9350,9350,9350,9350,1
2016-06-24,9570,9570,8760,8760,8760,22
2016-06-27,8760,8760,8410,8410,8410,35
2016-06-28,8300,8310,8220,8310,8310,33
2016-07-01,8780,8780,8710,8710,8710,166
2016-07-04,8800,8800,8800,8800,8800,11
2016-07-05,8700,8700,8630,8630,8630,36
2016-07-06,8560,8560,8260,8270,8270,33
2016-07-13,8930,8930,8930,8930,8930,6
2016-07-14,8930,8930,8930,8930,8930,5
2016-07-21,9280,9350,9280,9350,9350,2
2016-07-22,9290,9290,9200,9200,9200,28
2016-07-25,9190,9240,9190,9240,9240,22
2016-07-28,9270,9320,9270,9320,9320,5
2016-07-29,9140,9140,9140,9140,9140,1
2016-08-08,8900,8900,8900,8900,8900,3
2016-08-09,9020,9020,9020,9020,9020,1
2016-08-10,9050,9050,8990,8990,8990,2
2016-08-12,9090,9090,9090,9090,9090,1
2016-08-15,9060,9060,9060,9060,9060,1
2016-08-16,9090,9090,9090,9090,9090,1
2016-08-17,9030,9030,9020,9020,9020,2
2016-08-22,8990,8990,8990,8990,8990,1
2016-08-23,9010,9010,8860,9010,9010,21
2016-08-29,9110,9110,9110,9110,9110,1
2016-09-05,9380,9400,9380,9400,9400,3
2016-09-06,9390,9390,9380,9380,9380,4
2016-09-08,9350,9350,9350,9350,9350,1
2016-09-09,9400,9400,9400,9400,9400,1
2016-09-12,9330,9330,9250,9250,9250,9
2016-09-13,9240,9240,9240,9240,9240,1
2016-09-15,9180,9180,9180,9180,9180,3
2016-09-16,9150,9150,9140,9140,9140,4
2016-09-20,9090,9090,9090,9090,9090,3
2016-09-21,9060,9060,9060,9060,9060,1
2016-09-26,9170,9170,9170,9170,9170,1
2016-09-30,9100,9100,9060,9100,9100,49
2016-10-03,9190,9190,9170,9170,9170,2
2016-10-05,9250,9250,9250,9250,9250,1
2016-10-12,9250,9250,9250,9250,9250,1
2016-10-13,9300,9300,9200,9200,9200,2
2016-10-14,9200,9300,9160,9300,9300,13
2016-10-17,9210,9240,9200,9200,9200,104
2016-10-18,9300,9300,9300,9300,9300,2
2016-10-19,9240,9240,9240,9240,9240,1
2016-10-20,9240,9340,9220,9220,9220,3
2016-10-21,9300,9340,9260,9260,9260,5
2016-10-24,9200,9200,9200,9200,9200,1
2016-10-25,9200,9200,9200,9200,9200,1
2016-10-26,9150,9150,9150,9150,9150,1
2016-10-27,9150,9150,9150,9150,9150,1
2016-10-28,9260,9290,9260,9290,9290,3
2016-10-31,9170,9170,9150,9150,9150,2
2016-11-01,9230,9340,9230,9340,9340,5
2016-11-02,9100,9150,9100,9150,9150,3
2016-11-04,8870,8960,8850,8950,8950,70
2016-11-08,9050,9060,9050,9060,9060,3
2016-11-09,8910,8910,8550,8550,8550,55
2016-11-14,9000,9020,9000,9020,9020,2
2016-11-15,9000,9000,9000,9000,9000,25
2016-11-16,9150,9150,9150,9150,9150,2
2016-11-21,9250,9250,9250,9250,9250,1
2016-11-24,9160,9160,9160,9160,9160,4
2016-11-25,9460,9460,9460,9460,9460,33
2016-11-28,9450,9450,9450,9450,9450,1
