Date,Open,High,Low,Close,Adj Close,Volume
2010-02-25,8710,8800,8710,8800,8800,2185
2010-02-26,8730,8730,8730,8730,8730,1
2010-03-01,8880,8930,8850,8850,8850,124
2010-03-02,8870,8870,8870,8870,8870,1
2010-03-03,8900,8900,8900,8900,8900,122
2010-03-04,8850,8850,8850,8850,8850,2
2010-03-08,9000,9090,9000,9090,9090,25
2010-03-09,9080,9080,9080,9080,9080,13
2010-03-11,9080,9120,9080,9120,9120,71
2010-03-15,9250,9250,9250,9250,9250,1
2010-03-17,9340,9340,9340,9340,9340,122
2010-03-18,9320,9350,9310,9310,9310,1412
2010-03-19,9330,9370,9330,9370,9370,1204
2010-03-23,9420,9420,9360,9360,9360,530
2010-03-24,9450,9450,9380,9400,9400,603
2010-03-25,9350,9350,9300,9300,9300,493
2010-03-26,9390,9390,9390,9390,9390,123
2010-04-01,9820,9820,9820,9820,9820,1
2010-04-02,9890,9890,9830,9830,9830,6
2010-04-05,9950,9950,9840,9840,9840,6
2010-04-06,9830,9830,9820,9820,9820,153
2010-04-08,9780,9780,9780,9780,9780,20
2010-04-26,10140,10150,10140,10150,10150,21
2010-04-27,10160,10200,10160,10200,10200,23
2010-04-28,10010,10010,10010,10010,10010,130
2010-05-06,9810,9810,9810,9810,9810,20
2010-05-07,9660,9660,9630,9640,9640,144
2010-05-10,9510,9510,9510,9510,9510,5
2010-05-11,9900,9900,9900,9900,9900,1
2010-05-12,9750,9750,9750,9750,9750,1
2010-05-13,9820,9820,9820,9820,9820,1
2010-06-02,8950,8950,8920,8920,8920,234
2010-06-03,9050,9050,9050,9050,9050,117
2010-06-04,9100,9100,9100,9100,9100,118
2010-06-07,8810,8810,8810,8810,8810,117
2010-06-09,8780,8780,8770,8770,8770,273
2010-06-16,9160,9160,9160,9160,9160,1
2010-06-21,9320,9320,9320,9320,9320,1
2010-06-24,9160,9160,9160,9160,9160,2
2010-07-12,8900,8900,8820,8820,8820,2
2010-07-13,8490,8490,8410,8410,8410,411
2010-07-14,8560,8560,8560,8560,8560,1
2010-07-16,8410,8410,8410,8410,8410,1
2010-07-21,8350,8350,8350,8350,8350,1
2010-08-18,8240,8290,8240,8290,8290,534
2010-08-23,8140,8180,8140,8180,8180,4
2010-08-24,8090,8120,8090,8120,8120,8
2010-08-25,8000,8000,8000,8000,8000,1
2010-08-26,8010,8010,8010,8010,8010,1
2010-08-31,8120,8120,8000,8010,8010,484
2010-09-02,8100,8100,8080,8080,8080,364
2010-09-03,8080,8080,8030,8030,8030,245
2010-09-06,8090,8130,8090,8120,8120,453
2010-09-07,8090,8140,8090,8140,8140,126
2010-09-08,8070,8070,8070,8070,8070,2
2010-09-09,8020,8020,8020,8020,8020,1
2010-09-10,8180,8180,8180,8180,8180,1
2010-09-14,8080,8080,8080,8080,8080,1
2010-09-21,8120,8120,8080,8080,8080,6
2010-09-24,8080,8080,8040,8080,8080,9
2010-09-29,8150,8150,8150,8150,8150,1
2010-10-01,8000,8020,7980,8020,8020,36
2010-10-04,8020,8020,8020,8020,8020,3
2010-10-06,8090,8100,8090,8100,8100,4
2010-10-12,8220,8220,8010,8010,8010,35
2010-10-20,7900,7900,7900,7900,7900,12
2010-10-25,7930,7930,7930,7930,7930,6
2010-10-26,7920,7920,7920,7920,7920,10
2010-10-28,7890,7890,7890,7890,7890,1
2010-10-29,7840,7840,7830,7830,7830,2
2010-11-01,7820,7820,7820,7820,7820,1
2010-11-04,7940,7940,7940,7940,7940,2
2010-11-05,8090,8110,8090,8110,8110,20
2010-11-11,8230,8230,8230,8230,8230,2
2010-11-18,8390,8420,8390,8420,8420,11
2010-11-19,8580,8580,8580,8580,8580,120
2010-11-22,8600,8600,8600,8600,8600,2
2010-11-25,8560,8560,8560,8560,8560,1
2010-11-29,8550,8550,8550,8550,8550,1
2010-12-02,8580,8580,8580,8580,8580,1
2010-12-07,8490,8490,8490,8490,8490,82
2010-12-08,8550,8550,8550,8550,8550,82
2010-12-09,8580,8580,8580,8580,8580,10
2010-12-10,8700,8700,8670,8670,8670,2
2010-12-13,8650,8650,8650,8650,8650,3
2010-12-16,8750,8760,8750,8760,8760,6
2010-12-21,8750,8750,8750,8750,8750,83
2010-12-22,8750,8750,8710,8710,8710,826
2010-12-24,8680,8690,8680,8690,8690,190
2010-12-30,8700,8700,8660,8660,8660,254
2011-01-04,8790,8790,8790,8790,8790,209
2011-01-06,8760,8760,8760,8760,8760,84
2011-01-12,8780,8780,8750,8750,8750,3
2011-01-17,8870,8880,8870,8880,8880,325
2011-01-18,8840,8900,8840,8900,8900,2
2011-01-19,8880,8880,8880,8880,8880,3
2011-01-20,8840,8840,8820,8820,8820,174
2011-01-21,8750,8760,8750,8750,8750,333
2011-01-25,8730,8770,8730,8770,8770,509
2011-02-01,8620,8620,8620,8620,8620,85
2011-02-02,8700,8700,8700,8700,8700,10
2011-02-07,8980,8980,8960,8960,8960,5
2011-02-14,9090,9090,9080,9080,9080,5
2011-02-16,9090,9110,9090,9110,9110,4
2011-02-18,9200,9200,9200,9200,9200,3
2011-02-21,9210,9210,9210,9210,9210,10
2011-02-22,9160,9180,9160,9180,9180,6
2011-02-24,9100,9100,9020,9020,9020,416
2011-02-28,9060,9110,9060,9110,9110,220
2011-03-01,9180,9220,9180,9220,9220,2
2011-03-02,9160,9160,9100,9100,9100,418
2011-03-04,9160,9160,9160,9160,9160,2
2011-03-07,9020,9020,8980,8980,8980,314
2011-03-10,9020,9020,9020,9020,9020,56
2011-03-15,6910,6910,6910,6910,6910,10
2011-03-16,7510,7630,7510,7630,7630,3
2011-03-17,7630,7630,7630,7630,7630,5
2011-03-18,7780,7780,7780,7780,7780,100
2011-03-22,7930,8160,7930,8160,8160,121
2011-03-23,8200,8200,8200,8200,8200,50
2011-03-24,8000,8000,8000,8000,8000,100
2011-03-25,8150,8150,8090,8090,8090,11
2011-03-28,8030,8030,7980,7980,7980,5
2011-03-29,7940,7960,7940,7960,7960,213
2011-03-30,8200,8210,8200,8200,8200,256
2011-03-31,8250,8270,8250,8270,8270,168
2011-04-01,8300,8310,8230,8230,8230,805
2011-04-04,8290,8290,8220,8220,8220,342
2011-04-05,8250,8250,8110,8130,8130,168
2011-04-06,8080,8080,8080,8080,8080,166
2011-04-07,8150,8150,8130,8130,8130,581
2011-04-08,8200,8200,8150,8150,8150,2
2011-04-11,8320,8320,8320,8320,8320,12
2011-04-12,8250,8250,8190,8190,8190,329
2011-04-13,8180,8180,8180,8180,8180,164
2011-04-14,8210,8210,8180,8180,8180,165
2011-04-15,8260,8260,8260,8260,8260,1
2011-04-18,8250,8310,8250,8310,8310,94
2011-04-19,8200,8200,8200,8200,8200,1
2011-04-20,8300,8310,8300,8310,8310,243
2011-04-27,8180,8180,8180,8180,8180,82
2011-04-28,8250,8350,8250,8340,8340,261
2011-05-06,8400,8400,8400,8400,8400,15
2011-05-09,8400,8400,8310,8310,8310,208
2011-05-10,8320,8320,8320,8320,8320,205
2011-05-11,8400,8400,8380,8380,8380,616
2011-05-12,8310,8310,8310,8310,8310,47
2011-05-13,8460,8460,8260,8260,8260,295
2011-05-16,8300,8300,8300,8300,8300,2
2011-05-17,8270,8270,8260,8260,8260,24
2011-05-23,8290,8290,8290,8290,8290,1
2011-05-30,8400,8400,8400,8400,8400,196
2011-05-31,8480,8500,8480,8500,8500,392
2011-06-01,8570,8570,8570,8570,8570,1
2011-06-06,8440,8440,8420,8420,8420,204
2011-06-07,8400,8400,8380,8380,8380,26
2011-06-08,8470,8470,8450,8450,8450,384
2011-06-10,8600,8620,8550,8580,8580,23
2011-06-13,8490,8510,8490,8510,8510,113
2011-06-14,8650,8650,8640,8640,8640,198
2011-06-15,8610,8610,8600,8610,8610,203
2011-06-17,8510,8510,8510,8510,8510,190
2011-06-20,8460,8460,8460,8460,8460,10
2011-06-21,8500,8560,8500,8560,8560,2
2011-06-23,8630,8630,8630,8630,8630,29
2011-06-28,8620,8620,8620,8620,8620,1
2011-06-29,8730,8780,8730,8780,8780,6
2011-07-05,8870,8910,8870,8910,8910,195
2011-07-07,8960,8960,8960,8960,8960,4901
2011-07-08,9040,9050,9040,9040,9040,123
2011-07-11,9040,9090,9040,9090,9090,24
2011-07-12,9040,9070,9030,9070,9070,405
2011-07-13,8920,8980,8920,8980,8980,5310
2011-07-14,8950,8960,8920,8960,8960,31
2011-07-19,9000,9000,9000,9000,9000,3
2011-07-20,9070,9070,9050,9050,9050,101
2011-07-21,9070,9070,9070,9070,9070,2
2011-07-22,9040,9090,9040,9090,9090,278
2011-07-25,9060,9060,9060,9060,9060,191
2011-07-26,9030,9040,9030,9040,9040,50
2011-07-27,9000,9000,8940,8940,8940,5
2011-07-28,8820,8820,8820,8820,8820,38
2011-07-29,8790,8790,8790,8790,8790,16
2011-08-03,8740,8740,8740,8740,8740,10
2011-08-04,8680,8680,8680,8680,8680,38
2011-08-05,8460,8460,8460,8460,8460,10
2011-08-08,8400,8400,8340,8340,8340,124
2011-08-09,8040,8080,8010,8080,8080,27
2011-08-10,8340,8360,8320,8360,8360,9
2011-08-11,8230,8480,8230,8480,8480,45
2011-08-12,8560,8560,8450,8520,8520,39
2011-08-15,8600,8600,8530,8530,8530,4
2011-08-16,8590,8590,8520,8520,8520,3
2011-08-17,8540,8540,8490,8490,8490,8
2011-08-19,8420,8420,8420,8420,8420,36
2011-08-22,8450,8450,8450,8450,8450,10
2011-08-25,8510,8520,8510,8520,8520,9
2011-08-26,8390,8390,8390,8390,8390,1
2011-08-29,8390,8390,8390,8390,8390,1
2011-09-07,8480,8480,8480,8480,8480,23
2011-09-08,8620,8620,8620,8620,8620,1
2011-09-15,8680,8680,8680,8680,8680,34
2011-09-16,8680,8680,8680,8680,8680,1
2011-09-20,8600,8600,8600,8600,8600,1
2011-09-26,8610,8610,8610,8610,8610,34
2011-09-28,8800,8810,8800,8810,8810,43
2011-09-29,8680,8690,8680,8690,8690,102
2011-09-30,8920,8920,8900,8900,8900,16
2011-10-03,8820,8830,8800,8810,8810,49
2011-10-05,8790,8800,8720,8800,8800,67
2011-10-06,8850,8880,8850,8880,8880,250
2011-10-07,8930,8930,8850,8850,8850,2
2011-10-11,8940,8940,8860,8860,8860,78
2011-10-13,8860,8860,8860,8860,8860,2
2011-10-17,8760,8760,8760,8760,8760,35
2011-10-18,8700,8700,8680,8680,8680,12
2011-10-20,8740,8740,8740,8740,8740,1
2011-10-24,8760,8760,8760,8760,8760,2
2011-10-28,8720,8720,8720,8720,8720,1
2011-11-02,8680,8680,8630,8630,8630,36
2011-11-08,8710,8710,8710,8710,8710,1
2011-11-16,8610,8610,8610,8610,8610,1
2011-11-17,8570,8570,8570,8570,8570,1
2011-11-18,8530,8530,8530,8530,8530,1
2011-11-22,8540,8540,8540,8540,8540,1
2011-11-25,8430,8430,8430,8430,8430,6
2011-11-28,8340,8340,8340,8340,8340,220
2011-12-13,8640,8640,8640,8640,8640,5
2011-12-15,8660,8660,8650,8650,8650,82
2011-12-16,8660,8660,8660,8660,8660,1
2011-12-21,8720,8720,8700,8700,8700,9
2011-12-22,8720,8720,8720,8720,8720,4
2011-12-26,8680,8680,8680,8680,8680,4
2011-12-27,8700,8700,8700,8700,8700,1
2011-12-28,8680,8680,8680,8680,8680,1
2011-12-29,8710,8710,8710,8710,8710,1
2011-12-30,8730,8760,8730,8760,8760,35
2012-01-04,8800,8800,8800,8800,8800,1
2012-01-05,8780,8780,8780,8780,8780,1
2012-01-06,8730,8730,8730,8730,8730,1
2012-01-10,8810,8820,8810,8820,8820,57
2012-01-11,8810,8810,8810,8810,8810,2
2012-01-12,8730,8730,8720,8720,8720,2
2012-01-13,8780,8780,8780,8780,8780,1
2012-01-16,8690,8690,8690,8690,8690,2
2012-01-17,8690,8690,8690,8690,8690,1
2012-01-18,8680,8690,8680,8690,8690,35
2012-01-19,8700,8700,8700,8700,8700,1
2012-01-20,8630,8630,8630,8630,8630,1
2012-01-23,8650,8650,8650,8650,8650,1
2012-01-24,8690,8690,8690,8690,8690,1
2012-01-25,8770,8770,8770,8770,8770,1
2012-01-26,8740,8740,8730,8730,8730,2
2012-01-27,8740,8740,8740,8740,8740,1
2012-01-30,8790,8790,8790,8790,8790,1
2012-01-31,8780,8780,8780,8780,8780,1
2012-02-01,8810,8810,8810,8810,8810,1
2012-02-02,8730,8860,8730,8860,8860,30
2012-02-03,8810,8810,8810,8810,8810,17
2012-02-06,8860,8860,8860,8860,8860,31
2012-02-07,8850,8850,8850,8850,8850,1
2012-02-08,8890,8900,8890,8900,8900,21
2012-02-09,8890,8890,8890,8890,8890,1
2012-02-10,8960,8960,8960,8960,8960,1
2012-02-13,8950,8950,8950,8950,8950,1
2012-02-14,8930,8930,8930,8930,8930,1
2012-02-15,9000,9030,9000,9030,9030,3
2012-02-16,9030,9030,9030,9030,9030,2
2012-02-17,9130,9130,9110,9110,9110,16
2012-02-20,9180,9180,9130,9130,9130,123
2012-02-21,9080,9100,9080,9100,9100,5
2012-02-22,9190,9200,9190,9200,9200,12
2012-02-23,9230,9230,9230,9230,9230,1
2012-02-24,9230,9250,9220,9220,9220,55
2012-02-27,9250,9250,9170,9190,9190,269
2012-02-28,9190,9230,9190,9230,9230,14
2012-02-29,9350,9350,9350,9350,9350,1
2012-03-01,9300,9300,9300,9300,9300,112
2012-03-02,9350,9350,9350,9350,9350,1
2012-03-05,9380,9400,9380,9390,9390,15
2012-03-06,9370,9370,9370,9370,9370,1
2012-03-07,9300,9340,9300,9330,9330,119
2012-03-08,9450,9450,9450,9450,9450,11
2012-03-09,9600,9600,9540,9540,9540,41
2012-03-12,9540,9580,9540,9580,9580,3
2012-03-13,9530,9610,9530,9580,9580,35
2012-03-14,9600,9600,9600,9600,9600,1
2012-03-15,9600,9610,9600,9610,9610,2
2012-03-16,9590,9590,9590,9590,9590,2
2012-03-19,9600,9640,9600,9640,9640,17
2012-03-21,9610,9660,9610,9660,9660,11
2012-03-22,9670,9670,9670,9670,9670,1
2012-03-23,9690,9690,9690,9690,9690,1
2012-03-26,9690,9690,9690,9690,9690,3
2012-03-27,9750,9810,9750,9810,9810,212
2012-03-28,9840,9840,9840,9840,9840,17
2012-03-29,9890,9930,9890,9930,9930,3
2012-03-30,9970,9970,9970,9970,9970,3
2012-04-02,10010,10010,9980,9980,9980,35
2012-04-03,9990,9990,9990,9990,9990,55
2012-04-04,9870,9870,9830,9830,9830,2
2012-04-05,9780,9780,9780,9780,9780,1
2012-04-06,9750,9750,9750,9750,9750,2
2012-04-09,9780,9780,9770,9770,9770,5
2012-04-10,9780,9780,9740,9780,9780,4
2012-04-11,9670,9670,9650,9650,9650,38
2012-04-13,9800,9800,9780,9800,9800,23
2012-04-16,9800,9800,9800,9800,9800,2
2012-04-17,9840,9840,9840,9840,9840,2
2012-04-18,9920,9920,9900,9910,9910,16
2012-04-19,9830,9830,9830,9830,9830,1
2012-04-20,9800,9800,9800,9800,9800,20
2012-04-23,9830,9830,9830,9830,9830,2
2012-04-24,9690,9690,9690,9690,9690,1
2012-04-25,9760,9760,9760,9760,9760,1
2012-04-26,9850,9850,9850,9850,9850,1
2012-04-27,9790,9790,9790,9790,9790,1
2012-05-01,9690,9690,9690,9690,9690,2
2012-05-02,9700,9700,9700,9700,9700,2
2012-05-07,9550,9580,9550,9560,9560,59
2012-05-08,9620,9620,9620,9620,9620,6
2012-05-09,9570,9570,9570,9570,9570,1
2012-05-10,9450,9450,9450,9450,9450,1
2012-05-11,9380,9380,9300,9300,9300,13
2012-05-14,9340,9390,9340,9390,9390,2
2012-05-15,9240,9280,9230,9280,9280,3
2012-05-16,9230,9230,9230,9230,9230,55
2012-05-17,9190,9190,9190,9190,9190,1
2012-05-18,9140,9140,9140,9140,9140,1
2012-05-21,9190,9190,9170,9170,9170,31
2012-05-22,9210,9210,9210,9210,9210,1
2012-05-23,9110,9110,9080,9080,9080,310
2012-05-24,9060,9060,9060,9060,9060,1
2012-05-25,9110,9120,9110,9120,9120,331
2012-05-28,9160,9170,9160,9170,9170,331
2012-05-29,9130,9140,9120,9140,9140,448
2012-05-30,9140,9150,9140,9150,9150,201
2012-05-31,9120,9120,9120,9120,9120,100
2012-06-01,9160,9160,9140,9150,9150,102
2012-06-04,9000,9060,9000,9060,9060,120
2012-06-05,9070,9070,9040,9040,9040,170
2012-06-06,9070,9070,9070,9070,9070,221
2012-06-07,9110,9130,9110,9130,9130,26
2012-06-08,8990,8990,8970,8970,8970,201
2012-06-11,9060,9060,8990,8990,8990,104
2012-06-12,8910,8910,8900,8900,8900,2
2012-06-13,8920,8920,8920,8920,8920,1
2012-06-14,8860,8860,8850,8850,8850,56
2012-06-15,8940,8940,8940,8940,8940,1
2012-06-18,8990,8990,8970,8970,8970,206
2012-06-19,9000,9000,8970,8970,8970,101
2012-06-20,9100,9100,9100,9100,9100,1
2012-06-21,9170,9170,9170,9170,9170,1
2012-06-25,9120,9120,9100,9110,9110,191
2012-06-26,9070,9070,9070,9070,9070,160
2012-06-27,9200,9200,9200,9200,9200,140
2012-06-28,9320,9330,9310,9330,9330,324
2012-06-29,9410,9450,9410,9450,9450,21
2012-07-02,9420,9420,9420,9420,9420,300
2012-07-04,9490,9490,9490,9490,9490,10
2012-07-05,9470,9470,9470,9470,9470,6
2012-07-06,9500,9500,9500,9500,9500,20
2012-07-19,9380,9380,9380,9380,9380,20
2012-07-23,9250,9250,9220,9220,9220,64
2012-07-26,9100,9170,9100,9170,9170,8
2012-07-30,9260,9270,9220,9270,9270,332
2012-07-31,9290,9290,9290,9290,9290,10
