Date,Open,High,Low,Close,Adj Close,Volume
2014-06-26,9330,9370,9300,9310,9310,1009
2014-06-27,9270,9310,9260,9300,9300,231
2014-06-30,9230,9240,9200,9240,9240,70
2014-07-01,9350,9440,9350,9400,9400,1533
2014-07-02,9390,9420,9390,9410,9410,892
2014-07-03,9440,9450,9440,9450,9450,3028
2014-07-04,9420,9420,9390,9390,9390,436
2014-07-07,9370,9380,9350,9350,9350,191
2014-07-08,9310,9320,9310,9320,9320,384
2014-07-09,9260,9370,9260,9360,9360,731
2014-07-10,9400,9460,9400,9430,9430,169
2014-07-11,9500,9540,9480,9520,9520,2705
2014-07-14,9530,9530,9400,9420,9420,1102
2014-07-15,9170,9170,9140,9170,9170,555
2014-07-16,9000,9030,9000,9020,9020,621
2014-07-17,9050,9090,9050,9080,9080,53
2014-07-18,9250,9250,9170,9190,9190,1483
2014-07-22,9170,9190,9120,9120,9120,131
2014-07-23,9120,9120,9100,9100,9100,679
2014-07-24,9090,9090,8980,8980,8980,703
2014-07-25,8970,8990,8950,8970,8970,412
2014-07-28,9130,9170,9100,9170,9170,238
2014-07-29,9170,9180,9160,9170,9170,105
2014-07-30,9110,9110,9100,9110,9110,43
2014-07-31,9180,9180,9140,9150,9150,224
2014-08-01,9010,9050,9010,9040,9040,110
2014-08-04,9120,9130,9100,9110,9110,183
2014-08-05,9050,9080,9050,9080,9080,138
2014-08-06,9060,9070,9040,9070,9070,407
2014-08-07,9200,9250,9200,9250,9250,147
2014-08-08,9280,9320,9220,9320,9320,488
2014-08-11,9260,9260,9200,9200,9200,193
2014-08-12,9240,9260,9230,9240,9240,218
2014-08-13,9270,9280,9270,9280,9280,13
2014-08-14,9330,9380,9330,9380,9380,40
2014-08-15,9370,9370,9340,9360,9360,110
2014-08-18,9170,9190,9140,9190,9190,177
2014-08-19,9180,9200,9180,9180,9180,712
2014-08-20,9220,9250,9220,9250,9250,14
2014-08-21,9260,9290,9220,9220,9220,110
2014-08-22,9120,9130,9110,9110,9110,93
2014-08-25,9150,9200,9150,9160,9160,302
2014-08-26,9100,9190,9100,9190,9190,3557
2014-08-27,9190,9220,9190,9210,9210,3178
2014-08-28,9120,9160,9120,9160,9160,1831
2014-08-29,9230,9250,9210,9250,9250,336
2014-09-01,9270,9310,9270,9310,9310,15
2014-09-02,9290,9350,9290,9320,9320,438
2014-09-03,9220,9220,9180,9200,9200,106
2014-09-05,9120,9180,9120,9180,9180,21
2014-09-08,9160,9220,9160,9220,9220,47
2014-09-10,9180,9270,9170,9220,9220,50
2014-09-11,9210,9210,9150,9190,9190,1162
2014-09-12,9100,9150,9050,9080,9080,1482
2014-09-16,9070,9090,9030,9070,9070,120
2014-09-17,9100,9120,9070,9120,9120,17
2014-09-18,9100,9140,9100,9140,9140,194
2014-09-19,9150,9260,9150,9160,9160,1275
2014-09-22,9090,9110,9000,9020,9020,441
2014-09-24,9110,9140,9080,9130,9130,218
2014-09-25,9090,9110,9080,9080,9080,34
2014-09-26,9140,9210,9130,9150,9150,59
2014-09-29,9170,9170,9140,9160,9160,159
2014-09-30,9120,9140,9120,9130,9130,3060
2014-10-01,9090,9100,9030,9100,9100,449
2014-10-02,9100,9100,9100,9100,9100,1
2014-10-03,8970,9010,8960,9000,9000,200
2014-10-06,8750,8790,8730,8760,8760,1326
2014-10-07,8930,8940,8870,8870,8870,398
2014-10-08,8850,8940,8850,8900,8900,237
2014-10-09,8960,9010,8960,8990,8990,304
2014-10-10,8980,8990,8930,8930,8930,2245
2014-10-14,9000,9050,9000,9000,9000,1030
2014-10-15,8970,8970,8930,8950,8950,72
2014-10-16,8940,8970,8870,8970,8970,48
2014-10-17,8910,8910,8910,8910,8910,60
2014-10-20,9010,9060,9010,9050,9050,3284
2014-10-21,9110,9120,9100,9110,9110,133
2014-10-22,9170,9190,9150,9170,9170,231
2014-10-23,9110,9140,9110,9140,9140,105
2014-10-24,9110,9110,9070,9070,9070,119
2014-10-27,9120,9120,9060,9070,9070,35
2014-10-28,8990,9060,8990,9040,9040,291
2014-10-29,9060,9080,9060,9080,9080,1273
2014-10-30,9030,9040,8970,8970,8970,1405
2014-10-31,8880,9000,8840,8950,8950,460
2014-11-04,8990,9040,8990,9040,9040,3
2014-11-05,9040,9100,8930,8940,8940,1081
2014-11-06,8890,8910,8840,8840,8840,737
2014-11-07,8920,8920,8820,8850,8850,305
2014-11-10,9190,9270,9170,9180,9180,348
2014-11-11,9080,9080,9020,9030,9030,176
2014-11-12,9250,9300,9250,9270,9270,3156
2014-11-13,9160,9310,9160,9260,9260,65
2014-11-14,9240,9310,9240,9250,9250,222
2014-11-17,9710,9800,9630,9670,9670,1058
2014-11-18,9790,9830,9760,9830,9830,796
2014-11-19,9980,10060,9970,10030,10030,4092
2014-11-20,9970,10050,9970,10050,10050,1756
2014-11-21,10230,10230,10100,10160,10160,218
2014-11-25,10330,10330,10220,10220,10220,67
2014-11-26,10240,10260,10220,10250,10250,70
2014-11-27,10200,10200,10010,10030,10030,183
2014-11-28,10140,10140,10020,10020,10020,163
2014-12-01,9630,9650,9570,9630,9630,351
2014-12-02,10420,10450,10340,10450,10450,418
2014-12-03,10390,10480,10360,10480,10480,1467
2014-12-04,10760,10760,10670,10670,10670,206
2014-12-05,10630,10690,10630,10680,10680,36
2014-12-08,10720,10760,10700,10760,10760,31
2014-12-09,10790,10790,10640,10670,10670,191
2014-12-10,10990,11100,10960,11020,11020,555
2014-12-11,10730,10800,10690,10750,10750,170
2014-12-12,10880,10920,10740,10810,10810,127
2014-12-15,10700,10720,10690,10690,10690,101
2014-12-16,10230,10230,10110,10110,10110,1063
2014-12-17,9950,10050,9950,10030,10030,231
2014-12-18,10230,10330,10230,10290,10290,559
2014-12-19,10330,10450,10330,10450,10450,245
2014-12-22,10470,10500,10390,10480,10480,196
2014-12-24,10360,10360,10240,10290,10290,133
2014-12-25,10200,10240,10200,10240,10240,216
2014-12-26,10280,10320,10280,10320,10320,6
2014-12-29,10520,10600,10510,10540,10540,86
2014-12-30,10410,10490,10410,10490,10490,57
2015-01-05,10390,10570,10350,10560,10560,110
2015-01-06,10550,10570,10470,10470,10470,583
2015-01-07,10610,10700,10610,10640,10640,112
2015-01-08,10650,10760,10640,10650,10650,378
2015-01-09,10660,10730,10650,10690,10690,46
2015-01-13,10830,10920,10760,10920,10920,381
2015-01-14,10790,10790,10540,10540,10540,117
2015-01-15,10680,10680,10650,10670,10670,169
2015-01-16,10960,10960,10890,10920,10920,273
2015-01-19,11440,11520,11330,11370,11370,258
2015-01-20,11500,11640,11480,11620,11620,465
2015-01-21,11980,12000,11840,11980,11980,883
2015-01-22,11750,11880,11750,11860,11860,417
2015-01-23,12090,12100,11980,11980,11980,1560
2015-01-26,11820,11900,11750,11770,11770,1582
2015-01-27,11680,11720,11570,11620,11620,229
2015-01-28,11780,11830,11780,11780,11780,1785
2015-01-29,11580,11640,11550,11600,11600,1980
2015-01-30,11340,11340,11220,11250,11250,2105
2015-02-02,11470,11590,11460,11520,11520,1502
2015-02-03,11410,11440,11300,11370,11370,2954
2015-02-04,11180,11270,11170,11260,11260,1573
2015-02-05,11310,11350,11280,11280,11280,515
2015-02-06,11270,11280,11200,11280,11280,223
2015-02-09,11060,11060,10960,10980,10980,465
2015-02-10,11000,11050,10950,11050,11050,1543
2015-02-12,10960,11010,10910,11010,11010,2933
2015-02-13,10780,10860,10740,10760,10760,921
2015-02-16,10820,10890,10810,10830,10830,385
2015-02-17,10840,10840,10730,10770,10770,2663
2015-02-18,10530,10590,10500,10520,10520,1260
2015-02-19,10560,10610,10560,10600,10600,520
2015-02-20,10540,10540,10430,10510,10510,1424
2015-02-23,10430,10440,10400,10440,10440,204
2015-02-24,10380,10450,10380,10430,10430,834
2015-02-25,10430,10490,10420,10490,10490,137
2015-02-26,10450,10540,10400,10480,10480,162
2015-02-27,10630,10630,10560,10590,10590,1357
2015-03-02,10770,10890,10760,10870,10870,977
2015-03-03,10720,10720,10470,10670,10670,3067
2015-03-04,10570,10650,10540,10640,10640,598
2015-03-05,10520,10610,10520,10600,10600,396
2015-03-06,10570,10570,10490,10530,10530,553
2015-03-09,10150,10230,10100,10210,10210,1865
2015-03-10,10170,10230,10150,10170,10170,480
2015-03-11,10100,10150,10090,10120,10120,1608
2015-03-12,10020,10040,9920,10040,10040,4023
2015-03-13,9970,10110,9950,10060,10060,2580
2015-03-16,9970,10100,9970,10100,10100,415
2015-03-17,10100,10100,9950,9970,9970,1302
2015-03-18,9960,9960,9870,9880,9880,1614
2015-03-19,9950,10120,9950,10120,10120,1766
2015-03-20,10200,10200,10100,10130,10130,798
2015-03-23,10080,10320,10080,10220,10220,989
2015-03-24,10300,10320,10230,10230,10230,144
2015-03-25,10350,10350,10250,10250,10250,345
2015-03-26,10260,10380,10260,10300,10300,2056
2015-03-27,10420,10460,10400,10410,10410,2745
2015-03-30,10310,10340,10250,10250,10250,674
2015-03-31,10230,10300,10230,10230,10230,372
2015-04-01,10230,10290,10200,10290,10290,194
2015-04-02,10350,10530,10350,10470,10470,926
2015-04-03,10460,10490,10400,10430,10430,1277
2015-04-06,10600,10660,10600,10620,10620,770
2015-04-07,10730,10730,10620,10650,10650,762
2015-04-08,10680,10730,10640,10650,10650,878
2015-04-09,10530,10580,10450,10450,10450,293
2015-04-10,10460,10550,10460,10550,10550,293
2015-04-13,10710,10710,10650,10670,10670,377
2015-04-14,10690,10690,10420,10420,10420,1194
2015-04-15,10360,10390,10300,10370,10370,728
2015-04-16,10470,10470,10420,10450,10450,508
2015-04-17,10480,10480,10320,10370,10370,10475
2015-04-20,10440,10440,10360,10380,10380,10121
2015-04-21,10380,10380,10320,10330,10330,384
2015-04-22,10320,10500,10320,10450,10450,1210
2015-04-23,10410,10410,10270,10320,10320,10732
2015-04-24,10360,10360,10290,10310,10310,1427
2015-04-27,10290,10290,9970,10070,10070,2945
2015-04-28,10280,10380,10280,10360,10360,1403
2015-04-30,10440,10440,10320,10360,10360,17371
2015-05-01,10100,10370,10100,10170,10170,1134
2015-05-07,10200,10260,10180,10220,10220,1080
2015-05-08,10210,10230,10170,10180,10180,11108
2015-05-11,10230,10300,10230,10260,10260,223
2015-05-12,10210,10280,10210,10240,10240,723
2015-05-13,10360,10360,10310,10330,10330,10151
2015-05-14,10580,10620,10560,10580,10580,810
2015-05-15,10700,10720,10690,10700,10700,7284
2015-05-18,10770,10980,10750,10980,10980,9217
2015-05-19,10910,10930,10850,10910,10910,1138
2015-05-20,10770,10820,10760,10810,10810,1273
2015-05-21,10930,10930,10820,10910,10910,8239
2015-05-22,10810,10810,10750,10810,10810,996
2015-05-25,10880,10880,10830,10860,10860,484
2015-05-26,10900,10930,10870,10890,10890,2092
2015-05-27,10820,10840,10810,10840,10840,145
2015-05-28,10890,10970,10890,10940,10940,4677
2015-05-29,10990,10990,10930,10980,10980,760
2015-06-01,11000,11090,11000,11050,11050,1163
2015-06-02,11120,11120,11100,11100,11100,111
2015-06-03,11060,11120,11040,11070,11070,615
2015-06-04,11010,11020,10970,10990,10990,777
2015-06-05,10820,10890,10820,10850,10850,411
2015-06-08,10910,11000,10910,10940,10940,1141
2015-06-09,10850,10880,10800,10850,10850,2355
2015-06-10,10880,10880,10640,10640,10640,1624
2015-06-11,10780,10800,10740,10790,10790,228
2015-06-12,10810,10810,10760,10810,10810,124
2015-06-15,10800,10800,10750,10790,10790,113
2015-06-16,10880,10900,10810,10850,10850,2224
2015-06-17,10800,10800,10720,10720,10720,314
2015-06-18,10850,10850,10770,10770,10770,421
2015-06-19,11000,11030,10980,11030,11030,1404
2015-06-22,11010,11010,10900,10900,10900,303
2015-06-23,10800,10900,10800,10860,10860,9338
2015-06-24,10820,10830,10770,10820,10820,1339
2015-06-25,10750,10760,10750,10750,10750,1285
2015-06-26,10700,10700,10610,10650,10650,729
2015-06-29,10750,10800,10650,10650,10650,3335
2015-06-30,10630,10630,10500,10540,10540,4868
2015-07-01,10480,10530,10460,10530,10530,9854
2015-07-02,10470,10550,10470,10530,10530,658
2015-07-03,10450,10490,10410,10480,10480,141
2015-07-06,10390,10470,10330,10380,10380,6004
2015-07-07,10450,10460,10390,10390,10390,561
2015-07-08,10190,10190,10000,10000,10000,2351
2015-07-09,9970,10120,9850,10100,10100,1808
2015-07-10,10080,10200,10060,10200,10200,617
2015-07-13,10320,10320,10240,10260,10260,532
2015-07-14,10350,10350,10230,10250,10250,2999
2015-07-15,10300,10300,10260,10290,10290,193
2015-07-16,10260,10260,10190,10230,10230,900
2015-07-17,10180,10220,10170,10180,10180,1747
2015-07-21,10020,10020,9430,9560,9560,9061
2015-07-22,9410,9420,9230,9240,9240,9610
2015-07-23,9280,9390,9280,9380,9380,1588
2015-07-24,9250,9260,9020,9160,9160,6719
2015-07-27,9310,9330,9250,9330,9330,11150
2015-07-28,9200,9300,9150,9300,9300,3896
2015-07-29,9280,9290,9260,9290,9290,634
2015-07-30,9340,9380,9300,9310,9310,1427
2015-07-31,9260,9260,9090,9110,9110,5281
2015-08-03,9260,9330,9250,9330,9330,3988
2015-08-04,9140,9170,9090,9170,9170,632
2015-08-05,9190,9230,9180,9200,9200,219
2015-08-06,9210,9260,9210,9220,9220,579
2015-08-07,9290,9320,9280,9280,9280,251
2015-08-10,9300,9390,9250,9390,9390,3101
2015-08-11,9510,9570,9410,9500,9500,10032
2015-08-12,9660,9760,9620,9700,9700,11354
2015-08-13,9850,9850,9780,9800,9800,3789
2015-08-14,9650,9710,9640,9660,9660,959
2015-08-17,9630,9760,9630,9720,9720,2069
2015-08-18,9710,9760,9710,9760,9760,132
2015-08-19,9750,9750,9690,9750,9750,319
2015-08-20,9830,10110,9830,10100,10100,3371
2015-08-21,10280,10360,10190,10310,10310,4125
