Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,361.25,400.0,360.0,400.0,400.0,1364000.0
2000-01-05,370.0,385.0,367.0,385.0,385.0,1636000.0
2000-01-06,387.5,387.5,364.75,367.5,367.5,1056000.0
2000-01-07,372.5490454246215,390.0513495720869,367.5483870967742,379.8,379.8,3163583.464981569
2000-01-11,397.5,397.5,375.0,375.0,375.0,1628000.0
2000-01-12,382.25,387.0,375.0,381.5,381.5,1104000.0
2000-01-13,382.25,382.25,375.0,375.0,375.0,1448000.0
2000-01-14,381.25,382.5,368.5,377.5,377.5,3512000.0
2000-01-17,371.25,378.75,370.0,370.0,370.0,1120000.0
2000-01-18,367.5,367.75,361.25,363.0,363.0,1512000.0
2000-01-19,352.95003538570415,355.6996461429582,342.4515215852795,353.2,353.2,2740387.8822197057
2000-01-20,357.5,357.75,345.0,345.0,345.0,1948000.0
2000-01-21,340.0,342.5,334.0,339.5,339.5,3868000.0
2000-01-24,329.5,335.0,326.25,327.0,327.0,5328000.0
2000-01-25,325.0,343.75,325.0,327.5,327.5,3228000.0
2000-01-26,332.5,342.5,332.5,332.5,332.5,2532000.0
2000-01-27,337.5,350.25,333.75,342.5,342.5,2776000.0
2000-01-28,355.0,363.75,354.75,357.5,357.5,4120000.0
2000-01-31,358.8,358.8,351.54898954703833,358.8,358.8,1651769.7881828316
2000-02-01,355.04866346812884,368.80054832076763,355.04866346812884,364.8,364.8,3951458.3333333335
2000-02-02,364.79840743198406,391.3019243530192,363.04817518248177,376.8,376.8,6827093.949044586
2000-02-03,388.9509148264984,401.1993690851735,384.9514195583596,396.2,396.2,8405060.575466936
2000-02-04,404.9532602423543,437.4495095210617,403.70340450086553,433.2,433.2,11237296.860572483
2000-02-07,410.75,423.75,410.0,420.0,420.0,5324000.0
2000-02-08,412.5,424.75,400.0,422.5,422.5,2036000.0
2000-02-09,415.0,422.25,408.75,409.0,409.0,3068000.0
2000-02-10,409.0,415.0,407.5,412.5,412.5,1480000.0
2000-02-14,415.05088902513796,415.05088902513796,407.8,407.8,407.8,1427824.9141736145
2000-02-15,413.75,414.75,400.0,407.5,407.5,1448000.0
2000-02-16,399.9501557632398,403.6996884735202,397.4504672897196,401.19999999999993,401.2,2492310.568295115
2000-02-17,407.0,412.5,400.0,402.5,402.5,1976000.0
2000-02-18,412.3003050640634,416.80085417937767,402.549115314216,409.8,409.8,2331715.4709614445
2000-02-21,417.25,417.25,402.75,405.5,405.5,1068000.0
2000-02-22,412.25,416.0,403.0,403.0,403.0,1832000.0
2000-02-23,381.25,395.0,378.25,395.0,395.0,1212000.0
2000-02-24,389.95041322314046,397.44945963127776,389.95041322314046,393.19999999999993,393.2,1904242.1159715161
2000-02-25,378.25,395.0,376.25,382.5,382.5,2080000.0
2000-02-28,370.0,400.0,370.0,382.5,382.5,1672000.0
2000-02-29,382.44778156996585,382.44778156996585,366.2,366.2,366.2,1340182.960131076
2000-03-01,376.25,395.0,374.75,382.5,382.5,2464000.0
2000-03-02,389.94885245901634,389.94885245901634,377.4504918032787,381.2,381.2,1024134.3126967472
2000-03-03,381.25,386.75,367.5,367.5,367.5,1292000.0
2000-03-06,370.5,373.75,363.75,364.0,364.0,1780000.0
2000-03-07,362.5491525423729,368.8,347.5471186440678,368.8,368.8,1567787.4186550977
2000-03-08,373.75,375.0,367.5,370.0,370.0,2944000.0
2000-03-09,380.25,380.25,372.25,373.5,373.5,1832000.0
2000-03-10,373.75,387.5,372.75,387.5,387.5,3092000.0
2000-03-13,387.5,387.5,362.75,364.5,364.5,2820000.0
2000-03-14,344.5,349.5,330.25,335.0,335.0,3812000.0
2000-03-15,344.9503239740821,359.19827213822896,344.9503239740821,347.2,347.2,1396201.0368663594
2000-03-16,362.5,369.5,357.5,369.5,369.5,1680000.0
2000-03-17,374.5489222730242,387.55062050947095,372.5486610058785,382.8,382.8,3739511.4942528736
2000-03-21,381.30006565988185,382.80026263952726,375.04924491135915,380.8,380.8,1139850.3151260503
2000-03-22,375.0,397.5,375.0,397.5,397.5,4296000.0
2000-03-23,397.5,397.5,382.5,392.5,392.5,1288000.0
2000-03-24,384.9492419248516,386.9489782465392,374.95056031641394,379.19999999999993,379.2,1584208.860759494
2000-03-27,394.25,394.25,372.5,372.5,372.5,1500000.0
2000-03-28,380.0,380.0,358.25,365.0,365.0,1540000.0
2000-03-29,368.75,390.25,368.75,382.5,382.5,804000.0
2000-03-30,372.45101906640366,387.44904667981586,372.45101906640366,380.19999999999993,380.2,1388182.5355076278
2000-03-31,387.25,401.25,387.25,397.5,397.5,1748000.0
2000-04-03,465.0,465.25,425.0,426.0,426.0,6080000.0
2000-04-04,427.5,444.25,427.5,435.0,435.0,3740000.0
2000-04-05,435.0,441.0,415.0,425.5,425.5,2024000.0
2000-04-06,430.0,430.0,418.0,418.0,418.0,1172000.0
2000-04-07,425.25,437.5,416.5,420.0,420.0,1232000.0
2000-04-10,430.0490028490029,443.8005698005698,427.79874643874643,438.8,438.8,1975774.84047402
2000-04-11,434.9509306260575,443.69994359842076,427.4517766497462,443.2,443.2,2304259.927797834
2000-04-12,427.5503237198352,428.300412007063,415.7989405532666,424.8,424.8,2319726.9303201507
2000-04-13,413.6996960486322,417.4492401215805,404.95075987841943,411.19999999999993,411.2,1648200.3891050585
2000-04-14,413.5,430.0,405.75,420.0,420.0,1280000.0
2000-04-17,397.5,415.0,395.0,415.0,415.0,3012000.0
2000-04-18,408.75,427.25,405.0,422.5,422.5,3096000.0
2000-04-19,422.5,430.0,420.0,428.5,428.5,1704000.0
2000-04-20,427.30053222945,437.551744529864,422.5499704316972,422.8,422.8,1743793.7559129612
2000-04-21,445.25,462.5,442.25,462.5,462.5,5552000.0
2000-04-24,462.5,462.5,450.0,458.0,458.0,2188000.0
2000-04-25,450.25,453.75,445.0,450.0,450.0,764000.0
2000-04-26,462.5,473.75,462.5,469.5,469.5,4880000.0
2000-04-27,462.0,473.5,450.5,455.0,455.0,4492000.0
2000-04-28,452.5,458.75,443.0,443.0,443.0,2772000.0
2000-05-01,457.94969796814934,467.4486545853926,450.45052169137836,455.2,455.2,2828310.632688928
2000-05-02,473.75,477.5,468.5,476.0,476.0,2932000.0
2000-05-08,477.5,477.5,465.0,472.5,472.5,1436000.0
2000-05-09,464.9489291598023,476.94761120263587,454.9500274574409,455.2,455.2,2304253.0755711775
2000-05-10,455.5485866666667,470.05013333333335,455.29856,468.8,468.8,2107775.170648464
2000-05-11,450.25,467.5,442.5,467.5,467.5,1180000.0
2000-05-12,467.25,467.5,459.5,462.5,462.5,1200000.0
2000-05-15,467.5,472.5,465.0,472.5,472.5,2212000.0
2000-05-16,482.25,486.25,477.5,485.0,485.0,2140000.0
2000-05-17,487.4507824331146,504.94901564866234,484.7010600706714,495.20000000000005,495.2,4264430.533117932
2000-05-18,465.25,481.25,465.25,471.5,471.5,3472000.0
2000-05-19,479.0,495.0,471.5,495.0,495.0,2772000.0
2000-05-22,487.5,487.75,467.25,485.0,485.0,2364000.0
2000-05-23,462.5,482.5,462.5,482.5,482.5,2860000.0
2000-05-24,460.0,477.5,455.0,477.5,477.5,2500000.0
2000-05-25,475.0,485.0,462.5,462.5,462.5,1948000.0
2000-05-26,464.9515877147319,484.9495054659032,464.9515877147319,480.2,480.2,2060214.4939608497
2000-05-29,475.0,485.0,475.0,485.0,485.0,1792000.0
2000-05-30,477.45038961038955,481.94992207792205,474.9506493506493,481.2,481.2,1252130.0914380716
2000-05-31,475.0,477.5,462.5,462.5,462.5,2516000.0
2000-06-01,462.5,472.5,462.5,468.5,468.5,1688000.0
2000-06-02,472.54986807387866,476.55029023746704,470.29963060686015,473.8,473.8,2371749.683410722
2000-06-05,475.3002644103649,477.3004759386568,470.04970914859865,472.8,472.8,1771812.605752961
2000-06-06,465.25,466.25,458.75,463.0,463.0,3676000.0
2000-06-07,455.551323943662,459.30174647887327,442.5498591549296,443.8,443.8,4215525.011266336
2000-06-08,449.94969256567913,454.94913359418666,442.4505310229178,447.2,447.2,1804201.6994633274
2000-06-09,451.5492098092643,459.0500272479564,451.29918256130793,458.8,458.8,2559721.0113339145
2000-06-12,468.69851729818777,477.44755628775397,452.4503020318506,455.2,455.2,1812199.0333919157
2000-06-13,447.75,455.25,445.75,450.0,450.0,1452000.0
2000-06-14,450.25,459.5,449.75,459.5,459.5,1344000.0
2000-06-15,450.5,450.5,445.0,448.5,448.5,1480000.0
2000-06-16,452.45041095890406,456.2,449.9506849315068,456.2,456.2,1112121.8763700132
2000-06-19,462.0,462.5,457.5,460.0,460.0,2096000.0
2000-06-20,452.5477572559367,473.8,452.5477572559367,473.8,473.8,1311861.5449556776
2000-06-21,475.05013192612137,475.05013192612137,472.54986807387866,473.8,473.8,1631827.7754326721
2000-06-22,473.69941270688736,474.94927923117996,464.9503470368393,468.2,468.2,1436153.3532678343
2000-06-23,467.5,474.5,465.0,465.0,465.0,1188000.0
2000-06-26,469.75,469.75,452.5,456.5,456.5,868000.0
2000-06-27,467.5,471.0,466.25,467.5,467.5,648000.0
2000-06-28,469.0,475.0,467.5,475.0,475.0,1360000.0
2000-06-29,480.0,485.0,477.5,483.0,483.0,1164000.0
2000-06-30,484.9489742240926,484.9489742240926,475.2,475.2,475.2,880092.5925925926
2000-07-03,487.45028046914837,494.6995410504844,484.95053544110147,490.2,490.2,1096111.791105671
2000-07-04,494.25,494.25,485.0,487.0,487.0,792000.0
2000-07-05,494.25,522.5,487.0,522.5,522.5,3944000.0
2000-07-06,532.5,535.0,517.5,530.0,530.0,4244000.0
2000-07-07,525.0,526.25,495.0,505.0,505.0,3112000.0
2000-07-10,520.0,535.0,515.0,527.5,527.5,2832000.0
2000-07-11,524.9481481481481,524.9481481481481,499.95061728395063,506.2,506.2,2212218.4907151326
2000-07-12,517.5,532.5,506.25,532.5,532.5,2732000.0
2000-07-13,532.5,550.0,520.0,547.5,547.5,2892000.0
2000-07-14,547.5,547.5,538.75,547.5,547.5,1760000.0
2000-07-17,527.450815850816,547.4489510489511,527.450815850816,536.2,536.2,2024188.7355464376
2000-07-18,525.051597051597,525.051597051597,502.54938574938575,508.8,508.8,1387863.6006289308
2000-07-19,491.25,505.0,491.25,500.0,500.0,2340000.0
2000-07-21,490.25,496.0,476.25,480.0,480.0,2432000.0
2000-07-24,480.0,480.0,454.75,460.5,460.5,2244000.0
2000-07-25,452.9508943089431,467.1993495934959,452.9508943089431,461.2,461.2,2068224.197745013
2000-07-26,455.5,466.25,452.0,465.0,465.0,1924000.0
2000-07-27,465.4514345331247,479.2,461.45185185185187,479.2,479.2,1612168.1969949915
2000-07-28,453.05058626465666,454.55075376884423,446.04980457844783,447.8,447.8,2495721.30415364
2000-07-31,447.25,472.5,431.0,472.0,472.0,1452000.0
2000-08-01,475.0,491.0,472.0,490.0,490.0,2936000.0
2000-08-02,487.0,487.0,478.0,480.0,480.0,1352000.0
2000-08-03,469.5,469.5,447.5,447.5,447.5,2632000.0
2000-08-04,440.0,453.75,439.5,442.5,442.5,4000000.0
2000-08-07,438.0,461.25,437.5,461.0,461.0,2424000.0
2000-08-08,461.0512506948305,461.0512506948305,443.7993329627571,449.8,449.8,2195755.8915073364
