Date,Open,High,Low,Close,Adj Close,Volume
2015-08-24,6660,6800,6660,6800,6800,2401
2015-08-25,7090,7150,6750,6980,6980,3798
2015-08-26,7060,7060,6850,6860,6860,6004
2015-08-27,6710,6750,6670,6750,6750,166
2015-08-28,6590,6600,6560,6560,6560,295
2015-08-31,6580,6650,6580,6620,6620,2638
2015-09-01,6640,6850,6640,6850,6850,1001
2015-09-02,7010,7010,6800,6940,6940,88
2015-09-03,6800,6880,6780,6880,6880,28
2015-09-04,6980,7000,6980,7000,7000,4
2015-09-07,7090,7090,7010,7010,7010,33
2015-09-09,6900,6900,6700,6700,6700,114
2015-09-10,6930,6930,6830,6830,6830,95
2015-09-15,6880,6880,6880,6880,6880,1
2015-09-17,6780,6780,6770,6770,6770,1030
2015-09-18,6880,6880,6880,6880,6880,5
2015-09-25,7030,7030,7030,7030,7030,16
2015-09-28,6900,6990,6890,6970,6970,1370
2015-09-29,7090,7300,7090,7300,7300,151
2015-09-30,7080,7080,7080,7080,7080,15
2015-10-01,7040,7040,7000,7000,7000,6
2015-10-02,6960,6960,6920,6920,6920,40
2015-10-05,6820,6820,6820,6820,6820,10
2015-10-06,6720,6750,6700,6700,6700,3803
2015-10-07,6750,6750,6750,6750,6750,1
2015-10-13,6650,6650,6610,6620,6620,85
2015-10-14,6790,6800,6790,6800,6800,160
2015-10-15,6740,6740,6670,6670,6670,20
2015-10-16,6630,6630,6630,6630,6630,30
2015-10-20,6660,6660,6650,6660,6660,101
2015-10-21,6640,6640,6520,6520,6520,22
2015-10-22,6520,6520,6520,6520,6520,1
2015-10-23,6420,6420,6420,6420,6420,1
2015-10-26,6320,6370,6320,6350,6350,226
2015-10-27,6410,6430,6410,6430,6430,2
2015-10-28,6420,6420,6420,6420,6420,1
2015-10-29,6430,6460,6400,6400,6400,617
2015-10-30,6400,6400,6380,6380,6380,11
2015-11-02,6410,6500,6410,6490,6490,21
2015-11-04,6370,6370,6370,6370,6370,1
2015-11-05,6400,6400,6400,6400,6400,1
2015-11-06,6370,6370,6370,6370,6370,79
2015-11-09,6310,6310,6210,6210,6210,4346
2015-11-10,6410,6410,6200,6200,6200,5
2015-11-13,6260,6260,6260,6260,6260,3
2015-11-16,6360,6360,6280,6300,6300,120
2015-11-17,6220,6220,6220,6220,6220,5
2015-11-18,6320,6320,6320,6320,6320,1
2015-11-19,6170,6200,6150,6200,6200,46
2015-11-20,6100,6200,6100,6200,6200,5
2015-11-24,6100,6150,6100,6150,6150,220
2015-11-25,6190,6190,6170,6170,6170,209
2015-11-26,6120,6150,6120,6150,6150,12
2015-11-27,6180,6180,6180,6180,6180,5
2015-11-30,6230,6230,6190,6190,6190,6
2015-12-02,6150,6160,6150,6160,6160,21
2015-12-04,6300,6300,6210,6240,6240,170
2015-12-09,6300,6300,6300,6300,6300,10
2015-12-10,6600,6600,6200,6380,6380,481
2015-12-11,6350,6350,6350,6350,6350,1
2015-12-14,6360,6530,6360,6530,6530,32
2015-12-15,6480,6570,6480,6570,6570,3
2015-12-16,6430,6430,6400,6400,6400,7
2015-12-17,6300,6300,6240,6240,6240,11
2015-12-21,6420,6450,6410,6410,6410,1004
2015-12-24,6420,6420,6420,6420,6420,1
2015-12-25,6450,6450,6450,6450,6450,1
2015-12-29,6380,6380,6380,6380,6380,15
2015-12-30,6320,6330,6320,6330,6330,16
2016-01-04,6460,6490,6460,6490,6490,3
2016-01-05,6490,6490,6490,6490,6490,8
2016-01-06,6490,6550,6490,6550,6550,2
2016-01-07,6630,6700,6630,6690,6690,3
2016-01-08,6800,6800,6770,6770,6770,81
2016-01-12,6860,6920,6860,6920,6920,11
2016-01-13,6810,6810,6810,6810,6810,2
2016-01-14,7000,7040,7000,7010,7010,4
2016-01-15,6860,6970,6860,6970,6970,11
2016-01-18,7130,7130,7130,7130,7130,21
2016-01-19,7090,7090,7010,7010,7010,2
2016-01-20,7120,7120,7120,7120,7120,1
2016-01-21,7270,7270,7160,7160,7160,59
2016-01-22,7190,7190,7190,7190,7190,1
2016-01-25,6990,7040,6930,6930,6930,33
2016-01-26,7090,7090,7090,7090,7090,30
2016-01-28,6870,6870,6870,6870,6870,1
2016-01-29,6750,6750,6750,6750,6750,30
2016-02-01,6620,6620,6620,6620,6620,1
2016-02-03,6880,6880,6880,6880,6880,1
2016-02-04,6980,6980,6910,6910,6910,202
2016-02-08,7040,7040,7040,7040,7040,1
2016-02-09,7290,7330,7240,7330,7330,131
2016-02-10,7420,7660,7380,7590,7590,432
2016-02-12,7890,8000,7840,7980,7980,456
2016-02-15,7570,7600,7300,7300,7300,555
2016-02-17,7350,7350,7350,7350,7350,15
2016-02-18,7180,7180,7180,7180,7180,1
2016-02-24,7340,7340,7340,7340,7340,1
2016-03-02,7060,7060,7060,7060,7060,5
2016-03-03,6890,6890,6850,6860,6860,41
2016-03-04,6920,6920,6860,6860,6860,101
2016-03-08,6910,7010,6910,6970,6970,298
2016-03-09,7070,7110,7050,7050,7050,33
2016-03-10,6990,6990,6990,6990,6990,10
2016-03-11,6910,6930,6910,6930,6930,8
2016-03-14,6800,6800,6800,6800,6800,5
2016-03-15,6800,6800,6800,6800,6800,1
2016-03-16,6940,6940,6900,6910,6910,29
2016-03-17,6890,6900,6890,6900,6900,2
2016-03-18,7030,7030,7030,7030,7030,31
2016-03-22,6920,6930,6920,6930,6930,602
2016-03-24,6990,6990,6990,6990,6990,2
2016-03-25,6910,6910,6890,6890,6890,3
2016-03-29,6800,6800,6750,6750,6750,32
2016-03-31,6820,6890,6820,6890,6890,3
2016-04-01,7050,7170,7050,7170,7170,8
2016-04-04,7180,7180,7180,7180,7180,47
2016-04-05,7230,7330,7230,7330,7330,82
2016-04-06,7310,7320,7310,7320,7320,26
2016-04-07,7330,7330,7240,7240,7240,53
2016-04-08,7390,7440,7390,7410,7410,40
2016-04-11,7260,7280,7260,7280,7280,36
2016-04-12,7140,7140,7140,7140,7140,1
2016-04-13,7040,7040,6950,6990,6990,121
2016-04-14,6880,6880,6810,6810,6810,55
