Date,Open,High,Low,Close,Adj Close,Volume
2014-11-06,12700,12720,12490,12510,12510,5546
2014-11-07,12580,12600,12550,12560,12560,2734
2014-11-10,12490,12550,12470,12540,12540,1264
2014-11-11,12590,12690,12560,12660,12660,5451
2014-11-12,12770,12860,12700,12700,12700,19964
2014-11-13,12700,12830,12640,12800,12800,8322
2014-11-14,12960,12980,12780,12930,12930,7825
2014-11-17,12870,12870,12580,12580,12580,11029
2014-11-18,12790,12860,12760,12860,12860,7531
2014-11-19,12920,13000,12870,12870,12870,3920
2014-11-20,12950,12950,12870,12900,12900,3441
2014-11-21,12900,12930,12780,12890,12890,5530
2014-11-25,13040,13040,12940,12950,12950,3648
2014-11-26,12940,12970,12930,12930,12930,6022
2014-11-27,12900,12900,12780,12780,12780,9409
2014-11-28,12830,12940,12830,12940,12940,6370
2014-12-01,12990,13100,12980,13040,13040,11490
2014-12-02,12990,13120,12970,13100,13100,3866
2014-12-03,13220,13220,13090,13110,13110,7504
2014-12-04,13200,13240,13170,13200,13200,5566
2014-12-05,13180,13250,13130,13250,13250,5954
2014-12-08,13340,13340,13230,13280,13280,4766
2014-12-09,13180,13240,13160,13190,13190,8253
2014-12-10,13040,13080,12830,12900,12900,14670
2014-12-11,12650,12820,12630,12790,12790,14636
2014-12-12,12810,12970,12790,12820,12820,19033
2014-12-15,12680,12760,12620,12640,12640,10647
2014-12-16,12510,12510,12390,12400,12400,9741
2014-12-17,12330,12480,12330,12390,12390,12314
2014-12-18,12710,12710,12590,12610,12610,9524
2014-12-19,12880,12920,12800,12920,12920,3096
2014-12-22,12980,12980,12910,12970,12970,7272
2014-12-24,13100,13110,13050,13070,13070,10622
2014-12-25,13010,13060,13010,13020,13020,3987
2014-12-26,13060,13110,13060,13070,13070,4906
2014-12-29,13170,13170,12920,13070,13070,16014
2014-12-30,13050,13070,12910,12920,12920,39876
2015-01-05,12850,12910,12710,12820,12820,3122
2015-01-06,12580,12600,12460,12470,12470,16686
2015-01-07,12320,12460,12320,12410,12410,3095
2015-01-08,12540,12590,12510,12540,12540,5856
2015-01-09,12640,12640,12530,12530,12530,4094
2015-01-13,12410,12530,12350,12530,12530,9497
2015-01-14,12470,12500,12390,12400,12400,1804
2015-01-15,12420,12570,12420,12540,12540,4597
2015-01-16,12340,12420,12250,12420,12420,11297
2015-01-19,12560,12560,12490,12530,12530,849
2015-01-20,12590,12750,12590,12750,12750,810
2015-01-21,12740,12740,12650,12710,12710,1504
2015-01-22,12710,12710,12640,12690,12690,425
2015-01-23,12830,12840,12790,12810,12810,2008
2015-01-26,12660,12790,12660,12790,12790,1599
2015-01-27,12920,13020,12920,13010,13010,2952
2015-01-28,12900,13070,12900,13050,13050,5504
2015-01-29,12920,12990,12880,12880,12880,3876
2015-01-30,13020,13040,12930,12930,12930,1015
2015-02-02,12780,12880,12750,12840,12840,930
2015-02-03,12950,12950,12680,12700,12700,3587
2015-02-04,12860,13000,12860,12940,12940,29802
2015-02-05,12910,12920,12810,12840,12840,13929
2015-02-06,12960,12960,12900,12920,12920,2601
2015-02-09,12960,13030,12940,12990,12990,15696
2015-02-10,12990,13020,12940,13020,13020,5996
2015-02-12,13180,13250,13180,13200,13200,9373
2015-02-13,13190,13250,13190,13220,13220,4284
2015-02-16,13300,13350,13290,13310,13310,13010
2015-02-17,13290,13350,13270,13330,13330,6313
2015-02-18,13440,13530,13440,13510,13510,9606
2015-02-19,13540,13650,13540,13630,13630,11307
2015-02-20,13680,13690,13620,13690,13690,5479
2015-02-23,13790,13800,13650,13700,13700,6569
2015-02-24,13700,13760,13640,13750,13750,4693
2015-02-25,13780,13800,13740,13740,13740,5329
2015-02-26,13740,13880,13740,13880,13880,3770
2015-02-27,13930,13950,13860,13900,13900,7750
2015-03-02,13940,13990,13910,13920,13920,30053
2015-03-03,13970,13980,13870,13950,13950,7567
2015-03-04,13880,13890,13740,13870,13870,8347
2015-03-05,13840,13920,13840,13910,13910,8230
2015-03-06,13960,14090,13960,14080,14080,13689
2015-03-09,14030,14050,13950,14010,14010,8036
2015-03-10,14080,14090,13870,13950,13950,7723
2015-03-11,13840,14010,13840,13960,13960,9763
2015-03-12,14020,14170,13990,14140,14140,16575
2015-03-13,14280,14350,14200,14300,14300,9539
2015-03-16,14250,14350,14230,14270,14270,6477
2015-03-17,14370,14430,14340,14400,14400,7968
2015-03-18,14390,14490,14380,14460,14460,9953
2015-03-19,14480,14500,14300,14410,14410,10832
2015-03-20,14450,14450,14340,14440,14440,7453
2015-03-23,14490,14570,14490,14570,14570,4972
2015-03-24,14490,14540,14440,14500,14500,6509
2015-03-25,14490,14560,14420,14550,14550,6239
2015-03-26,14460,14460,14300,14380,14380,6960
2015-03-27,14360,14530,14200,14320,14320,17252
2015-03-30,14310,14410,14260,14380,14380,5483
2015-03-31,14570,14570,14240,14240,14240,6237
2015-04-01,14200,14210,14000,14080,14080,18254
2015-04-02,14130,14420,14130,14310,14310,9368
2015-04-03,14310,14410,14290,14400,14400,16266
2015-04-06,14280,14410,14280,14400,14400,7231
2015-04-07,14500,14600,14480,14530,14530,11814
2015-04-08,14650,14700,14600,14640,14640,12404
2015-04-09,14710,14730,14650,14700,14700,13835
2015-04-10,14730,14730,14630,14650,14650,13532
2015-04-13,14660,14660,14540,14610,14610,3240
2015-04-14,14600,14660,14590,14660,14660,4294
2015-04-15,14590,14660,14580,14620,14620,6991
2015-04-16,14600,14690,14550,14690,14690,8244
2015-04-17,14630,14700,14580,14610,14610,4950
2015-04-20,14450,14610,14440,14530,14530,1606
2015-04-21,14600,14790,14600,14770,14770,3679
2015-04-22,14820,14950,14810,14880,14880,6369
2015-04-23,14960,15020,14870,14940,14940,6991
2015-04-24,14910,14940,14860,14870,14870,7568
2015-04-27,14880,14900,14810,14850,14850,4166
2015-04-28,14920,15000,14920,14950,14950,7123
2015-04-30,14750,14790,14600,14600,14600,12949
2015-05-01,14560,14610,14450,14550,14550,13092
2015-05-07,14480,14560,14430,14460,14460,9887
2015-05-08,14460,14580,14450,14560,14560,6603
2015-05-11,14750,14770,14640,14640,14640,6289
2015-05-12,14650,14670,14540,14660,14660,2787
2015-05-13,14620,14710,14570,14710,14710,9268
2015-05-14,14630,14690,14570,14570,14570,7241
2015-05-15,14660,14730,14620,14720,14720,5965
2015-05-18,14760,14880,14760,14860,14860,10367
2015-05-19,14930,15000,14930,14960,14960,25254
2015-05-20,15050,15120,15030,15070,15070,12921
2015-05-21,15090,15180,15070,15100,15100,21158
2015-05-22,15090,15130,15030,15130,15130,14779
2015-05-25,15180,15220,15170,15210,15210,11277
2015-05-26,15230,15240,15180,15210,15210,9493
2015-05-27,15190,15260,15160,15210,15210,5066
2015-05-28,15310,15380,15270,15320,15320,8470
2015-05-29,15270,15390,15270,15310,15310,16468
2015-06-01,15230,15360,15200,15340,15340,10818
2015-06-02,15400,15400,15300,15320,15320,7735
2015-06-03,15250,15310,15240,15270,15270,7282
2015-06-04,15310,15330,15270,15300,15300,4669
2015-06-05,15210,15250,15180,15240,15240,5094
2015-06-08,15310,15310,15170,15210,15210,8827
2015-06-09,15100,15130,14960,14960,14960,5817
2015-06-10,14980,15070,14890,14910,14910,18126
2015-06-11,15020,15120,15010,15080,15080,6543
2015-06-12,15120,15120,15050,15100,15100,3176
2015-06-15,14960,15080,14960,15080,15080,1249
2015-06-16,15000,15040,14990,15000,15000,1706
2015-06-17,15020,15050,14910,14960,14960,3971
2015-06-18,14910,14910,14800,14810,14810,37871
2015-06-19,14930,14950,14870,14950,14950,11489
2015-06-22,14910,15080,14910,15070,15070,15729
2015-06-23,15180,15320,15180,15310,15310,5469
2015-06-24,15400,15420,15360,15380,15380,6253
2015-06-25,15300,15340,15280,15280,15280,5745
2015-06-26,15230,15290,15160,15240,15240,6226
2015-06-29,14760,15000,14760,14880,14880,14864
2015-06-30,14890,14930,14860,14900,14900,4800
2015-07-01,14990,14990,14920,14980,14980,6127
2015-07-02,15140,15160,15080,15090,15090,3174
2015-07-03,15100,15160,15060,15130,15130,2791
2015-07-06,14890,14980,14820,14880,14880,5209
2015-07-07,15050,15080,15000,15000,15000,3423
2015-07-08,14820,14820,14400,14400,14400,14784
2015-07-09,14100,14370,13900,14360,14360,18787
2015-07-10,14420,14580,14370,14430,14430,4506
2015-07-13,14590,14690,14530,14660,14660,1244
2015-07-14,14870,14930,14830,14840,14840,20094
2015-07-15,14940,14960,14900,14940,14940,16672
2015-07-16,15030,15060,15000,15050,15050,23008
2015-07-17,15070,15100,15050,15090,15090,3092
2015-07-21,15170,15190,15110,15180,15180,3299
2015-07-22,15080,15080,15020,15030,15030,1055
2015-07-23,15090,15090,15040,15080,15080,3566
2015-07-24,15050,15060,14980,15010,15010,2222
2015-07-27,14900,14950,14800,14870,14870,3068
2015-07-28,14710,14860,14630,14800,14800,7779
2015-07-29,14830,14830,14760,14830,14830,246
2015-07-30,14940,15010,14930,14950,14950,988
2015-07-31,14970,15030,14930,15000,15000,1427
2015-08-03,15040,15050,14910,15050,15050,3545
2015-08-04,15010,15060,14990,15010,15010,3678
2015-08-05,15010,15200,15010,15130,15130,8164
2015-08-06,15240,15320,15190,15200,15200,12525
2015-08-07,15150,15230,15110,15210,15210,2892
2015-08-10,15180,15320,15150,15320,15320,4077
2015-08-11,15390,15440,15200,15300,15300,8741
2015-08-12,15260,15260,15000,15110,15110,13582
2015-08-13,15050,15140,14970,15120,15120,25621
2015-08-14,15080,15120,15070,15070,15070,3363
2015-08-17,15150,15190,15090,15160,15160,2707
2015-08-18,15160,15170,15130,15160,15160,1517
2015-08-19,15070,15090,14900,14900,14900,3285
2015-08-20,14850,14870,14690,14700,14700,7096
2015-08-21,14380,14400,14250,14260,14260,14823
2015-08-24,13850,13930,13460,13480,13480,56617
2015-08-25,13180,13680,12830,13040,13040,119539
2015-08-26,13060,13450,12980,13430,13430,31212
2015-08-27,13730,13820,13580,13580,13580,4566
2015-08-28,14000,14030,13900,14030,14030,5658
2015-08-31,13930,13930,13790,13860,13860,5563
2015-09-01,13800,13810,13360,13360,13360,4546
2015-09-02,13100,13440,13080,13230,13230,8595
2015-09-03,13440,13530,13330,13330,13330,894
2015-09-04,13430,13440,12930,13040,13040,21306
2015-09-07,12940,13100,12800,13050,13050,5332
2015-09-08,13080,13090,12770,12770,12770,2471
2015-09-09,13230,13600,13200,13600,13600,8464
2015-09-10,13190,13390,13110,13350,13350,2941
2015-09-11,13190,13420,13190,13360,13360,2878
2015-09-14,13430,13430,13200,13210,13210,959
2015-09-15,13280,13280,13180,13180,13180,1158
2015-09-16,13320,13350,13260,13270,13270,765
2015-09-17,13470,13490,13350,13470,13470,1794
2015-09-18,13410,13410,13190,13230,13230,2302
2015-09-24,13000,13020,12910,12910,12910,4072
2015-09-25,12920,13100,12830,13100,13100,2822
2015-09-28,13180,13180,13000,13020,13020,1345
2015-09-29,12820,12820,12470,12510,12510,28051
2015-09-30,12700,12860,12700,12850,12850,1022
2015-10-01,12930,13190,12840,13140,13140,3435
2015-10-02,12980,13110,12980,13090,13090,1805
2015-10-05,13250,13340,13200,13280,13280,1787
2015-10-06,13520,13550,13360,13360,13360,5783
2015-10-07,13430,13550,13330,13530,13530,708
2015-10-08,13530,13600,13430,13450,13450,873
2015-10-09,13580,13730,13550,13730,13730,2534
2015-10-13,13650,13710,13620,13660,13660,3448
2015-10-14,13500,13500,13320,13350,13350,1902
2015-10-15,13320,13520,13270,13490,13490,1821
2015-10-16,13620,13710,13620,13640,13640,1916
2015-10-19,13630,13630,13500,13550,13550,3491
2015-10-20,13640,13650,13570,13640,13640,3165
2015-10-21,13590,13850,13580,13810,13810,3989
2015-10-22,13720,13870,13720,13760,13760,9054
2015-10-23,14060,14100,14010,14060,14060,7139
2015-10-26,14230,14250,14130,14130,14130,3000
2015-10-27,14150,14150,14010,14010,14010,1279
2015-10-28,14080,14080,14000,14040,14040,7011
2015-10-29,14150,14160,13980,14060,14060,1319
2015-10-30,14050,14270,14040,14180,14180,386
2015-11-02,13960,13970,13840,13880,13880,7495
2015-11-04,14090,14160,14000,14000,14000,2926
2015-11-05,14080,14200,14080,14160,14160,1820
2015-11-06,14200,14250,14180,14230,14230,2579
2015-11-09,14360,14510,14360,14470,14470,8673
2015-11-10,14310,14480,14310,14480,14480,11785
2015-11-11,14410,14560,14410,14530,14530,8803
2015-11-12,14490,14550,14470,14520,14520,2042
2015-11-13,14390,14460,14350,14450,14450,3573
2015-11-16,14200,14360,14200,14360,14360,1457
2015-11-17,14510,14540,14470,14470,14470,4298
2015-11-18,14550,14580,14480,14480,14480,4544
2015-11-19,14620,14690,14590,14590,14590,13171
2015-11-20,14550,14620,14520,14620,14620,1621
2015-11-24,14610,14670,14580,14650,14650,708
2015-11-25,14600,14600,14510,14550,14550,912
2015-11-26,14600,14670,14600,14610,14610,1005
2015-11-27,14660,14660,14540,14540,14540,2093
2015-11-30,14530,14530,14410,14420,14420,773
2015-12-01,14470,14600,14470,14590,14590,4913
2015-12-02,14580,14650,14580,14590,14590,821
2015-12-03,14600,14610,14590,14600,14600,869
2015-12-04,14330,14410,14290,14330,14330,18529
2015-12-07,14490,14520,14440,14450,14450,1503
2015-12-08,14450,14480,14280,14290,14290,12035
2015-12-09,14230,14270,14160,14190,14190,4543
2015-12-10,14020,14070,14000,14000,14000,35092
2015-12-11,14000,14140,14000,14080,14080,1192
2015-12-14,13830,13920,13700,13920,13920,4007
2015-12-15,13900,13930,13700,13700,13700,9776
2015-12-16,13920,14060,13910,14050,14050,10715
2015-12-17,14320,14380,14250,14270,14270,17157
2015-12-18,14260,14600,14000,14000,14000,32369
2015-12-21,13930,14000,13800,14000,14000,5066
2015-12-22,14000,14030,13920,13990,13990,472
2015-12-24,14140,14140,13890,13890,13890,1499
2015-12-25,13920,13920,13850,13850,13850,1791
2015-12-28,13960,13970,13910,13970,13970,1493
2015-12-29,13990,14120,13950,14090,14090,2444
2015-12-30,14160,14200,14130,14130,14130,2898
2016-01-04,14000,14120,13740,13780,13780,15845
2016-01-05,13720,13860,13680,13720,13720,4973
2016-01-06,13700,13740,13430,13530,13530,10570
2016-01-07,13460,13520,13240,13270,13270,9234
2016-01-08,13180,13350,13120,13160,13160,4708
2016-01-12,13050,13080,12720,12730,12730,37443
2016-01-13,12940,13080,12940,13070,13070,2289
2016-01-14,12730,12830,12530,12770,12770,30932
2016-01-15,12960,12980,12680,12700,12700,3169
2016-01-18,12490,12630,12380,12630,12630,8017
2016-01-19,12560,12590,12490,12590,12590,3041
2016-01-20,12600,12600,12150,12150,12150,11862
2016-01-21,12160,12300,11820,11820,11820,11011
2016-01-22,12250,12480,12130,12480,12480,988
2016-01-25,12710,12710,12520,12650,12650,8411
2016-01-26,12520,12520,12360,12400,12400,2350
2016-01-27,12650,12750,12580,12720,12720,1300
2016-01-28,12640,12780,12600,12640,12640,7188
2016-01-29,12670,13150,12450,13080,13080,2073
2016-02-01,13310,13350,13210,13330,13330,4892
2016-02-02,13150,13330,13150,13230,13230,5011
2016-02-03,12940,12950,12750,12860,12860,2539
2016-02-04,12660,12730,12590,12620,12620,5928
2016-02-05,12400,12440,12300,12440,12440,1705
2016-02-08,12290,12610,12280,12600,12600,2977
2016-02-09,12060,12070,11830,11880,11880,7296
2016-02-10,11850,11880,11340,11500,11500,2368
2016-02-12,11090,11140,10830,10890,10890,4591
2016-02-15,11440,11850,11370,11750,11750,1317
2016-02-16,11640,11980,11640,11790,11790,1008
2016-02-17,11740,11890,11520,11670,11670,1305
2016-02-18,11980,12030,11930,11940,11940,2683
2016-02-19,11820,11820,11670,11760,11760,120
2016-02-22,11700,11870,11700,11850,11850,212
2016-02-23,11890,11980,11800,11810,11810,5254
2016-02-24,11570,11710,11560,11680,11680,949
2016-02-25,11770,11920,11770,11920,11920,129
2016-02-26,12060,12120,11970,11970,11970,966
2016-02-29,12110,12110,11900,11900,11900,624
2016-03-01,11860,11870,11720,11830,11830,1028
2016-03-02,12180,12340,12150,12310,12310,3843
2016-03-03,12290,12500,12290,12470,12470,2861
2016-03-04,12430,12550,12430,12500,12500,1075
2016-03-07,12540,12540,12380,12420,12420,1700
2016-03-08,12370,12370,12170,12280,12280,273
2016-03-09,12170,12180,12070,12120,12120,3708
2016-03-10,12260,12340,12220,12340,12340,3267
2016-03-11,12150,12420,12150,12340,12340,913
2016-03-14,12510,12600,12510,12540,12540,1989
2016-03-15,12520,12560,12440,12440,12440,656
2016-03-16,12350,12480,12350,12380,12380,222
2016-03-17,12440,12560,12260,12330,12330,5295
2016-03-18,12280,12280,12130,12200,12200,9126
2016-03-22,12360,12490,12330,12420,12420,891
2016-03-23,12430,12490,12400,12420,12420,1535
2016-03-24,12350,12360,12280,12310,12310,283
2016-03-25,12330,12390,12300,12390,12390,418
2016-03-28,12520,12540,12450,12540,12540,656
2016-03-29,12560,12630,12560,12630,12630,353
2016-03-30,12610,12610,12440,12440,12440,1689
2016-03-31,12420,12480,12400,12400,12400,1362
2016-04-01,12300,12300,11900,11900,11900,8162
2016-04-04,11890,12000,11860,11950,11950,1206
2016-04-05,11860,11860,11620,11620,11620,4344
2016-04-06,11620,11660,11570,11590,11590,762
2016-04-07,11600,11690,11580,11650,11650,712
2016-04-08,11500,11730,11490,11730,11730,384
2016-04-11,11730,11740,11590,11740,11740,1322
2016-04-12,11830,11910,11830,11900,11900,449
2016-04-13,12040,12240,12040,12200,12200,4945
2016-04-14,12440,12580,12400,12560,12560,8986
2016-04-15,12400,12520,12400,12510,12510,791
2016-04-18,12070,12160,12070,12110,12110,1179
2016-04-19,12540,12540,12460,12470,12470,562
2016-04-20,12620,12670,12530,12530,12530,941
2016-04-21,12710,12800,12710,12770,12770,1587
2016-04-22,12690,12900,12690,12900,12900,559
2016-04-25,13030,13030,12880,12890,12890,5626
2016-04-26,12820,12850,12720,12800,12800,796
2016-04-27,12750,12750,12720,12720,12720,250
2016-04-28,12890,12890,12230,12290,12290,1367
2016-05-02,11800,11940,11800,11940,11940,491
2016-05-06,12010,12170,11840,11920,11920,8000
2016-05-09,12040,12040,11990,12010,12010,1520
2016-05-10,12070,12260,12000,12250,12250,1238
2016-05-11,12400,12400,12220,12220,12220,453
2016-05-12,12090,12270,12090,12270,12270,1959
2016-05-13,12330,12330,12090,12090,12090,838
2016-05-16,12100,12210,12100,12110,12110,1486
2016-05-17,12240,12250,12240,12250,12250,99
2016-05-18,12250,12360,12210,12320,12320,214
2016-05-19,12260,12260,12260,12260,12260,1
2016-05-20,12300,12320,12300,12320,12320,324
2016-05-23,12270,12270,12140,12190,12190,660
2016-05-24,12200,12200,12160,12160,12160,835
2016-05-25,12320,12340,12310,12310,12310,391
2016-05-26,12420,12440,12300,12300,12300,4486
2016-05-27,12350,12370,12350,12360,12360,352
2016-05-30,12440,12520,12420,12520,12520,2988
2016-05-31,12460,12650,12460,12630,12630,457
2016-06-01,12520,12560,12440,12460,12460,149
2016-06-02,12360,12360,12170,12190,12190,1245
2016-06-03,12210,12270,12170,12220,12220,510
2016-06-06,12040,12090,12000,12090,12090,4469
2016-06-07,12250,12260,12210,12260,12260,1174
2016-06-08,12240,12320,12200,12320,12320,1829
2016-06-09,12300,12300,12200,12200,12200,287
2016-06-10,12340,12340,12100,12150,12150,1825
2016-06-13,11940,11940,11770,11770,11770,4847
2016-06-14,11700,11770,11580,11640,11640,4492
2016-06-15,11640,11770,11570,11680,11680,4798
2016-06-16,11670,11670,11370,11420,11420,7577
2016-06-17,11620,11620,11450,11450,11450,2444
2016-06-20,11620,11740,11620,11690,11690,16529
2016-06-21,11590,11870,11580,11870,11870,12043
2016-06-22,11790,11790,11760,11790,11790,56
2016-06-23,11800,11830,11800,11830,11830,1672
2016-06-24,11940,11990,10930,11020,11020,5787
2016-06-27,11220,11230,11150,11230,11230,2273
2016-06-28,11090,11310,11020,11250,11250,10721
2016-06-29,11420,11500,11410,11450,11450,628
2016-06-30,11620,11620,11450,11450,11450,847
2016-07-01,11530,11530,11480,11510,11510,301
2016-07-04,11460,11580,11450,11570,11570,395
2016-07-05,11540,11540,11470,11500,11500,139
2016-07-06,11300,11300,11110,11160,11160,5458
2016-07-07,11180,11240,11120,11120,11120,3696
2016-07-08,11170,11200,10990,11000,11000,3662
2016-07-11,11250,11450,11250,11370,11370,574
2016-07-12,11720,11750,11650,11660,11660,558
2016-07-13,11900,11920,11760,11770,11770,3842
2016-07-14,11790,11860,11780,11840,11840,1869
2016-07-15,11900,12000,11870,11910,11910,1693
2016-07-19,12010,12020,11940,12020,12020,264
2016-07-20,12000,12040,11930,12040,12040,2587
2016-07-21,12180,12180,12090,12100,12100,895
2016-07-22,12000,12040,11960,11980,11980,1069
2016-07-25,12020,12100,11990,11990,11990,19533
2016-07-26,11930,11930,11820,11840,11840,2249
2016-07-27,11930,12070,11930,11980,11980,4789
2016-07-28,11830,11860,11830,11850,11850,2644
2016-07-29,11830,11970,11770,11970,11970,2691
2016-08-01,11790,11970,11760,11970,11970,2769
2016-08-02,11870,11870,11780,11780,11780,868
2016-08-03,11610,11610,11550,11550,11550,396
2016-08-04,11580,11640,11450,11640,11640,2345
2016-08-05,11670,11680,11590,11590,11590,5886
2016-08-08,11770,11830,11770,11830,11830,374
2016-08-09,11860,11940,11850,11940,11940,100
2016-08-10,11920,11920,11910,11910,11910,2
2016-08-12,11990,12000,11950,11980,11980,2287
2016-08-16,11940,11950,11800,11800,11800,20
2016-08-17,11800,11900,11800,11900,11900,438
2016-08-18,11830,11830,11710,11710,11710,512
2016-08-19,11750,11750,11730,11730,11730,21
2016-08-24,11820,11830,11820,11830,11830,290
2016-08-25,11840,11840,11800,11800,11800,930
2016-08-26,11790,11790,11660,11670,11670,3438
2016-08-29,11970,11970,11900,11920,11920,413
2016-08-30,11860,11900,11860,11900,11900,118
2016-08-31,11990,12060,11990,12060,12060,472
2016-09-01,12090,12140,12090,12110,12110,7120
2016-09-02,12120,12150,12100,12150,12150,9528
