Date,Open,High,Low,Close,Adj Close,Volume
2016-06-10,1240,1240,1130,1195,1195,1310
2016-06-15,1190,1190,1190,1190,1190,10
2016-06-16,1183,1183,1165,1165,1165,20
2016-06-17,1165,1165,1165,1165,1165,20
2016-06-27,1151,1151,1151,1151,1151,10
2016-07-20,1234,1234,1234,1234,1234,10
2016-07-26,1222,1222,1130,1198,1198,250
2016-08-02,1180,1180,1180,1180,1180,80
2016-08-09,1195,1195,1190,1190,1190,60
2016-08-10,1200,1200,1200,1200,1200,20
2016-08-18,1205,1205,1205,1205,1205,120
2016-08-19,1355,1355,1195,1195,1195,40
2016-08-22,1150,1150,1150,1150,1150,20
2016-08-23,1190,1190,1190,1190,1190,10
2016-08-24,1206,1206,1206,1206,1206,100
2016-08-26,1204,1204,1204,1204,1204,660
2016-08-29,1174,1174,1120,1120,1120,40
2016-08-30,1120,1120,1098,1098,1098,310
2016-08-31,1148,1150,1100,1100,1100,60
2016-09-01,1130,1228,1091,1227,1227,1170
2016-09-02,1228,1228,1150,1153,1153,280
2016-09-05,1229,1240,1117,1118,1118,570
2016-09-06,1148,1243,1148,1201,1201,390
2016-09-07,1200,1228,1172,1228,1228,250
2016-09-08,1227,1227,1226,1226,1226,90
2016-09-12,1221,1221,1221,1221,1221,10
2016-09-13,1200,1208,1200,1208,1208,20
2016-09-14,1212,1212,1212,1212,1212,10
2016-09-15,1201,1201,1201,1201,1201,10
2016-09-16,1209,1209,1209,1209,1209,10
2016-09-26,1239,1239,1239,1239,1239,10
2016-10-13,1269,1269,1244,1248,1248,240
2016-10-17,1458,1458,1194,1194,1194,410
2016-10-18,1224,1234,1224,1234,1234,190
2016-10-19,1259,1259,1259,1259,1259,120
2016-10-20,1259,1259,1259,1259,1259,120
2016-10-31,1255,1255,1255,1255,1255,150
2016-11-14,1209,1209,1209,1209,1209,100
2016-11-17,1211,1211,1211,1211,1211,100
2016-11-28,1299,1322,1293,1322,1322,200
2016-11-29,1322,1322,1322,1322,1322,100
2016-12-13,1340,1340,1340,1340,1340,100
2016-12-14,1310,1310,1310,1310,1310,10
2016-12-15,1393,1402,1220,1290,1290,700
2016-12-16,1281,1398,1281,1307,1307,1870
2016-12-21,1397,1410,1397,1402,1402,7420
2016-12-22,1372,1399,1372,1399,1399,4090
2016-12-26,1399,1400,1398,1400,1400,3220
2016-12-30,1366,1366,1366,1366,1366,10
2017-02-10,1322,1322,1322,1322,1322,40
2017-02-15,1399,1430,1399,1430,1430,110
2017-02-21,1385,1385,1385,1385,1385,90
2017-02-28,1505,1505,1389,1390,1390,90
2017-03-07,1393,1393,1393,1393,1393,10
2017-03-08,1370,1389,1370,1389,1389,90
2017-03-10,1400,1400,1400,1400,1400,200
2017-03-16,1370,1370,1370,1370,1370,50
2017-03-23,1400,1400,1370,1380,1380,40
2017-03-24,1380,1380,1378,1378,1378,40
2017-06-01,1352,1352,1352,1352,1352,10
2017-06-12,1340,1340,1340,1340,1340,100
2017-06-13,1370,1430,1370,1430,1430,60
2017-06-15,1447,1447,1447,1447,1447,10
2017-06-26,1417,1417,1415,1415,1415,30
2017-06-27,1415,1415,1415,1415,1415,70
2017-07-03,1475,1475,1458,1459,1459,130
2017-07-04,1460,1460,1460,1460,1460,50
2017-07-10,1473,1473,1440,1440,1440,80
2017-07-11,1470,1470,1445,1448,1448,40
2017-08-25,1418,1418,1418,1418,1418,10
2017-09-12,1418,1418,1418,1418,1418,50
2017-10-17,1399,1399,1399,1399,1399,10
2017-11-28,1402,1402,1402,1402,1402,110
2017-11-29,1432,1472,1432,1472,1472,40
2017-12-04,1450,1450,1450,1450,1450,10
2017-12-06,1510,1510,1510,1510,1510,10
2017-12-08,1470,1500,1470,1500,1500,50
2017-12-12,1500,1590,1500,1590,1590,130
2017-12-20,1550,1550,1550,1550,1550,10
2017-12-25,1540,1540,1537,1537,1537,30
2017-12-28,1537,1537,1537,1537,1537,10
2018-01-04,1564,1590,1564,1590,1590,20
2018-01-11,1610,1610,1610,1610,1610,10
2018-01-15,1620,1620,1620,1620,1620,20
2018-01-24,1660,1660,1660,1660,1660,20
2018-01-29,1659,1659,1659,1659,1659,10
2018-02-07,1659,1699,1659,1699,1699,210
2018-02-13,1550,1550,1546,1546,1546,50
2018-02-19,1466,1466,1466,1466,1466,10
2018-02-20,1560,1560,1560,1560,1560,20
2018-02-26,1600,1600,1600,1600,1600,10
2018-02-27,1480,1555,1480,1555,1555,30
2018-03-02,1515,1515,1515,1515,1515,30
2018-03-07,1552,1554,1552,1554,1554,40
2018-03-15,1583,1583,1583,1583,1583,10
2018-03-16,1585,1585,1585,1585,1585,10
2018-03-19,1575,1575,1567,1567,1567,120
2018-03-20,1547,1547,1547,1547,1547,30
2018-03-26,1504,1510,1503,1510,1510,200
2018-04-03,1597,1597,1567,1567,1567,20
2018-05-02,1727,1727,1727,1727,1727,10
2018-05-07,1727,1727,1629,1630,1630,50
2018-05-14,1662,1662,1662,1662,1662,70
2018-05-22,1742,1742,1672,1672,1672,20
2018-05-29,1672,1672,1634,1635,1635,40
2018-05-31,1627,1627,1626,1626,1626,880
2018-06-01,1629,1629,1629,1629,1629,1320
2018-06-04,1645,1648,1645,1648,1648,116440
2018-06-05,1648,1648,1648,1648,1648,870
2018-06-06,1688,1688,1651,1652,1652,890
2018-06-07,1664,1664,1664,1664,1664,180
2018-06-08,1655,1655,1655,1655,1655,40
2018-06-11,1667,1667,1667,1667,1667,50
2018-06-12,1671,1673,1671,1673,1673,210
2018-06-13,1713,1713,1673,1681,1681,190
2018-06-14,1669,1669,1661,1661,1661,120
2018-06-15,1664,1664,1664,1664,1664,30
2018-06-18,1629,1661,1629,1653,1653,240
2018-06-19,1613,1645,1613,1631,1631,250
2018-06-20,1602,1632,1602,1632,1632,70
2018-06-21,1648,1648,1648,1648,1648,90
2018-06-22,1648,1648,1633,1633,1633,110
2018-06-25,1630,1630,1619,1619,1619,90
2018-06-26,1617,1622,1617,1622,1622,40
2018-06-27,1627,1627,1627,1627,1627,10
2018-06-28,1613,1613,1613,1613,1613,40
2018-06-29,1611,1622,1611,1622,1622,50
2018-07-02,1602,1602,1581,1581,1581,240
2018-07-03,1581,1581,1566,1566,1566,280
2018-07-04,1564,1574,1561,1574,1574,140
2018-07-05,1568,1568,1551,1551,1551,140
2018-07-06,1575,1575,1575,1575,1575,110
2018-07-09,1591,1591,1591,1591,1591,350
2018-07-10,1593,1593,1593,1593,1593,40
2018-07-11,1572,1572,1572,1572,1572,220
2018-07-12,1585,1586,1585,1586,1586,90
2018-07-13,1607,1607,1607,1607,1607,210
2018-07-17,1604,1620,1604,1620,1620,210
2018-07-18,1621,1621,1621,1621,1621,10
2018-07-19,1622,1622,1618,1618,1618,20
2018-07-20,1601,1601,1601,1601,1601,110
2018-07-23,1610,1610,1593,1593,1593,20
2018-07-24,1608,1608,1608,1608,1608,50
2018-07-25,1612,1612,1612,1612,1612,60
2018-07-26,1623,1623,1623,1623,1623,120
2018-07-27,1630,1630,1630,1630,1630,80
2018-07-30,1628,1628,1616,1616,1616,30
2018-07-31,1605,1605,1605,1605,1605,200
2018-08-01,1622,1623,1616,1623,1623,8770
2018-08-02,1622,1622,1598,1598,1598,200
2018-08-03,1599,1599,1595,1595,1595,130
2018-08-06,1587,1587,1587,1587,1587,90
2018-08-07,1598,1598,1598,1598,1598,80
2018-08-08,1606,1606,1598,1598,1598,30
2018-08-09,1595,1599,1595,1599,1599,20
2018-08-10,1585,1585,1585,1585,1585,100
2018-08-13,1553,1553,1553,1553,1553,430
2018-08-14,1575,1575,1575,1575,1575,200
2018-08-15,1563,1563,1563,1563,1563,80
2018-08-16,1559,1559,1554,1554,1554,90
2018-08-17,1565,1565,1565,1565,1565,130
2018-08-20,1554,1554,1554,1554,1554,40
2018-08-21,1550,1550,1550,1550,1550,80
2018-08-22,1562,1562,1562,1562,1562,100
2018-08-23,1561,1561,1561,1561,1561,20
2018-08-24,1577,1577,1577,1577,1577,100
2018-08-27,1593,1593,1593,1593,1593,230
2018-08-28,1598,1598,1598,1598,1598,30
2018-08-29,1600,1600,1600,1600,1600,60
2018-08-30,1604,1604,1599,1599,1599,140
2018-08-31,1599,1599,1597,1597,1597,60
2018-09-03,1583,1583,1583,1583,1583,170
2018-09-04,1583,1583,1583,1583,1583,10
2018-09-05,1572,1572,1572,1572,1572,50
2018-09-06,1558,1558,1558,1558,1558,110
2018-09-07,1555,1555,1550,1550,1550,110
2018-09-10,1554,1558,1554,1558,1558,60
2018-09-11,1570,1570,1570,1570,1570,60
2018-09-12,1560,1560,1560,1560,1560,50
2018-09-13,1584,1584,1584,1584,1584,200
2018-09-14,1598,1598,1598,1598,1598,120
2018-09-18,1628,1628,1628,1628,1628,360
2018-09-19,1651,1651,1651,1651,1651,240
2018-09-20,1643,1649,1643,1649,1649,20
2018-09-21,1661,1661,1661,1661,1661,150
2018-09-25,1673,1673,1673,1673,1673,50
2018-09-26,1675,1685,1674,1685,1685,170
2018-09-27,1685,1685,1675,1675,1675,860
2018-09-28,1685,1685,1685,1685,1685,80
2018-10-01,1689,1689,1688,1688,1688,20
2018-10-02,1703,1703,1699,1699,1699,150
2018-10-03,1680,1680,1680,1680,1680,320
2018-10-04,1677,1677,1677,1677,1677,230
2018-10-05,1669,1669,1669,1669,1669,240
2018-10-09,1638,1638,1638,1638,1638,450
2018-10-10,1642,1642,1642,1642,1642,70
2018-10-11,1584,1584,1584,1584,1584,660
2018-10-12,1584,1584,1584,1584,1584,20
2018-10-15,1568,1568,1563,1563,1563,10100
2018-10-16,1565,1565,1565,1565,1565,20
2018-10-17,1591,1591,1591,1591,1591,290
2018-10-18,1589,1589,1589,1589,1589,10
2018-10-19,1576,1576,1576,1576,1576,200
2018-10-22,1583,1583,1583,1583,1583,130
2018-10-23,1544,1544,1542,1542,1542,10370
2018-10-24,1551,1551,1542,1542,1542,17050
2018-10-25,1506,1506,1500,1500,1500,380
2018-10-26,1487,1493,1487,1493,1493,740
2018-10-29,1494,1494,1494,1494,1494,60
2018-10-30,1497,1503,1497,1502,1502,1210
2018-10-31,1532,1532,1532,1532,1532,240
2018-11-01,1504,1504,1504,1504,1504,30
2018-11-02,1532,1535,1532,1535,1535,820
2018-11-05,1516,1521,1516,1521,1521,780
2018-11-06,1542,1542,1542,1542,1542,150
2018-11-07,1549,1549,1531,1531,1531,1510
2018-11-08,1562,1562,1562,1562,1562,960
2018-11-09,1549,1549,1549,1549,1549,50
2018-11-12,1549,1549,1549,1549,1549,30
2018-11-13,1549,1549,1506,1520,1520,1950
2018-11-14,1520,1520,1520,1520,1520,70
2018-11-15,1516,1520,1516,1520,1520,820
2018-11-16,1521,1522,1518,1518,1518,1520
2018-11-19,1524,1524,1523,1523,1523,780
2018-11-20,1515,1515,1515,1515,1515,80
2018-11-21,1495,1503,1495,1503,1503,740
2018-11-22,1518,1518,1518,1518,1518,90
2018-11-26,1517,1522,1517,1522,1522,80
2018-11-27,1531,1531,1531,1531,1531,150
2018-11-28,1537,1537,1537,1537,1537,70
2018-11-29,1538,1538,1538,1538,1538,140
2018-11-30,1547,1547,1547,1547,1547,40
2018-12-03,1565,1565,1565,1565,1565,210
2018-12-04,1566,1566,1535,1535,1535,350
2018-12-05,1517,1526,1517,1526,1526,160
2018-12-06,1497,1497,1497,1497,1497,290
2018-12-07,1501,1516,1501,1516,1516,160
2018-12-10,1488,1488,1487,1487,1487,300
2018-12-11,1480,1480,1480,1480,1480,150
2018-12-12,1507,1507,1507,1507,1507,270
2018-12-13,1518,1518,1518,1518,1518,90
2018-12-14,1518,1518,1497,1497,1497,1890
2018-12-17,1498,1498,1498,1498,1498,150
2018-12-18,1474,1483,1468,1468,1468,370
2018-12-19,1465,1465,1456,1457,1457,1150
2018-12-20,1454,1454,1428,1428,1428,1030
2018-12-21,1411,1411,1404,1404,1404,970
2018-12-25,1400,1400,1339,1340,1340,570
2018-12-26,1336,1343,1336,1343,1343,760
2018-12-27,1403,1428,1400,1428,1428,1300
2018-12-28,1412,1416,1412,1416,1416,250
2019-01-04,1356,1370,1353,1367,1367,2060
2019-01-07,1414,1414,1408,1408,1408,1230
2019-01-08,1420,1420,1420,1420,1420,140
2019-01-09,1428,1433,1428,1433,1433,20
2019-01-10,1422,1422,1417,1417,1417,1280
2019-01-11,1422,1425,1422,1424,1424,150
2019-01-15,1436,1436,1436,1436,1436,110
2019-01-16,1431,1431,1431,1431,1431,20
2019-01-17,1434,1434,1434,1434,1434,70
2019-01-18,1449,1449,1449,1449,1449,140
2019-01-21,1454,1454,1454,1454,1454,110
2019-01-22,1441,1441,1441,1441,1441,110
2019-01-23,1440,1440,1439,1439,1439,20
2019-01-24,1439,1439,1439,1439,1439,20
2019-01-25,1450,1450,1450,1450,1450,150
2019-01-28,1444,1444,1443,1443,1443,760
2019-01-29,1440,1440,1440,1440,1440,30
2019-01-30,1445,1445,1445,1445,1445,40
2019-01-31,1456,1456,1456,1456,1456,150
2019-02-01,1456,1456,1456,1456,1456,50
2019-02-04,1466,1473,1466,1473,1473,160
2019-02-05,1478,1478,1478,1478,1478,60
2019-02-06,1480,1480,1480,1480,1480,10
2019-02-07,1458,1458,1458,1458,1458,130
2019-02-08,1435,1435,1434,1434,1434,330
2019-02-12,1459,1460,1459,1460,1460,1020
2019-02-13,1476,1476,1476,1476,1476,160
2019-02-14,1482,1482,1480,1480,1480,730
2019-02-15,1466,1466,1466,1466,1466,110
2019-02-18,1486,1488,1486,1488,1488,290
2019-02-19,1493,1493,1493,1493,1493,60
2019-02-20,1500,1500,1499,1499,1499,60
2019-02-21,1506,1506,1506,1506,1506,50
2019-02-22,1500,1500,1500,1500,1500,80
2019-02-25,1515,1515,1515,1515,1515,150
2019-02-26,1510,1510,1510,1510,1510,70
2019-02-27,1516,1517,1516,1517,1517,80
2019-02-28,1511,1511,1511,1511,1511,20
2019-03-01,1514,1514,1514,1514,1514,40
2019-03-04,1510,1519,1510,1519,1519,230
2019-03-05,1513,1513,1513,1513,1513,110
2019-03-06,1509,1509,1509,1509,1509,20
2019-03-07,1500,1504,1499,1499,1499,14410
2019-03-08,1492,1492,1477,1477,1477,250
2019-03-11,1486,1486,1486,1486,1486,70
2019-03-12,1506,1506,1506,1506,1506,260
2019-03-13,1489,1489,1489,1489,1489,180
2019-03-14,1498,1498,1493,1493,1493,40
2019-03-15,1505,1505,1505,1505,1505,140
2019-03-18,1510,1510,1510,1510,1510,50
2019-03-19,1507,1509,1507,1509,1509,80
2019-03-20,1511,1512,1511,1512,1512,290
2019-03-22,1510,1514,1509,1514,1514,2140
2019-03-25,1476,1476,1476,1476,1476,400
2019-03-26,1514,1514,1514,1514,1514,380
2019-03-27,1517,1517,1517,1517,1517,130
2019-03-28,1494,1494,1494,1494,1494,10
2019-03-29,1506,1507,1506,1506,1506,1550
2019-04-01,1523,1523,1523,1523,1523,290
2019-04-02,1540,1540,1519,1519,1519,30
2019-04-03,1521,1521,1521,1521,1521,30
2019-04-04,1523,1523,1523,1523,1523,60
2019-04-05,1524,1524,1524,1524,1524,150
2019-04-08,1524,1524,1518,1518,1518,60
2019-04-09,1515,1515,1515,1515,1515,80
2019-04-10,1503,1503,1503,1503,1503,100
2019-04-11,1508,1508,1508,1508,1508,20
2019-04-12,1510,1510,1502,1502,1502,40
2019-04-15,1521,1521,1521,1521,1521,270
2019-04-16,1520,1520,1519,1519,1519,30
2019-04-17,1521,1521,1521,1521,1521,80
2019-04-18,1509,1509,1509,1509,1509,160
2019-04-19,1506,1506,1506,1506,1506,20
2019-04-22,1511,1511,1511,1511,1511,10
2019-04-23,1515,1515,1515,1515,1515,60
2019-04-24,1508,1508,1508,1508,1508,140
2019-04-25,1515,1515,1515,1515,1515,120
2019-04-26,1510,1510,1510,1510,1510,80
2019-05-07,1506,1506,1506,1506,1506,190
2019-05-08,1479,1479,1479,1479,1479,270
2019-05-09,1464,1469,1464,1469,1469,180
2019-05-10,1465,1465,1465,1465,1465,90
2019-05-13,1472,1472,1469,1469,1469,50
2019-05-14,1450,1461,1449,1461,1461,160
2019-05-15,1468,1468,1466,1466,1466,120
2019-05-16,1459,1459,1459,1459,1459,60
2019-05-17,1481,1481,1481,1481,1481,240
2019-05-20,1483,1483,1483,1483,1483,20
2019-05-21,1473,1477,1473,1477,1477,800
2019-05-22,1475,1475,1475,1475,1475,10
2019-05-23,1469,1469,1469,1469,1469,50
2019-05-24,1468,1468,1468,1468,1468,10
2019-05-27,1476,1476,1476,1476,1476,100
2019-05-28,1480,1480,1480,1480,1480,80
2019-05-29,1477,1477,1458,1463,1463,200
2019-05-30,1450,1455,1449,1455,1455,1490
2019-05-31,1439,1440,1439,1440,1440,190
2019-06-03,1423,1425,1423,1425,1425,260
2019-06-04,1434,1434,1425,1425,1425,70
2019-06-05,1454,1454,1454,1454,1454,350
2019-06-06,1454,1454,1454,1454,1454,10
2019-06-07,1458,1458,1458,1458,1458,30
2019-06-10,1474,1481,1470,1480,1480,820
2019-06-11,1475,1484,1475,1484,1484,280
2019-06-12,1483,1487,1483,1484,1484,330
2019-06-13,1470,1476,1463,1469,1469,940
2019-06-14,1469,1474,1469,1474,1474,270
2019-06-17,1469,1469,1469,1469,1469,90
2019-06-18,1471,1471,1458,1458,1458,440
2019-06-19,1483,1484,1481,1484,1484,340
2019-06-20,1486,1486,1483,1483,1483,280
2019-06-21,1478,1479,1467,1467,1467,240
2019-06-24,1468,1475,1467,1475,1475,580
2019-06-25,1474,1479,1468,1468,1468,720
2019-06-26,1465,1465,1460,1460,1460,4220
2019-06-27,1473,1473,1471,1472,1472,1040
2019-06-28,1475,1475,1471,1472,1472,130
2019-07-01,1494,1508,1494,1508,1508,12820
2019-07-02,1504,1512,1504,1512,1512,290
2019-07-03,1513,1513,1498,1500,1500,8470
2019-07-04,1492,1493,1492,1493,1493,400
2019-07-05,1493,1496,1493,1496,1496,560
2019-07-08,1488,1488,1483,1483,1483,320
2019-07-09,1488,1488,1482,1482,1482,470
2019-07-10,1483,1483,1483,1483,1483,40
2019-07-11,1487,1490,1487,1490,1490,960
2019-07-12,1488,1488,1486,1488,1488,130
2019-07-16,1483,1483,1480,1483,1483,260
