Date,Open,High,Low,Close,Adj Close,Volume
2015-09-30,12670,12830,12640,12770,12770,3639
2015-10-01,12900,13120,12780,13110,13110,3933
2015-10-02,12960,13090,12930,13080,13080,9228
2015-10-05,13220,13310,13160,13270,13270,6171
2015-10-06,13490,13520,13340,13340,13340,4683
2015-10-07,13360,13550,13340,13530,13530,545
2015-10-08,13510,13580,13400,13410,13410,3174
2015-10-09,13540,13740,13540,13740,13740,12351
2015-10-13,13640,13710,13590,13630,13630,1802
2015-10-14,13500,13500,13290,13330,13330,2930
2015-10-15,13270,13510,13240,13490,13490,9367
2015-10-16,13600,13700,13600,13620,13620,8719
2015-10-19,13630,13630,13500,13530,13530,4474
2015-10-20,13590,13600,13530,13580,13580,2411
2015-10-21,13550,13840,13550,13810,13810,6941
2015-10-22,13710,13830,13710,13740,13740,3116
2015-10-23,14040,14080,14000,14010,14010,6508
2015-10-26,14210,14230,14110,14110,14110,2663
2015-10-27,14150,14150,13980,13990,13990,6313
2015-10-28,14040,14040,13980,14010,14010,4352
2015-10-29,14100,14140,13990,14040,14040,9823
2015-10-30,14030,14240,13980,14150,14150,2642
2015-11-02,13940,13940,13820,13850,13850,3246
2015-11-04,13930,14140,13930,14010,14010,3012
2015-11-05,14110,14160,14050,14110,14110,2953
2015-11-06,14180,14220,14160,14210,14210,8280
2015-11-09,14360,14490,14340,14450,14450,3474
2015-11-10,14450,14470,14250,14450,14450,2101
2015-11-11,14450,14550,14450,14550,14550,2224
2015-11-12,14470,14530,14470,14520,14520,4978
2015-11-13,14320,14460,14300,14460,14460,10014
2015-11-16,14160,14360,14160,14310,14310,4730
2015-11-17,14480,14510,14420,14420,14420,4134
2015-11-18,14500,14570,14430,14450,14450,11854
2015-11-19,14590,14660,14540,14560,14560,59544
2015-11-20,14560,14590,14490,14590,14590,6025
2015-11-24,14560,14650,14560,14620,14620,7716
2015-11-25,14560,14560,14490,14530,14530,1592
2015-11-26,14600,14640,14580,14590,14590,8196
2015-11-27,14620,14620,14500,14520,14520,9331
2015-11-30,14520,14530,14370,14390,14390,18848
2015-12-01,14430,14570,14410,14550,14550,3940
2015-12-02,14550,14620,14550,14570,14570,4474
2015-12-03,14560,14600,14530,14580,14580,9894
2015-12-04,14340,14350,14280,14300,14300,9591
2015-12-07,14450,14500,14420,14420,14420,1393
2015-12-08,14450,14490,14260,14260,14260,28561
2015-12-09,14210,14270,14130,14130,14130,3034
2015-12-10,14000,14070,13980,13980,13980,16622
2015-12-11,14200,14210,13990,14070,14070,4544
2015-12-14,13900,13920,13690,13920,13920,4922
2015-12-15,13840,13900,13670,13690,13690,14978
2015-12-16,13930,14090,13880,14020,14020,11843
2015-12-17,14320,14360,14230,14240,14240,11416
2015-12-18,14240,14550,14000,14020,14020,48347
2015-12-21,13930,14000,13760,13970,13970,10973
2015-12-22,13980,14010,13900,13990,13990,6357
2015-12-24,14100,14100,13880,13900,13900,10039
2015-12-25,13900,13920,13820,13840,13840,5657
2015-12-28,13950,14010,13890,13940,13940,4397
2015-12-29,14240,14240,13900,14100,14100,7418
2015-12-30,14150,14190,14110,14130,14130,7479
2016-01-04,13850,14080,13730,13780,13780,2652
2016-01-05,13810,13810,13660,13700,13700,1323
2016-01-06,13770,13800,13470,13570,13570,2997
2016-01-07,13540,13570,13260,13280,13280,28065
2016-01-08,13130,13400,13100,13220,13220,40580
2016-01-12,13010,13100,12780,12780,12780,18596
2016-01-13,13000,13150,12990,13150,13150,3332
2016-01-14,12790,12840,12600,12830,12830,13672
2016-01-15,13040,13070,12720,12760,12760,9150
2016-01-18,12490,12690,12450,12660,12660,6593
2016-01-19,12610,12700,12540,12670,12670,3062
2016-01-20,12640,12640,12200,12210,12210,17070
2016-01-21,12210,12390,11870,11870,11870,11952
2016-01-22,12170,12570,12170,12560,12560,23726
2016-01-25,12770,12780,12590,12700,12700,23956
2016-01-26,12650,12650,12400,12420,12420,5805
2016-01-27,12700,12800,12650,12780,12780,7253
2016-01-28,12720,12830,12660,12700,12700,1797
2016-01-29,12720,13140,12500,13120,13120,22582
2016-02-01,13360,13400,13250,13400,13400,12819
2016-02-02,13220,13360,13220,13270,13270,3028
2016-02-03,12970,13000,12760,12860,12860,2829
2016-02-04,12720,12780,12620,12700,12700,5516
2016-02-05,12390,12440,12280,12440,12440,6746
2016-02-08,12250,12590,12200,12500,12500,14511
2016-02-09,11980,12040,11780,11820,11820,8593
2016-02-10,11800,11850,11300,11430,11430,15977
2016-02-12,11040,11110,10790,10830,10830,12844
2016-02-15,11430,11820,11340,11730,11730,2127
2016-02-16,11660,11970,11640,11780,11780,1277
2016-02-17,11740,11880,11480,11620,11620,738
2016-02-18,11980,11990,11840,11880,11880,2984
2016-02-19,11760,11760,11660,11760,11760,1406
2016-02-22,11650,11870,11630,11800,11800,1342
2016-02-23,11850,11970,11740,11780,11780,13942
2016-02-24,11600,11700,11520,11650,11650,2791
2016-02-25,11730,11930,11730,11890,11890,997
2016-02-26,12000,12100,11930,11930,11930,18734
2016-02-29,12080,12150,11860,11860,11860,18210
2016-03-01,11790,11840,11700,11810,11810,708
2016-03-02,12170,12340,12130,12270,12270,3050
2016-03-03,12240,12460,12240,12440,12440,15899
2016-03-04,12390,12500,12390,12470,12470,2587
2016-03-07,12460,12460,12350,12380,12380,6625
2016-03-08,12330,12360,12080,12230,12230,26591
2016-03-09,12130,12130,12050,12100,12100,574
2016-03-10,12180,12300,12180,12300,12300,531
2016-03-11,12120,12390,12120,12330,12330,59
2016-03-14,12490,12570,12460,12510,12510,453
2016-03-15,12490,12540,12410,12460,12460,5041
2016-03-16,12350,12450,12340,12360,12360,4252
2016-03-17,12440,12520,12230,12230,12230,1532
2016-03-18,12280,12280,12110,12180,12180,461
2016-03-22,12340,12470,12290,12390,12390,4816
2016-03-23,12440,12460,12340,12350,12350,11610
2016-03-24,12290,12360,12210,12270,12270,26997
2016-03-25,12280,12390,12250,12370,12370,5077
2016-03-28,12470,12510,12380,12510,12510,33719
2016-03-29,12510,12630,12490,12590,12590,35887
2016-03-30,12500,12570,12420,12420,12420,1667
2016-03-31,12460,12510,12310,12310,12310,11603
2016-04-01,12280,12280,11860,11890,11890,21537
2016-04-04,11850,11980,11830,11920,11920,10895
2016-04-05,11840,11840,11580,11590,11590,5768
2016-04-06,11570,11650,11500,11580,11580,13850
2016-04-07,11570,11700,11540,11640,11640,2021
2016-04-08,11440,11920,11440,11780,11780,6672
2016-04-11,11700,11720,11550,11720,11720,1931
2016-04-12,11690,11890,11690,11890,11890,12653
2016-04-13,12000,12210,12000,12170,12170,4192
2016-04-14,12410,12550,12360,12550,12550,7716
2016-04-15,12390,12510,12390,12460,12460,8812
2016-04-18,12040,12150,12020,12070,12070,1903
2016-04-19,12430,12490,12400,12480,12480,555
2016-04-20,12590,12650,12500,12500,12500,4298
2016-04-21,12680,12780,12680,12780,12780,2244
2016-04-22,12670,12910,12660,12900,12900,2279
2016-04-25,12930,12960,12830,12880,12880,1496
2016-04-26,12780,12810,12660,12770,12770,1372
2016-04-27,12770,12790,12680,12680,12680,835
2016-04-28,12820,12860,12160,12270,12270,8757
2016-05-02,11770,11900,11770,11880,11880,5651
2016-05-06,11970,12000,11800,11900,11900,1072
2016-05-09,11970,12010,11930,11960,11960,978
2016-05-10,12010,12220,11990,12210,12210,33752
2016-05-11,12360,12390,12180,12180,12180,6083
2016-05-12,12060,12220,12060,12210,12210,427
2016-05-13,12290,12290,12060,12060,12060,76
2016-05-16,12090,12210,12090,12100,12100,1580
2016-05-17,12190,12240,12150,12240,12240,17151
2016-05-18,12210,12350,12170,12270,12270,1933
2016-05-19,12390,12390,12220,12220,12220,226
2016-05-20,12210,12300,12210,12300,12300,3640
2016-05-23,12240,12240,12070,12230,12230,916
2016-05-24,12220,12220,12120,12140,12140,2195
2016-05-25,12340,12390,12250,12280,12280,20515
2016-05-26,12380,12410,12250,12260,12260,10248
2016-05-27,12310,12340,12300,12340,12340,1432
2016-05-30,12420,12450,12390,12450,12450,2179
2016-05-31,12450,12620,12440,12590,12590,3660
2016-06-01,12510,12520,12410,12450,12450,2124
2016-06-02,12350,12350,12140,12170,12170,2155
2016-06-03,12190,12250,12180,12190,12190,444
2016-06-06,11990,12150,11970,12140,12140,877
2016-06-07,12200,12260,12130,12230,12230,1130
2016-06-08,12250,12320,12210,12320,12320,849
2016-06-09,12230,12270,12180,12190,12190,411
2016-06-10,12110,12130,12060,12060,12060,472
2016-06-13,11900,11900,11730,11730,11730,1674
2016-06-14,11690,11750,11550,11610,11610,4637
2016-06-15,11590,11720,11550,11690,11690,1770
2016-06-16,11620,11640,11310,11340,11340,6161
2016-06-17,11490,11540,11420,11420,11420,13337
2016-06-20,11600,11700,11600,11660,11660,4529
2016-06-21,11590,11820,11530,11820,11820,4406
2016-06-22,11760,11810,11700,11760,11760,2653
2016-06-23,11770,11890,11770,11870,11870,1076
2016-06-24,11970,11970,10850,11010,11010,14774
2016-06-27,11180,11210,11110,11200,11200,3748
2016-06-28,11060,11280,10980,11230,11230,435424
2016-06-29,11380,11460,11290,11420,11420,19828
2016-06-30,11550,11570,11420,11420,11420,8109
2016-07-01,11450,11530,11430,11460,11460,14090
2016-07-04,11450,11560,11420,11530,11530,2706
2016-07-05,11470,11500,11440,11470,11470,13423
2016-07-06,11230,11280,11170,11280,11280,11391
2016-07-07,11280,11280,11190,11190,11190,516
2016-07-08,11240,11240,11050,11050,11050,571
2016-07-11,11310,11540,11310,11470,11470,6589
2016-07-12,11710,11850,11710,11720,11720,14803
2016-07-13,12020,12020,11840,11880,11880,24252
2016-07-14,11890,11970,11880,11950,11950,1040
2016-07-15,11980,12060,11940,11990,11990,3131
2016-07-19,12070,12100,11990,12090,12090,11161
2016-07-20,12070,12120,12010,12120,12120,3331
2016-07-21,12260,12270,12150,12190,12190,7828
2016-07-22,12030,12100,12030,12060,12060,825
2016-07-25,12130,12210,12100,12100,12100,639
2016-07-26,12000,12010,11880,11920,11920,1741
2016-07-27,12060,12140,12000,12060,12060,11150
2016-07-28,11980,11980,11890,11930,11930,4561
2016-07-29,11900,12060,11740,12060,12060,14714
2016-08-01,11860,12070,11840,12040,12040,11127
2016-08-02,11900,11960,11870,11870,11870,617
2016-08-03,11660,11710,11580,11590,11590,8756
2016-08-04,11650,11710,11510,11690,11690,18136
2016-08-05,11590,11610,11530,11530,11530,1144
2016-08-08,11700,11760,11680,11760,11760,1593
2016-08-09,11770,11890,11770,11870,11870,2609
2016-08-10,11840,11890,11810,11840,11840,430
2016-08-12,11970,11970,11890,11920,11920,6828
2016-08-15,11910,11910,11880,11880,11880,1930
2016-08-16,11890,11890,11700,11700,11700,1985
2016-08-17,11690,11820,11690,11820,11820,837
2016-08-18,11760,11760,11640,11650,11650,3922
2016-08-19,11700,11720,11640,11670,11670,573
2016-08-22,11710,11750,11680,11730,11730,457
2016-08-23,11700,11730,11650,11680,11680,312
2016-08-24,11800,11800,11750,11750,11750,2606
2016-08-25,11770,11770,11740,11750,11750,4636
2016-08-26,11720,11720,11590,11610,11610,7676
2016-08-29,11870,11900,11840,11860,11860,1278
2016-08-30,11800,11850,11800,11830,11830,6436
2016-08-31,11940,12020,11940,12000,12000,12243
2016-09-01,12020,12070,12020,12070,12070,3509
2016-09-02,12060,12100,12040,12100,12100,571
2016-09-05,12250,12250,12110,12110,12110,606
2016-09-06,12140,12210,12140,12180,12180,1241
2016-09-07,12080,12130,12070,12130,12130,272
2016-09-08,12120,12120,12070,12100,12100,1112
2016-09-09,12120,12120,12060,12110,12110,1622
2016-09-12,11940,11950,11830,11870,11870,2925
2016-09-13,11960,11960,11880,11900,11900,697
2016-09-14,11860,11860,11830,11830,11830,575
2016-09-15,11760,11770,11660,11700,11700,2429
2016-09-16,11750,11750,11710,11730,11730,110
2016-09-20,11730,11900,11730,11820,11820,2265
2016-09-21,11830,12160,11780,12160,12160,4416
2016-09-23,12130,12130,12070,12110,12110,487
2016-09-26,12130,12130,11990,12000,12000,464
2016-09-27,11890,12070,11780,12070,12070,1599
2016-09-28,12100,12100,11990,12030,12030,494
2016-09-29,12130,12200,12130,12160,12160,1053
2016-09-30,11970,12020,11930,11960,11960,3164
2016-10-03,12050,12060,12040,12060,12060,680
2016-10-04,12070,12130,12070,12110,12110,388
2016-10-05,12160,12210,12130,12180,12180,2091
2016-10-06,12280,12310,12280,12300,12300,6121
2016-10-07,12260,12260,12190,12200,12200,1394
2016-10-11,12280,12330,12260,12270,12270,11188
2016-10-12,12150,12220,12150,12150,12150,990
2016-10-13,12220,12250,12100,12120,12120,2226
2016-10-14,12110,12170,12110,12170,12170,296
2016-10-17,12170,12250,12170,12240,12240,314
2016-10-18,12220,12260,12200,12260,12260,32
2016-10-19,12260,12280,12240,12280,12280,167
2016-10-20,12260,12380,12260,12380,12380,1884
2016-10-21,12400,12440,12350,12350,12350,1477
2016-10-24,12390,12390,12340,12370,12370,1906
2016-10-25,12460,12500,12440,12470,12470,206
2016-10-26,12460,12530,12440,12520,12520,67
2016-10-27,12530,12560,12510,12510,12510,2463
2016-10-28,12590,12610,12570,12600,12600,6083
2016-10-31,12550,12630,12550,12630,12630,481
2016-11-01,12590,12610,12540,12610,12610,4653
2016-11-02,12470,12470,12370,12370,12370,2675
2016-11-04,12250,12280,12120,12190,12190,10731
2016-11-07,12380,12390,12310,12350,12350,2205
2016-11-08,12400,12400,12340,12360,12360,254
2016-11-09,12440,12440,11670,11820,11820,16842
2016-11-10,12540,12550,12360,12480,12480,8946
2016-11-11,12620,12700,12480,12520,12520,12083
2016-11-14,12620,12730,12620,12710,12710,1489
2016-11-15,12770,12770,12690,12740,12740,6785
2016-11-16,12890,12920,12860,12900,12900,1709
2016-11-17,12830,12910,12830,12900,12900,267
2016-11-18,13040,13040,12970,12970,12970,4490
2016-11-21,13050,13090,13000,13080,13080,3492
2016-11-22,13070,13130,13050,13130,13130,3930
2016-11-24,13260,13270,13230,13230,13230,3563
2016-11-25,13290,13350,13220,13290,13290,1486
2016-11-28,13230,13320,13220,13320,13320,550
2016-11-29,13260,13330,13260,13330,13330,3944
2016-11-30,13350,13350,13290,13300,13300,3614
2016-12-01,13500,13590,13420,13420,13420,5189
2016-12-02,13420,13450,13340,13430,13430,2618
2016-12-05,13320,13360,13280,13280,13280,17289
2016-12-06,13410,13430,13350,13370,13370,762
2016-12-07,13440,13490,13420,13490,13490,957
2016-12-08,13620,13660,13570,13660,13660,2864
2016-12-09,13650,13810,13650,13800,13800,9307
2016-12-12,13900,13960,13790,13840,13840,1266
2016-12-13,13800,13930,13770,13920,13920,1974
2016-12-14,13930,13930,13910,13910,13910,473
2016-12-15,13940,14050,13910,13940,13940,1129
2016-12-16,14040,14050,14000,14010,14010,1793
2016-12-19,13990,14030,13960,14020,14020,2957
2016-12-20,13990,14060,13990,14060,14060,1256
2016-12-21,14080,14120,13960,13980,13980,22967
2016-12-22,13970,13990,13930,13990,13990,3155
2016-12-26,13970,13970,13930,13950,13950,998
2016-12-27,13880,14000,13880,13920,13920,3177
2016-12-28,13920,13970,13920,13940,13940,2666
2016-12-29,13890,13890,13750,13790,13790,3646
2016-12-30,13710,13790,13700,13760,13760,1357
2017-01-04,13910,14110,13910,14090,14090,844
2017-01-05,14150,14150,14090,14110,14110,1681
2017-01-06,13980,14100,13980,14100,14100,294
2017-01-10,14060,14110,13980,13980,13980,287
2017-01-11,14040,14050,14030,14050,14050,788
2017-01-12,14010,14010,13830,13910,13910,8600
2017-01-13,13930,14000,13930,13980,13980,317
2017-01-16,13980,13980,13860,13880,13880,853
2017-01-17,13840,13840,13680,13680,13680,837
2017-01-18,13640,13750,13550,13740,13740,1899
2017-01-19,13880,13900,13810,13860,13860,2992
2017-01-20,13880,13960,13850,13960,13960,85
2017-01-23,13790,13790,13740,13740,13740,435
2017-01-24,13680,13690,13650,13650,13650,3332
2017-01-25,13860,13890,13760,13770,13770,3015
2017-01-26,13940,14020,13940,14010,14010,3090
2017-01-27,14100,14100,14070,14080,14080,1506
2017-01-30,14020,14020,13950,14010,14010,1882
2017-01-31,13850,13890,13800,13830,13830,1404
2017-02-01,13730,13870,13700,13870,13870,1828
2017-02-02,13900,13900,13690,13690,13690,2892
2017-02-03,13790,13790,13710,13720,13720,522
2017-02-06,13900,13900,13760,13770,13770,611
2017-02-07,13600,13690,13600,13650,13650,2244
2017-02-08,13680,13710,13680,13710,13710,43
2017-02-09,13670,13690,13640,13640,13640,2551
2017-02-10,13860,13940,13830,13940,13940,862
2017-02-13,14050,14060,13990,14000,14000,7002
2017-02-14,14040,14050,13860,13860,13860,2279
2017-02-15,14000,14040,14000,14000,14000,387
2017-02-16,14020,14020,13920,13970,13970,12685
2017-02-17,13910,13930,13910,13920,13920,501
2017-02-20,13880,13950,13850,13940,13940,100
2017-02-21,13940,14040,13940,14020,14020,2496
2017-02-22,14050,14050,13980,14030,14030,4761
2017-02-23,14030,14030,13970,14010,14010,368
2017-02-24,13970,14030,13970,13980,13980,172
2017-02-27,13850,13860,13740,13820,13820,1966
2017-02-28,13900,13940,13810,13810,13810,334
2017-03-01,13870,13990,13870,13980,13980,924
2017-03-02,14180,14190,14080,14090,14090,2436
2017-03-03,14070,14090,13990,14020,14020,908
2017-03-06,14010,14040,13950,13990,13990,561
2017-03-07,14000,14010,13990,14000,14000,2657
2017-03-08,13970,13970,13910,13920,13920,76
2017-03-09,13970,13980,13960,13980,13980,212
2017-03-10,14120,14160,14110,14160,14160,576
2017-03-13,14150,14200,14150,14190,14190,360
2017-03-14,14190,14200,14160,14190,14190,4877
2017-03-15,14120,14170,14110,14170,14170,3020
2017-03-16,14080,14180,14080,14170,14170,20664
2017-03-17,14080,14110,14080,14110,14110,551
