Date,Open,High,Low,Close,Adj Close,Volume
2013-10-28,10220,10220,10000,10010,10010,3267
2013-10-29,9980,10000,9920,9970,9970,178
2013-10-30,9950,9950,9410,9420,9420,1951
2013-10-31,9460,9570,9140,9170,9170,3988
2013-11-01,9610,9610,9100,9100,9100,498
2013-11-05,9370,9650,9320,9650,9650,402
2013-11-06,9630,9630,9520,9520,9520,209
2013-11-07,9520,9670,9520,9560,9560,58
2013-11-08,9400,9400,9250,9250,9250,144
2013-11-11,9340,9340,9010,9030,9030,835
2013-11-12,9170,9300,9150,9290,9290,157
2013-11-13,9310,9370,9270,9310,9310,55
2013-11-14,9310,9430,9310,9310,9310,1465
2013-11-15,9370,9440,9370,9430,9430,395
2013-11-18,9550,9640,9480,9530,9530,1133
2013-11-19,9550,9550,9460,9480,9480,283
2013-11-20,9610,9730,9590,9730,9730,15077
2013-11-21,9780,9900,9780,9900,9900,1301
2013-11-22,9940,9990,9780,9800,9800,1222
2013-11-25,9900,9980,9890,9980,9980,362
2013-11-26,9930,10040,9880,10020,10020,327
2013-11-27,9980,10000,9850,9850,9850,599
2013-11-28,9930,9960,9850,9920,9920,216
2013-11-29,10000,10100,9900,9960,9960,1542
2013-12-02,10220,10440,10190,10440,10440,9567
2013-12-03,10450,10480,10300,10300,10300,553
2013-12-04,10200,10320,10150,10320,10320,2143
2013-12-05,10590,10910,10500,10680,10680,3512
2013-12-06,10710,10760,10440,10540,10540,3192
2013-12-09,10800,11140,10690,11140,11140,3738
2013-12-10,11050,11200,10940,11070,11070,4805
2013-12-11,10880,10950,10600,10770,10770,896
2013-12-12,10600,10610,10580,10580,10580,280
2013-12-13,10570,10570,10460,10460,10460,448
2013-12-16,10370,10370,9810,9860,9860,1301
2013-12-17,9940,10120,9940,9940,9940,2266
2013-12-18,9960,10100,9940,10020,10020,2590
2013-12-19,10160,10260,10120,10140,10140,2346
2013-12-20,10150,10190,10040,10090,10090,2924
2013-12-24,10030,10030,9810,9930,9930,2426
2013-12-25,9890,10360,9890,10310,10310,3142
2013-12-26,10690,10690,10520,10580,10580,3703
2013-12-27,10630,10630,10420,10460,10460,4362
2013-12-30,10460,10760,10450,10760,10760,12193
2014-01-06,10870,10910,10770,10850,10850,5924
2014-01-07,10930,10950,10650,10670,10670,2165
2014-01-08,10750,10960,10750,10900,10900,3004
2014-01-09,10900,10940,10820,10820,10820,368
2014-01-10,10930,11030,10910,10960,10960,5754
2014-01-14,10690,10980,10270,10890,10890,9456
2014-01-15,11050,11060,10950,10980,10980,813
2014-01-16,11100,11160,10940,10940,10940,10111
2014-01-17,10940,11040,10930,11040,11040,789
2014-01-20,11120,11300,11070,11270,11270,2539
2014-01-21,11340,11340,11250,11280,11280,1727
2014-01-22,11220,11610,11220,11610,11610,4113
2014-01-23,11590,11670,10000,11040,11040,12494
2014-01-24,11130,11600,11130,11450,11450,3117
2014-01-27,11020,11110,10870,10870,10870,1680
2014-01-28,11060,11150,10630,10640,10640,499
2014-01-29,10930,11040,10880,11030,11030,1519
2014-01-30,11070,11070,10740,10810,10810,286
2014-01-31,11000,11000,10500,10690,10690,384
2014-02-03,10350,10380,9790,9840,9840,1799
2014-02-04,9250,9250,8440,8770,8770,4697
2014-02-05,9390,9390,8460,8820,8820,8986
2014-02-06,8800,9420,8800,9310,9310,3812
2014-02-07,9530,9540,9070,9190,9190,3984
