Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,10250,10280,10200,10200,10200,760
2016-12-02,10140,10140,10140,10140,10140,1
2016-12-05,10170,10170,10170,10170,10170,2
2016-12-07,10180,10180,10180,10180,10180,180
2016-12-08,10170,10170,10170,10170,10170,50
2016-12-09,10160,10270,10160,10270,10270,150
2016-12-12,10360,10380,10300,10340,10340,1171
2016-12-14,10330,10340,10290,10290,10290,3031
2016-12-15,10460,10460,10460,10460,10460,1
2016-12-16,10550,10550,10500,10500,10500,1000
2016-12-20,10500,10500,10500,10500,10500,30
2016-12-21,10660,10660,10610,10630,10630,1220
2016-12-22,10600,10630,10600,10630,10630,392
2016-12-27,10620,10690,10620,10690,10690,2096
2016-12-28,10770,10820,10770,10790,10790,1400
2016-12-30,10800,10900,10800,10900,10900,3301
2017-01-05,10800,10800,10800,10800,10800,2000
2017-01-10,10820,10820,10670,10670,10670,81
2017-01-12,10660,10660,10660,10660,10660,1
2017-01-13,10510,10510,10510,10510,10510,500
2017-01-18,10340,10340,10340,10340,10340,500
2017-01-23,10370,10440,10370,10440,10440,1831
2017-01-25,10470,10470,10470,10470,10470,1450
2017-01-27,10500,10500,10500,10500,10500,1800
2017-01-30,10500,10540,10500,10540,10540,525
2017-02-01,10370,10370,10370,10370,10370,100
2017-02-02,10340,10340,10340,10340,10340,300
2017-02-03,10280,10280,10280,10280,10280,90
2017-02-06,10330,10330,10330,10330,10330,1
2017-02-08,10270,10320,10270,10320,10320,2
2017-02-10,10290,10330,10290,10330,10330,2
2017-02-14,10320,10320,10320,10320,10320,2
2017-02-16,10220,10220,10210,10220,10220,600
2017-02-17,10150,10230,10150,10230,10230,680
2017-02-23,10210,10220,10210,10220,10220,55
2017-02-24,10250,10250,10250,10250,10250,500
2017-02-28,10380,10380,10380,10380,10380,45
2017-03-01,10360,10360,10360,10360,10360,1450
2017-03-08,10340,10340,10340,10340,10340,1
2017-03-10,10370,10370,10370,10370,10370,1
2017-03-16,10250,10250,10250,10250,10250,2
2017-03-27,9880,9940,9880,9940,9940,4
2017-03-29,9950,10020,9950,10020,10020,9
2017-03-30,9940,10020,9940,10020,10020,5
2017-04-10,9900,9950,9900,9950,9950,3
2017-04-11,9870,9930,9830,9890,9890,6
2017-04-12,9680,9750,9680,9700,9700,16
2017-04-13,9590,9590,9520,9580,9580,5
2017-04-17,9570,9570,9570,9570,9570,1
2017-04-20,9670,9740,9670,9740,9740,2
2017-04-28,9820,9820,9820,9820,9820,2
2017-05-01,9780,9870,9780,9860,9860,436
2017-05-09,10170,10170,10170,10170,10170,25
2017-05-16,10030,10030,10030,10030,10030,2000
2017-05-22,9930,9930,9930,9930,9930,2
2017-05-23,9810,9880,9810,9880,9880,9
2017-05-26,9930,9950,9930,9950,9950,7
2017-05-29,9830,9830,9830,9830,9830,930
2017-05-30,9850,9890,9850,9890,9890,222
2017-06-02,10000,10000,10000,10000,10000,1
2017-06-09,9750,9810,9700,9700,9700,2231
